1.09967 2.37288e-05
3.099 3.73586e-05
5.09833 9.42808e-05
7.09767 5.92267e-05
9.097 5.49687e-05
11.0963 4.49065e-05
13.0957 5.72039e-05
15.095 3.6634e-05
17.0943 4.22106e-05
19.0937 2.48512e-05
21.093 5.83283e-05
23.0923 3.29148e-05
25.0917 2.24565e-05
27.091 5.69017e-05
29.0903 3.95196e-05
31.0897 4.64457e-05
33.089 3.32191e-05
35.0883 2.73744e-05
37.0877 4.15083e-05
39.087 3.61659e-05
41.0863 4.2139e-05
43.0857 3.05249e-05
45.085 3.18759e-05
47.0843 2.70442e-05
49.0837 5.67194e-05
51.083 3.39501e-05
53.0823 2.50398e-05
55.0817 1.72435e-05
57.081 2.5443e-05
59.0803 1.97532e-05
61.0797 3.15653e-05
63.079 3.19309e-05
65.0783 2.26206e-05
67.0777 3.20143e-05
69.077 3.44028e-05
71.0763 3.24622e-05
73.0757 3.36667e-05
75.075 2.38009e-05
77.0743 3.70198e-05
79.0737 3.20812e-05
81.073 3.42238e-05
83.0723 2.97575e-05
85.0717 3.16042e-05
87.071 3.60839e-05
89.0703 2.48032e-05
91.0697 2.76308e-05
93.069 3.4147e-05
95.0683 3.48157e-05
97.0677 3.56073e-05
99.067 3.70565e-05
101.066 3.31123e-05
103.066 3.74666e-05
105.065 4.65027e-05
107.064 3.91989e-05
109.064 3.7325e-05
111.063 3.77808e-05
113.062 4.08045e-05
115.062 3.69858e-05
117.061 4.93448e-05
119.06 4.38147e-05
121.06 4.34373e-05
123.059 4.66422e-05
125.058 4.47074e-05
127.058 4.5216e-05
129.057 5.26788e-05
131.056 5.47185e-05
133.056 5.37353e-05
135.055 5.22142e-05
137.054 5.57137e-05
139.054 5.55883e-05
141.053 5.87904e-05
143.052 5.87962e-05
145.052 6.36538e-05
147.051 6.60971e-05
149.05 6.86794e-05
151.05 7.12397e-05
153.049 7.5314e-05
155.048 7.64782e-05
157.048 7.87894e-05
159.047 8.22667e-05
161.046 8.48689e-05
163.046 8.7399e-05
165.045 9.04192e-05
167.044 9.33548e-05
169.044 9.70491e-05
171.043 9.76517e-05
173.042 0.000101566
175.042 0.000103056
177.041 0.000104991
179.04 0.000107404
181.04 0.000105807
183.039 0.000105368
185.038 0.000103181
187.038 9.7092e-05
189.037 9.26412e-05
191.036 8.61791e-05
193.036 7.57232e-05
195.035 6.71191e-05
197.034 5.4689e-05
199.034 4.39509e-05
201.033 3.35357e-05
203.032 2.30166e-05
205.032 1.7284e-05
207.031 1.26894e-05
209.03 8.86462e-06
211.03 7.17674e-06
213.029 6.49938e-06
215.028 5.51398e-06
217.028 4.9518e-06
219.027 5.33819e-06
221.026 4.2504e-06
223.026 4.24792e-06
225.025 3.67041e-06
227.024 3.75107e-06
229.024 2.89933e-06
231.023 2.69955e-06
233.022 2.61494e-06
235.022 2.50939e-06
237.021 2.78069e-06
239.02 2.35269e-06
241.02 1.89716e-06
243.019 1.42918e-06
245.018 1.62502e-06
247.018 1.48476e-06
249.017 1.40231e-06
251.016 9.75204e-07
253.016 8.48927e-07
255.015 7.91996e-07
257.014 6.65317e-07
259.014 5.99723e-07
261.013 5.09809e-07
263.012 5.46222e-07
265.012 3.12208e-07
267.011 2.95324e-07
269.01 1.49681e-07
271.01 9.43022e-08
273.009 2.06655e-08
275.008 0
277.008 0
279.007 0
281.006 0
283.006 0
285.005 0
287.004 0
289.004 0
291.003 0
293.002 0
295.002 0
297.001 0
299 0
