-10.2 0.0670741
-10.1 0.0670666
-10 0.0672722
-9.9 0.0675016
-9.8 0.0675435
-9.7 0.0674907
-9.6 0.0675388
-9.5 0.0676861
-9.4 0.0678873
-9.3 0.0679316
-9.2 0.0679733
-9.1 0.0680638
-9 0.0681641
-8.9 0.0683388
-8.8 0.0683974
-8.7 0.0685073
-8.6 0.0686757
-8.5 0.068814
-8.4 0.0689704
-8.3 0.0691249
-8.2 0.0693127
-8.1 0.0694889
-8 0.069644
-7.9 0.0697134
-7.8 0.0698766
-7.7 0.0701348
-7.6 0.0703049
-7.5 0.0705009
-7.4 0.0706745
-7.3 0.0709368
-7.2 0.0711027
-7.1 0.0713712
-7 0.0715282
-6.9 0.0717072
-6.8 0.0720246
-6.7 0.0722295
-6.6 0.0724465
-6.5 0.0727082
-6.4 0.0730938
-6.3 0.0734084
-6.2 0.0737781
-6.1 0.0740869
-6 0.0744032
-5.9 0.0747239
-5.8 0.0750891
-5.7 0.0755582
-5.6 0.0761177
-5.5 0.0765528
-5.4 0.0771436
-5.3 0.0777798
-5.2 0.0786035
-5.1 0.0794744
-5 0.0805276
-4.9 0.0815892
-4.8 0.0823262
-4.7 0.0824739
-4.6 0.0825235
-4.5 0.0825048
-4.4 0.0828302
-4.3 0.0827142
-4.2 0.0825117
-4.1 0.0828138
-4 0.0827938
-3.9 0.0824173
-3.8 0.0821182
-3.7 0.0824676
-3.6 0.0829471
-3.5 0.0825061
-3.4 0.0820111
-3.3 0.0819404
-3.2 0.0820284
-3.1 0.081991
-3 0.0814183
-2.9 0.0814504
-2.8 0.0817762
-2.7 0.0817914
-2.6 0.0820088
-2.5 0.0816607
-2.4 0.0819366
-2.3 0.082186
-2.2 0.081913
-2.1 0.0817938
-2 0.0816741
-1.9 0.0818362
-1.8 0.0819356
-1.7 0.0816075
-1.6 0.0815336
-1.5 0.0814041
-1.4 0.081547
-1.3 0.0813924
-1.2 0.0810288
-1.1 0.0812501
-1 0.0819375
-0.9 0.0818241
-0.8 0.0815602
-0.7 0.0814138
-0.6 0.0815865
-0.5 0.0821157
-0.4 0.0819552
-0.3 0.0818757
-0.2 0.0818092
-0.1 0.0818023
0 0.0823555
0.1 0.0828323
0.2 0.0824467
0.3 0.0823109
0.4 0.0828162
0.5 0.083269
0.6 0.0837487
0.7 0.0833159
0.8 0.0828419
0.9 0.0832249
1 0.0836654
1.1 0.0842439
1.2 0.0839461
1.3 0.0832014
1.4 0.0836989
1.5 0.0844937
1.6 0.0846941
1.7 0.0843047
1.8 0.0836962
1.9 0.0835434
2 0.0845058
2.1 0.0858863
2.2 0.0860413
2.3 0.0851698
2.4 0.0846982
2.5 0.0852397
2.6 0.0859148
2.7 0.087057
2.8 0.086033
2.9 0.0846916
3 0.085113
3.1 0.0869021
3.2 0.0877744
3.3 0.0875357
3.4 0.0864628
3.5 0.0854058
3.6 0.0854533
3.7 0.0873841
3.8 0.0881668
3.9 0.0870959
4 0.0854245
4.1 0.085176
4.2 0.0862632
4.3 0.0887253
4.4 0.0896457
4.5 0.0894766
4.6 0.0898803
4.7 0.0932508
4.8 0.0978528
4.9 0.098743
5 0.0844179
5.1 0.0615338
5.2 0.036996
5.3 0.0169179
5.4 0.00617902
5.5 0.00223757
5.6 0.000617649
5.7 8.51187e-05
5.8 0
5.9 0
6 0
6.1 0
6.2 0
6.3 0
6.4 0
6.5 0
6.6 0
6.7 0
6.8 0
6.9 0
7 0
7.1 0
7.2 0
7.3 0
7.4 0
7.5 0
7.6 0
7.7 0
7.8 0
7.9 0
8 0
8.1 0
8.2 0
8.3 0
8.4 0
8.5 0
8.6 0
8.7 0
8.8 0
8.9 0
9 0
9.1 0
9.2 0
9.3 0
9.4 0
9.5 0
9.6 0
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
