# TOPAS Version: 3.7
# Parameter File: data/topas/input/plan_1a/main_2GySOBP.txt
# Results for scorer Scoring_protonLET_ZBox
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# ProtonLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 15.37771320343018
0, 1, 0, 15.20345687866211
0, 2, 0, 16.07356262207031
0, 3, 0, 15.16692161560059
0, 4, 0, 15.78857326507568
0, 5, 0, 18.25970268249512
0, 6, 0, 14.04551410675049
0, 7, 0, 14.47834491729736
0, 8, 0, 15.13326358795166
0, 9, 0, 16.12222480773926
0, 10, 0, 14.70903015136719
0, 11, 0, 15.5171537399292
0, 12, 0, 15.80388832092285
0, 13, 0, 16.08452033996582
0, 14, 0, 15.19454193115234
0, 15, 0, 14.57771778106689
0, 16, 0, 15.96610832214355
0, 17, 0, 15.52274703979492
0, 18, 0, 14.62845134735107
0, 19, 0, 14.54953098297119
0, 20, 0, 15.94595623016357
0, 21, 0, 16.77722930908203
0, 22, 0, 15.26626205444336
0, 23, 0, 15.0631217956543
0, 24, 0, 15.56847381591797
0, 25, 0, 15.78862285614014
0, 26, 0, 15.81008338928223
0, 27, 0, 15.92773056030273
0, 28, 0, 17.0519962310791
0, 29, 0, 15.37644481658936
0, 30, 0, 16.63669395446777
0, 31, 0, 16.06613349914551
0, 32, 0, 13.93082332611084
0, 33, 0, 15.75139141082764
0, 34, 0, 14.16644477844238
0, 35, 0, 14.13015937805176
0, 36, 0, 15.6118049621582
0, 37, 0, 14.56277179718018
0, 38, 0, 15.16684913635254
0, 39, 0, 14.75339603424072
0, 40, 0, 14.67910385131836
0, 41, 0, 14.41568374633789
0, 42, 0, 14.58062553405762
0, 43, 0, 14.73389148712158
0, 44, 0, 15.04853630065918
0, 45, 0, 16.74088287353516
0, 46, 0, 16.76517677307129
0, 47, 0, 14.77566242218018
0, 48, 0, 15.48697948455811
0, 49, 0, 14.76203536987305
0, 50, 0, 15.92502498626709
0, 51, 0, 16.12554740905762
0, 52, 0, 15.97361946105957
0, 53, 0, 15.30627346038818
0, 54, 0, 15.45520401000977
0, 55, 0, 14.91172695159912
0, 56, 0, 15.5057430267334
0, 57, 0, 15.03973865509033
0, 58, 0, 15.03778076171875
0, 59, 0, 14.20756435394287
0, 60, 0, 13.85827922821045
0, 61, 0, 13.48214435577393
0, 62, 0, 13.12389755249023
0, 63, 0, 12.57246208190918
0, 64, 0, 12.27744388580322
0, 65, 0, 11.74553680419922
0, 66, 0, 11.26672554016113
0, 67, 0, 10.79519081115723
0, 68, 0, 10.25391387939453
0, 69, 0, 9.701498985290527
0, 70, 0, 9.104267120361328
0, 71, 0, 8.520827293395996
0, 72, 0, 7.916784763336182
0, 73, 0, 7.328651428222656
0, 74, 0, 6.746418476104736
0, 75, 0, 6.213958263397217
0, 76, 0, 5.753949165344238
0, 77, 0, 5.380222320556641
0, 78, 0, 5.093991756439209
0, 79, 0, 4.833578586578369
0, 80, 0, 4.606277465820312
0, 81, 0, 4.409619808197021
0, 82, 0, 4.246354103088379
0, 83, 0, 4.106363296508789
0, 84, 0, 4.001724243164062
0, 85, 0, 3.924384593963623
0, 86, 0, 3.888379573822021
0, 87, 0, 3.852306604385376
0, 88, 0, 3.817802429199219
0, 89, 0, 3.742914915084839
0, 90, 0, 3.669191598892212
0, 91, 0, 3.553336143493652
0, 92, 0, 3.498339891433716
0, 93, 0, 3.442078590393066
0, 94, 0, 3.403793334960938
0, 95, 0, 3.378536462783813
0, 96, 0, 3.363187551498413
0, 97, 0, 3.316224575042725
0, 98, 0, 3.251940011978149
0, 99, 0, 3.201288938522339
0, 100, 0, 3.110570907592773
0, 101, 0, 3.067218780517578
0, 102, 0, 3.019142150878906
0, 103, 0, 3.014201879501343
0, 104, 0, 3.038735389709473
0, 105, 0, 3.007112979888916
0, 106, 0, 2.960573196411133
0, 107, 0, 2.908545732498169
0, 108, 0, 2.873261690139771
0, 109, 0, 2.821415424346924
0, 110, 0, 2.796041250228882
0, 111, 0, 2.790649652481079
0, 112, 0, 2.763819932937622
0, 113, 0, 2.767534732818604
0, 114, 0, 2.735711574554443
0, 115, 0, 2.685851335525513
0, 116, 0, 2.652915000915527
0, 117, 0, 2.601056098937988
0, 118, 0, 2.591010570526123
0, 119, 0, 2.58881664276123
0, 120, 0, 2.581047296524048
0, 121, 0, 2.577276468276978
0, 122, 0, 2.551433086395264
0, 123, 0, 2.532895088195801
0, 124, 0, 2.482600212097168
0, 125, 0, 2.445166826248169
0, 126, 0, 2.404997587203979
0, 127, 0, 2.419875383377075
0, 128, 0, 2.417551279067993
0, 129, 0, 2.413932085037231
0, 130, 0, 2.404223442077637
0, 131, 0, 2.365996122360229
0, 132, 0, 2.339294910430908
0, 133, 0, 2.322227001190186
0, 134, 0, 2.298739910125732
0, 135, 0, 2.277733564376831
0, 136, 0, 2.275583982467651
0, 137, 0, 2.277187585830688
0, 138, 0, 2.262726306915283
0, 139, 0, 2.236259698867798
0, 140, 0, 2.195710182189941
0, 141, 0, 2.1845862865448
0, 142, 0, 2.217050552368164
0, 143, 0, 2.152822494506836
0, 144, 0, 2.135359287261963
0, 145, 0, 2.136747598648071
0, 146, 0, 2.100973606109619
0, 147, 0, 2.08391547203064
0, 148, 0, 2.062317371368408
0, 149, 0, 2.08209228515625
0, 150, 0, 2.101851940155029
0, 151, 0, 2.105222702026367
0, 152, 0, 2.082514047622681
0, 153, 0, 2.056496858596802
0, 154, 0, 2.041050672531128
0, 155, 0, 2.018194198608398
0, 156, 0, 2.027920007705688
0, 157, 0, 2.034021615982056
0, 158, 0, 2.024638891220093
0, 159, 0, 2.021535634994507
0, 160, 0, 2.007909297943115
0, 161, 0, 1.985479474067688
0, 162, 0, 1.97078800201416
0, 163, 0, 1.96150815486908
0, 164, 0, 1.956793904304504
0, 165, 0, 1.970755338668823
0, 166, 0, 1.9704350233078
0, 167, 0, 1.956129312515259
0, 168, 0, 1.92700719833374
0, 169, 0, 1.904294967651367
0, 170, 0, 1.900759220123291
0, 171, 0, 1.913206815719604
0, 172, 0, 1.919438719749451
0, 173, 0, 1.925626397132874
0, 174, 0, 1.89967143535614
0, 175, 0, 1.884302616119385
0, 176, 0, 1.875832557678223
0, 177, 0, 1.88305652141571
0, 178, 0, 1.881268739700317
0, 179, 0, 1.897055625915527
0, 180, 0, 1.875243544578552
0, 181, 0, 1.864115238189697
0, 182, 0, 1.841550827026367
0, 183, 0, 1.841443419456482
0, 184, 0, 1.832057237625122
0, 185, 0, 1.84903872013092
0, 186, 0, 1.859686613082886
0, 187, 0, 1.82584810256958
0, 188, 0, 1.813775062561035
0, 189, 0, 1.784153938293457
0, 190, 0, 1.802425622940063
0, 191, 0, 1.804966330528259
0, 192, 0, 1.820630788803101
0, 193, 0, 1.823795795440674
0, 194, 0, 1.806991219520569
0, 195, 0, 1.756258964538574
0, 196, 0, 1.763172626495361
0, 197, 0, 1.765282988548279
0, 198, 0, 1.782350540161133
0, 199, 0, 1.786322474479675
0, 200, 0, 1.769389033317566
0, 201, 0, 1.744146347045898
0, 202, 0, 1.727113962173462
0, 203, 0, 1.738326787948608
0, 204, 0, 1.757223725318909
0, 205, 0, 1.778000116348267
0, 206, 0, 1.758206725120544
0, 207, 0, 1.73259174823761
0, 208, 0, 1.698729276657104
0, 209, 0, 1.700917482376099
0, 210, 0, 1.742178916931152
0, 211, 0, 1.761108994483948
0, 212, 0, 1.73900842666626
0, 213, 0, 1.701919198036194
0, 214, 0, 1.672784090042114
0, 215, 0, 1.685623526573181
0, 216, 0, 1.721850037574768
0, 217, 0, 1.750174283981323
