# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_2/main_160MeV.txt
# Results for scorer: Scoring_HadronTLET_ZBox
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# myHadronLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 6.308022975921631
0, 1, 0, 5.785287857055664
0, 2, 0, 6.732094764709473
0, 3, 0, 6.022614002227783
0, 4, 0, 5.915418148040771
0, 5, 0, 6.077162742614746
0, 6, 0, 5.982409000396729
0, 7, 0, 6.77556848526001
0, 8, 0, 6.32166862487793
0, 9, 0, 6.649509906768799
0, 10, 0, 7.1490797996521
0, 11, 0, 7.100897312164307
0, 12, 0, 6.706982612609863
0, 13, 0, 6.635385513305664
0, 14, 0, 6.163881301879883
0, 15, 0, 6.52070426940918
0, 16, 0, 6.484428882598877
0, 17, 0, 6.49147367477417
0, 18, 0, 6.5360426902771
0, 19, 0, 6.57038688659668
0, 20, 0, 6.270176887512207
0, 21, 0, 6.927650451660156
0, 22, 0, 6.335041046142578
0, 23, 0, 6.581779479980469
0, 24, 0, 6.693633079528809
0, 25, 0, 6.846073627471924
0, 26, 0, 7.322343826293945
0, 27, 0, 7.658860206604004
0, 28, 0, 8.075604438781738
0, 29, 0, 8.020676612854004
0, 30, 0, 7.876434803009033
0, 31, 0, 7.691819667816162
0, 32, 0, 7.487220287322998
0, 33, 0, 7.221229076385498
0, 34, 0, 6.996623516082764
0, 35, 0, 6.723433971405029
0, 36, 0, 6.469186782836914
0, 37, 0, 6.175212383270264
0, 38, 0, 5.894759178161621
0, 39, 0, 5.597963333129883
0, 40, 0, 5.304658889770508
0, 41, 0, 4.996268749237061
0, 42, 0, 4.69530725479126
0, 43, 0, 4.390799999237061
0, 44, 0, 4.102360725402832
0, 45, 0, 3.812449932098389
0, 46, 0, 3.540211200714111
0, 47, 0, 3.28564715385437
0, 48, 0, 3.048031330108643
0, 49, 0, 2.833603620529175
0, 50, 0, 2.644051551818848
0, 51, 0, 2.476562738418579
0, 52, 0, 2.333500623703003
0, 53, 0, 2.210747718811035
0, 54, 0, 2.104970693588257
0, 55, 0, 2.013278245925903
0, 56, 0, 1.935241103172302
0, 57, 0, 1.866486310958862
0, 58, 0, 1.803454995155334
0, 59, 0, 1.749959707260132
0, 60, 0, 1.699464440345764
0, 61, 0, 1.654468178749084
0, 62, 0, 1.614719033241272
0, 63, 0, 1.578741550445557
0, 64, 0, 1.544394254684448
0, 65, 0, 1.511448621749878
0, 66, 0, 1.482716798782349
0, 67, 0, 1.453952670097351
0, 68, 0, 1.428780794143677
0, 69, 0, 1.404212236404419
0, 70, 0, 1.380589127540588
0, 71, 0, 1.358481764793396
0, 72, 0, 1.338222861289978
0, 73, 0, 1.318930864334106
0, 74, 0, 1.299988627433777
0, 75, 0, 1.28315269947052
0, 76, 0, 1.265601754188538
0, 77, 0, 1.248283505439758
0, 78, 0, 1.234219431877136
0, 79, 0, 1.21997332572937
0, 80, 0, 1.20645797252655
0, 81, 0, 1.192072629928589
0, 82, 0, 1.180678486824036
0, 83, 0, 1.166025280952454
0, 84, 0, 1.154717445373535
0, 85, 0, 1.143712282180786
0, 86, 0, 1.132248163223267
0, 87, 0, 1.121838927268982
0, 88, 0, 1.111948132514954
0, 89, 0, 1.100965976715088
0, 90, 0, 1.09105372428894
0, 91, 0, 1.082852005958557
0, 92, 0, 1.073498368263245
0, 93, 0, 1.065523386001587
0, 94, 0, 1.056829333305359
0, 95, 0, 1.047922015190125
