-2.20063 5.35087 0.00158798
-2.10188 5.38562 0.00193726
-2.00313 5.40879 0.00211724
-1.90438 5.46098 0.00200473
-1.80563 5.47993 0.00209207
-1.70688 5.49477 0.00196835
-1.60813 5.54084 0.00226189
-1.50938 5.55871 0.00218046
-1.41063 5.57158 0.0019869
-1.31188 5.61634 0.00200486
-1.21313 5.62956 0.00242111
-1.11438 5.63925 0.00225018
-1.01563 5.68102 0.00255021
-0.916875 5.69067 0.00231992
-0.818125 5.70602 0.00242434
-0.719375 5.74339 0.00212351
-0.620625 5.74964 0.00230261
-0.521875 5.76926 0.00230163
-0.423125 5.79548 0.00222957
-0.324375 5.808 0.00227452
-0.225625 6.47648 0.00248526
-0.126875 6.71437 0.00267903
-0.028125 6.74301 0.00287248
0.070625 6.77968 0.00316676
0.169375 6.78614 0.00285713
0.268125 6.23878 0.00247322
0.366875 5.97579 0.00239245
0.465625 5.97886 0.00232982
0.564375 6.02007 0.00261586
0.663125 6.02541 0.00243219
0.761875 6.05164 0.00268037
0.860625 6.07559 0.00255295
0.959375 6.07576 0.00256868
1.05812 6.11763 0.00241785
1.15687 6.12417 0.00210816
1.25562 6.14732 0.00262342
1.35437 6.17426 0.00243546
1.45312 6.17888 0.00301011
1.55187 6.22012 0.00281989
1.65062 6.22874 0.00253527
1.74937 6.25117 0.00242593
1.84812 6.27521 0.00250257
1.94687 6.28706 0.00255092
2.04562 6.32486 0.00276501
2.14437 6.33035 0.00251979
2.24312 6.36654 0.00268391
2.34187 6.3772 0.00284064
2.44062 6.40269 0.00259182
2.53937 6.42813 0.00275718
2.63812 6.43886 0.00314859
2.73687 6.47466 0.00303818
2.83562 6.48994 0.00262317
2.93437 6.52234 0.00276085
3.03312 6.53495 0.00261085
3.13187 6.56684 0.00273176
3.23062 6.579 0.00261083
3.32937 6.60847 0.00298191
3.42812 6.62741 0.00292768
3.52687 6.65379 0.00271861
3.62562 6.67236 0.00236433
3.72437 6.70224 0.00282866
3.82312 6.72539 0.00310579
3.92187 6.74847 0.00281058
4.02062 6.7731 0.0028253
4.11937 6.79721 0.00256286
4.21812 6.82465 0.00277909
4.31687 6.85029 0.00276033
4.41562 6.87257 0.00284937
