# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1b/main_2GySOBP.txt
# Results for scorer: Scoring_HadronDLET_ZBox
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# myHadronLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 109.6003570556641
0, 1, 0, 83.31008911132812
0, 2, 0, 120.6095123291016
0, 3, 0, 117.4926605224609
0, 4, 0, 139.9649658203125
0, 5, 0, 112.523567199707
0, 6, 0, 82.22398376464844
0, 7, 0, 159.3568115234375
0, 8, 0, 129.7429962158203
0, 9, 0, 103.8724670410156
0, 10, 0, 93.47844696044922
0, 11, 0, 80.90988159179688
0, 12, 0, 122.3876419067383
0, 13, 0, 124.699836730957
0, 14, 0, 128.1027984619141
0, 15, 0, 94.17848205566406
0, 16, 0, 127.1919403076172
0, 17, 0, 112.0143966674805
0, 18, 0, 130.4971313476562
0, 19, 0, 104.7832107543945
0, 20, 0, 114.6061172485352
0, 21, 0, 101.7826843261719
0, 22, 0, 138.1855316162109
0, 23, 0, 72.12648010253906
0, 24, 0, 127.6460952758789
0, 25, 0, 117.5063171386719
0, 26, 0, 111.7687301635742
0, 27, 0, 164.1817779541016
0, 28, 0, 109.5442199707031
0, 29, 0, 103.421012878418
0, 30, 0, 90.93115997314453
0, 31, 0, 112.0485382080078
0, 32, 0, 93.99179840087891
0, 33, 0, 103.0151138305664
0, 34, 0, 114.3808670043945
0, 35, 0, 98.69741058349609
0, 36, 0, 95.84674835205078
0, 37, 0, 118.0629806518555
0, 38, 0, 87.98183441162109
0, 39, 0, 126.0238723754883
0, 40, 0, 125.1233062744141
0, 41, 0, 122.9979476928711
0, 42, 0, 121.2352600097656
0, 43, 0, 110.8487854003906
0, 44, 0, 113.3091278076172
0, 45, 0, 106.8778076171875
0, 46, 0, 103.6860961914062
0, 47, 0, 101.5987777709961
0, 48, 0, 127.5043411254883
0, 49, 0, 115.1479339599609
0, 50, 0, 131.1083068847656
0, 51, 0, 99.47081756591797
0, 52, 0, 100.2098236083984
0, 53, 0, 125.7365493774414
0, 54, 0, 97.50115203857422
0, 55, 0, 124.4910049438477
0, 56, 0, 111.3293304443359
0, 57, 0, 55.47027969360352
0, 58, 0, 56.74680328369141
0, 59, 0, 33.42275619506836
0, 60, 0, 21.95389366149902
0, 61, 0, 19.76568794250488
0, 62, 0, 15.51325511932373
0, 63, 0, 13.6472864151001
0, 64, 0, 12.78553581237793
0, 65, 0, 12.02479457855225
0, 66, 0, 11.33135795593262
0, 67, 0, 10.83584785461426
0, 68, 0, 10.36750793457031
0, 69, 0, 9.904143333435059
0, 70, 0, 9.302287101745605
0, 71, 0, 8.891383171081543
0, 72, 0, 8.317976951599121
0, 73, 0, 7.833699226379395
0, 74, 0, 7.533919811248779
0, 75, 0, 7.276523113250732
0, 76, 0, 7.049838542938232
0, 77, 0, 6.7456955909729
0, 78, 0, 6.685389041900635
0, 79, 0, 6.670764923095703
0, 80, 0, 6.402255535125732
0, 81, 0, 6.577033996582031
0, 82, 0, 6.28554105758667
0, 83, 0, 6.3893723487854
0, 84, 0, 6.301320552825928
0, 85, 0, 6.375045299530029
0, 86, 0, 6.502463340759277
0, 87, 0, 6.445910930633545
0, 88, 0, 6.603687286376953
0, 89, 0, 6.455289363861084
0, 90, 0, 6.414610862731934
0, 91, 0, 6.621865749359131
0, 92, 0, 6.599645137786865
0, 93, 0, 6.477721691131592
0, 94, 0, 6.654404640197754
0, 95, 0, 6.536311626434326
0, 96, 0, 6.474993228912354
0, 97, 0, 6.227049827575684
0, 98, 0, 6.196809768676758
0, 99, 0, 6.316092967987061
0, 100, 0, 6.202568531036377
0, 101, 0, 6.483017444610596
0, 102, 0, 6.252649784088135
