0.102705 3.22786e-05
0.108336 4.47819e-05
0.114275 0.000117911
0.12054 6.49003e-05
0.127149 4.81025e-05
0.13412 3.73225e-05
0.141474 3.55917e-05
0.14923 4.27586e-05
0.157412 9.099e-05
0.166042 1.85235e-05
0.175145 4.73541e-05
0.184748 3.17646e-05
0.194877 2.68688e-05
0.205561 2.31366e-05
0.216831 4.46573e-05
0.228719 5.48423e-05
0.241259 3.95945e-05
0.254486 2.58503e-05
0.268439 3.92639e-05
0.283156 3.17048e-05
0.29868 3.81301e-05
0.315056 4.29129e-05
0.332329 3.00359e-05
0.350549 3.75099e-05
0.369768 5.61103e-05
0.390041 4.02425e-05
0.411426 3.10776e-05
0.433983 1.04098e-05
0.457776 2.75421e-05
0.482874 2.71149e-05
0.509348 2.42336e-05
0.537274 2.25977e-05
0.56673 2.76706e-05
0.597802 2.84449e-05
0.630577 3.95445e-05
0.665149 3.14088e-05
0.701616 3.16538e-05
0.740083 1.88269e-05
0.780659 3.51271e-05
0.823459 3.04758e-05
0.868606 3.14173e-05
0.916228 2.59792e-05
0.966461 2.1623e-05
1.01945 3.63196e-05
1.07534 1.94771e-05
1.1343 2.31002e-05
1.19649 2.92194e-05
1.26208 3.26472e-05
1.33128 3.30862e-05
1.40427 3.05189e-05
1.48126 2.59507e-05
1.56247 2.72744e-05
1.64813 4.05755e-05
1.73849 3.54796e-05
1.83381 2.92957e-05
1.93435 3.02146e-05
2.0404 3.09132e-05
2.15227 2.91766e-05
2.27027 3.94647e-05
2.39474 3.45703e-05
2.52603 3.22758e-05
2.66452 3.62207e-05
2.81061 3.28568e-05
2.9647 3.46957e-05
3.12725 4.15073e-05
3.2987 4.29773e-05
3.47956 4.22974e-05
3.67033 3.99061e-05
3.87155 4.34029e-05
4.08382 4.20185e-05
4.30772 4.45465e-05
4.54389 4.45815e-05
4.79301 4.89739e-05
5.05579 5.11485e-05
5.33298 5.33833e-05
5.62537 5.69085e-05
5.93379 5.98947e-05
6.25911 6.15008e-05
6.60227 6.49632e-05
6.96425 6.82561e-05
7.34607 7.18464e-05
7.74883 7.47483e-05
8.17366 7.92202e-05
8.62179 8.38857e-05
9.09449 9.04908e-05
9.5931 9.35921e-05
10.1191 0.00010134
10.6738 0.000107109
11.259 0.000113979
11.8763 0.000122789
12.5275 0.000128109
13.2143 0.000137298
13.9388 0.000144079
14.703 0.000149221
15.5091 0.000155866
16.3594 0.000160768
17.2563 0.000159807
18.2024 0.000157352
19.2004 0.000147415
20.253 0.000134985
21.3634 0.000116468
22.5347 9.37203e-05
23.7702 7.28437e-05
25.0734 5.18394e-05
26.4481 3.32373e-05
27.8981 2.04612e-05
29.4277 1.26425e-05
31.0411 7.75712e-06
32.7429 5.59196e-06
34.5381 5.62895e-06
36.4317 4.38096e-06
38.4291 4.54508e-06
40.536 4.07541e-06
42.7584 3.83914e-06
45.1027 3.07562e-06
47.5755 2.81173e-06
50.1839 2.60059e-06
52.9353 2.54644e-06
55.8375 2.9064e-06
58.8988 2.44502e-06
62.128 1.95509e-06
65.5342 1.50282e-06
69.1272 1.6741e-06
72.9172 1.57425e-06
76.9149 1.41524e-06
81.1319 1.14839e-06
85.58 8.65904e-07
90.272 7.99617e-07
95.2212 6.70599e-07
100.442 6.04539e-07
105.949 5.50753e-07
111.757 5.71094e-07
117.885 3.28201e-07
124.348 3.16568e-07
131.165 1.52855e-07
138.356 9.43022e-08
145.942 2.06655e-08
153.943 0
162.384 0
171.286 0
180.677 0
190.583 0
201.032 0
212.054 0
223.68 0
235.943 0
248.879 0
262.524 0
276.917 0
292.1 0
