-10.2 0.0676734
-10.1 0.0676654
-10 0.0691553
-9.9 0.0694356
-9.8 0.0699642
-9.7 0.0706406
-9.6 0.0707633
-9.5 0.0711634
-9.4 0.0717209
-9.3 0.0719373
-9.2 0.0724939
-9.1 0.0723802
-9 0.0728289
-8.9 0.0731471
-8.8 0.0732153
-8.7 0.073915
-8.6 0.0738489
-8.5 0.0740734
-8.4 0.0740409
-8.3 0.0741826
-8.2 0.0749846
-8.1 0.0752666
-8 0.0758552
-7.9 0.0756695
-7.8 0.0760829
-7.7 0.0759939
-7.6 0.0762828
-7.5 0.0769167
-7.4 0.0770559
-7.3 0.0774204
-7.2 0.0779765
-7.1 0.0782763
-7 0.0783792
-6.9 0.0786675
-6.8 0.078887
-6.7 0.0795847
-6.6 0.0799822
-6.5 0.080305
-6.4 0.0805211
-6.3 0.0809042
-6.2 0.0811372
-6.1 0.081627
-6 0.0823644
-5.9 0.0827325
-5.8 0.0833105
-5.7 0.0840108
-5.6 0.084069
-5.5 0.0848455
-5.4 0.0856671
-5.3 0.086348
-5.2 0.0870911
-5.1 0.0876052
-5 0.088758
-4.9 0.0897079
-4.8 0.0907212
-4.7 0.0907595
-4.6 0.0901712
-4.5 0.0903838
-4.4 0.0905758
-4.3 0.0902282
-4.2 0.0899253
-4.1 0.0899675
-4 0.090013
-3.9 0.0896075
-3.8 0.0891755
-3.7 0.0894861
-3.6 0.0899885
-3.5 0.0899085
-3.4 0.0894641
-3.3 0.0897078
-3.2 0.0898582
-3.1 0.0895525
-3 0.0890727
-2.9 0.0889115
-2.8 0.0890437
-2.7 0.0893584
-2.6 0.0893169
-2.5 0.0889686
-2.4 0.0891383
-2.3 0.0894358
-2.2 0.0892564
-2.1 0.0889181
-2 0.0891262
-1.9 0.089154
-1.8 0.0884697
-1.7 0.0882936
-1.6 0.0882363
-1.5 0.0888162
-1.4 0.0888261
-1.3 0.0890706
-1.2 0.0885794
-1.1 0.0883388
-1 0.0892064
-0.9 0.0889725
-0.8 0.0895089
-0.7 0.0893175
-0.6 0.0896667
-0.5 0.0899304
-0.4 0.0901221
-0.3 0.0893518
-0.2 0.0890418
-0.1 0.0897725
0 0.0894695
0.1 0.0893091
0.2 0.0895436
0.3 0.0888361
0.4 0.0889752
0.5 0.0889394
0.6 0.0891062
0.7 0.088873
0.8 0.0887133
0.9 0.0889199
1 0.0894298
1.1 0.088916
1.2 0.088827
1.3 0.0885124
1.4 0.0892819
1.5 0.0895614
1.6 0.0903576
1.7 0.0893173
1.8 0.0886452
1.9 0.0890047
2 0.0900782
2.1 0.0910364
2.2 0.0906401
2.3 0.0895029
2.4 0.0890463
2.5 0.0890424
2.6 0.0898358
2.7 0.0905557
2.8 0.0906161
2.9 0.0890519
3 0.0886376
3.1 0.0891419
3.2 0.0892439
3.3 0.0895185
3.4 0.0885785
3.5 0.0877212
3.6 0.0873303
3.7 0.088258
3.8 0.0884258
3.9 0.087964
4 0.0870295
4.1 0.085716
4.2 0.0867
4.3 0.0878791
4.4 0.0885829
4.5 0.0882742
4.6 0.0886075
4.7 0.0895963
4.8 0.0904204
4.9 0.0863795
5 0.0732842
5.1 0.0521483
5.2 0.0297486
5.3 0.0132423
5.4 0.00496469
5.5 0.00175457
5.6 0.000425701
5.7 8.79668e-05
5.8 1.29069e-05
5.9 0
6 0
6.1 0
6.2 0
6.3 0
6.4 0
6.5 0
6.6 0
6.7 0
6.8 0
6.9 0
7 0
7.1 0
7.2 0
7.3 0
7.4 0
7.5 0
7.6 0
7.7 0
7.8 0
7.9 0
8 0
8.1 0
8.2 0
8.3 0
8.4 0
8.5 0
8.6 0
8.7 0
8.8 0
8.9 0
9 0
9.1 0
9.2 0
9.3 0
9.4 0
9.5 0
9.6 0
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
