-10.2 4.70781 0.00991738
-10.1 4.74313 0.00578637
-10 4.79037 0.00619748
-9.9 4.83582 0.00534279
-9.8 4.87898 0.00542496
-9.7 4.9178 0.00586583
-9.6 4.9555 0.00637459
-9.5 4.9778 0.00592744
-9.4 5.02323 0.0050101
-9.3 5.04451 0.00598845
-9.2 5.06416 0.00571692
-9.1 5.11004 0.00623797
-9 5.13341 0.00580424
-8.9 5.15916 0.00664646
-8.8 5.18606 0.00676729
-8.7 5.22702 0.00560549
-8.6 5.26079 0.00628324
-8.5 5.27665 0.00540393
-8.4 5.32582 0.0053884
-8.3 5.35182 0.00586658
-8.2 5.38251 0.00550917
-8.1 5.40699 0.00635237
-8 5.44474 0.00634454
-7.9 5.48841 0.00620724
-7.8 5.52464 0.0062348
-7.7 5.56422 0.00540695
-7.6 5.59055 0.00692525
-7.5 5.6143 0.006472
-7.4 5.64674 0.00603508
-7.3 5.70065 0.00641518
-7.2 5.72443 0.00618513
-7.1 5.76413 0.00652552
-7 5.79704 0.00539184
-6.9 5.83518 0.00613123
-6.8 5.87545 0.00580072
-6.7 5.91638 0.00590367
-6.6 5.95847 0.00661877
-6.5 5.9982 0.00605392
-6.4 6.04464 0.00729378
-6.3 6.09011 0.00572548
-6.2 6.1368 0.00576452
-6.1 6.1761 0.00638177
-6 6.22754 0.00678173
-5.9 6.27842 0.00656094
-5.8 6.33813 0.00682383
-5.7 6.39522 0.00651488
-5.6 6.46367 0.0074824
-5.5 6.5232 0.00636397
-5.4 6.59107 0.00607286
-5.3 6.67564 0.00727799
-5.2 6.76111 0.00637993
-5.1 6.85864 0.00621793
-5 7.0041 0.00737991
-4.9 7.16363 0.00715015
-4.8 7.3183 0.0069725
-4.7 7.41491 0.00617992
-4.6 7.44225 0.00696783
-4.5 7.45758 0.00669856
-4.4 7.52223 0.00783041
-4.3 7.57882 0.00806905
-4.2 7.6014 0.00737025
-4.1 7.62474 0.00852273
-4 7.70848 0.00862731
-3.9 7.7408 0.00839215
-3.8 7.77614 0.0080831
-3.7 7.78729 0.00745173
-3.6 7.85051 0.00744797
-3.5 7.90571 0.00747392
-3.4 7.94268 0.00840242
-3.3 7.96271 0.00910261
-3.2 8.02013 0.00860428
-3.1 8.09604 0.00800707
-3 8.13753 0.00735689
-2.9 8.16331 0.00871088
-2.8 8.21194 0.00811316
-2.7 8.28192 0.00801165
-2.6 8.34052 0.00744558
-2.5 8.37678 0.00872813
-2.4 8.40124 0.00855578
-2.3 8.48314 0.00876433
-2.2 8.55924 0.00919222
-2.1 8.60716 0.0100605
-2 8.62086 0.00940166
-1.9 8.70365 0.0089071
-1.8 8.77718 0.00813895
-1.7 8.86058 0.00806294
-1.6 8.90768 0.00933272
-1.5 8.94812 0.00913624
-1.4 9.0454 0.00912977
-1.3 9.1632 0.0098997
-1.2 9.2216 0.0102426
-1.1 9.2574 0.00821356
-1 9.30282 0.00925586
-0.9 9.42315 0.00945917
-0.8 9.53802 0.00945078
-0.7 9.60622 0.0101345
-0.6 9.64527 0.0101892
-0.5 9.70371 0.00902089
-0.4 9.8528 0.0105891
-0.3 10.0019 0.0104716
-0.2 10.0498 0.0113408
-0.1 10.1027 0.00936909
0 10.2062 0.0100321
0.1 10.3433 0.0100457
0.2 10.5047 0.00982353
0.3 10.5921 0.0111345
0.4 10.6498 0.0102204
0.5 10.7385 0.01118
0.6 10.9235 0.0118471
0.7 11.0878 0.0107121
0.8 11.2217 0.0109538
0.9 11.2875 0.0106446
1 11.3883 0.011373
1.1 11.5943 0.011396
1.2 11.8316 0.0118572
1.3 11.9983 0.0117295
1.4 12.0876 0.0121372
1.5 12.1746 0.0107805
1.6 12.4093 0.0121323
1.7 12.6943 0.0118555
1.8 12.9202 0.0128169
1.9 13.0464 0.013349
2 13.1568 0.0138986
2.1 13.3812 0.0127831
2.2 13.7179 0.0132289
2.3 14.0804 0.0152959
2.4 14.292 0.0143545
2.5 14.4027 0.0137171
2.6 14.6091 0.013326
2.7 14.9888 0.0136746
2.8 15.5082 0.0164186
2.9 15.882 0.0161674
3 16.075 0.0147677
3.1 16.2801 0.0153277
3.2 16.6652 0.013907
3.3 17.2941 0.0159974
3.4 17.9786 0.0193664
3.5 18.4288 0.0175553
3.6 18.7065 0.0171701
3.7 19.073 0.0177909
3.8 19.8475 0.0192643
3.9 20.8677 0.0203532
4 21.8698 0.0199097
4.1 22.5378 0.0224263
4.2 23.0093 0.0214488
4.3 23.7564 0.022897
4.4 25.2454 0.0259622
4.5 27.249 0.0262815
4.6 29.4362 0.0281722
4.7 31.796 0.0284373
4.8 35.0059 0.0274237
4.9 39.9334 0.0332525
5 46.2991 0.0406149
5.1 58.1262 0.0455595
5.2 71.3877 0.070955
5.3 85.8176 0.103944
5.4 100.345 0.160981
5.5 113.016 0.283574
5.6 123.637 0.480534
5.7 127.208 1.08513
5.8 113.187 2.50455
5.9 97.9726 3.81664
6 83.0781 3.5638
6.1 81.7458 3.32736
6.2 86.6064 3.41645
6.3 82.2757 3.50428
6.4 83.6035 3.6881
6.5 80.7339 3.91786
6.6 88.6447 3.96399
6.7 86.583 4.14937
6.8 78.8551 2.93315
6.9 79.8048 3.76527
7 79.5495 3.57924
7.1 83.5728 3.72796
7.2 80.3013 3.23848
7.3 76.6172 3.21756
7.4 85.2984 3.65328
7.5 77.2703 3.70824
7.6 82.5719 3.42689
7.7 78.8407 3.68155
7.8 80.7325 3.24186
7.9 81.0175 4.14009
8 81.8541 4.25949
8.1 76.475 3.2509
8.2 77.5697 5.0462
8.3 82.5621 4.03624
8.4 81.2855 3.60304
8.5 88.2727 5.04364
8.6 91.9527 4.78434
8.7 75.7796 3.77394
8.8 80.9857 4.12792
8.9 86.8882 4.64397
9 91.0132 6.67905
9.1 99.6671 11.2772
9.2 84.316 5.19252
9.3 80.8954 4.35969
9.4 74.2783 3.51735
9.5 82.2169 4.52394
9.6 85.0232 7.50241
9.7 80.692 4.73644
9.8 80.5253 4.31678
9.9 82.3738 4.383
10 81.6898 5.67367
10.1 86.9654 5.74297
10.2 77.4961 4.1298
