-10.2 5.12335
-10.1 6.28875
-10 9.35795
-9.9 9.67518
-9.8 7.91947
-9.7 13.8458
-9.6 11.6785
-9.5 11.7071
-9.4 13.5298
-9.3 15.6159
-9.2 11.5125
-9.1 16.8571
-9 16.0916
-8.9 13.1599
-8.8 18.5213
-8.7 10.3507
-8.6 15.5344
-8.5 9.19917
-8.4 15.6285
-8.3 9.11386
-8.2 20.574
-8.1 14.9519
-8 11.8386
-7.9 14.7982
-7.8 11.0497
-7.7 11.3058
-7.6 12.5599
-7.5 10.7123
-7.4 12.277
-7.3 17.1027
-7.2 15.3232
-7.1 16.0378
-7 18.4698
-6.9 13.7821
-6.8 14.5645
-6.7 11.2315
-6.6 15.4978
-6.5 14.008
-6.4 14.339
-6.3 13.7083
-6.2 13.3486
-6.1 16.0323
-6 17.2017
-5.9 18.1396
-5.8 16.7045
-5.7 19.4851
-5.6 14.4175
-5.5 21.5884
-5.4 17.9953
-5.3 15.6047
-5.2 16.8613
-5.1 19.4132
-5 17.1424
-4.9 21.0142
-4.8 24.9384
-4.7 27.829
-4.6 27.4813
-4.5 36.6533
-4.4 36.9479
-4.3 35.7104
-4.2 32.7061
-4.1 29.9973
-4 36.2277
-3.9 38.8311
-3.8 35.976
-3.7 36.4107
-3.6 41.845
-3.5 38.5948
-3.4 37.2665
-3.3 39.061
-3.2 39.4839
-3.1 39.2305
-3 42.8244
-2.9 41.4225
-2.8 44.2768
-2.7 46.9412
-2.6 50.0016
-2.5 50.0247
-2.4 53.9123
-2.3 51.6548
-2.2 50.3936
-2.1 50.7311
-2 52.0036
-1.9 51.2651
-1.8 54.8922
-1.7 52.5999
-1.6 53.5294
-1.5 56.8228
-1.4 57.2545
-1.3 51.5475
-1.2 55.3656
-1.1 59.8266
-1 58.4412
-0.9 54.2701
-0.8 52.5708
-0.7 61.2378
-0.6 59.559
-0.5 61.0274
-0.4 62.2837
-0.3 60.0892
-0.2 62.3335
-0.1 65.9083
0 62.4459
0.1 64.7856
0.2 68.0299
0.3 73.0724
0.4 71.0493
0.5 72.4659
0.6 67.9262
0.7 73.5521
0.8 78.75
0.9 79.6203
1 79.2767
1.1 74.4006
1.2 83.5299
1.3 94.7978
1.4 90.2797
1.5 91.4172
1.6 92.1641
1.7 89.2795
1.8 99.7008
1.9 103.329
2 101.863
2.1 101.322
2.2 113.226
2.3 119.96
2.4 151.022
2.5 179.964
2.6 197.243
2.7 195.144
2.8 253.967
2.9 214.716
3 309.375
3.1 82.9524
3.2 523.93
3.3 0
3.4 0
3.5 0
3.6 0
3.7 0
3.8 0
3.9 0
4 0
4.1 0
4.2 0
4.3 0
4.4 0
4.5 0
4.6 0
4.7 0
4.8 0
4.9 0
5 0
5.1 0
5.2 0
5.3 0
5.4 0
5.5 0
5.6 0
5.7 0
5.8 0
5.9 0
6 0
6.1 0
6.2 0
6.3 0
6.4 0
6.5 0
6.6 0
6.7 0
6.8 0
6.9 0
7 0
7.1 0
7.2 0
7.3 0
7.4 0
7.5 0
7.6 0
7.7 0
7.8 0
7.9 0
8 0
8.1 0
8.2 0
8.3 0
8.4 0
8.5 0
8.6 0
8.7 0
8.8 0
8.9 0
9 0
9.1 0
9.2 0
9.3 0
9.4 0
9.5 0
9.6 0
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
