-10.2 4.95122
-10.1 4.97199
-10 5.05054
-9.9 5.10964
-9.8 5.16806
-9.7 5.17115
-9.6 5.21233
-9.5 5.25673
-9.4 5.277
-9.3 5.30985
-9.2 5.38359
-9.1 5.38767
-9 5.41961
-8.9 5.48567
-8.8 5.53493
-8.7 5.60185
-8.6 5.64946
-8.5 5.7013
-8.4 5.70962
-8.3 5.74495
-8.2 5.81136
-8.1 5.83625
-8 5.92919
-7.9 5.95763
-7.8 5.98318
-7.7 6.06124
-7.6 6.14464
-7.5 6.14276
-7.4 6.25604
-7.3 6.30802
-7.2 6.35229
-7.1 6.42352
-7 6.48487
-6.9 6.61169
-6.8 6.65692
-6.7 6.77408
-6.6 6.82864
-6.5 6.90028
-6.4 6.97047
-6.3 7.07074
-6.2 7.18951
-6.1 7.31579
-6 7.39015
-5.9 7.52654
-5.8 7.59048
-5.7 7.73314
-5.6 7.91801
-5.5 8.11191
-5.4 8.31873
-5.3 8.5696
-5.2 8.83873
-5.1 9.23974
-5 9.76825
-4.9 10.3778
-4.8 10.8764
-4.7 11.0244
-4.6 10.7276
-4.5 10.7919
-4.4 10.7537
-4.3 10.7524
-4.2 10.8883
-4.1 11.0318
-4 10.9773
-3.9 10.9964
-3.8 11.1396
-3.7 11.1997
-3.6 11.3011
-3.5 11.4833
-3.4 11.5411
-3.3 11.5418
-3.2 11.6574
-3.1 11.7639
-3 11.8346
-2.9 11.839
-2.8 11.8851
-2.7 12.0457
-2.6 12.1566
-2.5 12.1894
-2.4 12.2029
-2.3 12.4714
-2.2 12.5758
-2.1 12.5568
-2 12.4977
-1.9 12.7382
-1.8 12.8415
-1.7 12.8477
-1.6 12.9248
-1.5 13.2003
-1.4 13.2531
-1.3 13.2407
-1.2 13.2003
-1.1 13.5244
-1 13.4749
-0.9 13.7144
-0.8 13.5661
-0.7 13.5842
-0.6 14.057
-0.5 14.4228
-0.4 14.4485
-0.3 14.2038
-0.2 14.3226
-0.1 14.958
0 15.2124
0.1 15.1231
0.2 15.0875
0.3 15.4653
0.4 15.783
0.5 16.0667
0.6 15.953
0.7 15.7173
0.8 16.2131
0.9 16.7144
1 17.0106
1.1 17.1311
1.2 16.8176
1.3 16.8006
1.4 17.3279
1.5 18.0085
1.6 18.0416
1.7 17.5903
1.8 17.8608
1.9 18.6447
2 19.5865
2.1 19.9092
2.2 19.3615
2.3 19.4836
2.4 19.6687
2.5 20.7227
2.6 21.1919
2.7 21.6441
2.8 21.0331
2.9 20.9861
3 22.1773
3.1 24.1294
3.2 24.7034
3.3 24.517
3.4 24.4267
3.5 24.4491
3.6 26.1546
3.7 27.7044
3.8 28.597
3.9 28.6978
4 27.8369
4.1 29.1691
4.2 31.8282
4.3 34.4401
4.4 36.3192
4.5 37.587
4.6 37.694
4.7 41.5286
4.8 47.0458
4.9 54.8534
5 71.3516
5.1 83.1921
5.2 93.5535
5.3 93.4036
5.4 125.996
5.5 107.717
5.6 179.808
5.7 0
5.8 0
5.9 0
6 0
6.1 0
6.2 0
6.3 0
6.4 0
6.5 0
6.6 0
6.7 0
6.8 0
6.9 0
7 0
7.1 0
7.2 0
7.3 0
7.4 0
7.5 0
7.6 0
7.7 0
7.8 0
7.9 0
8 0
8.1 0
8.2 0
8.3 0
8.4 0
8.5 0
8.6 0
8.7 0
8.8 0
8.9 0
9 0
9.1 0
9.2 0
9.3 0
9.4 0
9.5 0
9.6 0
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
