-10.2 6.91071 0.00133567
-10.1 6.96722 0.00196997
-10 7.02738 0.00181725
-9.9 7.07649 0.0018195
-9.8 7.12727 0.0019875
-9.7 7.17163 0.00209909
-9.6 7.22201 0.00224845
-9.5 7.27202 0.00258193
-9.4 7.31814 0.00240961
-9.3 7.36557 0.00234355
-9.2 7.40958 0.00218713
-9.1 7.45887 0.00239984
-9 7.50653 0.00237136
-8.9 7.55525 0.00243348
-8.8 7.59991 0.002474
-8.7 7.65149 0.00231108
-8.6 7.70489 0.00256521
-8.5 7.75571 0.00236382
-8.4 7.80759 0.00228335
-8.3 7.85883 0.00213961
-8.2 7.91038 0.00252401
-8.1 7.96232 0.00235146
-8 8.0165 0.00254809
-7.9 8.07109 0.00260354
-7.8 8.12881 0.00254593
-7.7 8.19086 0.00227361
-7.6 8.25189 0.00253487
-7.5 8.31182 0.00265264
-7.4 8.37792 0.00261978
-7.3 8.44125 0.00238844
-7.2 8.50879 0.00278787
-7.1 8.57581 0.00271913
-7 8.64552 0.00257815
-6.9 8.71614 0.00287965
-6.8 8.79337 0.0030162
-6.7 8.87569 0.00272877
-6.6 8.95289 0.00259023
-6.5 9.03862 0.0026916
-6.4 9.12325 0.00272341
-6.3 9.21283 0.00301877
-6.2 9.31012 0.00314937
-6.1 9.40172 0.00314513
-6 9.50222 0.00284712
-5.9 9.60954 0.0029665
-5.8 9.72718 0.00284054
-5.7 9.84246 0.0028559
-5.6 9.97146 0.00271009
-5.5 10.1083 0.00251558
-5.4 10.2465 0.0026106
-5.3 10.3975 0.00299168
-5.2 10.5692 0.00313046
-5.1 10.7604 0.00310213
-5 10.9788 0.00293082
-4.9 11.2251 0.0031114
-4.8 11.5243 0.00372276
-4.7 11.8567 0.00451467
-4.6 12.1697 0.00507516
-4.5 12.4022 0.0059707
-4.4 12.5855 0.00575781
-4.3 12.7616 0.00561298
-4.2 12.9111 0.00575153
-4.1 13.0398 0.00563106
-4 13.1887 0.00620791
-3.9 13.3632 0.00616318
-3.8 13.5472 0.005854
-3.7 13.7405 0.00566293
-3.6 13.9632 0.00589732
-3.5 14.1745 0.00614952
-3.4 14.339 0.00672612
-3.3 14.5399 0.00607273
-3.2 14.7823 0.00714469
-3.1 15.0292 0.00669942
-3 15.3071 0.00715693
-2.9 15.6322 0.00704572
-2.8 15.9833 0.00818596
-2.7 16.2379 0.0083
-2.6 16.4367 0.00851349
-2.5 16.6807 0.0086017
-2.4 16.9382 0.00913883
-2.3 17.0894 0.00942859
-2.2 17.1317 0.00951121
-2.1 17.2167 0.00979361
-2 17.4103 0.0103748
-1.9 17.6103 0.010167
-1.8 17.7252 0.0093831
-1.7 17.8727 0.0100943
-1.6 18.1367 0.00941632
-1.5 18.4079 0.0101108
-1.4 18.5236 0.0100359
-1.3 18.5603 0.0104914
-1.2 18.731 0.0113396
-1.1 19.0411 0.012043
-1 19.3192 0.0121029
-0.9 19.444 0.0125172
-0.8 19.5195 0.0121172
-0.7 19.8226 0.0135178
-0.6 20.2345 0.0124945
-0.5 20.5085 0.0134408
-0.4 20.6957 0.0138144
-0.3 21.0501 0.015164
-0.2 21.0574 0.0148411
-0.1 21.8407 0.0154581
0 22.1224 0.0177047
0.1 22.2793 0.0168297
0.2 22.7965 0.0181842
0.3 23.523 0.0185375
0.4 24.0403 0.0186045
0.5 24.2041 0.0215448
0.6 24.2937 0.0214722
0.7 24.8028 0.0211618
0.8 25.6599 0.021843
0.9 26.488 0.0270737
1 26.8353 0.0273537
1.1 27.0057 0.026269
