-10.2 6.07903 0.00141216
-10.1 6.12254 0.00174086
-10 6.16728 0.00161447
-9.9 6.21461 0.00168528
-9.8 6.24565 0.001886
-9.7 6.28768 0.00182203
-9.6 6.31657 0.00188332
-9.5 6.34837 0.00191914
-9.4 6.39107 0.00204961
-9.3 6.41812 0.002046
-9.2 6.45406 0.00201568
-9.1 6.48483 0.00204621
-9 6.51154 0.00220833
-8.9 6.55072 0.00221106
-8.8 6.57775 0.00200717
-8.7 6.61496 0.00207972
-8.6 6.64828 0.0021017
-8.5 6.67583 0.00205726
-8.4 6.7156 0.00210788
-8.3 6.74085 0.00208
-8.2 6.77604 0.00213336
-8.1 6.81056 0.00232579
-8 6.84474 0.00204727
-7.9 6.88568 0.0021156
-7.8 6.91632 0.00233495
-7.7 6.9539 0.00194311
-7.6 6.98719 0.00223884
-7.5 7.02748 0.00228065
-7.4 7.06771 0.0025066
-7.3 7.10296 0.00209318
-7.2 7.14429 0.00211388
-7.1 7.17774 0.0022967
-7 7.22308 0.00223079
-6.9 7.25805 0.00213761
-6.8 7.30205 0.00210126
-6.7 7.34373 0.00194141
-6.6 7.39185 0.00232307
-6.5 7.43715 0.00231522
-6.4 7.48015 0.00241257
-6.3 7.5278 0.00245649
-6.2 7.57255 0.00235553
-6.1 7.62734 0.00249311
-6 7.68063 0.00256912
-5.9 7.73217 0.0026634
-5.8 7.79085 0.00253232
-5.7 7.84932 0.00277228
-5.6 7.91629 0.00230791
-5.5 7.97958 0.00251938
-5.4 8.05334 0.00271646
-5.3 8.12806 0.00261474
-5.2 8.21707 0.00269739
-5.1 8.31634 0.00276648
-5 8.43024 0.00293666
-4.9 8.56689 0.00321672
-4.8 8.68407 0.00337399
-4.7 8.75926 0.00370303
-4.6 8.79135 0.00345066
-4.5 8.8324 0.00347903
-4.4 8.88633 0.00325838
-4.3 8.93061 0.00332745
-4.2 8.95811 0.00279001
-4.1 8.99611 0.00296911
-4 9.05095 0.00333348
-3.9 9.09745 0.00348902
-3.8 9.12864 0.00304551
-3.7 9.16292 0.00331464
-3.6 9.2223 0.0034788
-3.5 9.26961 0.00380293
-3.4 9.30283 0.00367878
-3.3 9.33963 0.0039557
-3.2 9.39761 0.00420829
-3.1 9.45772 0.00415924
-3 9.49255 0.00389269
-2.9 9.53203 0.00400373
-2.8 9.59049 0.00380292
-2.7 9.65687 0.00317079
-2.6 9.71204 0.00408108
-2.5 9.75324 0.00401298
-2.4 9.799 0.00428977
-2.3 9.86235 0.00359659
-2.2 9.93464 0.00367296
-2.1 9.98068 0.00391284
-2 10.0222 0.00374257
-1.9 10.0888 0.00415648
-1.8 10.1705 0.00382879
-1.7 10.238 0.00389073
-1.6 10.2816 0.00424463
-1.5 10.3407 0.0041578
-1.4 10.4174 0.00354972
