-10.2 0.00812893 4.56629e-06
-10.1 0.00814771 4.5546e-06
-10 0.00816345 4.41236e-06
-9.9 0.00817718 4.45265e-06
-9.8 0.00819016 4.7522e-06
-9.7 0.00820103 4.79691e-06
-9.6 0.00820956 4.84223e-06
-9.5 0.00821626 4.83746e-06
-9.4 0.00822096 4.77354e-06
-9.3 0.00822826 4.65957e-06
-9.2 0.00823071 4.76085e-06
-9.1 0.00823704 4.76067e-06
-9 0.00824255 4.44512e-06
-8.9 0.00824647 4.56131e-06
-8.8 0.00824744 4.5672e-06
-8.7 0.00824729 4.65246e-06
-8.6 0.00824906 4.68202e-06
-8.5 0.00824989 4.84706e-06
-8.4 0.00824874 4.39629e-06
-8.3 0.00825392 4.68737e-06
-8.2 0.00825309 4.46113e-06
-8.1 0.00825105 4.64082e-06
-8 0.00825099 4.52511e-06
-7.9 0.00825147 4.95566e-06
-7.8 0.00824938 4.85878e-06
-7.7 0.00824767 5.06113e-06
-7.6 0.00824548 5.12412e-06
-7.5 0.00824399 5.07633e-06
-7.4 0.00824128 5.08223e-06
-7.3 0.00824008 4.86235e-06
-7.2 0.00823464 4.8375e-06
-7.1 0.00822877 4.90304e-06
-7 0.00822675 4.79382e-06
-6.9 0.00822399 4.88972e-06
-6.8 0.00821968 4.8298e-06
-6.7 0.00821493 5.0495e-06
-6.6 0.00821214 4.97594e-06
-6.5 0.00820185 4.78521e-06
-6.4 0.00819471 4.87132e-06
-6.3 0.00819069 4.72504e-06
-6.2 0.00818597 4.6045e-06
-6.1 0.00818153 4.62398e-06
-6 0.00817915 4.88583e-06
-5.9 0.00817099 4.91437e-06
-5.8 0.00816491 4.95705e-06
-5.7 0.00815708 4.6866e-06
-5.6 0.00814604 4.95571e-06
-5.5 0.00813884 4.80477e-06
-5.4 0.00813017 4.88759e-06
-5.3 0.00812007 4.44754e-06
-5.2 0.00810801 4.81717e-06
-5.1 0.00809 4.4954e-06
-5 0.00806602 4.70204e-06
-4.9 0.00804175 4.67114e-06
-4.8 0.00801347 4.67424e-06
-4.7 0.00798774 4.67652e-06
-4.6 0.00796179 4.50225e-06
-4.5 0.00793265 4.67641e-06
-4.4 0.00790027 4.95127e-06
-4.3 0.00787279 4.89756e-06
-4.2 0.00784729 5.16357e-06
-4.1 0.00782135 4.85633e-06
-4 0.00779068 5.1884e-06
-3.9 0.00776141 5.03117e-06
-3.8 0.00773333 5.03644e-06
-3.7 0.00770468 5.02175e-06
-3.6 0.00767148 4.90497e-06
-3.5 0.00764215 4.84154e-06
-3.4 0.00761176 4.6627e-06
-3.3 0.00758054 4.86607e-06
-3.2 0.00754859 4.82904e-06
-3.1 0.00751428 4.74968e-06
-3 0.00748471 4.46621e-06
-2.9 0.00745358 4.39487e-06
-2.8 0.00741995 4.59477e-06
-2.7 0.00738887 4.56693e-06
-2.6 0.00735406 4.62828e-06
-2.5 0.00732012 4.37103e-06
-2.4 0.00728518 4.32417e-06
-2.3 0.00725206 4.44593e-06
-2.2 0.00721815 4.78026e-06
-2.1 0.00718526 4.96111e-06
-2 0.00715075 4.90649e-06
-1.9 0.00711852 4.82117e-06
-1.8 0.00708273 4.69254e-06
-1.7 0.00704754 4.85566e-06
-1.6 0.00701295 4.91533e-06
-1.5 0.00697611 4.86324e-06
-1.4 0.00694004 4.35256e-06
-1.3 0.00690343 4.11561e-06
-1.2 0.00686769 4.16661e-06
-1.1 0.00683129 4.16693e-06
-1 0.00679725 4.11987e-06
-0.9 0.00676059 4.20869e-06
-0.8 0.00672022 3.78505e-06
-0.7 0.00668511 4.17734e-06
-0.6 0.00664516 4.24903e-06
-0.5 0.00660427 4.40346e-06
-0.4 0.0065628 4.32712e-06
-0.3 0.00652723 4.27732e-06
-0.2 0.00649259 4.28212e-06
-0.1 0.00644811 4.61186e-06
0 0.00640374 4.36321e-06
0.1 0.00636196 4.57777e-06
0.2 0.00631887 4.50071e-06
0.3 0.00627682 4.36952e-06
0.4 0.00623621 4.46658e-06
0.5 0.00619285 4.53804e-06
0.6 0.00614815 4.35316e-06
0.7 0.00610286 4.24243e-06
0.8 0.00606079 4.20667e-06
0.9 0.0060188 4.51317e-06
1 0.00597129 4.5783e-06
1.1 0.00592303 4.44714e-06
1.2 0.00587795 4.18253e-06
1.3 0.00583274 4.0931e-06
1.4 0.00578556 3.86683e-06
1.5 0.00573709 3.91986e-06
1.6 0.00568212 3.65094e-06
1.7 0.00563143 3.95429e-06
1.8 0.00558433 4.21363e-06
1.9 0.00553236 3.95822e-06
2 0.00547985 4.03746e-06
2.1 0.00542145 3.99212e-06
2.2 0.00536531 3.93376e-06
2.3 0.00530905 3.76532e-06
2.4 0.00526 4.21669e-06
2.5 0.00520337 3.68617e-06
2.6 0.00514321 3.5266e-06
2.7 0.00507914 3.47976e-06
2.8 0.00501503 3.59392e-06
2.9 0.00495672 3.80996e-06
3 0.00489997 3.58049e-06
3.1 0.00483202 3.49046e-06
3.2 0.00476214 3.56583e-06
3.3 0.00468984 3.5888e-06
3.4 0.00462153 3.90197e-06
3.5 0.00455629 3.79368e-06
3.6 0.00448575 4.00877e-06
3.7 0.00440702 3.83863e-06
3.8 0.00432425 3.89251e-06
3.9 0.00424559 3.80344e-06
4 0.00417509 3.62716e-06
4.1 0.00409959 3.59702e-06
4.2 0.00401231 3.55034e-06
4.3 0.00392028 3.60385e-06
4.4 0.00382353 3.75474e-06
4.5 0.00372952 3.49568e-06
4.6 0.00364057 3.64288e-06
4.7 0.00355042 3.38145e-06
4.8 0.00345182 3.53605e-06
4.9 0.00333808 3.4175e-06
5 0.00321902 3.42292e-06
5.1 0.00309975 3.35021e-06
5.2 0.00297771 3.42098e-06
5.3 0.00284052 3.4192e-06
5.4 0.00268021 3.33803e-06
5.5 0.00251783 2.9025e-06
5.6 0.00223563 2.47688e-06
5.7 0.00204167 2.60622e-06
5.8 0.00183711 2.54537e-06
5.9 0.0016012 2.42292e-06
6 0.00132194 2.25908e-06
6.1 0.00104704 2.07386e-06
6.2 0.000826996 2.01048e-06
6.3 0.000670437 1.74345e-06
6.4 0.000576757 1.80147e-06
6.5 0.000529644 1.74838e-06
6.6 0.000507282 1.58627e-06
6.7 0.000495929 1.73434e-06
6.8 0.00048881 1.61545e-06
6.9 0.000482296 1.66614e-06
7 0.000477037 1.75886e-06
7.1 0.000468649 1.68354e-06
7.2 0.000463326 1.73049e-06
7.3 0.000457124 1.78498e-06
7.4 0.000450797 1.72303e-06
7.5 0.000444022 1.71931e-06
7.6 0.000437605 1.70327e-06
7.7 0.000431824 1.4819e-06
7.8 0.000426563 1.40359e-06
7.9 0.000421644 1.4254e-06
8 0.000416155 1.58428e-06
