-10.2 4.32232 0.000318831
-10.1 4.32761 0.000306106
-10 4.34748 0.000303511
-9.9 4.368 0.000335536
-9.8 4.38053 0.000311072
-9.7 4.40479 0.000314217
-9.6 4.42025 0.000340036
-9.5 4.43685 0.000347125
-9.4 4.4619 0.000321933
-9.3 4.4764 0.000347654
-9.2 4.49876 0.000352663
-9.1 4.51879 0.000366804
-9 4.53645 0.000342162
-8.9 4.56255 0.000379438
-8.8 4.57964 0.000399868
-8.7 4.60292 0.000384273
-8.6 4.62532 0.000389904
-8.5 4.64484 0.000417681
-8.4 4.67219 0.000415301
-8.3 4.69166 0.000410894
-8.2 4.71782 0.000435184
-8.1 4.74134 0.000454146
-8 4.76541 0.000445593
-7.9 4.79312 0.000464288
-7.8 4.8155 0.000480363
-7.7 4.8457 0.000487527
-7.6 4.87004 0.00045323
-7.5 4.89971 0.000500177
-7.4 4.92676 0.000517563
-7.3 4.95574 0.000543492
-7.2 4.98673 0.000558823
-7.1 5.01542 0.000598312
-7 5.04905 0.00059938
-6.9 5.079 0.000596183
-6.8 5.11507 0.000659058
-6.7 5.14622 0.000626858
-6.6 5.18452 0.000645229
-6.5 5.21888 0.000673261
-6.4 5.25865 0.000680961
-6.3 5.29652 0.000733503
-6.2 5.33873 0.000739653
-6.1 5.38062 0.000779278
-6 5.426 0.000831809
-5.9 5.47189 0.000889774
-5.8 5.52274 0.000894695
-5.7 5.57313 0.0010289
-5.6 5.63093 0.00108896
-5.5 5.6893 0.00115088
-5.4 5.75651 0.00123064
-5.3 5.8277 0.00137473
-5.2 5.91333 0.00145286
-5.1 6.01345 0.00176185
-5 6.14095 0.002127
-4.9 6.29866 0.00253516
-4.8 6.45407 0.0031295
-4.7 6.55226 0.00325016
-4.6 6.58053 0.00310596
-4.5 6.60902 0.00331347
-4.4 6.6652 0.00371235
-4.3 6.71235 0.00339552
-4.2 6.72803 0.00368856
-4.1 6.75407 0.00324899
-4 6.81022 0.00347025
-3.9 6.85866 0.00316515
-3.8 6.88055 0.00354091
-3.7 6.89536 0.00364504
-3.6 6.95368 0.0034315
-3.5 7.00771 0.00384202
-3.4 7.03543 0.00313392
-3.3 7.05976 0.00383798
-3.2 7.1113 0.00397667
-3.1 7.17985 0.0041981
-3 7.21617 0.00430556
-2.9 7.23887 0.00401669
-2.8 7.28796 0.00385018
-2.7 7.35914 0.00361647
-2.6 7.41841 0.00397287
-2.5 7.44437 0.00388205
-2.4 7.47602 0.00435814
-2.3 7.54269 0.00362668
-2.2 7.62068 0.00356221
-2.1 7.65957 0.00351347
-2 7.68574 0.00360926
-1.9 7.74226 0.00415564
-1.8 7.83468 0.00413823
-1.7 7.90716 0.00459491
-1.6 7.93807 0.00486365
-1.5 7.97936 0.00450028
-1.4 8.05137 0.00362873
-1.3 8.15833 0.00413944
-1.2 8.23424 0.00418765
-1.1 8.26495 0.00431348
-1 8.31809 0.00430279
-0.9 8.42343 0.00522098
