-10.2 0.0720369 3.82492e-05
-10.1 0.0725617 4.181e-05
-10 0.0730799 3.96936e-05
-9.9 0.0736431 3.88002e-05
-9.8 0.0739755 4.32626e-05
-9.7 0.0744355 4.06634e-05
-9.6 0.0747268 4.34805e-05
-9.5 0.0750479 4.17827e-05
-9.4 0.0755077 4.3605e-05
-9.3 0.0757603 4.31212e-05
-9.2 0.076126 4.40591e-05
-9.1 0.0764157 4.73588e-05
-9 0.0766536 4.42393e-05
-8.9 0.0770423 4.23318e-05
-8.8 0.0772681 4.44512e-05
-8.7 0.0776274 4.44412e-05
-8.6 0.0779271 4.60605e-05
-8.5 0.0781397 4.57976e-05
-8.4 0.0785149 4.56475e-05
-8.3 0.07869 4.45887e-05
-8.2 0.0789903 4.73779e-05
-8.1 0.0792848 4.75488e-05
-8 0.0795741 4.70464e-05
-7.9 0.0799432 4.60196e-05
-7.8 0.0801796 4.75089e-05
-7.7 0.0804895 4.65969e-05
-7.6 0.0807502 4.47634e-05
-7.5 0.0810866 4.60518e-05
-7.4 0.0814207 4.71439e-05
-7.3 0.0816811 4.8112e-05
-7.2 0.0820168 5.25852e-05
-7.1 0.0822422 5.34272e-05
-7 0.0826131 5.101e-05
-6.9 0.0828617 5.34074e-05
-6.8 0.0832109 5.08324e-05
-6.7 0.0835211 4.91857e-05
-6.6 0.0839084 5.03867e-05
-6.5 0.0842584 5.19787e-05
-6.4 0.084573 5.19179e-05
-6.3 0.0849377 5.12501e-05
-6.2 0.0852507 5.2261e-05
-6.1 0.0856818 5.46118e-05
-6 0.0860872 5.61087e-05
-5.9 0.0864629 5.6656e-05
-5.8 0.0869182 5.70566e-05
-5.7 0.0873648 5.4829e-05
-5.6 0.0879015 5.29648e-05
-5.5 0.08837 5.32269e-05
-5.4 0.0889696 5.43809e-05
-5.3 0.0895585 5.63375e-05
-5.2 0.09031 5.82427e-05
-5.1 0.0911497 5.57617e-05
-5 0.0921165 5.99047e-05
-4.9 0.0932853 5.92104e-05
-4.8 0.0941373 6.1467e-05
-4.7 0.0944714 6.79473e-05
-4.6 0.0942998 6.10214e-05
-4.5 0.0942303 6.01434e-05
-4.4 0.0942948 5.67304e-05
-4.3 0.094227 6.20605e-05
-4.2 0.0939751 5.47485e-05
-4.1 0.093856 5.54596e-05
-4 0.0938948 5.42702e-05
-3.9 0.0938274 6.16363e-05
-3.8 0.0935926 5.7602e-05
-3.7 0.0933876 6.08512e-05
-3.6 0.0934383 6.61532e-05
-3.5 0.0933545 6.55358e-05
-3.4 0.0931085 6.76623e-05
-3.3 0.092905 6.55795e-05
-3.2 0.0929243 7.14097e-05
-3.1 0.0929289 6.97846e-05
-3 0.0926626 6.77252e-05
-2.9 0.0924711 7.4405e-05
-2.8 0.0924669 6.58044e-05
-2.7 0.0925143 6.29523e-05
-2.6 0.0924328 7.03176e-05
-2.5 0.0922114 6.68615e-05
-2.4 0.0920397 6.92004e-05
-2.3 0.0920373 6.58437e-05
-2.2 0.0920977 7.15501e-05
-2.1 0.0918989 6.95386e-05
-2 0.0916675 6.25827e-05
-1.9 0.0916822 6.17149e-05
-1.8 0.0918051 6.23222e-05
-1.7 0.0917688 6.32771e-05
-1.6 0.0915158 6.87546e-05
-1.5 0.0914084 6.79918e-05
-1.4 0.0914637 6.66278e-05
-1.3 0.0916915 6.79504e-05
-1.2 0.0916206 6.80053e-05
-1.1 0.0913335 6.46691e-05
-1 0.0912786 6.96438e-05
-0.9 0.0915033 6.64138e-05
-0.8 0.0915859 7.10069e-05
-0.7 0.0914306 6.43908e-05
-0.6 0.0912023 6.61189e-05
-0.5 0.0912624 7.08323e-05
-0.4 0.0915438 6.82396e-05
-0.3 0.0916481 7.09377e-05
-0.2 0.0914959 6.92405e-05
-0.1 0.0913233 6.33804e-05
0 0.0913727 6.33639e-05
0.1 0.0916347 6.48261e-05
0.2 0.0917941 6.40579e-05
0.3 0.0916115 5.94876e-05
0.4 0.091325 6.27401e-05
0.5 0.091418 6.2929e-05
0.6 0.091818 6.28362e-05
0.7 0.0921209 6.0469e-05
0.8 0.0919275 5.98459e-05
0.9 0.0916238 5.76e-05
1 0.0916583 5.41013e-05
1.1 0.0920498 5.93468e-05
1.2 0.0924509 6.10419e-05
1.3 0.0924315 5.80061e-05
1.4 0.0920843 6.07388e-05
1.5 0.0919319 6.08687e-05
1.6 0.0923233 6.59259e-05
1.7 0.0928357 6.90546e-05
1.8 0.0928818 6.78526e-05
1.9 0.0924541 6.16674e-05
2 0.0920814 6.13206e-05
2.1 0.0923462 7.18057e-05
2.2 0.093001 7.04187e-05
2.3 0.09334 7.29782e-05
2.4 0.0929845 7.36853e-05
2.5 0.0923839 7.07818e-05
2.6 0.0923223 7.12944e-05
2.7 0.0929491 7.48887e-05
2.8 0.0935158 7.39931e-05
2.9 0.0934761 7.92482e-05
3 0.0927811 7.85425e-05
3.1 0.0921624 7.75821e-05
3.2 0.0924715 7.73533e-05
3.3 0.093347 7.46959e-05
3.4 0.0938446 7.74614e-05
3.5 0.0933848 6.74919e-05
3.6 0.0922064 6.60501e-05
3.7 0.0918169 7.22243e-05
3.8 0.0924147 7.33387e-05
3.9 0.0934361 7.94149e-05
4 0.0934141 8.27687e-05
4.1 0.092288 7.75997e-05
4.2 0.0907856 7.23016e-05
4.3 0.0904983 7.71209e-05
4.4 0.0915893 7.75894e-05
4.5 0.0930491 8.66778e-05
4.6 0.0937539 8.11372e-05
4.7 0.0939298 9.0137e-05
4.8 0.0948127 8.15955e-05
4.9 0.0967186 9.17866e-05
5 0.0937102 9.58465e-05
5.1 0.0889557 0.000110573
5.2 0.0725917 0.000105049
5.3 0.0488863 8.20012e-05
5.4 0.0265042 5.91766e-05
5.5 0.0117619 4.79698e-05
5.6 0.00456268 2.7638e-05
5.7 0.00153749 1.5649e-05
5.8 0.000465227 8.14489e-06
5.9 0.000193144 4.80958e-06
6 0.000122002 4.00529e-06
6.1 0.000118779 4.28101e-06
6.2 0.000118123 4.48818e-06
6.3 0.0001211 4.09991e-06
6.4 0.000112428 4.44713e-06
6.5 0.000109341 3.66552e-06
6.6 0.00010931 3.74044e-06
6.7 0.000108161 3.43767e-06
6.8 0.00011361 3.8821e-06
6.9 0.000113788 3.94084e-06
7 0.000120207 3.70615e-06
7.1 0.000106436 3.21497e-06
7.2 0.000106945 3.89996e-06
7.3 0.000110188 4.05425e-06
7.4 0.000107174 3.81954e-06
7.5 0.000108073 3.50101e-06
7.6 0.000102224 3.59984e-06
7.7 0.000101139 3.50333e-06
7.8 9.85034e-05 3.64439e-06
7.9 9.47072e-05 3.50811e-06
8 9.32722e-05 3.7754e-06
8.1 9.27288e-05 3.59347e-06
8.2 9.25605e-05 3.54438e-06
8.3 8.79102e-05 3.06938e-06
8.4 9.01517e-05 3.36387e-06
8.5 9.34149e-05 3.49085e-06
8.6 9.11807e-05 3.33855e-06
8.7 9.22497e-05 3.58325e-06
8.8 9.03827e-05 4.00895e-06
8.9 8.49756e-05 3.13094e-06
9 8.43641e-05 3.31799e-06
9.1 8.50259e-05 3.21551e-06
9.2 8.51791e-05 3.05287e-06
9.3 8.74042e-05 3.3902e-06
9.4 8.96932e-05 3.84714e-06
9.5 8.55294e-05 3.57341e-06
9.6 8.41844e-05 3.20237e-06
9.7 8.68831e-05 3.44614e-06
9.8 8.3503e-05 2.93467e-06
9.9 8.23725e-05 3.46865e-06
10 8.34188e-05 3.19905e-06
10.1 7.95916e-05 3.45216e-06
10.2 7.57884e-05 3.24819e-06
