-10.2 9.74521e-05 0
-10.1 0.000106035 0
-10 0.000152391 0
-9.9 0.000182079 0
-9.8 7.26529e-05 0
-9.7 8.84713e-05 0
-9.6 0.000116197 0
-9.5 0.000104589 0
-9.4 5.05038e-05 0
-9.3 0.000196257 0
-9.2 6.8778e-05 0
-9.1 9.30739e-05 0
-9 6.4425e-05 0
-8.9 4.46964e-05 0
-8.8 0.000107427 0
-8.7 0.000125934 0
-8.6 0.000121174 0
-8.5 0.000144911 0
-8.4 9.02262e-05 0
-8.3 6.95611e-05 0
-8.2 1.64254e-05 0
-8.1 9.17295e-05 0
-8 0.00012467 0
-7.9 0.000103118 0
-7.8 0.000102961 0
-7.7 0.000110482 0
-7.6 4.58326e-05 0
-7.5 9.36926e-05 0
-7.4 0.000167759 0
-7.3 9.54419e-05 0
-7.2 0.000219407 0
-7.1 0.000125582 0
-7 3.07495e-05 0
-6.9 3.78662e-05 0
-6.8 4.74791e-05 0
-6.7 2.67401e-05 0
-6.6 0.000125218 0
-6.5 8.8399e-05 0
-6.4 4.41587e-05 0
-6.3 9.16884e-05 0
-6.2 0.000105806 0
-6.1 0.000106884 0
-6 0.00010052 0
-5.9 8.43736e-05 0
-5.8 0.000171016 0
-5.7 0.000178082 0
-5.6 3.71382e-05 0
-5.5 0.000108954 0
-5.4 1.49111e-05 0
-5.3 0.000215492 0
-5.2 0.000110802 0
-5.1 6.42581e-05 0
-5 6.19207e-05 0
-4.9 0.000156059 0
-4.8 7.25625e-05 0
-4.7 4.49554e-05 0
-4.6 7.53133e-05 0
-4.5 0.000176278 0
-4.4 0.000170297 0
-4.3 0.000152316 0
-4.2 0.000142774 0
-4.1 0.000105164 0
-4 0.000175271 0
-3.9 0.000214962 0
-3.8 0.000135154 0
-3.7 0.000101202 0
-3.6 9.54277e-05 0
-3.5 9.42023e-05 0
-3.4 0.00018997 0
-3.3 0.000151183 0
-3.2 0.000152232 0
-3.1 0.000154515 0
-3 8.22349e-05 0
-2.9 0.000147305 0
-2.8 9.69241e-05 0
-2.7 6.88909e-05 0
-2.6 0.000116264 0
-2.5 0.000102055 0
-2.4 3.35733e-05 0
-2.3 7.24899e-05 0
-2.2 0.000116021 0
-2.1 0.000102516 0
-2 5.79757e-05 0
-1.9 0.000101223 0
-1.8 9.43505e-05 0
-1.7 0.000136863 0
-1.6 0.000151697 0
-1.5 5.23645e-05 0
-1.4 8.09064e-05 0
-1.3 6.48065e-05 0
-1.2 0.000158593 0
-1.1 0.000122802 0
-1 4.89988e-05 0
-0.9 7.0897e-05 0
-0.8 5.47749e-05 0
-0.7 5.69907e-05 0
-0.6 4.77243e-05 0
-0.5 0.000102728 0
-0.4 7.58079e-05 0
-0.3 4.07574e-05 0
-0.2 9.15638e-05 0
-0.1 5.34074e-05 0
8.88178e-16 6.232e-05 0
0.1 4.01083e-05 0
0.2 4.09221e-05 0
0.3 1.75101e-05 0
0.4 6.14896e-05 0
0.5 4.22239e-05 0
0.6 4.87692e-05 0
0.7 1.67548e-05 0
0.8 3.45841e-05 0
0.9 1.40468e-05 0
1 3.29098e-05 0
1.1 7.42106e-06 0
1.2 2.99692e-05 0
1.3 2.37097e-09 0
1.4 1.45026e-05 0
1.5 3.1613e-05 0
1.6 9.46377e-09 0
1.7 1.43596e-09 0
1.8 2.54747e-09 0
1.9 0 0
2 0 0
2.1 0 0
2.2 0 0
2.3 2.86567e-09 0
2.4 2.32101e-23 0
2.5 2.61322e-09 0
2.6 1.08393e-09 0
2.7 9.51258e-24 0
2.8 8.88987e-10 0
2.9 1.3641e-23 0
3 1.53585e-09 0
3.1 1.36485e-23 0
3.2 1.43973e-09 0
3.3 0 0
3.4 0 0
3.5 5.02215e-23 0
3.6 5.65444e-09 0
3.7 5.0458e-23 0
3.8 0 0
3.9 2.60063e-23 0
4 2.92805e-09 0
4.1 2.60562e-23 0
4.2 0 0
4.3 0 0
4.4 1.53868e-09 0
4.5 0 0
4.6 0 0
4.7 0 0
4.8 0 0
4.9 1.61715e-23 0
5 1.82075e-09 0
5.1 1.59938e-09 0
5.2 1.42689e-23 0
5.3 0 0
5.4 0 0
5.5 0 0
5.6 0 0
5.7 5.31499e-09 0
5.8 3.08689e-09 0
5.9 1.16647e-05 0
6 2.80871e-05 0
6.1 2.46486e-09 0
6.2 0 0
6.3 0 0
6.4 0 0
6.5 0 0
6.6 0 0
6.7 0 0
6.8 0 0
6.9 0 0
7 0 0
7.1 0 0
7.2 0 0
7.3 0 0
7.4 0 0
7.5 0 0
7.6 1.49684e-09 0
7.7 0 0
7.8 0 0
7.9 0 0
8 0 0
8.1 2.8444e-09 0
8.2 0 0
8.3 0 0
8.4 0 0
8.5 0 0
8.6 0 0
8.7 0 0
8.8 0 0
8.9 0 0
9 0 0
9.1 0 0
9.2 0 0
9.3 0 0
9.4 0 0
9.5 0 0
9.6 0 0
9.7 0 0
9.8 0 0
9.9 0 0
10 0 0
10.1 0 0
10.2 0 0
