# DICOM-RT Ion plan spot list exported by dicomexport 1.2.3.post5+g30582e078
# FieldNumber: 1
# FieldName: 
# BeamModelPosition: +600.0 mm
# Spots: 323
#
# Columns (11):
#   E [GeV or GeV/n], dE [GeV or GeV/n], X [cm], Y [cm], FWHMx [cm], FWHMy [cm], SigXpr [mrad], SigYpr [mrad], CorX, CorY, Weight [primary particle count]
#   SigXpr, SigYpr : RMS angular divergence (x', y') in mrad
#   CorX, CorY     : Correlation coefficients rho(x,x') and rho(y,y')
0.160132 0.00115711 2.46652 -2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 -2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 -2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 -1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 -1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 -0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 -0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 -1.36002e-16 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.46652 3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 -1.36002e-16 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 -0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 -0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 -1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 -1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 -2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 -2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 -2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 -3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 2.05543 -3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 -3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 -3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 -2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 -2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 -2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 -1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 -1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 -0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 -0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 -1.36002e-16 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.64435 3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 -1.36002e-16 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 -0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 -0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 -1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 -1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 -2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 -2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 -2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 -3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 1.23326 -3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 -3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 -3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 -2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 -2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 -2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 -1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 -1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 -0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 -0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 -1.36002e-16 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.822174 3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 -1.36002e-16 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 -0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 -0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 -1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 -1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 -2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 -2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 -2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 -3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 0.411087 -3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 -3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 -3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 -2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 -2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 -2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 -1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 -1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 -0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 -0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 -1.36002e-16 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -6.21725e-16 3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 -1.36002e-16 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 -0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 -0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 -1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 -1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 -2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 -2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 -2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 -3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.411087 -3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 -3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 -3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 -2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 -2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 -2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 -1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 -1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 -0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 -0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 -1.36002e-16 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -0.822174 3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -1.23326 3.70301 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -1.23326 3.29156 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -1.23326 2.88012 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -1.23326 2.46867 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -1.23326 2.05723 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -1.23326 1.64578 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -1.23326 1.23434 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -1.23326 0.822891 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -1.23326 0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -1.23326 -1.36002e-16 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
0.160132 0.00115711 -1.23326 -0.411445 0.903372 0.735056 3.91017 3.62454 -0.226038 0.136494 6.69194e+08
