# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1c/main_2GySOBP.txt
# Results for scorer: Scoring_protonD_ZBox
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 6.189848704707401e-07
0, 1, 0, 5.567404741668724e-07
0, 2, 0, 6.233353815332521e-07
0, 3, 0, 5.433464025372814e-07
0, 4, 0, 8.238823738793144e-07
0, 5, 0, 7.971451054800127e-07
0, 6, 0, 9.223850270245748e-07
0, 7, 0, 6.341970220091753e-07
0, 8, 0, 5.467595087793597e-07
0, 9, 0, 9.946506906999275e-07
0, 10, 0, 8.871727459336398e-07
0, 11, 0, 7.789246865286259e-07
0, 12, 0, 3.505484187371621e-07
0, 13, 0, 8.389677077502711e-07
0, 14, 0, 4.416025944919966e-07
0, 15, 0, 8.492737606502487e-07
0, 16, 0, 6.539050332321494e-07
0, 17, 0, 6.328051540549495e-07
0, 18, 0, 1.131943918153411e-06
0, 19, 0, 6.674467840639409e-07
0, 20, 0, 7.790472977831087e-07
0, 21, 0, 9.306845072387659e-07
0, 22, 0, 1.069507675310888e-06
0, 23, 0, 4.912235453957692e-07
0, 24, 0, 8.763212235862738e-07
0, 25, 0, 6.897005278005963e-07
0, 26, 0, 6.455851462305873e-07
0, 27, 0, 7.587884738313733e-07
0, 28, 0, 9.436184313926788e-07
0, 29, 0, 9.679192771727685e-07
0, 30, 0, 9.836863910095417e-07
0, 31, 0, 6.101464009589108e-07
0, 32, 0, 7.58592136662628e-07
0, 33, 0, 7.207970043054956e-07
0, 34, 0, 6.568473622792226e-07
0, 35, 0, 9.029748753164313e-07
0, 36, 0, 6.480852903223422e-07
0, 37, 0, 1.13541887003521e-06
0, 38, 0, 8.5688014905827e-07
0, 39, 0, 9.074584568224964e-07
0, 40, 0, 9.042663577929488e-07
0, 41, 0, 7.100107950464007e-07
0, 42, 0, 7.619120765411935e-07
0, 43, 0, 1.049991396939731e-06
0, 44, 0, 7.530089192187006e-07
0, 45, 0, 8.368816111214983e-07
0, 46, 0, 1.090351133825607e-06
0, 47, 0, 1.330899067397695e-06
0, 48, 0, 8.999705869427999e-07
0, 49, 0, 1.140233962360071e-06
0, 50, 0, 6.200132816047699e-07
0, 51, 0, 1.14076442514488e-06
0, 52, 0, 1.238919480783807e-06
0, 53, 0, 8.751550808483444e-07
0, 54, 0, 8.715044828022656e-07
0, 55, 0, 1.069018026100821e-06
0, 56, 0, 1.730280359879544e-06
0, 57, 0, 1.510042011432233e-06
0, 58, 0, 2.346919018236804e-06
0, 59, 0, 4.015119884570595e-06
0, 60, 0, 7.864341569074895e-06
0, 61, 0, 1.498469555372139e-05
0, 62, 0, 2.869234776881058e-05
0, 63, 0, 4.946744957123883e-05
0, 64, 0, 7.798772276146337e-05
0, 65, 0, 0.0001164628483820707
0, 66, 0, 0.0001639279216760769
0, 67, 0, 0.00022070539125707
0, 68, 0, 0.0002815377665683627
0, 69, 0, 0.0003417906700633466
0, 70, 0, 0.0003967832599300891
0, 71, 0, 0.0004444318474270403
0, 72, 0, 0.0004781484312843531
0, 73, 0, 0.0004996163188479841
0, 74, 0, 0.0005122704897075891
0, 75, 0, 0.0005180442240089178
0, 76, 0, 0.0005240922328084707
0, 77, 0, 0.0005269247340038419
0, 78, 0, 0.0005266197840683162
0, 79, 0, 0.0005246967193670571
0, 80, 0, 0.0005223504267632961
0, 81, 0, 0.0005224422202445567
0, 82, 0, 0.0005227594519965351
0, 83, 0, 0.0005213622353039682
0, 84, 0, 0.0005202765460126102
0, 85, 0, 0.0005235571297816932
0, 86, 0, 0.0005278984899632633
0, 87, 0, 0.0005302245845086873
0, 88, 0, 0.000531467201653868
0, 89, 0, 0.0005327726248651743
0, 90, 0, 0.0005327847320586443
0, 91, 0, 0.0005317631876096129
0, 92, 0, 0.0005342726362869143
0, 93, 0, 0.0005312577704899013
0, 94, 0, 0.000532693462446332
0, 95, 0, 0.0005368794081732631
0, 96, 0, 0.0005345818935893476
0, 97, 0, 0.0005346640245988965
0, 98, 0, 0.000535867060534656
0, 99, 0, 0.000534487422555685
0, 100, 0, 0.0005346802645362914
