1 3.90701e-13 1.97285e-14
3 1.11892e-12 5.1389e-14
5 8.78214e-10 5.64111e-10
7 3.92406e-07 1.03012e-08
9 0.00520841 1.36126e-06
11 0.00119258 5.779e-07
13 0.000519426 4.77e-07
15 0.000276734 2.96274e-07
17 0.000173259 2.01649e-07
19 0.000121007 1.51868e-07
21 8.76908e-05 1.3997e-07
23 5.62193e-05 9.09783e-08
25 4.40942e-05 7.06053e-08
27 3.35823e-05 5.60055e-08
29 2.89067e-05 4.70972e-08
31 2.52206e-05 3.76957e-08
33 1.95214e-05 3.00169e-08
35 1.54708e-05 2.46435e-08
37 1.34106e-05 2.07157e-08
39 1.17668e-05 1.83512e-08
41 1.04478e-05 1.63341e-08
43 9.37268e-06 1.52877e-08
45 8.00522e-06 1.3142e-08
47 6.28876e-06 1.09311e-08
49 5.59477e-06 9.72545e-09
51 4.83794e-06 8.03612e-09
53 4.32174e-06 7.44161e-09
55 3.76795e-06 6.50859e-09
57 3.37573e-06 5.78452e-09
59 3.0608e-06 5.07077e-09
61 2.67212e-06 4.40407e-09
63 2.40896e-06 3.82307e-09
65 2.20273e-06 3.42318e-09
67 2.02681e-06 3.0756e-09
69 1.78019e-06 2.8341e-09
71 1.63726e-06 2.58826e-09
73 1.51306e-06 2.41902e-09
75 1.40798e-06 2.30976e-09
77 1.31653e-06 2.08611e-09
79 1.16171e-06 1.88335e-09
81 1.06087e-06 1.68781e-09
83 9.89074e-07 1.6594e-09
85 9.26912e-07 1.5231e-09
87 8.72181e-07 1.45602e-09
89 8.22776e-07 1.32197e-09
91 7.78746e-07 1.2994e-09
93 7.16411e-07 1.17783e-09
95 6.20445e-07 1.03507e-09
97 5.89308e-07 9.26771e-10
99 5.57717e-07 9.54059e-10
101 5.27935e-07 8.7564e-10
103 5.01926e-07 8.53963e-10
105 4.77786e-07 8.0434e-10
107 4.56032e-07 7.4274e-10
109 4.36182e-07 7.51183e-10
111 4.17752e-07 6.86648e-10
113 4.00965e-07 6.97757e-10
115 3.85294e-07 6.39782e-10
117 3.35297e-07 5.77504e-10
119 3.10605e-07 5.05452e-10
121 3.01727e-07 5.07939e-10
123 2.89467e-07 4.88996e-10
125 2.77579e-07 4.5039e-10
127 2.66989e-07 4.48229e-10
129 2.57077e-07 4.37924e-10
131 2.47817e-07 4.13318e-10
133 2.28491e-07 3.83736e-10
135 2.06156e-07 3.44784e-10
137 1.94933e-07 3.3084e-10
139 1.89219e-07 3.16751e-10
141 1.81641e-07 3.19506e-10
143 1.74578e-07 3.05716e-10
145 1.68103e-07 2.91858e-10
147 1.62009e-07 2.9662e-10
