-10.2 5.97092
-10.1 5.9934
-10 6.05561
-9.9 6.08368
-9.8 6.06028
-9.7 6.12938
-9.6 6.25913
-9.5 6.33356
-9.4 6.38961
-9.3 6.36616
-9.2 6.37854
-9.1 6.36261
-9 6.46483
-8.9 6.56397
-8.8 6.60724
-8.7 6.53546
-8.6 6.58756
-8.5 6.63138
-8.4 6.6053
-8.3 6.61558
-8.2 6.70469
-8.1 6.71195
-8 6.81162
-7.9 6.7845
-7.8 6.73437
-7.7 6.77657
-7.6 6.73213
-7.5 6.82606
-7.4 6.94247
-7.3 6.99027
-7.2 7.09931
-7.1 7.11018
-7 7.09435
-6.9 7.24649
-6.8 7.22373
-6.7 7.35756
-6.6 7.31333
-6.5 7.41836
-6.4 7.3561
-6.3 7.48892
-6.2 7.43752
-6.1 7.50251
-6 7.65732
-5.9 7.7026
-5.8 7.76372
-5.7 7.73208
-5.6 7.76479
-5.5 7.93132
-5.4 7.92712
-5.3 8.07321
-5.2 8.20384
-5.1 8.26506
-5 8.33721
-4.9 8.4317
-4.8 8.67978
-4.7 8.67204
-4.6 8.71219
-4.5 8.80262
-4.4 8.80272
-4.3 8.73173
-4.2 8.6979
-4.1 8.71425
-4 8.82025
-3.9 8.93739
-3.8 8.96042
-3.7 8.97559
-3.6 9.0643
-3.5 9.28778
-3.4 9.19295
-3.3 9.26857
-3.2 9.37784
-3.1 9.36667
-3 9.31578
-2.9 9.361
-2.8 9.50575
-2.7 9.46875
-2.6 9.51717
-2.5 9.58932
-2.4 9.6678
-2.3 9.54747
-2.2 9.82421
-2.1 9.84388
-2 9.92652
-1.9 9.92282
-1.8 9.94078
-1.7 9.89478
-1.6 9.98563
-1.5 10.0854
-1.4 10.0767
-1.3 10.1836
-1.2 10.1392
-1.1 10.1339
-1 10.3224
-0.9 10.467
-0.8 10.5605
-0.7 10.6182
-0.6 10.8202
-0.5 10.7864
-0.4 10.9178
-0.3 11.0791
-0.2 11.0056
-0.1 11.0844
0 11.3202
0.1 11.5853
0.2 11.7385
0.3 11.9444
0.4 11.9679
0.5 12.1268
0.6 11.9558
0.7 12.1785
0.8 12.2713
0.9 12.4057
1 12.4191
1.1 12.5956
1.2 12.6381
1.3 12.7565
1.4 12.7971
1.5 13.0702
1.6 13.1671
1.7 13.4248
1.8 13.4983
1.9 13.8309
2 14.0562
2.1 14.3798
2.2 14.6487
2.3 14.9412
2.4 15.0434
2.5 15.3054
2.6 15.6921
2.7 16.0423
2.8 16.3444
2.9 16.5966
3 16.7742
3.1 17.032
3.2 17.5846
3.3 18.2834
3.4 18.3828
3.5 18.5686
3.6 19.0065
3.7 20.0462
3.8 20.9874
3.9 21.2706
4 21.4206
4.1 22.216
4.2 22.8969
4.3 24.1311
4.4 25.4372
4.5 27.4284
4.6 28.828
4.7 30.835
4.8 33.9027
4.9 38.5773
5 43.9435
5.1 49.7003
5.2 55.7877
5.3 61.79
5.4 69.0095
5.5 74.5717
5.6 68.8697
5.7 77.3307
5.8 72.0661
5.9 44.2437
6 8.89191
6.1 8.98119
6.2 9.07858
6.3 26.5903
6.4 39.8086
6.5 17.5207
6.6 29.7625
6.7 49.5626
6.8 33.3708
6.9 9.87381
7 10.019
7.1 13.983
7.2 16.1826
7.3 13.4016
7.4 11.5635
7.5 11.8448
7.6 12.1733
7.7 12.5161
7.8 12.8797
7.9 13.2884
8 13.7667
8.1 14.3012
8.2 14.9088
8.3 15.6033
8.4 16.4291
8.5 16.6081
8.6 13.7899
8.7 14.2327
8.8 14.693
8.9 21.4697
9 53.5209
9.1 25.3684
9.2 28.3682
9.3 64.8757
9.4 0
9.5 0
9.6 0
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
