-10.2 5.3520
-10.1 5.3814
-10 5.4015
-9.9 5.4185
-9.8 5.4350
-9.7 5.4568
-9.6 5.4956
-9.5 5.5637
-9.4 5.6521
-9.3 5.7324
-9.2 5.7842
-9.1 5.8096
-9 5.8232
-8.9 5.8321
-8.8 5.8401
-8.7 5.8478
-8.6 5.8556
-8.5 5.8643
-8.4 5.8736
-8.3 5.8829
-8.2 6.7893
-8.1 6.7996
-8 6.8083
-7.9 6.8162
-7.8 6.8226
-7.7 5.9269
-7.6 5.9334
-7.5 5.9467
-7.4 5.9763
-7.3 6.0347
-7.2 6.1284
-7.1 6.2390
-7 6.3379
-6.9 6.4036
-6.8 6.4376
-6.7 6.4521
-6.6 6.4594
-6.5 6.4638
-6.4 6.4677
-6.3 6.4719
-6.2 6.4757
-6.1 6.4791
-6 6.4826
-5.9 6.4865
-5.8 6.4903
-5.7 6.4940
-5.6 6.4996
-5.5 6.5076
-5.4 6.5241
-5.3 6.5571
-5.2 6.6112
-5.1 6.6819
-5 6.7533
-4.9 6.8097
-4.8 6.8442
-4.7 6.8613
-4.6 6.8683
-4.5 6.8730
-4.4 6.8762
-4.3 6.8790
-4.2 6.8817
-4.1 6.8844
-4 6.8884
-3.9 6.8925
-3.8 6.9016
-3.7 6.9172
-3.6 6.9477
-3.5 6.9976
-3.4 7.0651
-3.3 7.1370
-3.2 7.1990
-3.1 7.2416
-3 7.2644
-2.9 7.2754
-2.8 7.2813
-2.7 7.2854
-2.6 7.2890
-2.5 7.2931
-2.4 7.2989
-2.3 7.3093
-2.2 7.3289
-2.1 7.3651
-2 7.4201
-1.9 7.4897
-1.8 7.5623
-1.7 7.6228
-1.6 7.6646
-1.5 7.6886
-1.4 7.7008
-1.3 7.7073
-1.2 7.7130
-1.1 7.7207
-0.999999999999998 7.7354
-0.899999999999999 7.7607
-0.799999999999999 7.8034
-0.699999999999999 7.8660
-0.599999999999998 7.9399
-0.499999999999998 8.0129
-0.399999999999999 8.0715
-0.299999999999999 8.1116
-0.199999999999999 8.1350
-0.0999999999999979 8.1499
0 8.1635
0.100000000000001 8.1850
0.200000000000001 8.2234
0.300000000000001 8.2876
0.400000000000002 8.3801
0.500000000000002 8.4925
0.600000000000001 8.6066
0.700000000000001 8.7032
0.800000000000001 8.7709
0.900000000000002 8.8131
1 8.8412
1.1 8.8683
1.2 8.9074
1.3 8.9639
1.4 9.0398
1.5 9.1236
1.6 9.2039
1.7 9.2690
1.8 9.3187
1.9 9.3603
2 9.4065
2.1 9.4701
2.2 9.5505
2.3 9.6418
2.4 9.7321
2.5 9.8123
2.6 9.8858
2.7 9.9664
2.8 10.0666
2.9 10.1918
3 10.3347
3.1 10.4760
3.2 10.6028
3.3 10.7131
3.4 10.8183
3.5 10.9286
3.6 11.0465
3.7 11.1708
3.8 11.2961
3.9 11.4233
4 11.5599
4.1 11.7104
4.2 11.8735
4.3 12.0537
4.4 12.2530
4.5 12.4719
4.6 12.7066
4.7 12.9499
4.8 13.1998
4.9 13.4586
5 13.7379
5.1 14.0449
5.2 14.3822
5.3 14.7515
5.4 15.1497
5.5 15.5826
5.6 16.0583
5.7 16.5855
5.8 17.1755
5.9 17.8412
6 18.5980
6.1 19.4732
6.2 20.5095
6.3 21.7632
6.4 23.3161
6.5 25.2817
6.6 27.8040
6.7 31.0177
6.8 34.9838
6.9 39.6360
7 44.7775
7.1 50.1618
7.2 55.5744
7.3 60.8347
7.4 65.8532
7.5 70.5423
7.6 74.7610
7.7 78.0501
7.8 78.4603
7.9 69.6626
8 48.1103
8.1 33.2255
8.2 30.0311
8.3 29.2997
8.4 29.1067
8.5 28.7410
8.6 28.7677
8.7 28.7244
8.8 28.6576
8.9 28.6869
9 28.6033
9.1 28.6688
9.2 28.5153
9.3 28.9090
9.4 28.3490
9.5 28.5936
9.6 28.5195
9.7 28.5633
9.8 28.4002
9.9 28.3609
10 28.3868
10.1 28.2228
10.2 28.1321

