-10.2 4.40196
-10.1 4.4776
-10 4.46151
-9.9 4.58066
-9.8 4.56145
-9.7 4.54725
-9.6 4.65027
-9.5 4.8422
-9.4 4.77287
-9.3 4.79647
-9.2 4.82136
-9.1 4.83604
-9 4.74593
-8.9 4.8778
-8.8 4.9952
-8.7 5.05044
-8.6 5.09911
-8.5 5.11873
-8.4 4.99121
-8.3 4.93101
-8.2 5.0908
-8.1 5.11406
-8 5.27238
-7.9 5.19391
-7.8 5.2986
-7.7 5.23598
-7.6 5.1491
-7.5 5.23364
-7.4 5.36289
-7.3 5.53827
-7.2 5.5151
-7.1 5.48158
-7 5.59257
-6.9 5.58874
-6.8 5.54837
-6.7 5.61925
-6.6 5.64072
-6.5 5.70237
-6.4 5.56529
-6.3 5.64277
-6.2 5.69506
-6.1 5.80919
-6 5.78954
-5.9 5.91603
-5.8 6.01495
-5.7 6.05303
-5.6 6.05438
-5.5 6.21079
-5.4 6.36051
-5.3 6.44913
-5.2 6.43525
-5.1 6.56828
-5 6.78356
-4.9 6.84194
-4.8 6.9671
-4.7 7.15579
-4.6 7.22664
-4.5 7.13062
-4.4 7.51162
-4.3 7.20864
-4.2 7.17355
-4.1 7.23869
-4 7.28807
-3.9 7.32009
-3.8 7.49586
-3.7 7.63336
-3.6 7.73099
-3.5 7.64078
-3.4 7.51381
-3.3 7.64921
-3.2 7.55379
-3.1 7.73594
-3 7.82884
-2.9 7.76426
-2.8 7.8269
-2.7 8.05527
-2.6 7.89144
-2.5 7.97203
-2.4 8.04814
-2.3 7.94589
-2.2 8.11268
-2.1 8.27494
-2 8.53079
-1.9 8.56686
-1.8 8.31903
-1.7 8.38533
-1.6 8.33852
-1.5 8.48964
-1.4 8.76915
-1.3 8.88689
-1.2 8.90661
-1.1 8.9746
-1 8.84812
-0.9 9.1568
-0.8 9.41261
-0.7 9.1108
-0.6 8.97067
-0.5 9.04849
-0.4 9.16889
-0.3 9.30618
-0.2 9.52559
-0.1 9.47093
0 9.60203
0.1 9.81324
0.2 10.1598
0.3 9.94761
0.4 10.0049
0.5 10.0806
0.6 10.4037
0.7 10.6822
0.8 10.7011
0.9 10.5749
1 10.6836
1.1 11.0799
1.2 11.1923
1.3 11.3302
1.4 11.5773
1.5 11.8491
1.6 12.085
1.7 12.3277
1.8 12.1969
1.9 12.2903
2 12.3453
2.1 12.9825
2.2 13.192
2.3 13.2443
2.4 13.4531
2.5 13.8454
2.6 13.8704
2.7 14.6844
2.8 15.2318
2.9 15.2733
3 15.4573
3.1 15.101
3.2 15.2202
3.3 15.9903
3.4 16.8259
3.5 17.0648
3.6 18.0718
3.7 18.9784
3.8 18.4274
3.9 20.1673
4 21.0982
4.1 20.9553
4.2 21.9527
4.3 22.9013
4.4 24.6845
4.5 26.3033
4.6 27.7036
4.7 30.6258
4.8 33.6861
4.9 39.8928
5 44.0876
5.1 58.1522
5.2 70.1279
5.3 79.05
5.4 97.6403
5.5 118.229
5.6 119.683
5.7 117.881
5.8 51.1267
5.9 56.4326
6 45.2167
6.1 20.57
6.2 20.2873
6.3 22.1295
6.4 21.9962
6.5 28.2001
6.6 46.162
6.7 42.9442
6.8 48.9429
6.9 19.5496
7 59.4905
7.1 22.921
7.2 36.5594
7.3 284.515
7.4 0
7.5 0
7.6 0
7.7 0
7.8 0
7.9 0
8 0
8.1 52.6832
8.2 180.988
8.3 0
8.4 0
8.5 0
8.6 0
8.7 0
8.8 0
8.9 0
9 19.8092
9.1 21.0375
9.2 23.7729
9.3 27.6378
9.4 34.2765
9.5 50.5708
9.6 169.961
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
