-10.2 0
-10.1 9.21855e-08
-10 0
-9.9 1.34778e-07
-9.8 0
-9.7 6.5886e-07
-9.6 2.26203e-06
-9.5 6.58622e-07
-9.4 5.19433e-07
-9.3 4.19984e-07
-9.2 5.39457e-07
-9.1 0
-9 0
-8.9 3.27272e-08
-8.8 2.42743e-07
-8.7 8.20825e-07
-8.6 1.80649e-06
-8.5 1.08571e-07
-8.4 7.17765e-08
-8.3 1.00276e-07
-8.2 5.73148e-07
-8.1 1.81264e-08
-8 6.24972e-08
-7.9 4.395e-07
-7.8 5.01152e-08
-7.7 2.68221e-07
-7.6 0
-7.5 2.23837e-07
-7.4 3.94037e-07
-7.3 1.79977e-06
-7.2 8.23126e-07
-7.1 1.51499e-06
-7 5.60173e-07
-6.9 5.35037e-07
-6.8 2.28528e-07
-6.7 8.81885e-07
-6.6 9.06209e-07
-6.5 3.19481e-07
-6.4 2.79623e-07
-6.3 5.11451e-08
-6.2 5.20979e-07
-6.1 0
-6 1.49059e-07
-5.9 1.03407e-06
-5.8 2.47183e-07
-5.7 4.8701e-07
-5.6 4.01334e-08
-5.5 9.09863e-07
-5.4 1.98244e-07
-5.3 1.44655e-07
-5.2 8.70479e-07
-5.1 1.13414e-06
-5 4.97063e-07
-4.9 1.00982e-06
-4.8 5.82516e-08
-4.7 8.46913e-07
-4.6 7.82494e-07
-4.5 1.74878e-07
-4.4 4.4031e-07
-4.3 1.32058e-06
-4.2 2.41199e-08
-4.1 1.0146e-06
-4 1.92411e-06
-3.9 5.32309e-08
-3.8 1.68067e-07
-3.7 6.80629e-07
-3.6 1.10294e-06
-3.5 0
-3.4 1.47598e-06
-3.3 8.79884e-07
-3.2 1.31793e-06
-3.1 0
-3 0
-2.9 3.63507e-07
-2.8 2.48097e-07
-2.7 5.63157e-07
-2.6 8.23491e-08
-2.5 2.43069e-07
-2.4 2.96565e-07
-2.3 2.41901e-07
-2.2 4.25033e-07
-2.1 4.84025e-07
-2 0
-1.9 1.91939e-06
-1.8 7.82808e-07
-1.7 5.32499e-07
-1.6 4.43698e-07
-1.5 3.63091e-08
-1.4 7.22271e-07
-1.3 2.63328e-07
-1.2 5.17201e-07
-1.1 1.04194e-07
-1 5.43491e-07
-0.9 8.63347e-07
-0.8 7.16561e-08
-0.7 1.24439e-06
-0.6 0
-0.5 2.20589e-07
-0.4 4.13382e-08
-0.3 1.98552e-06
-0.2 7.94615e-07
-0.1 1.04741e-06
0 4.29793e-07
0.1 1.02883e-07
0.2 6.10418e-07
0.3 0
0.4 3.79677e-07
0.5 2.6013e-06
0.6 3.26719e-06
0.7 1.92775e-09
0.8 1.40864e-06
0.9 1.81046e-07
1 0
1.1 4.6142e-07
1.2 9.49685e-07
1.3 3.68503e-07
1.4 9.17101e-08
1.5 1.55425e-06
1.6 0
1.7 0
1.8 9.93908e-08
1.9 4.05946e-07
2 0
2.1 1.20776e-07
2.2 5.50257e-07
2.3 2.4837e-07
2.4 1.19013e-06
2.5 1.41708e-06
2.6 6.00316e-08
2.7 1.98827e-06
2.8 0
2.9 0
3 9.00941e-07
3.1 0
3.2 6.05092e-07
3.3 1.23142e-07
3.4 0
3.5 2.08433e-07
3.6 1.18626e-06
3.7 5.29745e-08
3.8 0
3.9 0
4 3.67449e-07
4.1 4.60709e-07
4.2 8.26158e-07
4.3 3.26732e-07
4.4 1.1405e-07
4.5 1.6253e-07
4.6 0
4.7 0
4.8 2.03562e-07
4.9 1.5533e-06
5 2.56909e-07
5.1 1.45791e-07
5.2 4.02517e-07
5.3 0
5.4 0
5.5 0
5.6 0
5.7 0
5.8 3.47749e-08
5.9 2.64012e-07
6 0
6.1 0
6.2 0
6.3 0
6.4 0
6.5 0
6.6 0
6.7 0
6.8 0
6.9 0
7 0
7.1 0
7.2 0
7.3 0
7.4 1.53314e-06
7.5 0
7.6 0
7.7 0
7.8 0
7.9 0
8 0
8.1 0
8.2 0
8.3 0
8.4 0
8.5 0
8.6 0
8.7 0
8.8 0
8.9 0
9 0
9.1 0
9.2 0
9.3 0
9.4 0
9.5 0
9.6 0
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
