-10.2 4.69185 0.00994027
-10.1 4.71833 0.0113246
-10 4.75288 0.0100648
-9.9 4.76543 0.0101689
-9.8 4.79235 0.00974387
-9.7 4.83386 0.0117907
-9.6 4.83188 0.0103665
-9.5 4.86148 0.010479
-9.4 4.89684 0.0111241
-9.3 4.91714 0.0113594
-9.2 4.9222 0.0100919
-9.1 4.95441 0.010895
-9 4.96446 0.0101075
-8.9 4.99166 0.0106639
-8.8 5.02447 0.00934024
-8.7 5.06759 0.0109959
-8.6 5.09327 0.00988422
-8.5 5.11344 0.0102688
-8.4 5.14774 0.0109154
-8.3 5.16907 0.00967488
-8.2 5.20612 0.0100286
-8.1 5.24992 0.0117805
-8 5.28362 0.00938886
-7.9 5.30664 0.0108029
-7.8 5.33034 0.0112956
-7.7 5.38681 0.0109699
-7.6 5.41479 0.012707
-7.5 5.46343 0.0112225
-7.4 5.50761 0.0113993
-7.3 5.55987 0.0113754
-7.2 5.58042 0.011514
-7.1 5.63504 0.0130049
-7 5.67165 0.0121462
-6.9 5.70864 0.0121769
-6.8 5.76731 0.0113848
-6.7 5.81151 0.00987419
-6.6 5.87628 0.0106982
-6.5 5.91918 0.0102458
-6.4 5.97279 0.011698
-6.3 6.03556 0.0119412
-6.2 6.12843 0.010699
-6.1 6.19693 0.0125419
-6 6.24243 0.013346
-5.9 6.33829 0.0106867
-5.8 6.42252 0.0120552
-5.7 6.55572 0.0120353
-5.6 6.65311 0.012527
-5.5 6.81562 0.0126308
-5.4 6.97186 0.0148883
-5.3 7.19536 0.0137094
-5.2 7.53126 0.0165035
-5.1 8.07148 0.0244578
-5 9.28353 0.0354941
-4.9 11.4324 0.0502898
-4.8 14.3371 0.0641249
-4.7 16.3975 0.0842333
-4.6 16.3886 0.0748594
-4.5 16.0357 0.0743756
-4.4 16.436 0.0805515
-4.3 17.0711 0.0760018
-4.2 16.8248 0.0792334
-4.1 16.2188 0.080277
-4 16.925 0.0789908
-3.9 17.65 0.081561
-3.8 17.4504 0.0750093
-3.7 16.7762 0.0702177
-3.6 17.2849 0.0709187
-3.5 17.7287 0.0771978
-3.4 17.7402 0.0854741
-3.3 17.0881 0.0817837
-3.2 17.3277 0.0827134
-3.1 18.2053 0.0760288
-3 18.3461 0.0849298
-2.9 17.8174 0.0837802
-2.8 17.7305 0.0778903
-2.7 18.4394 0.0816693
-2.6 19.0976 0.0824791
-2.5 18.6206 0.0781447
-2.4 18.0066 0.0767003
-2.3 18.4695 0.0850279
-2.2 19.1995 0.0783464
-2.1 19.3811 0.0893192
-2 18.7157 0.0929972
-1.9 18.5792 0.082665
-1.8 19.36 0.0942421
-1.7 20.0455 0.0809474
-1.6 19.8302 0.0815579
-1.5 19.0047 0.0856119
-1.4 19.3734 0.0895469
-1.3 20.3449 0.0850773
-1.2 20.8287 0.0897072
-1.1 20.5494 0.0810573
-1 19.8291 0.0801858
-0.9 20.4876 0.0835797
-0.8 21.4615 0.0876502
-0.7 21.8477 0.0910162
-0.6 21.089 0.0881307
-0.5 20.6956 0.0891481
-0.4 21.5927 0.0911089
-0.3 22.7313 0.103238
-0.2 23.076 0.0899345
-0.1 22.3439 0.076776
0 21.8453 0.0958267
0.1 22.9339 0.0853441
0.2 24.3247 0.0874418
0.3 24.7139 0.0994266
0.4 23.7769 0.0961284
0.5 23.2324 0.093456
0.6 24.1147 0.091387
0.7 25.7777 0.0920441
0.8 26.3642 0.101047
0.9 25.6328 0.0930039
1 24.7542 0.0830329
1.1 25.5305 0.0853762
1.2 27.6987 0.100529
1.3 28.8238 0.101762
1.4 28.362 0.100712
1.5 26.9766 0.0964517
1.6 27.6252 0.0851591
1.7 29.7954 0.110119
1.8 31.2831 0.111979
1.9 31.5097 0.112954
2 30.1021 0.102944
2.1 29.9973 0.108529
2.2 31.7157 0.109361
2.3 34.549 0.110474
2.4 35.4308 0.0999558
2.5 34.2166 0.113008
2.6 33.0932 0.0993002
2.7 34.5346 0.11575
2.8 37.5443 0.130435
2.9 39.9974 0.139536
3 39.877 0.112836
3.1 38.0641 0.124841
3.2 38.2343 0.115319
3.3 40.7039 0.11196
3.4 44.8408 0.125331
3.5 46.9044 0.133076
3.6 45.9848 0.133369
3.7 44.3809 0.135998
3.8 45.8036 0.128486
3.9 50.3528 0.138324
4 55.358 0.12326
4.1 57.2811 0.132741
4.2 55.4893 0.131381
4.3 53.6124 0.134446
4.4 56.381 0.148301
4.5 62.8703 0.152416
4.6 69.6437 0.150649
4.7 75.1978 0.157934
4.8 81.9853 0.165061
4.9 95.1003 0.184019
5 108.485 0.162026
5.1 145.538 0.205315
5.2 182.484 0.224454
5.3 219.675 0.307886
5.4 254.758 0.419399
5.5 281.773 0.6706
5.6 310.25 0.99159
5.7 335.073 1.76894
5.8 354.557 3.69796
5.9 400.165 12.6853
6 318.205 39.1506
6.1 36.5372 13.6549
6.2 19.3848 10.4204
6.3 0 0
6.4 0 0
6.5 0 0
6.6 0 0
6.7 0 0
6.8 0 0
6.9 0 0
7 0 0
7.1 0 0
7.2 0 0
7.3 0 0
7.4 0 0
7.5 0 0
7.6 0 0
7.7 0 0
7.8 0 0
7.9 0 0
8 0 0
8.1 0 0
8.2 0 0
8.3 0 0
8.4 0 0
8.5 0 0
8.6 0 0
8.7 0 0
8.8 0 0
8.9 0 0
9 0 0
9.1 0 0
9.2 0 0
9.3 0 0
9.4 0 0
9.5 0 0
9.6 0 0
9.7 0 0
9.8 0 0
9.9 0 0
10 0 0
10.1 0 0
10.2 0 0
