1 2.3412e-12 4.87454e-14
3 7.32055e-12 1.30845e-13
5 1.23451e-11 1.80232e-13
7 1.74497e-11 2.70956e-13
9 2.29558e-11 3.64213e-13
11 2.87717e-11 4.39946e-13
13 3.38027e-11 5.83161e-13
15 1.12388e-10 4.98874e-11
17 2.2687e-08 1.77367e-09
19 1.02262e-06 1.44301e-08
21 8.50475e-06 3.5767e-08
23 2.51473e-05 5.23757e-08
25 4.92397e-05 6.65029e-08
27 6.49691e-05 7.56905e-08
29 7.90744e-05 7.13411e-08
31 8.86301e-05 6.73804e-08
33 8.22568e-05 5.90382e-08
35 7.40922e-05 4.94345e-08
37 7.06814e-05 4.56399e-08
39 6.7079e-05 4.09777e-08
41 6.34688e-05 3.72912e-08
43 5.99434e-05 3.64176e-08
45 5.33153e-05 3.23265e-08
47 4.32098e-05 2.59757e-08
49 3.93729e-05 2.25473e-08
51 3.4706e-05 2.05286e-08
53 3.15278e-05 1.79642e-08
55 2.78716e-05 1.5507e-08
57 2.52203e-05 1.46367e-08
59 2.30783e-05 1.32614e-08
61 2.02755e-05 1.13583e-08
63 1.83819e-05 1.01095e-08
65 1.68737e-05 9.62342e-09
67 1.55937e-05 8.6603e-09
69 1.37344e-05 7.7775e-09
71 1.26485e-05 7.13513e-09
73 1.17196e-05 6.56058e-09
75 1.09146e-05 6.21996e-09
77 1.02078e-05 5.94406e-09
79 9.01085e-06 5.32394e-09
81 8.23021e-06 4.81212e-09
83 7.67661e-06 4.47168e-09
85 7.19035e-06 4.22561e-09
87 6.75869e-06 3.91717e-09
89 6.37616e-06 3.74783e-09
91 6.03008e-06 3.52531e-09
93 5.54021e-06 3.36993e-09
95 4.7925e-06 2.85712e-09
97 4.55541e-06 2.62165e-09
99 4.29965e-06 2.55532e-09
101 4.07025e-06 2.41156e-09
103 3.86304e-06 2.2599e-09
105 3.67612e-06 2.25209e-09
107 3.50404e-06 2.06793e-09
109 3.34637e-06 1.97139e-09
111 3.2037e-06 1.84955e-09
113 3.06951e-06 1.78396e-09
115 2.94609e-06 1.73103e-09
117 2.56161e-06 1.43086e-09
119 2.36898e-06 1.42788e-09
121 2.30041e-06 1.32105e-09
123 2.2031e-06 1.32261e-09
125 2.11338e-06 1.21112e-09
127 2.02957e-06 1.17405e-09
129 1.95176e-06 1.16622e-09
131 1.88053e-06 1.11834e-09
133 1.73216e-06 1.02469e-09
135 1.56109e-06 9.23877e-10
137 1.4755e-06 9.34006e-10
139 1.43095e-06 8.56053e-10
141 1.37165e-06 8.25141e-10
143 1.31721e-06 7.89794e-10
145 1.26687e-06 8.12337e-10
147 1.2199e-06 7.34335e-10
149 1.17658e-06 7.45592e-10
151 1.13621e-06 7.27464e-10
153 1.09826e-06 6.59672e-10
155 1.06244e-06 6.76974e-10
157 9.95215e-07 5.92784e-10
159 9.15531e-07 5.98825e-10
161 8.65026e-07 5.35566e-10
163 8.3116e-07 4.88781e-10
165 8.14225e-07 5.35531e-10
167 7.87344e-07 5.09658e-10
169 7.62143e-07 4.71279e-10
171 7.38191e-07 4.38454e-10
173 7.16142e-07 4.34078e-10
175 6.95096e-07 4.2708e-10
177 6.74939e-07 4.14493e-10
179 6.55991e-07 3.85398e-10
181 6.38258e-07 3.85776e-10
183 6.21094e-07 3.83312e-10
185 6.04901e-07 3.82333e-10
187 5.89046e-07 3.61086e-10
189 5.74595e-07 3.34435e-10
191 5.60419e-07 3.42357e-10
193 5.30359e-07 3.09068e-10
195 4.68665e-07 3.43957e-10
197 4.436e-07 2.84449e-10
199 4.21465e-07 2.8318e-10
201 4.01974e-07 2.58769e-10
203 3.839e-07 2.85972e-10
205 3.90633e-07 2.79986e-10
207 3.79769e-07 2.44708e-10
209 3.70215e-07 2.80153e-10
211 3.61103e-07 2.53133e-10
213 3.51803e-07 2.45746e-10
215 3.43456e-07 2.58929e-10
217 3.35552e-07 2.39497e-10
219 3.27834e-07 2.31833e-10
221 3.20415e-07 2.54122e-10
223 3.13488e-07 2.34156e-10
225 3.06449e-07 2.13332e-10
227 3.00029e-07 2.40018e-10
229 2.93666e-07 2.00965e-10
231 2.87783e-07 2.26105e-10
233 2.82139e-07 2.14887e-10
235 2.76466e-07 2.11052e-10
237 2.70833e-07 2.27461e-10
239 2.66018e-07 2.11809e-10
241 2.60735e-07 2.14653e-10
243 2.56102e-07 1.99834e-10
245 2.51367e-07 2.21279e-10
247 2.46948e-07 1.99228e-10
249 2.42409e-07 2.1334e-10
251 2.38263e-07 2.18783e-10
253 2.34284e-07 2.1014e-10
255 2.30072e-07 2.01123e-10
257 2.20126e-07 1.92472e-10
259 1.97309e-07 1.83368e-10
261 1.87606e-07 1.91197e-10
263 1.7942e-07 1.58374e-10
265 1.71499e-07 1.62172e-10
267 1.71811e-07 1.438e-10
269 1.71968e-07 1.47663e-10
271 1.68654e-07 1.58585e-10
273 1.6601e-07 1.54452e-10
275 1.62668e-07 1.46644e-10
277 1.57034e-07 1.3172e-10
279 1.5208e-07 1.62785e-10
281 1.48136e-07 1.60938e-10
283 1.44762e-07 1.38518e-10
285 1.41055e-07 1.45423e-10
287 1.37994e-07 1.52228e-10
289 1.36128e-07 1.20928e-10
291 1.33237e-07 1.5653e-10
293 1.30887e-07 1.44664e-10
295 1.2831e-07 1.25691e-10
297 1.25697e-07 1.39825e-10
299 1.23339e-07 1.43069e-10
301 1.18733e-07 1.17346e-10
303 1.15926e-07 1.29038e-10
305 1.13696e-07 1.2698e-10
307 1.11134e-07 1.08833e-10
309 1.0865e-07 1.14806e-10
311 1.06635e-07 1.21525e-10
313 1.04848e-07 1.14327e-10
315 1.03025e-07 1.06784e-10
317 1.01123e-07 1.00823e-10
319 9.96553e-08 1.23269e-10
321 9.77803e-08 1.04575e-10
323 9.60995e-08 1.13098e-10
325 9.43913e-08 1.03853e-10
327 9.2719e-08 1.15797e-10
329 8.92306e-08 9.86699e-11
331 8.71297e-08 1.1158e-10
333 8.55398e-08 1.05945e-10
335 8.39448e-08 9.76371e-11
337 8.24087e-08 9.93651e-11
339 8.05886e-08 9.9454e-11
341 7.91418e-08 8.87608e-11
343 7.79973e-08 9.41116e-11
345 7.70675e-08 9.09867e-11
347 7.56651e-08 9.18356e-11
349 7.45108e-08 7.12193e-11
