-10.2 0.0698463 3.79527e-05
-10.1 0.0704148 3.94473e-05
-10 0.070977 4.10157e-05
-9.9 0.0714345 4.7331e-05
-9.8 0.0717332 4.89769e-05
-9.7 0.0721993 4.50896e-05
-9.6 0.0725025 4.73869e-05
-9.5 0.0727972 4.49564e-05
-9.4 0.0732181 4.10482e-05
-9.3 0.0734316 4.25141e-05
-9.2 0.0738156 4.35504e-05
-9.1 0.0741318 4.33439e-05
-9 0.0744225 4.46731e-05
-8.9 0.0747578 4.1567e-05
-8.8 0.075015 4.41889e-05
-8.7 0.0753143 4.28492e-05
-8.6 0.0755987 4.3726e-05
-8.5 0.0759312 4.50181e-05
-8.4 0.0762855 4.58538e-05
-8.3 0.0764753 4.55506e-05
-8.2 0.0767594 4.67767e-05
-8.1 0.0770625 4.52149e-05
-8 0.077268 4.1812e-05
-7.9 0.0775546 4.47936e-05
-7.8 0.0778061 4.74589e-05
-7.7 0.0782227 4.13105e-05
-7.6 0.0784966 4.08525e-05
-7.5 0.0787748 4.60113e-05
-7.4 0.0790981 5.02415e-05
-7.3 0.0793465 4.90255e-05
-7.2 0.0797031 5.30531e-05
-7.1 0.0799606 5.20098e-05
-7 0.0803003 5.28094e-05
-6.9 0.0805892 4.61616e-05
-6.8 0.0809629 4.61908e-05
-6.7 0.0812741 5.17524e-05
-6.6 0.0816346 4.85756e-05
-6.5 0.0819701 5.44774e-05
-6.4 0.0824146 4.53467e-05
-6.3 0.0827533 4.44631e-05
-6.2 0.0831364 4.70973e-05
-6.1 0.0835192 4.88577e-05
-6 0.0839398 4.66926e-05
-5.9 0.0843491 5.0608e-05
-5.8 0.0848022 4.97166e-05
-5.7 0.0852936 4.72806e-05
-5.6 0.0857471 5.03047e-05
-5.5 0.0862662 4.83365e-05
-5.4 0.0869274 5.36779e-05
-5.3 0.0875894 5.30268e-05
-5.2 0.0883881 5.01428e-05
-5.1 0.0892379 5.25177e-05
-5 0.0902886 5.12736e-05
-4.9 0.0914059 5.3468e-05
-4.8 0.092295 5.41724e-05
-4.7 0.0926119 5.49157e-05
-4.6 0.0925813 4.81075e-05
-4.5 0.0925638 5.49594e-05
-4.4 0.0925783 5.48601e-05
-4.3 0.0925678 5.17238e-05
-4.2 0.0923839 5.53125e-05
-4.1 0.0922875 5.73513e-05
-4 0.0923217 5.43554e-05
-3.9 0.0922976 5.50286e-05
-3.8 0.0920914 6.09206e-05
-3.7 0.0919899 6.19468e-05
-3.6 0.0920766 6.34834e-05
-3.5 0.0920686 6.36987e-05
-3.4 0.0918627 6.5266e-05
-3.3 0.09172 5.63073e-05
-3.2 0.0917817 5.61921e-05
-3.1 0.0918733 5.9824e-05
-3 0.0917158 6.091e-05
-2.9 0.0915877 6.30409e-05
-2.8 0.0915911 6.02173e-05
-2.7 0.0916354 6.16842e-05
-2.6 0.091558 5.87849e-05
-2.5 0.0913417 5.90118e-05
-2.4 0.0913303 6.00933e-05
-2.3 0.0914148 6.22489e-05
-2.2 0.0914754 5.79898e-05
-2.1 0.0913082 6.29236e-05
-2 0.0911469 6.37015e-05
-1.9 0.0911699 6.27238e-05
-1.8 0.091357 5.93787e-05
-1.7 0.0913356 6.17157e-05
-1.6 0.0910898 6.06123e-05
-1.5 0.0910104 5.55178e-05
-1.4 0.0912544 6.00145e-05
-1.3 0.0914086 5.29755e-05
-1.2 0.0913148 5.84264e-05
-1.1 0.0911082 6.20852e-05
-1 0.091091 5.39667e-05
-0.9 0.0913256 5.23144e-05
-0.8 0.0915341 5.66118e-05
-0.7 0.0914064 5.56028e-05
-0.6 0.0912202 6.3066e-05
-0.5 0.0912997 5.6802e-05
-0.4 0.0915575 6.07041e-05
-0.3 0.0918344 6.3331e-05
-0.2 0.0916804 6.02593e-05
-0.1 0.0914679 5.98288e-05
0 0.0915455 6.11961e-05
0.1 0.0918912 6.4922e-05
0.2 0.0920782 6.79974e-05
0.3 0.0919919 6.67137e-05
0.4 0.0917177 6.16619e-05
0.5 0.0917917 5.97215e-05
0.6 0.0921348 6.73247e-05
0.7 0.0924205 5.76939e-05
0.8 0.0922707 6.46856e-05
0.9 0.0920047 6.52013e-05
1 0.0919705 6.90353e-05
1.1 0.0924895 6.5139e-05
1.2 0.0929017 6.08232e-05
1.3 0.0928155 6.69517e-05
1.4 0.092411 6.37348e-05
1.5 0.0922864 6.43298e-05
1.6 0.0927382 6.10036e-05
1.7 0.0932856 6.61408e-05
1.8 0.0933159 6.62862e-05
1.9 0.0928825 6.77959e-05
2 0.0926339 6.13987e-05
2.1 0.0928265 6.68181e-05
2.2 0.0935052 6.75541e-05
2.3 0.0938446 6.82141e-05
2.4 0.093472 6.59473e-05
2.5 0.0928886 6.71138e-05
2.6 0.0927762 6.72998e-05
2.7 0.0934391 6.65053e-05
2.8 0.0940646 5.8929e-05
2.9 0.0940562 6.21594e-05
3 0.0932763 6.99383e-05
3.1 0.0926599 7.30518e-05
3.2 0.0929514 6.89848e-05
3.3 0.0937683 6.85149e-05
3.4 0.0942744 7.54405e-05
3.5 0.0936743 8.03455e-05
3.6 0.0925798 7.46144e-05
3.7 0.0921435 7.18701e-05
3.8 0.0928359 8.16326e-05
3.9 0.0937784 8.07783e-05
4 0.0938218 7.56162e-05
4.1 0.0925576 7.89504e-05
4.2 0.091089 7.68944e-05
4.3 0.0907039 7.48087e-05
4.4 0.0917264 7.04432e-05
4.5 0.0931617 8.17372e-05
4.6 0.0938124 8.47089e-05
4.7 0.0938619 8.47108e-05
4.8 0.0946741 9.23082e-05
4.9 0.09664 0.00010953
5 0.0935353 0.000104938
5.1 0.0887356 0.000104062
5.2 0.0724318 9.57737e-05
5.3 0.0488182 8.08282e-05
5.4 0.0263449 5.82546e-05
5.5 0.0117508 4.1968e-05
5.6 0.00455957 2.49041e-05
5.7 0.00154308 1.59585e-05
5.8 0.000527098 8.91318e-06
5.9 0.000234057 6.12432e-06
6 0.000179958 5.21539e-06
6.1 0.000164883 5.20175e-06
6.2 0.000160521 5.44242e-06
6.3 0.000165004 5.39424e-06
6.4 0.000148484 5.18126e-06
6.5 0.000144416 4.69903e-06
6.6 0.000150354 5.33142e-06
6.7 0.000156428 4.93057e-06
6.8 0.000151868 5.00206e-06
6.9 0.000144834 5.38506e-06
7 0.000144747 4.78849e-06
7.1 0.000151185 5.58803e-06
7.2 0.000133741 4.22747e-06
7.3 0.000139064 5.00047e-06
7.4 0.000143432 4.86622e-06
7.5 0.000140106 5.32195e-06
7.6 0.000142497 5.27848e-06
7.7 0.000130608 4.22041e-06
7.8 0.000131856 4.44791e-06
7.9 0.000128739 4.74319e-06
8 0.000143703 4.90455e-06
8.1 0.000128306 4.76523e-06
8.2 0.00013424 4.78696e-06
8.3 0.000124544 4.33642e-06
8.4 0.000125566 4.53394e-06
8.5 0.000126458 4.51943e-06
8.6 0.00013481 4.96864e-06
8.7 0.00012192 4.01489e-06
8.8 0.000118078 4.15201e-06
8.9 0.000116787 3.96124e-06
9 0.000117841 5.0622e-06
9.1 0.000115807 4.47443e-06
9.2 0.000116674 4.49903e-06
9.3 0.000104665 4.01774e-06
9.4 0.000114156 4.39433e-06
9.5 0.000109007 4.63599e-06
9.6 0.000112059 4.67406e-06
9.7 0.00010613 4.25066e-06
9.8 0.000108241 4.74936e-06
9.9 0.000103377 3.91439e-06
10 0.000107861 4.54171e-06
10.1 0.000103311 4.47993e-06
10.2 0.000101245 4.18498e-06
