# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1b/main_2GySOBP.txt
# Results for scorer: Scoring_protonD_ZBox
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 8.811192060420581e-07
0, 1, 0, 6.005987529533741e-07
0, 2, 0, 5.394209097175917e-07
0, 3, 0, 9.186498459712311e-07
0, 4, 0, 9.252167956219637e-07
0, 5, 0, 3.495578084766748e-07
0, 6, 0, 5.713915811611514e-07
0, 7, 0, 7.467553473361477e-07
0, 8, 0, 1.099494738809881e-06
0, 9, 0, 6.581468028343807e-07
0, 10, 0, 8.560089668208093e-07
0, 11, 0, 5.313593192113331e-07
0, 12, 0, 1.248113676410867e-06
0, 13, 0, 8.673925435687124e-07
0, 14, 0, 1.136038463300793e-06
0, 15, 0, 4.247159779424692e-07
0, 16, 0, 7.412924674099486e-07
0, 17, 0, 6.257237714635266e-07
0, 18, 0, 7.66067159929662e-07
0, 19, 0, 5.485103429236915e-07
0, 20, 0, 5.828498501614376e-07
0, 21, 0, 5.888370537832088e-07
0, 22, 0, 1.1622305464698e-06
0, 23, 0, 7.92738148902572e-07
0, 24, 0, 6.439744879571663e-07
0, 25, 0, 9.473158684158989e-07
0, 26, 0, 9.310334121437336e-07
0, 27, 0, 8.765651955400244e-07
0, 28, 0, 5.426512643680326e-07
0, 29, 0, 7.990881272235129e-07
0, 30, 0, 1.5772203596498e-06
0, 31, 0, 8.201442938116088e-07
0, 32, 0, 4.595804057316855e-07
0, 33, 0, 6.736492537129379e-07
0, 34, 0, 9.734020522955689e-07
0, 35, 0, 6.869256594654871e-07
0, 36, 0, 1.031134615914198e-06
0, 37, 0, 1.029419081532978e-06
0, 38, 0, 5.066020776212099e-07
0, 39, 0, 9.701371936898795e-07
0, 40, 0, 9.547013632982271e-07
0, 41, 0, 1.23197401080688e-06
0, 42, 0, 6.853690592834027e-07
0, 43, 0, 1.158160102932015e-06
0, 44, 0, 1.33322407691594e-06
0, 45, 0, 1.174452677332738e-06
0, 46, 0, 1.083546749214293e-06
0, 47, 0, 7.076722567944671e-07
0, 48, 0, 9.184662985717296e-07
0, 49, 0, 9.805326044443063e-07
0, 50, 0, 9.838090591074433e-07
0, 51, 0, 9.346169917989755e-07
0, 52, 0, 1.023394020194246e-06
0, 53, 0, 8.706494440957613e-07
0, 54, 0, 1.043372435560741e-06
0, 55, 0, 1.25313977150654e-06
0, 56, 0, 1.366597302876471e-06
