# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1b/main_2GySOBP.txt
# Results for scorer: Scoring_HadronTLET_ZBox
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# myHadronLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 6.698803424835205
0, 1, 0, 5.841427803039551
0, 2, 0, 6.110397338867188
0, 3, 0, 7.058670520782471
0, 4, 0, 6.636180877685547
0, 5, 0, 5.494233131408691
0, 6, 0, 5.429750919342041
0, 7, 0, 6.312861919403076
0, 8, 0, 7.032268047332764
0, 9, 0, 5.893511295318604
0, 10, 0, 6.337992191314697
0, 11, 0, 5.939824104309082
0, 12, 0, 7.274302005767822
0, 13, 0, 6.876824378967285
0, 14, 0, 8.311452865600586
0, 15, 0, 5.90887975692749
0, 16, 0, 7.092440128326416
0, 17, 0, 6.189302921295166
0, 18, 0, 6.711577415466309
0, 19, 0, 6.212864875793457
0, 20, 0, 6.151832580566406
0, 21, 0, 6.49879789352417
0, 22, 0, 7.447108745574951
0, 23, 0, 6.693367481231689
0, 24, 0, 6.469924449920654
0, 25, 0, 7.644565105438232
0, 26, 0, 7.007880687713623
0, 27, 0, 6.903747081756592
0, 28, 0, 6.402185440063477
0, 29, 0, 7.580748081207275
0, 30, 0, 9.068286895751953
0, 31, 0, 6.958930492401123
0, 32, 0, 5.771082401275635
0, 33, 0, 6.171710014343262
0, 34, 0, 6.709953784942627
0, 35, 0, 6.187719821929932
0, 36, 0, 7.189857006072998
0, 37, 0, 7.567224502563477
0, 38, 0, 5.884347438812256
0, 39, 0, 7.980703830718994
0, 40, 0, 7.652539253234863
0, 41, 0, 7.747663021087646
0, 42, 0, 6.662600517272949
0, 43, 0, 7.793746471405029
0, 44, 0, 7.854323863983154
0, 45, 0, 7.167876243591309
0, 46, 0, 7.24449348449707
0, 47, 0, 6.627202033996582
0, 48, 0, 7.006178855895996
0, 49, 0, 7.121594905853271
0, 50, 0, 7.016823291778564
0, 51, 0, 6.625442981719971
0, 52, 0, 6.631191253662109
0, 53, 0, 6.48101806640625
0, 54, 0, 7.160901546478271
0, 55, 0, 7.623627185821533
0, 56, 0, 8.101346969604492
0, 57, 0, 8.044134140014648
0, 58, 0, 8.507045745849609
0, 59, 0, 8.214241027832031
0, 60, 0, 7.945374488830566
0, 61, 0, 7.894828319549561
0, 62, 0, 7.662071704864502
0, 63, 0, 7.327178478240967
0, 64, 0, 6.991477012634277
0, 65, 0, 6.646803855895996
0, 66, 0, 6.240491390228271
0, 67, 0, 5.894587516784668
0, 68, 0, 5.555622100830078
0, 69, 0, 5.217090606689453
0, 70, 0, 4.874355316162109
0, 71, 0, 4.550047874450684
0, 72, 0, 4.236055374145508
0, 73, 0, 3.928455829620361
0, 74, 0, 3.660381078720093
0, 75, 0, 3.427106618881226
0, 76, 0, 3.21757698059082
0, 77, 0, 3.045419216156006
0, 78, 0, 2.897114753723145
0, 79, 0, 2.772262573242188
0, 80, 0, 2.659184455871582
0, 81, 0, 2.563759326934814
0, 82, 0, 2.472186326980591
0, 83, 0, 2.393594741821289
0, 84, 0, 2.329573154449463
0, 85, 0, 2.275471687316895
0, 86, 0, 2.227511882781982
0, 87, 0, 2.179739236831665
0, 88, 0, 2.136704206466675
0, 89, 0, 2.091383457183838
0, 90, 0, 2.050636053085327
0, 91, 0, 2.006486654281616
0, 92, 0, 1.965970396995544
0, 93, 0, 1.932521104812622
0, 94, 0, 1.904528617858887
0, 95, 0, 1.876934289932251
0, 96, 0, 1.847651839256287
0, 97, 0, 1.819669246673584
