# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1b/main_2GySOBP.txt
# Results for scorer: Scoring_protonDLET_ZBox
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# ProtonLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 14.27933883666992
0, 1, 0, 14.39858627319336
0, 2, 0, 14.46780395507812
0, 3, 0, 14.04664039611816
0, 4, 0, 12.80261421203613
0, 5, 0, 14.88795471191406
0, 6, 0, 13.04605674743652
0, 7, 0, 13.76471138000488
0, 8, 0, 13.84766292572021
0, 9, 0, 14.03886985778809
0, 10, 0, 13.24108028411865
0, 11, 0, 14.70325946807861
0, 12, 0, 14.55697536468506
0, 13, 0, 15.38718032836914
0, 14, 0, 17.14244270324707
0, 15, 0, 14.98284339904785
0, 16, 0, 14.44244956970215
0, 17, 0, 13.9701452255249
0, 18, 0, 14.9862642288208
0, 19, 0, 15.87225818634033
0, 20, 0, 14.27991580963135
0, 21, 0, 15.70376110076904
0, 22, 0, 13.59150886535645
0, 23, 0, 15.62483978271484
0, 24, 0, 14.72604560852051
0, 25, 0, 15.40527725219727
0, 26, 0, 14.36558532714844
0, 27, 0, 15.58172035217285
0, 28, 0, 16.2692813873291
0, 29, 0, 16.54463195800781
0, 30, 0, 15.64609336853027
0, 31, 0, 15.44003677368164
0, 32, 0, 14.49222946166992
0, 33, 0, 14.56343173980713
0, 34, 0, 14.60104942321777
0, 35, 0, 14.2818603515625
0, 36, 0, 15.90118026733398
0, 37, 0, 16.24856185913086
0, 38, 0, 16.49785041809082
0, 39, 0, 17.57827568054199
0, 40, 0, 16.57381248474121
0, 41, 0, 14.96695995330811
0, 42, 0, 16.11834144592285
0, 43, 0, 15.68054580688477
0, 44, 0, 16.17624473571777
0, 45, 0, 14.94110584259033
0, 46, 0, 14.70672130584717
0, 47, 0, 16.42496299743652
0, 48, 0, 15.54715919494629
0, 49, 0, 14.83286762237549
0, 50, 0, 15.49576091766357
0, 51, 0, 15.44318866729736
0, 52, 0, 14.98055076599121
0, 53, 0, 15.62376976013184
0, 54, 0, 15.84643077850342
0, 55, 0, 15.79859828948975
0, 56, 0, 16.25868606567383
0, 57, 0, 15.81797504425049
0, 58, 0, 14.95606422424316
0, 59, 0, 14.15417861938477
0, 60, 0, 13.37579441070557
0, 61, 0, 13.31892776489258
0, 62, 0, 12.81402015686035
0, 63, 0, 12.31560802459717
0, 64, 0, 11.823655128479
0, 65, 0, 11.29551601409912
0, 66, 0, 10.6767463684082
0, 67, 0, 10.1998176574707
0, 68, 0, 9.635868072509766
0, 69, 0, 9.043375968933105
0, 70, 0, 8.436704635620117
0, 71, 0, 7.876219272613525
0, 72, 0, 7.274803161621094
0, 73, 0, 6.657548427581787
0, 74, 0, 6.135965347290039
0, 75, 0, 5.705684185028076
0, 76, 0, 5.304197788238525
0, 77, 0, 5.02276086807251
0, 78, 0, 4.78767728805542
0, 79, 0, 4.59491491317749
0, 80, 0, 4.390872955322266
0, 81, 0, 4.264461994171143
0, 82, 0, 4.095709323883057
0, 83, 0, 3.984605073928833
0, 84, 0, 3.91485595703125
0, 85, 0, 3.892338037490845
0, 86, 0, 3.853116273880005
0, 87, 0, 3.780765533447266
0, 88, 0, 3.72696590423584
0, 89, 0, 3.636943101882935
0, 90, 0, 3.571266174316406
0, 91, 0, 3.481492519378662
0, 92, 0, 3.42792272567749
0, 93, 0, 3.383574247360229
0, 94, 0, 3.369855880737305
0, 95, 0, 3.358369827270508
0, 96, 0, 3.297216415405273
0, 97, 0, 3.255930423736572
0, 98, 0, 3.193744897842407
0, 99, 0, 3.11425518989563
0, 100, 0, 3.055734872817993
0, 101, 0, 3.029247760772705
0, 102, 0, 3.029645681381226
0, 103, 0, 2.998252391815186
0, 104, 0, 3.012673616409302
0, 105, 0, 2.955414772033691
0, 106, 0, 2.891189575195312
0, 107, 0, 2.84564995765686
0, 108, 0, 2.803104400634766
0, 109, 0, 2.786935567855835
0, 110, 0, 2.782225370407104
0, 111, 0, 2.761310815811157
0, 112, 0, 2.763033866882324
0, 113, 0, 2.71926212310791
0, 114, 0, 2.686187505722046
0, 115, 0, 2.647357940673828
0, 116, 0, 2.609697103500366
0, 117, 0, 2.601077318191528
0, 118, 0, 2.582398653030396
0, 119, 0, 2.57792854309082
0, 120, 0, 2.571185827255249
0, 121, 0, 2.551256656646729
0, 122, 0, 2.522274017333984
0, 123, 0, 2.483123779296875
0, 124, 0, 2.452335357666016
0, 125, 0, 2.415015697479248
