-10.2 5.64962
-10.1 5.61516
-10 6.14917
-9.9 5.48748
-9.8 5.70851
-9.7 5.99129
-9.6 5.9259
-9.5 6.04355
-9.4 5.88526
-9.3 5.91443
-9.2 6.49397
-9.1 6.00519
-9 6.28795
-8.9 6.36661
-8.8 5.93013
-8.7 5.84096
-8.6 6.25046
-8.5 6.21917
-8.4 6.4799
-8.3 6.53586
-8.2 6.3313
-8.1 6.73176
-8 6.60773
-7.9 6.49616
-7.8 6.49934
-7.7 7.10646
-7.6 6.69185
-7.5 6.68435
-7.4 7.05943
-7.3 7.21436
-7.2 7.30306
-7.1 7.30197
-7 7.21818
-6.9 7.06657
-6.8 7.03003
-6.7 6.97451
-6.6 7.2753
-6.5 7.31459
-6.4 7.56975
-6.3 8.21487
-6.2 7.86868
-6.1 7.9905
-6 8.09187
-5.9 8.06376
-5.8 8.1963
-5.7 8.27448
-5.6 8.40591
-5.5 8.79985
-5.4 8.62656
-5.3 8.75873
-5.2 9.22727
-5.1 9.8661
-5 9.20495
-4.9 9.74421
-4.8 9.7028
-4.7 9.92633
-4.6 10.4013
-4.5 11.0507
-4.4 11.1318
-4.3 11.5425
-4.2 11.8713
-4.1 12.5392
-4 12.2222
-3.9 12.9
-3.8 12.1865
-3.7 12.2223
-3.6 13.2135
-3.5 13.5729
-3.4 13.278
-3.3 13.2791
-3.2 14.2609
-3.1 14.3502
-3 15.3372
-2.9 14.4723
-2.8 15.0365
-2.7 16.0686
-2.6 15.5197
-2.5 15.9497
-2.4 16.5899
-2.3 16.6481
-2.2 16.3797
-2.1 16.285
-2 17.2532
-1.9 17.5142
-1.8 17.5909
-1.7 16.8752
-1.6 17.3484
-1.5 18.5624
-1.4 18.4075
-1.3 18.4056
-1.2 18.1331
-1.1 18.474
-1 19.3562
-0.9 19.525
-0.8 19.3155
-0.7 19.0707
-0.6 19.9742
-0.5 20.996
-0.4 22.0752
-0.3 21.2045
-0.2 20.1843
-0.1 21.8556
0 21.9991
0.1 22.9928
0.2 24.4111
0.3 24.2526
0.4 26.1093
0.5 24.6015
0.6 26.4225
0.7 25.2766
0.8 27.1438
0.9 29.832
1 29.3141
1.1 26.8782
1.2 28.0756
1.3 29.0128
1.4 33.4316
1.5 32.984
1.6 35.1947
1.7 36.1282
1.8 38.6094
1.9 43.6958
2 42.4145
2.1 44.9516
2.2 40.5875
2.3 49.8913
2.4 56.057
2.5 59.2818
2.6 81.8053
2.7 98.508
2.8 96.1694
2.9 157.725
3 99.4146
3.1 231.326
3.2 3320.55
3.3 0
3.4 41371.2
3.5 0
3.6 0
3.7 0
3.8 62452.9
3.9 0
4 0
4.1 0
4.2 51539.6
4.3 0
4.4 57127.4
4.5 221.476
4.6 114.158
4.7 70.7834
4.8 136.261
4.9 0
5 0
5.1 407.511
5.2 29.1202
5.3 40.5793
5.4 129.514
5.5 0
5.6 39625.1
5.7 0
5.8 51537.4
5.9 0
6 0
6.1 0
6.2 51754.3
6.3 0
6.4 0
6.5 0
6.6 0
6.7 27.6521
6.8 33.8585
6.9 49.4484
7 205.108
7.1 0
7.2 0
7.3 0
7.4 0
7.5 281.938
7.6 0
7.7 0
7.8 0
7.9 0
8 0
8.1 0
8.2 0
8.3 12.6159
8.4 13.165
8.5 13.7679
8.6 14.4686
8.7 215.149
8.8 84.2513
8.9 12.2056
9 13.0688
9.1 14.1581
9.2 15.5929
9.3 17.7948
9.4 21.477
9.5 30.8275
9.6 70.1332
9.7 6.82131
9.8 6.89376
9.9 83.4367
10 7.03316
10.1 7.11351
10.2 7.19763
