-7.23 0.000297889 1.16589e-05
-7.13 0.000323855 2.18787e-05
-7.03 0.000327726 2.008e-05
-6.93 0.000301222 1.03307e-05
-6.83 0.000312917 1.08546e-05
-6.73 0.0003115 1.03656e-05
-6.63 0.00032804 1.20494e-05
-6.53 0.00031243 1.18942e-05
-6.43 0.00031765 1.22857e-05
-6.33 0.000323416 9.78625e-06
-6.23 0.000321611 1.12597e-05
-6.13 0.000333047 1.15599e-05
-6.03 0.000320979 1.10995e-05
-5.93 0.000316953 1.18724e-05
-5.83 0.000317623 1.1464e-05
-5.73 0.000304248 1.03158e-05
-5.63 0.000319593 1.08435e-05
-5.53 0.000348811 1.02094e-05
-5.43 0.000313224 1.09142e-05
-5.33 0.000339064 1.13741e-05
-5.23 0.000334539 1.14863e-05
-5.13 0.000324287 1.0025e-05
-5.03 0.000308184 1.10334e-05
-4.93 0.000330783 1.13153e-05
-4.83 0.000331995 1.00587e-05
-4.73 0.000312156 1.12501e-05
-4.63 0.000336801 1.18917e-05
-4.53 0.000347895 1.19787e-05
-4.43 0.000344746 1.12029e-05
-4.33 0.000344942 9.79904e-06
-4.23 0.000350082 1.00031e-05
-4.13 0.000347582 1.23151e-05
-4.03 0.000354732 1.21233e-05
-3.93 0.000365372 1.17104e-05
-3.83 0.000362664 1.1226e-05
-3.73 0.000374714 1.14927e-05
-3.63 0.000359506 1.22537e-05
-3.53 0.000397624 1.15338e-05
-3.43 0.000381985 1.16849e-05
-3.33 0.000396797 1.28849e-05
-3.23 0.000391182 1.15066e-05
-3.13 0.000384695 1.25097e-05
-3.03 0.000385331 1.08105e-05
-2.93 0.00039322 1.25265e-05
-2.83 0.000363522 1.41026e-05
-2.73 0.00036617 1.16748e-05
-2.63 0.000391529 1.21441e-05
-2.53 0.000390137 1.23303e-05
-2.43 0.000386074 1.11679e-05
-2.33 0.000406478 1.33649e-05
-2.23 0.000383449 1.37275e-05
-2.13 0.000430227 1.26357e-05
-2.03 0.000390283 1.32737e-05
-1.93 0.000401319 1.24174e-05
-1.83 0.000391428 1.34204e-05
-1.73 0.000372078 1.26235e-05
-1.63 0.000384412 1.22937e-05
-1.53 0.000388567 1.10624e-05
-1.43 0.00038496 1.08034e-05
-1.33 0.000381288 1.27358e-05
-1.23 0.000389773 1.39269e-05
-1.13 0.000387558 1.28164e-05
-1.03 0.000374521 1.15343e-05
-0.93 0.000363469 1.02312e-05
-0.83 0.00039949 1.2807e-05
-0.73 0.000394537 1.39255e-05
-0.63 0.000369396 1.19148e-05
-0.53 0.000368554 1.09742e-05
-0.43 0.000381752 1.34228e-05
-0.33 0.000374045 1.27322e-05
-0.23 0.000385073 1.3033e-05
-0.13 0.000360002 1.11372e-05
-0.03 0.00038588 1.42502e-05
0.07 0.000364681 1.09055e-05
0.17 0.00037913 1.33541e-05
0.27 0.000352322 1.15143e-05
0.37 0.00039321 1.20891e-05
0.47 0.000344878 1.28107e-05
0.57 0.000365375 1.2984e-05
0.67 0.000366881 1.06397e-05
0.77 0.000378536 1.30589e-05
0.87 0.000373918 1.084e-05
0.97 0.000380093 1.27585e-05
1.07 0.00036401 1.1485e-05
1.17 0.000375855 1.13448e-05
1.27 0.000369141 1.30541e-05
1.37 0.000357449 1.23156e-05
1.47 0.000347336 1.04805e-05
1.57 0.000367035 1.25278e-05
1.67 0.000359088 1.03024e-05
1.77 0.000336877 1.32068e-05
1.87 0.00034485 1.0901e-05
1.97 0.000321105 1.08369e-05
2.07 0.000294849 1.01533e-05
2.17 0.000256776 1.06854e-05
2.27 0.000277544 1.05633e-05
2.37 0.000271397 1.00567e-05
2.47 0.000246799 9.98816e-06
2.57 0.000234316 9.08221e-06
2.67 0.00019365 8.87763e-06
2.77 0.000172923 8.88613e-06
2.87 0.000138723 6.97656e-06
2.97 0.000101337 5.63971e-06
3.07 6.35957e-05 4.17324e-06
3.17 3.47051e-05 3.57111e-06
3.27 2.9045e-05 2.91469e-06
3.37 2.91423e-05 3.64505e-06
3.47 2.07467e-05 2.97821e-06
3.57 2.19427e-05 2.89553e-06
3.67 1.69111e-05 2.166e-06
3.77 1.68425e-05 2.6571e-06
3.87 1.70235e-05 2.37306e-06
3.97 2.06269e-05 2.81154e-06
4.07 2.10972e-05 2.77663e-06
4.17 2.02735e-05 3.00425e-06
4.27 1.9004e-05 3.22971e-06
4.37 1.35998e-05 2.13682e-06
4.47 1.31776e-05 2.04422e-06
4.57 1.59366e-05 2.31703e-06
4.67 2.11521e-05 3.11589e-06
4.77 1.02306e-05 1.7099e-06
4.87 1.39342e-05 2.55347e-06
4.97 1.74405e-05 3.14502e-06
5.07 1.54734e-05 2.40294e-06
5.17 1.99624e-05 2.98826e-06
5.27 1.23266e-05 1.99762e-06
5.37 1.33296e-05 2.33659e-06
5.47 1.52305e-05 2.42274e-06
5.57 1.09718e-05 1.7852e-06
5.67 1.32888e-05 2.08222e-06
5.77 1.49203e-05 2.28533e-06
5.87 1.09126e-05 2.15864e-06
5.97 1.06808e-05 1.87996e-06
6.07 1.23121e-05 2.10818e-06
6.17 1.3659e-05 2.38687e-06
6.27 1.2062e-05 1.76741e-06
6.37 1.21135e-05 1.92147e-06
6.47 1.14021e-05 1.9926e-06
6.57 1.19612e-05 2.05951e-06
6.67 9.81552e-06 2.07813e-06
6.77 1.26257e-05 2.13806e-06
6.87 1.28917e-05 2.46891e-06
6.97 1.3162e-05 2.63344e-06
7.07 1.60765e-05 2.44203e-06
7.17 1.08508e-05 1.90979e-06
7.27 9.99101e-06 1.95539e-06
7.37 5.89387e-06 1.41244e-06
7.47 1.11313e-05 1.82981e-06
7.57 1.10552e-05 2.09224e-06
7.67 1.43573e-05 2.29176e-06
7.77 1.20545e-05 2.04507e-06
7.87 1.5191e-05 2.51866e-06
7.97 9.6778e-06 1.75984e-06
8.07 9.72863e-06 1.79675e-06
8.17 1.26968e-05 2.31691e-06
8.27 1.52843e-05 2.64509e-06
8.37 8.84859e-06 1.93226e-06
8.47 1.28225e-05 2.11477e-06
8.57 8.44399e-06 1.77714e-06
8.67 9.76936e-06 2.03579e-06
8.77 9.34537e-06 1.84373e-06
8.87 9.2436e-06 1.95126e-06
8.97 1.00369e-05 1.78297e-06
9.07 6.33133e-06 1.35474e-06
9.17 7.29945e-06 1.63689e-06
