1 4.4283e-13 1.52339e-14
3 1.29049e-12 3.90411e-14
5 2.09652e-12 5.48049e-14
7 2.97464e-09 7.41186e-10
9 3.5361e-08 2.64498e-09
11 7.21792e-08 3.50469e-09
13 8.58723e-07 9.78433e-09
15 0.000112181 1.32547e-07
17 0.000467185 2.483e-07
19 0.000402025 2.33626e-07
21 0.000214961 1.35142e-07
23 0.000122725 8.43667e-08
25 9.00622e-05 7.91104e-08
27 6.25502e-05 5.67531e-08
29 4.88084e-05 4.51402e-08
31 3.91046e-05 3.7072e-08
33 2.84232e-05 2.79634e-08
35 2.16091e-05 2.07437e-08
37 1.81747e-05 1.8688e-08
39 1.56406e-05 1.57052e-08
41 1.36988e-05 1.44128e-08
43 1.21738e-05 1.25529e-08
45 1.03265e-05 1.04615e-08
47 8.08646e-06 8.12046e-09
49 7.17993e-06 7.37796e-09
51 6.1957e-06 6.2195e-09
53 5.53212e-06 5.43632e-09
55 4.82462e-06 4.91994e-09
57 4.31879e-06 4.26554e-09
59 3.91808e-06 3.78678e-09
61 3.41895e-06 3.34816e-09
63 3.08194e-06 2.99922e-09
65 2.81555e-06 2.82417e-09
67 2.59167e-06 2.60018e-09
69 2.27574e-06 2.20424e-09
71 2.09091e-06 2.08596e-09
73 1.93358e-06 2.00014e-09
75 1.79832e-06 1.78266e-09
77 1.67983e-06 1.76343e-09
79 1.48231e-06 1.51261e-09
81 1.3523e-06 1.40747e-09
83 1.26058e-06 1.31027e-09
85 1.1809e-06 1.19098e-09
87 1.10937e-06 1.17946e-09
89 1.0465e-06 1.10824e-09
91 9.89793e-07 1.07062e-09
93 9.09484e-07 9.70672e-10
95 7.8699e-07 8.48407e-10
97 7.48308e-07 8.31222e-10
99 7.06505e-07 7.57748e-10
101 6.691e-07 7.46425e-10
103 6.35641e-07 7.10203e-10
105 6.05062e-07 6.5272e-10
107 5.77053e-07 6.14943e-10
109 5.51527e-07 6.11796e-10
111 5.28035e-07 5.64039e-10
113 5.06353e-07 5.85149e-10
115 4.8601e-07 5.2332e-10
117 4.22966e-07 4.71732e-10
119 3.91476e-07 4.30213e-10
121 3.79979e-07 4.34538e-10
123 3.64338e-07 4.13355e-10
125 3.49678e-07 3.80779e-10
127 3.35954e-07 3.75251e-10
129 3.23282e-07 3.5863e-10
131 3.11436e-07 3.45741e-10
133 2.87116e-07 3.22801e-10
135 2.58981e-07 2.80868e-10
137 2.44943e-07 2.74497e-10
139 2.37608e-07 2.72254e-10
141 2.27834e-07 2.55184e-10
143 2.18929e-07 2.39369e-10
145 2.10687e-07 2.58424e-10
147 2.02885e-07 2.30226e-10
149 1.95873e-07 2.27436e-10
151 1.89098e-07 2.18791e-10
153 1.82976e-07 2.16012e-10
155 1.77104e-07 2.03216e-10
157 1.65823e-07 1.92779e-10
159 1.52759e-07 1.82415e-10
161 1.44402e-07 1.70599e-10
163 1.38621e-07 1.53038e-10
165 1.36035e-07 1.59451e-10
167 1.31538e-07 1.48887e-10
169 1.27297e-07 1.43222e-10
171 1.23489e-07 1.48038e-10
173 1.19737e-07 1.35512e-10
175 1.16212e-07 1.35847e-10
177 1.12902e-07 1.29995e-10
179 1.09863e-07 1.20317e-10
181 1.06914e-07 1.23194e-10
183 1.04006e-07 1.18717e-10
185 1.01296e-07 1.13843e-10
187 9.87844e-08 1.08281e-10
189 9.63681e-08 1.07334e-10
191 9.39544e-08 1.14974e-10
193 8.89896e-08 1.02212e-10
195 7.87321e-08 1.04399e-10
197 7.45131e-08 8.84876e-11
199 7.07539e-08 8.60281e-11
201 6.74848e-08 9.33144e-11
203 6.46328e-08 8.65381e-11
205 6.57066e-08 8.08964e-11
207 6.38615e-08 8.72236e-11
209 6.23753e-08 7.4903e-11
211 6.0711e-08 8.21497e-11
213 5.9292e-08 7.72907e-11
215 5.78983e-08 8.26745e-11
217 5.6555e-08 6.86989e-11
219 5.53006e-08 8.0427e-11
221 5.40053e-08 7.40604e-11
223 5.29019e-08 7.83856e-11
225 5.17361e-08 6.7218e-11
227 5.06562e-08 7.07548e-11
229 4.96382e-08 6.8985e-11
231 4.85946e-08 6.65905e-11
233 4.76448e-08 7.53971e-11
235 4.67764e-08 6.41041e-11
237 4.58916e-08 6.61131e-11
239 4.50227e-08 7.2905e-11
241 4.41465e-08 6.16714e-11
243 4.33766e-08 7.31776e-11
245 4.26472e-08 5.77953e-11
247 4.17804e-08 6.94512e-11
249 4.11235e-08 6.00383e-11
251 4.04041e-08 6.35134e-11
253 3.97741e-08 5.96008e-11
255 3.90304e-08 6.05108e-11
257 3.74367e-08 5.46581e-11
259 3.34875e-08 6.12361e-11
261 3.19942e-08 5.22313e-11
263 3.04919e-08 5.42013e-11
265 2.92653e-08 4.92627e-11
267 2.9222e-08 4.80634e-11
269 2.92772e-08 5.31285e-11
