-7.23 0.00784431
-7.13 0.0078656
-7.03 0.00787415
-6.93 0.00789793
-6.83 0.00795646
-6.73 0.00802847
-6.63 0.00800249
-6.53 0.00808033
-6.43 0.00805533
-6.33 0.00802432
-6.23 0.00799839
-6.13 0.0080218
-6.03 0.00800749
-5.93 0.00800075
-5.83 0.00808887
-5.73 0.00803908
-5.63 0.00795059
-5.53 0.007883
-5.43 0.0078889
-5.33 0.00793693
-5.23 0.00799415
-5.13 0.0079793
-5.03 0.0079378
-4.93 0.00790688
-4.83 0.00787149
-4.73 0.00792413
-4.63 0.00797253
-4.53 0.00786253
-4.43 0.00784965
-4.33 0.0078409
-4.23 0.00791077
-4.13 0.00796785
-4.03 0.00798777
-3.93 0.00791367
-3.83 0.00781221
-3.73 0.00778985
-3.63 0.00780327
-3.53 0.0078145
-3.43 0.00779948
-3.33 0.00776849
-3.23 0.00772824
-3.13 0.00771882
-3.03 0.00775016
-2.93 0.00773939
-2.83 0.00770111
-2.73 0.00768395
-2.63 0.00766959
-2.53 0.00763406
-2.43 0.00762206
-2.33 0.00758569
-2.23 0.00761275
-2.13 0.0075966
-2.03 0.0075028
-1.93 0.00747428
-1.83 0.00743708
-1.73 0.00735373
-1.63 0.00733282
-1.53 0.00723453
-1.43 0.00714639
-1.33 0.0071458
-1.23 0.0070753
-1.13 0.00706047
-1.03 0.00690616
-0.93 0.00686503
-0.83 0.00684065
-0.73 0.00690219
-0.63 0.00680715
-0.53 0.00673633
-0.43 0.0066501
-0.33 0.00660673
-0.23 0.0065243
-0.13 0.00642786
-0.03 0.00636855
0.07 0.00621734
0.17 0.00611249
0.27 0.00601516
0.37 0.00594684
0.47 0.00583464
0.57 0.00577728
0.67 0.00572631
0.77 0.00566202
0.87 0.00560933
0.97 0.00552146
1.07 0.00543836
1.17 0.00526457
1.27 0.00520756
1.37 0.00508434
1.47 0.00491795
1.57 0.00483008
1.67 0.00468672
1.77 0.00460268
1.87 0.00448481
1.97 0.00433082
2.07 0.00417078
2.17 0.00398285
2.27 0.00377912
2.37 0.00358375
2.47 0.00337868
2.57 0.00312737
2.67 0.00286662
2.77 0.00261993
2.87 0.00232398
2.97 0.00196345
3.07 0.00157832
3.17 0.00123591
3.27 0.000873561
3.37 0.000596488
3.47 0.000526857
3.57 0.00051705
3.67 0.000534961
3.77 0.000473663
3.87 0.000491411
3.97 0.00042271
4.07 0.000431567
4.17 0.000421779
4.27 0.000435507
4.37 0.000499938
4.47 0.000447133
4.57 0.000464379
4.67 0.000497176
4.77 0.000510418
4.87 0.000534461
4.97 0.000508201
5.07 0.000444519
5.17 0.000439639
5.27 0.000422716
5.37 0.000424111
5.47 0.000443156
5.57 0.00046708
5.67 0.000458447
5.77 0.000450091
5.87 0.000448383
5.97 0.000408058
6.07 0.000360414
6.17 0.000367361
6.27 0.000400582
6.37 0.00033586
6.47 0.000360333
6.57 0.000386616
6.67 0.00038864
6.77 0.000368933
6.87 0.000391351
6.97 0.000355219
7.07 0.000310614
7.17 0.000315822
7.27 0.000311092
7.37 0.000314972
7.47 0.000328077
7.57 0.000342443
7.67 0.000303395
7.77 0.000266845
7.87 0.000271074
7.97 0.000281319
8.07 0.000288794
8.17 0.000304478
8.27 0.000304415
8.37 0.000292367
8.47 0.000289752
8.57 0.000282832
8.67 0.000284739
8.77 0.000270764
8.87 0.000273209
8.97 0.000261383
9.07 0.000271097
9.17 0.000265212
9.27 0.000261449
9.37 0.000273596
9.47 0.000251601
9.57 0.000240848
9.67 0.000244451
9.77 0.000275147
9.87 0.000238236
9.97 0.000242246
10.07 0.000254896
10.17 0.000257705
10.27 0.000224312
10.37 0.00022903
10.47 0.000228156
10.57 0.000224523
10.67 0.000239812
10.77 0.000221532
10.87 0.000213596
10.97 0.000203825
11.07 0.00020448
11.17 0.000220473
11.27 0.000221245
11.37 0.000208779
11.47 0.000206834
11.57 0.000255806
11.67 0.000204718
11.77 0.000186728
11.87 0.000191248
11.97 0.00019522
12.07 0.000205552
12.17 0.000212956
12.27 0.000232245
12.37 0.000200352
12.47 0.000244226
12.57 0.000193543
12.67 0.000172745
12.77 0.000172998
12.87 0.000177912
12.97 0.000152746
13.07 0.000140394
13.17 0.000136504
