*ENERGY(GEV) SigmaT0(GEV) X(CM)   Y(CM)    FWHMx(cm) FWHMy(cm) WEIGHT
0.134925     0.00084600   -1.10     5.06    0.89     0.67     1.2718e+05
0.134925     0.00084600   -1.65     5.06    0.89     0.67     1.2425e+05
0.134925     0.00084600   -2.20     5.06    0.89     0.67     1.2279e+05
0.134925     0.00084600   -2.75     5.06    0.89     0.67     1.2509e+05
0.134925     0.00084600   -3.30     5.06    0.89     0.67     1.2373e+05
0.134925     0.00084600   -3.85     5.06    0.89     0.67     1.3071e+05
0.134925     0.00084600   -4.40     5.06    0.89     0.67     1.2390e+05
0.134925     0.00084600   -4.95     5.06    0.89     0.67     1.6492e+05
0.134925     0.00084600   -5.50     5.06    0.89     0.67     1.5108e+05
0.134925     0.00084600   -5.23     4.58    0.89     0.67     1.4281e+05
0.134925     0.00084600   -4.68     4.58    0.89     0.67     1.1768e+05
0.134925     0.00084600   -4.12     4.58    0.89     0.67     1.1762e+05
0.134925     0.00084600   -3.57     4.58    0.89     0.67     1.1813e+05
0.134925     0.00084600   -3.02     4.58    0.89     0.67     1.1794e+05
0.134925     0.00084600   -2.47     4.58    0.89     0.67     1.1923e+05
0.134925     0.00084600   -1.92     4.58    0.89     0.67     1.1829e+05
0.134925     0.00084600   -1.37     4.58    0.89     0.67     1.1753e+05
0.134925     0.00084600   -0.82     4.58    0.89     0.67     1.1791e+05
0.134925     0.00084600   -0.27     4.58    0.89     0.67     1.1775e+05
0.134925     0.00084600    0.28     4.58    0.89     0.67     1.1800e+05
0.134925     0.00084600    0.83     4.58    0.89     0.67     1.1786e+05
0.134925     0.00084600    1.38     4.58    0.89     0.67     1.1786e+05
0.134925     0.00084600    1.93     4.58    0.89     0.67     1.1774e+05
0.134925     0.00084600    2.48     4.58    0.89     0.67     1.1876e+05
0.134925     0.00084600    3.03     4.58    0.89     0.67     1.1811e+05
0.134925     0.00084600    3.58     4.58    0.89     0.67     1.1751e+05
0.134925     0.00084600    4.13     4.58    0.89     0.67     1.1769e+05
0.134925     0.00084600    4.68     4.58    0.89     0.67     1.1775e+05
0.134925     0.00084600    5.23     4.58    0.89     0.67     1.4950e+05
0.134925     0.00084600    5.51     4.11    0.89     0.67     1.2064e+05
0.134925     0.00084600    4.96     4.11    0.89     0.67     1.1935e+05
0.134925     0.00084600    4.41     4.11    0.89     0.67     1.1781e+05
0.134925     0.00084600    3.86     4.11    0.89     0.67     1.1786e+05
0.134925     0.00084600    3.31     4.11    0.89     0.67     1.1765e+05
0.134925     0.00084600    2.76     4.11    0.89     0.67     1.1887e+05
0.134925     0.00084600    2.21     4.11    0.89     0.67     1.1810e+05
0.134925     0.00084600    1.65     4.11    0.89     0.67     1.1826e+05
0.134925     0.00084600    1.10     4.11    0.89     0.67     1.1896e+05
0.134925     0.00084600    0.55     4.11    0.89     0.67     1.1836e+05
0.134925     0.00084600    0.00     4.11    0.89     0.67     1.1792e+05
0.134925     0.00084600   -0.55     4.11    0.89     0.67     1.1805e+05
0.134925     0.00084600   -1.10     4.11    0.89     0.67     1.1808e+05
0.134925     0.00084600   -1.65     4.11    0.89     0.67     1.1837e+05
0.134925     0.00084600   -2.20     4.11    0.89     0.67     1.1911e+05
0.134925     0.00084600   -2.75     4.11    0.89     0.67     1.1910e+05
0.134925     0.00084600   -3.30     4.11    0.89     0.67     1.1772e+05
0.134925     0.00084600   -3.85     4.11    0.89     0.67     1.1894e+05
0.134925     0.00084600   -4.40     4.11    0.89     0.67     1.1826e+05
0.134925     0.00084600   -4.95     4.11    0.89     0.67     1.2340e+05
0.134925     0.00084600   -5.50     4.11    0.89     0.67     1.2151e+05
0.134925     0.00084600   -5.23     3.63    0.89     0.67     1.4698e+05
0.134925     0.00084600   -4.68     3.63    0.89     0.67     1.2057e+05
0.134925     0.00084600   -4.12     3.63    0.89     0.67     1.1840e+05
0.134925     0.00084600   -3.57     3.63    0.89     0.67     1.1768e+05
0.134925     0.00084600   -3.02     3.63    0.89     0.67     1.1827e+05
0.134925     0.00084600   -2.47     3.63    0.89     0.67     1.1820e+05
0.134925     0.00084600   -1.92     3.63    0.89     0.67     1.1822e+05
0.134925     0.00084600   -1.37     3.63    0.89     0.67     1.1841e+05
0.134925     0.00084600   -0.82     3.63    0.89     0.67     1.1789e+05
0.134925     0.00084600   -0.27     3.63    0.89     0.67     1.1769e+05
0.134925     0.00084600    0.28     3.63    0.89     0.67     1.1770e+05
0.134925     0.00084600    0.83     3.63    0.89     0.67     1.1812e+05
0.134925     0.00084600    1.38     3.63    0.89     0.67     1.1791e+05
0.134925     0.00084600    1.93     3.63    0.89     0.67     1.1820e+05
0.134925     0.00084600    2.48     3.63    0.89     0.67     1.1869e+05
0.134925     0.00084600    3.03     3.63    0.89     0.67     1.2005e+05
0.134925     0.00084600    3.58     3.63    0.89     0.67     1.1914e+05
0.134925     0.00084600    4.13     3.63    0.89     0.67     1.1804e+05
0.134925     0.00084600    4.68     3.63    0.89     0.67     1.1799e+05
0.134925     0.00084600    5.23     3.63    0.89     0.67     1.3735e+05
0.134925     0.00084600    5.51     3.15    0.89     0.67     1.2405e+05
0.134925     0.00084600    4.96     3.15    0.89     0.67     1.2145e+05
0.134925     0.00084600    4.41     3.15    0.89     0.67     1.1771e+05
0.134925     0.00084600    3.86     3.15    0.89     0.67     1.1807e+05
0.134925     0.00084600    3.31     3.15    0.89     0.67     1.1798e+05
0.134925     0.00084600    2.76     3.15    0.89     0.67     1.1807e+05
0.134925     0.00084600    2.21     3.15    0.89     0.67     1.1777e+05
0.134925     0.00084600    1.65     3.15    0.89     0.67     1.1808e+05
0.134925     0.00084600    1.10     3.15    0.89     0.67     1.1762e+05
0.134925     0.00084600    0.55     3.15    0.89     0.67     1.1768e+05
0.134925     0.00084600    0.00     3.15    0.89     0.67     1.1760e+05
0.134925     0.00084600   -0.55     3.15    0.89     0.67     1.1764e+05
0.134925     0.00084600   -1.10     3.15    0.89     0.67     1.1782e+05
0.134925     0.00084600   -1.65     3.15    0.89     0.67     1.1783e+05
0.134925     0.00084600   -2.20     3.15    0.89     0.67     1.1771e+05
0.134925     0.00084600   -2.75     3.15    0.89     0.67     1.1819e+05
0.134925     0.00084600   -3.30     3.15    0.89     0.67     1.1791e+05
0.134925     0.00084600   -3.85     3.15    0.89     0.67     1.1775e+05
0.134925     0.00084600   -4.40     3.15    0.89     0.67     1.1807e+05
0.134925     0.00084600   -4.95     3.15    0.89     0.67     1.2662e+05
0.134925     0.00084600   -5.50     3.15    0.89     0.67     1.2058e+05
0.134925     0.00084600   -5.23     2.68    0.89     0.67     1.2855e+05
0.134925     0.00084600   -4.68     2.68    0.89     0.67     1.1956e+05
0.134925     0.00084600   -4.12     2.68    0.89     0.67     1.1848e+05
0.134925     0.00084600   -3.57     2.68    0.89     0.67     1.1786e+05
0.134925     0.00084600   -3.02     2.68    0.89     0.67     1.1913e+05
0.134925     0.00084600   -2.47     2.68    0.89     0.67     1.1818e+05
0.134925     0.00084600   -1.92     2.68    0.89     0.67     1.1810e+05
0.134925     0.00084600   -1.37     2.68    0.89     0.67     1.1766e+05
0.134925     0.00084600   -0.82     2.68    0.89     0.67     1.1800e+05
0.134925     0.00084600   -0.27     2.68    0.89     0.67     1.1807e+05
0.134925     0.00084600    0.28     2.68    0.89     0.67     1.1833e+05
0.134925     0.00084600    0.83     2.68    0.89     0.67     1.1855e+05
0.134925     0.00084600    1.38     2.68    0.89     0.67     1.1861e+05
0.134925     0.00084600    1.93     2.68    0.89     0.67     1.1805e+05
0.134925     0.00084600    2.48     2.68    0.89     0.67     1.1876e+05
0.134925     0.00084600    3.03     2.68    0.89     0.67     1.1933e+05
0.134925     0.00084600    3.58     2.68    0.89     0.67     1.1816e+05
0.134925     0.00084600    4.13     2.68    0.89     0.67     1.1868e+05
0.134925     0.00084600    4.68     2.68    0.89     0.67     1.1967e+05
0.134925     0.00084600    5.23     2.68    0.89     0.67     1.4551e+05
0.134925     0.00084600    5.51     2.20    0.89     0.67     1.2459e+05
0.134925     0.00084600    4.96     2.20    0.89     0.67     1.2519e+05
0.134925     0.00084600    4.41     2.20    0.89     0.67     1.1770e+05
0.134925     0.00084600    3.86     2.20    0.89     0.67     1.1821e+05
0.134925     0.00084600    3.31     2.20    0.89     0.67     1.1793e+05
0.134925     0.00084600    2.76     2.20    0.89     0.67     1.1831e+05
0.134925     0.00084600    2.21     2.20    0.89     0.67     1.1864e+05
0.134925     0.00084600    1.65     2.20    0.89     0.67     1.1789e+05
0.134925     0.00084600    1.10     2.20    0.89     0.67     1.1791e+05
0.134925     0.00084600    0.55     2.20    0.89     0.67     1.1832e+05
0.134925     0.00084600    0.00     2.20    0.89     0.67     1.1821e+05
0.134925     0.00084600   -0.55     2.20    0.89     0.67     1.1793e+05
0.134925     0.00084600   -1.10     2.20    0.89     0.67     1.1770e+05
0.134925     0.00084600   -1.65     2.20    0.89     0.67     1.1825e+05
0.134925     0.00084600   -2.20     2.20    0.89     0.67     1.1785e+05
0.134925     0.00084600   -2.75     2.20    0.89     0.67     1.1786e+05
0.134925     0.00084600   -3.30     2.20    0.89     0.67     1.1766e+05
0.134925     0.00084600   -3.85     2.20    0.89     0.67     1.1765e+05
0.134925     0.00084600   -4.40     2.20    0.89     0.67     1.1762e+05
0.134925     0.00084600   -4.95     2.20    0.89     0.67     1.2257e+05
0.134925     0.00084600   -5.50     2.20    0.89     0.67     1.2008e+05
0.134925     0.00084600   -5.23     1.72    0.89     0.67     1.5310e+05
0.134925     0.00084600   -4.68     1.72    0.89     0.67     1.1785e+05
0.134925     0.00084600   -4.12     1.72    0.89     0.67     1.1823e+05
0.134925     0.00084600   -3.57     1.72    0.89     0.67     1.1765e+05
0.134925     0.00084600   -3.02     1.72    0.89     0.67     1.1797e+05
0.134925     0.00084600   -2.47     1.72    0.89     0.67     1.1964e+05
0.134925     0.00084600   -1.92     1.72    0.89     0.67     1.1903e+05
0.134925     0.00084600   -1.37     1.72    0.89     0.67     1.1814e+05
0.134925     0.00084600   -0.82     1.72    0.89     0.67     1.1780e+05
0.134925     0.00084600   -0.27     1.72    0.89     0.67     1.1780e+05
0.134925     0.00084600    0.28     1.72    0.89     0.67     1.1772e+05
0.134925     0.00084600    0.83     1.72    0.89     0.67     1.1774e+05
0.134925     0.00084600    1.38     1.72    0.89     0.67     1.1779e+05
0.134925     0.00084600    1.93     1.72    0.89     0.67     1.1867e+05
0.134925     0.00084600    2.48     1.72    0.89     0.67     1.1906e+05
0.134925     0.00084600    3.03     1.72    0.89     0.67     1.1774e+05
0.134925     0.00084600    3.58     1.72    0.89     0.67     1.1805e+05
0.134925     0.00084600    4.13     1.72    0.89     0.67     1.1820e+05
0.134925     0.00084600    4.68     1.72    0.89     0.67     1.1817e+05
0.134925     0.00084600    5.23     1.72    0.89     0.67     1.3554e+05
0.134925     0.00084600    5.51     1.25    0.89     0.67     1.2491e+05
0.134925     0.00084600    4.96     1.25    0.89     0.67     1.2659e+05
0.134925     0.00084600    4.41     1.25    0.89     0.67     1.1787e+05
0.134925     0.00084600    3.86     1.25    0.89     0.67     1.1852e+05
0.134925     0.00084600    3.31     1.25    0.89     0.67     1.1803e+05
0.134925     0.00084600    2.76     1.25    0.89     0.67     1.1768e+05
0.134925     0.00084600    2.21     1.25    0.89     0.67     1.1788e+05
0.134925     0.00084600    1.65     1.25    0.89     0.67     1.1820e+05
0.134925     0.00084600    1.10     1.25    0.89     0.67     1.1843e+05
0.134925     0.00084600    0.55     1.25    0.89     0.67     1.1795e+05
0.134925     0.00084600    0.00     1.25    0.89     0.67     1.1787e+05
0.134925     0.00084600   -0.55     1.25    0.89     0.67     1.1806e+05
0.134925     0.00084600   -1.10     1.25    0.89     0.67     1.1771e+05
0.134925     0.00084600   -1.65     1.25    0.89     0.67     1.1786e+05
0.134925     0.00084600   -2.20     1.25    0.89     0.67     1.1904e+05
0.134925     0.00084600   -2.75     1.25    0.89     0.67     1.2034e+05
0.134925     0.00084600   -3.30     1.25    0.89     0.67     1.1764e+05
0.134925     0.00084600   -3.85     1.25    0.89     0.67     1.1801e+05
0.134925     0.00084600   -4.40     1.25    0.89     0.67     1.1793e+05
0.134925     0.00084600   -4.95     1.25    0.89     0.67     1.2197e+05
0.134925     0.00084600   -5.50     1.25    0.89     0.67     1.1957e+05
0.134925     0.00084600   -5.23     0.77    0.89     0.67     1.3034e+05
0.134925     0.00084600   -4.68     0.77    0.89     0.67     1.1797e+05
0.134925     0.00084600   -4.12     0.77    0.89     0.67     1.1801e+05
0.134925     0.00084600   -3.57     0.77    0.89     0.67     1.1794e+05
0.134925     0.00084600   -3.02     0.77    0.89     0.67     1.1930e+05
0.134925     0.00084600   -2.47     0.77    0.89     0.67     1.1822e+05
0.134925     0.00084600   -1.92     0.77    0.89     0.67     1.1783e+05
0.134925     0.00084600   -1.37     0.77    0.89     0.67     1.1783e+05
0.134925     0.00084600   -0.82     0.77    0.89     0.67     1.1831e+05
0.134925     0.00084600   -0.27     0.77    0.89     0.67     1.1833e+05
0.134925     0.00084600    0.28     0.77    0.89     0.67     1.1814e+05
0.134925     0.00084600    0.83     0.77    0.89     0.67     1.1981e+05
0.134925     0.00084600    1.38     0.77    0.89     0.67     1.1913e+05
0.134925     0.00084600    1.93     0.77    0.89     0.67     1.1785e+05
0.134925     0.00084600    2.48     0.77    0.89     0.67     1.1787e+05
0.134925     0.00084600    3.03     0.77    0.89     0.67     1.1783e+05
0.134925     0.00084600    3.58     0.77    0.89     0.67     1.1858e+05
0.134925     0.00084600    4.13     0.77    0.89     0.67     1.1844e+05
0.134925     0.00084600    4.68     0.77    0.89     0.67     1.2011e+05
0.134925     0.00084600    5.23     0.77    0.89     0.67     1.4990e+05
0.134925     0.00084600    5.51     0.29    0.89     0.67     1.2374e+05
0.134925     0.00084600    4.96     0.29    0.89     0.67     1.2561e+05
0.134925     0.00084600    4.41     0.29    0.89     0.67     1.1878e+05
0.134925     0.00084600    3.86     0.29    0.89     0.67     1.1952e+05
0.134925     0.00084600    3.31     0.29    0.89     0.67     1.1831e+05
0.134925     0.00084600    2.76     0.29    0.89     0.67     1.1853e+05
0.134925     0.00084600    2.21     0.29    0.89     0.67     1.1941e+05
0.134925     0.00084600    1.65     0.29    0.89     0.67     1.1798e+05
0.134925     0.00084600    1.10     0.29    0.89     0.67     1.1857e+05
0.134925     0.00084600    0.55     0.29    0.89     0.67     1.1856e+05
0.134925     0.00084600    0.00     0.29    0.89     0.67     1.1821e+05
0.134925     0.00084600   -0.55     0.29    0.89     0.67     1.1975e+05
0.134925     0.00084600   -1.10     0.29    0.89     0.67     1.1796e+05
0.134925     0.00084600   -1.65     0.29    0.89     0.67     1.1786e+05
0.134925     0.00084600   -2.20     0.29    0.89     0.67     1.1787e+05
0.134925     0.00084600   -2.75     0.29    0.89     0.67     1.1798e+05
0.134925     0.00084600   -3.30     0.29    0.89     0.67     1.1768e+05
0.134925     0.00084600   -3.85     0.29    0.89     0.67     1.1813e+05
0.134925     0.00084600   -4.40     0.29    0.89     0.67     1.1773e+05
0.134925     0.00084600   -4.95     0.29    0.89     0.67     1.2318e+05
0.134925     0.00084600   -5.50     0.29    0.89     0.67     1.2239e+05
0.134925     0.00084600   -5.23    -0.18    0.89     0.67     1.4132e+05
0.134925     0.00084600   -4.68    -0.18    0.89     0.67     1.1824e+05
0.134925     0.00084600   -4.12    -0.18    0.89     0.67     1.1893e+05
0.134925     0.00084600   -3.57    -0.18    0.89     0.67     1.1775e+05
0.134925     0.00084600   -3.02    -0.18    0.89     0.67     1.1763e+05
0.134925     0.00084600   -2.47    -0.18    0.89     0.67     1.1775e+05
0.134925     0.00084600   -1.92    -0.18    0.89     0.67     1.1778e+05
0.134925     0.00084600   -1.37    -0.18    0.89     0.67     1.1777e+05
0.134925     0.00084600   -0.82    -0.18    0.89     0.67     1.1837e+05
0.134925     0.00084600   -0.27    -0.18    0.89     0.67     1.1867e+05
0.134925     0.00084600    0.28    -0.18    0.89     0.67     1.1800e+05
0.134925     0.00084600    0.83    -0.18    0.89     0.67     1.1823e+05
0.134925     0.00084600    1.38    -0.18    0.89     0.67     1.1785e+05
0.134925     0.00084600    1.93    -0.18    0.89     0.67     1.1776e+05
0.134925     0.00084600    2.48    -0.18    0.89     0.67     1.1832e+05
0.134925     0.00084600    3.03    -0.18    0.89     0.67     1.1846e+05
0.134925     0.00084600    3.58    -0.18    0.89     0.67     1.1866e+05
0.134925     0.00084600    4.13    -0.18    0.89     0.67     1.1992e+05
0.134925     0.00084600    4.68    -0.18    0.89     0.67     1.1945e+05
0.134925     0.00084600    5.23    -0.18    0.89     0.67     1.2932e+05
0.134925     0.00084600    5.51    -0.66    0.89     0.67     1.3107e+05
0.134925     0.00084600    4.96    -0.66    0.89     0.67     1.2128e+05
0.134925     0.00084600    4.41    -0.66    0.89     0.67     1.1829e+05
0.134925     0.00084600    3.86    -0.66    0.89     0.67     1.1895e+05
0.134925     0.00084600    3.31    -0.66    0.89     0.67     1.1855e+05
0.134925     0.00084600    2.76    -0.66    0.89     0.67     1.1912e+05
0.134925     0.00084600    2.21    -0.66    0.89     0.67     1.1791e+05
0.134925     0.00084600    1.65    -0.66    0.89     0.67     1.1826e+05
0.134925     0.00084600    1.10    -0.66    0.89     0.67     1.1845e+05
0.134925     0.00084600    0.55    -0.66    0.89     0.67     1.1838e+05
0.134925     0.00084600    0.00    -0.66    0.89     0.67     1.1792e+05
0.134925     0.00084600   -0.55    -0.66    0.89     0.67     1.1787e+05
0.134925     0.00084600   -1.10    -0.66    0.89     0.67     1.1761e+05
0.134925     0.00084600   -1.65    -0.66    0.89     0.67     1.1764e+05
0.134925     0.00084600   -2.20    -0.66    0.89     0.67     1.1767e+05
0.134925     0.00084600   -2.75    -0.66    0.89     0.67     1.1813e+05
0.134925     0.00084600   -3.30    -0.66    0.89     0.67     1.1773e+05
0.134925     0.00084600   -3.85    -0.66    0.89     0.67     1.1866e+05
0.134925     0.00084600   -4.40    -0.66    0.89     0.67     1.1781e+05
0.134925     0.00084600   -4.95    -0.66    0.89     0.67     1.2238e+05
0.134925     0.00084600   -5.50    -0.66    0.89     0.67     1.1981e+05
0.134925     0.00084600   -5.23    -1.14    0.89     0.67     1.4990e+05
0.134925     0.00084600   -4.68    -1.14    0.89     0.67     1.1896e+05
0.134925     0.00084600   -4.12    -1.14    0.89     0.67     1.1773e+05
0.134925     0.00084600   -3.57    -1.14    0.89     0.67     1.1784e+05
0.134925     0.00084600   -3.02    -1.14    0.89     0.67     1.1859e+05
0.134925     0.00084600   -2.47    -1.14    0.89     0.67     1.1813e+05
0.134925     0.00084600   -1.92    -1.14    0.89     0.67     1.1775e+05
0.134925     0.00084600   -1.37    -1.14    0.89     0.67     1.1806e+05
0.134925     0.00084600   -0.82    -1.14    0.89     0.67     1.1788e+05
0.134925     0.00084600   -0.27    -1.14    0.89     0.67     1.1772e+05
0.134925     0.00084600    0.28    -1.14    0.89     0.67     1.1759e+05
0.134925     0.00084600    0.83    -1.14    0.89     0.67     1.1799e+05
0.134925     0.00084600    1.38    -1.14    0.89     0.67     1.1788e+05
0.134925     0.00084600    1.93    -1.14    0.89     0.67     1.1794e+05
0.134925     0.00084600    2.48    -1.14    0.89     0.67     1.1824e+05
0.134925     0.00084600    3.03    -1.14    0.89     0.67     1.1952e+05
0.134925     0.00084600    3.58    -1.14    0.89     0.67     1.1842e+05
0.134925     0.00084600    4.13    -1.14    0.89     0.67     1.1823e+05
0.134925     0.00084600    4.68    -1.14    0.89     0.67     1.1824e+05
0.134925     0.00084600    5.23    -1.14    0.89     0.67     1.3729e+05
0.134925     0.00084600    5.51    -1.61    0.89     0.67     1.2034e+05
0.134925     0.00084600    4.96    -1.61    0.89     0.67     1.2122e+05
0.134925     0.00084600    4.41    -1.61    0.89     0.67     1.1804e+05
0.134925     0.00084600    3.86    -1.61    0.89     0.67     1.1812e+05
0.134925     0.00084600    3.31    -1.61    0.89     0.67     1.1841e+05
0.134925     0.00084600    2.76    -1.61    0.89     0.67     1.1851e+05
0.134925     0.00084600    2.21    -1.61    0.89     0.67     1.1804e+05
0.134925     0.00084600    1.65    -1.61    0.89     0.67     1.1797e+05
0.134925     0.00084600    1.10    -1.61    0.89     0.67     1.1790e+05
0.134925     0.00084600    0.55    -1.61    0.89     0.67     1.1780e+05
0.134925     0.00084600    0.00    -1.61    0.89     0.67     1.1769e+05
0.134925     0.00084600   -0.55    -1.61    0.89     0.67     1.1812e+05
0.134925     0.00084600   -1.10    -1.61    0.89     0.67     1.1815e+05
0.134925     0.00084600   -1.65    -1.61    0.89     0.67     1.1812e+05
0.134925     0.00084600   -2.20    -1.61    0.89     0.67     1.1767e+05
0.134925     0.00084600   -2.75    -1.61    0.89     0.67     1.1796e+05
0.134925     0.00084600   -3.30    -1.61    0.89     0.67     1.1762e+05
0.134925     0.00084600   -3.85    -1.61    0.89     0.67     1.1781e+05
0.134925     0.00084600   -4.40    -1.61    0.89     0.67     1.1775e+05
0.134925     0.00084600   -4.95    -1.61    0.89     0.67     1.2529e+05
0.134925     0.00084600   -5.50    -1.61    0.89     0.67     1.2150e+05
0.134925     0.00084600   -5.23    -2.09    0.89     0.67     1.3251e+05
0.134925     0.00084600   -4.68    -2.09    0.89     0.67     1.1867e+05
0.134925     0.00084600   -4.12    -2.09    0.89     0.67     1.1912e+05
0.134925     0.00084600   -3.57    -2.09    0.89     0.67     1.1768e+05
0.134925     0.00084600   -3.02    -2.09    0.89     0.67     1.1788e+05
0.134925     0.00084600   -2.47    -2.09    0.89     0.67     1.1798e+05
0.134925     0.00084600   -1.92    -2.09    0.89     0.67     1.1770e+05
0.134925     0.00084600   -1.37    -2.09    0.89     0.67     1.1762e+05
0.134925     0.00084600   -0.82    -2.09    0.89     0.67     1.1783e+05
0.134925     0.00084600   -0.27    -2.09    0.89     0.67     1.1784e+05
0.134925     0.00084600    0.28    -2.09    0.89     0.67     1.1775e+05
0.134925     0.00084600    0.83    -2.09    0.89     0.67     1.1902e+05
0.134925     0.00084600    1.38    -2.09    0.89     0.67     1.1821e+05
0.134925     0.00084600    1.93    -2.09    0.89     0.67     1.1843e+05
0.134925     0.00084600    2.48    -2.09    0.89     0.67     1.1805e+05
0.134925     0.00084600    3.03    -2.09    0.89     0.67     1.1767e+05
0.134925     0.00084600    3.58    -2.09    0.89     0.67     1.1765e+05
0.134925     0.00084600    4.13    -2.09    0.89     0.67     1.1767e+05
0.134925     0.00084600    4.68    -2.09    0.89     0.67     1.1797e+05
0.134925     0.00084600    5.23    -2.09    0.89     0.67     1.2920e+05
0.134925     0.00084600    5.51    -2.57    0.89     0.67     1.2502e+05
0.134925     0.00084600    4.96    -2.57    0.89     0.67     1.2743e+05
0.134925     0.00084600    4.41    -2.57    0.89     0.67     1.1827e+05
0.134925     0.00084600    3.86    -2.57    0.89     0.67     1.1837e+05
0.134925     0.00084600    3.31    -2.57    0.89     0.67     1.1751e+05
0.134925     0.00084600    2.76    -2.57    0.89     0.67     1.1824e+05
0.134925     0.00084600    2.21    -2.57    0.89     0.67     1.1944e+05
0.134925     0.00084600    1.65    -2.57    0.89     0.67     1.1954e+05
0.134925     0.00084600    1.10    -2.57    0.89     0.67     1.1920e+05
0.134925     0.00084600    0.55    -2.57    0.89     0.67     1.1813e+05
0.134925     0.00084600    0.00    -2.57    0.89     0.67     1.1845e+05
0.134925     0.00084600   -0.55    -2.57    0.89     0.67     1.1849e+05
0.134925     0.00084600   -1.10    -2.57    0.89     0.67     1.1785e+05
0.134925     0.00084600   -1.65    -2.57    0.89     0.67     1.1816e+05
0.134925     0.00084600   -2.20    -2.57    0.89     0.67     1.1807e+05
0.134925     0.00084600   -2.75    -2.57    0.89     0.67     1.1880e+05
0.134925     0.00084600   -3.30    -2.57    0.89     0.67     1.1831e+05
0.134925     0.00084600   -3.85    -2.57    0.89     0.67     1.1996e+05
0.134925     0.00084600   -4.40    -2.57    0.89     0.67     1.1941e+05
0.134925     0.00084600   -4.95    -2.57    0.89     0.67     1.2508e+05
0.134925     0.00084600   -5.50    -2.57    0.89     0.67     1.2064e+05
0.134925     0.00084600   -5.23    -3.04    0.89     0.67     1.3439e+05
0.134925     0.00084600   -4.68    -3.04    0.89     0.67     1.1808e+05
0.134925     0.00084600   -4.12    -3.04    0.89     0.67     1.1868e+05
0.134925     0.00084600   -3.57    -3.04    0.89     0.67     1.1881e+05
0.134925     0.00084600   -3.02    -3.04    0.89     0.67     1.1882e+05
0.134925     0.00084600   -2.47    -3.04    0.89     0.67     1.1856e+05
0.134925     0.00084600   -1.92    -3.04    0.89     0.67     1.1838e+05
0.134925     0.00084600   -1.37    -3.04    0.89     0.67     1.1825e+05
0.134925     0.00084600   -0.82    -3.04    0.89     0.67     1.1895e+05
0.134925     0.00084600   -0.27    -3.04    0.89     0.67     1.1867e+05
0.134925     0.00084600    0.28    -3.04    0.89     0.67     1.1768e+05
0.134925     0.00084600    0.83    -3.04    0.89     0.67     1.1823e+05
0.134925     0.00084600    1.38    -3.04    0.89     0.67     1.1875e+05
0.134925     0.00084600    1.93    -3.04    0.89     0.67     1.1904e+05
0.134925     0.00084600    2.48    -3.04    0.89     0.67     1.1830e+05
0.134925     0.00084600    3.03    -3.04    0.89     0.67     1.1763e+05
0.134925     0.00084600    3.58    -3.04    0.89     0.67     1.1764e+05
0.134925     0.00084600    4.13    -3.04    0.89     0.67     1.1841e+05
