-10.2 5.64496e-08 0
-10.1 5.80577e-08 0
-10 1.97031e-09 0
-9.9 1.37652e-08 0
-9.8 3.3008e-07 0
-9.7 1.28635e-07 0
-9.6 3.58643e-07 0
-9.5 7.54487e-08 0
-9.4 7.86402e-08 0
-9.3 3.21915e-07 0
-9.2 8.67907e-08 0
-9.1 1.98987e-07 0
-9 1.08725e-07 0
-8.9 3.57417e-08 0
-8.8 0 0
-8.7 1.32761e-07 0
-8.6 1.59743e-07 0
-8.5 3.37719e-07 0
-8.4 1.26748e-07 0
-8.3 1.73561e-07 0
-8.2 1.93444e-07 0
-8.1 1.96741e-07 0
-8 3.66468e-08 0
-7.9 3.96385e-07 0
-7.8 5.05581e-07 0
-7.7 4.33847e-07 0
-7.6 1.16966e-07 0
-7.5 4.38087e-08 0
-7.4 9.67304e-08 0
-7.3 2.96216e-07 0
-7.2 2.53709e-07 0
-7.1 6.32081e-08 0
-7 2.26103e-08 0
-6.9 2.92045e-08 0
-6.8 2.04821e-07 0
-6.7 1.51574e-07 0
-6.6 4.20381e-08 0
-6.5 9.18939e-08 0
-6.4 1.03483e-07 0
-6.3 1.14006e-07 0
-6.2 1.35108e-07 0
-6.1 2.0401e-07 0
-6 8.42236e-08 0
-5.9 1.39488e-07 0
-5.8 2.2256e-07 0
-5.7 1.79805e-07 0
-5.6 1.27153e-08 0
-5.5 8.68083e-08 0
-5.4 2.54573e-08 0
-5.3 3.21306e-07 0
-5.2 3.99008e-08 0
-5.1 4.108e-07 0
-5 2.08564e-07 0
-4.9 3.5957e-07 0
-4.8 3.07242e-07 0
-4.7 1.99291e-07 0
-4.6 1.3229e-07 0
-4.5 5.4882e-08 0
-4.4 1.10046e-07 0
-4.3 1.58301e-07 0
-4.2 1.47586e-07 0
-4.1 8.91571e-08 0
-4 1.67021e-08 0
-3.9 6.14233e-08 0
-3.8 5.16027e-08 0
-3.7 3.05459e-07 0
-3.6 2.20659e-07 0
-3.5 1.84644e-07 0
-3.4 5.47621e-08 0
-3.3 5.58961e-08 0
-3.2 2.78764e-07 0
-3.1 1.79291e-07 0
-3 1.12387e-07 0
-2.9 3.13607e-07 0
-2.8 3.18008e-07 0
-2.7 6.55885e-09 0
-2.6 6.49716e-08 0
-2.5 3.2898e-07 0
-2.4 3.56518e-08 0
-2.3 3.57569e-08 0
-2.2 1.11856e-07 0
-2.1 3.71904e-07 0
-2 1.28697e-07 0
-1.9 1.72532e-08 0
-1.8 7.42596e-08 0
-1.7 6.49562e-08 0
-1.6 1.27823e-07 0
-1.5 6.17787e-08 0
-1.4 5.7572e-08 0
-1.3 1.09194e-08 0
-1.2 9.18587e-09 0
-1.1 2.31483e-07 0
-1 1.70263e-07 0
-0.9 2.4443e-07 0
-0.8 1.61359e-07 0
-0.7 3.18256e-08 0
-0.6 1.64678e-07 0
-0.5 1.4338e-07 0
-0.4 9.03593e-08 0
-0.3 9.92252e-09 0
-0.2 2.90692e-08 0
-0.1 4.32428e-08 0
8.88178e-16 9.28843e-08 0
0.1 1.20823e-07 0
0.2 1.52435e-07 0
0.3 1.64555e-07 0
0.4 1.96055e-08 0
0.5 4.5545e-08 0
0.6 1.56185e-08 0
0.7 2.89948e-08 0
0.8 1.70801e-08 0
0.9 2.23328e-08 0
1 1.72732e-08 0
1.1 9.39461e-08 0
1.2 8.12699e-08 0
1.3 1.38194e-07 0
1.4 3.11653e-08 0
1.5 5.56365e-08 0
1.6 3.50105e-08 0
1.7 1.40263e-07 0
1.8 5.52453e-08 0
1.9 1.92001e-08 0
2 3.4716e-08 0
2.1 2.74692e-08 0
2.2 7.76586e-09 0
2.3 1.40966e-08 0
2.4 1.10568e-07 0
2.5 2.54289e-22 0
2.6 2.86304e-08 0
2.7 1.67222e-08 0
2.8 0 0
2.9 6.21711e-08 0
3 3.65301e-08 0
3.1 1.16324e-08 0
3.2 3.58333e-08 0
3.3 6.15661e-09 0
3.4 1.02065e-08 0
3.5 2.60892e-09 0
3.6 2.31611e-23 0
3.7 1.54186e-07 0
3.8 3.54151e-09 0
3.9 0 0
4 1.95231e-22 0
4.1 2.1981e-08 0
4.2 1.95215e-22 0
4.3 0 0
4.4 0 0
4.5 0 0
4.6 0 0
4.7 0 0
4.8 0 0
4.9 0 0
5 0 0
5.1 0 0
5.2 0 0
5.3 0 0
5.4 0 0
5.5 0 0
5.6 0 0
5.7 0 0
5.8 0 0
5.9 0 0
6 0 0
6.1 0 0
6.2 0 0
6.3 0 0
6.4 0 0
6.5 0 0
6.6 0 0
6.7 0 0
6.8 0 0
6.9 0 0
7 0 0
7.1 0 0
7.2 0 0
7.3 0 0
7.4 0 0
7.5 0 0
7.6 0 0
7.7 0 0
7.8 0 0
7.9 0 0
8 0 0
8.1 0 0
8.2 0 0
8.3 0 0
8.4 0 0
8.5 0 0
8.6 0 0
8.7 0 0
8.8 0 0
8.9 0 0
9 0 0
9.1 0 0
9.2 0 0
9.3 0 0
9.4 0 0
9.5 0 0
9.6 0 0
9.7 0 0
9.8 0 0
9.9 0 0
10 0 0
10.1 0 0
10.2 0 0
