-8.7 159.685
-8.6 127.682
-8.5 199.167
-8.4 105.266
-8.3 164.132
-8.2 97.4636
-8.1 185.933
-8 145.313
-7.9 116.04
-7.8 276.094
-7.7 70.4049
-7.6 84.8234
-7.5 128.13
-7.4 81.4289
-7.3 136.744
-7.2 180.795
-7.1 103.624
-7 67.6563
-6.9 79.4694
-6.8 197.522
-6.7 50.8528
-6.6 120.181
-6.5 146.225
-6.4 124.235
-6.3 29.5685
-6.2 196.015
-6.1 131.876
-6 182.785
-5.9 62.6897
-5.8 82.968
-5.7 86.4496
-5.6 110.277
-5.5 186.786
-5.4 201.23
-5.3 204.799
-5.2 178.292
-5.1 214.88
-5 164.601
-4.9 72.2463
-4.8 56.1821
-4.7 156.071
-4.6 78.2936
-4.5 152.057
-4.4 148.763
-4.3 156.153
-4.2 85.0512
-4.1 169.244
-4 102.168
-3.9 121.292
-3.8 96.9145
-3.7 254.886
-3.6 92.2438
-3.5 99.9455
-3.4 209.72
-3.3 130.245
-3.2 139.979
-3.1 177.717
-3 143.16
-2.9 78.2871
-2.8 100.204
-2.7 61.807
-2.6 109.29
-2.5 213.576
-2.4 200.321
-2.3 71.0004
-2.2 137.787
-2.1 105.717
-2 94.3726
-1.9 253.898
-1.8 104.52
-1.7 114.204
-1.6 211.304
-1.5 157.787
-1.4 104.911
-1.3 126.035
-1.2 162.038
-1.1 169.673
-1 133.407
-0.9 146.443
-0.8 251.655
-0.7 173.783
-0.6 88.6304
-0.5 149.584
-0.4 97.5669
-0.3 223.475
-0.2 49.0317
-0.1 143.264
0 135.793
0.1 197.945
0.2 182.763
0.3 89.3389
0.4 105.591
0.5 107.183
0.6 118.827
0.7 205.974
0.8 156.555
0.9 192.996
1 72.7053
1.1 93.0954
1.2 234.562
1.3 110.398
1.4 74.8514
1.5 101.518
1.6 193.923
1.7 146.446
1.8 68.0256
1.9 171.781
2 80.2135
2.1 70.0935
2.2 88.9486
2.3 90.405
2.4 156.653
2.5 83.6094
2.6 236.4
2.7 149.22
2.8 110.694
2.9 165.186
3 130.399
3.1 244.699
3.2 96.6646
3.3 75.7295
3.4 102.967
3.5 98.6237
3.6 49.1225
3.7 153.511
3.8 167.41
3.9 141.773
4 116.18
4.1 145.48
4.2 164.951
4.3 219.469
4.4 149.113
4.5 151.936
4.6 128.251
4.7 107.904
4.8 118.723
4.9 74.383
5 29.7186
5.1 79.5717
5.2 105.365
5.3 85.5323
5.4 101.091
5.5 115.571
5.6 125.189
5.7 148.061
5.8 147.235
5.9 71.4461
6 122.128
6.1 216.156
6.2 149.159
6.3 170.47
6.4 111.686
6.5 141.575
6.6 98.4724
6.7 245.09
6.8 98.8666
6.9 103.183
7 140.037
7.1 138.053
7.2 127.896
7.3 154.007
7.4 219.45
7.5 188.036
7.6 323.685
7.7 202.315
7.8 213.825
7.9 165.683
8 117.902
8.1 93.6389
8.2 122.478
8.3 146.936
8.4 82.8675
8.5 105.316
8.6 137.062
8.7 163.865
8.8 184.226
8.9 156.952
9 86.0656
9.1 114.174
9.2 123.612
9.3 84.6253
9.4 187.501
9.5 106.198
9.6 140.266
9.7 220.369
9.8 154.522
9.9 171.325
10 124.226
10.1 254.528
10.2 168.708
10.3 204.509
10.4 200.809
10.5 132.786
10.6 198.187
10.7 260.078
10.8 244.419
10.9 403.526
11 297.312
11.1 226.078
11.2 381.436
11.3 336.644
11.4 307.712
11.5 321.327
11.6 57.009
11.7 387.057
