1 4.47962e-13 1.9557e-14
3 1.43061e-12 5.28254e-14
5 8.27981e-09 1.68791e-09
7 2.29657e-07 8.94047e-09
9 4.05412e-07 1.31989e-08
11 6.93955e-05 1.38291e-07
13 0.000504688 4.43341e-07
15 0.000678193 4.72568e-07
17 0.000531933 3.83521e-07
19 0.000287218 2.50943e-07
21 0.000174874 1.9621e-07
23 0.000114306 1.2192e-07
25 8.69433e-05 9.21327e-08
27 6.11549e-05 7.32566e-08
29 4.83002e-05 6.37516e-08
31 3.93137e-05 5.15172e-08
33 2.90057e-05 4.03474e-08
35 2.22979e-05 3.21236e-08
37 1.89111e-05 2.8267e-08
39 1.63443e-05 2.49743e-08
41 1.43568e-05 2.13754e-08
43 1.27825e-05 1.98994e-08
45 1.08513e-05 1.65871e-08
47 8.49245e-06 1.24385e-08
49 7.53525e-06 1.11896e-08
51 6.49989e-06 9.84115e-09
53 5.8015e-06 8.50245e-09
55 5.05323e-06 7.66573e-09
57 4.51938e-06 6.50248e-09
59 4.09469e-06 6.31655e-09
61 3.56874e-06 5.19815e-09
63 3.2146e-06 4.72528e-09
65 2.93547e-06 4.49727e-09
67 2.69996e-06 3.98874e-09
69 2.36847e-06 3.4806e-09
71 2.17463e-06 3.28719e-09
73 2.0093e-06 3.03758e-09
75 1.86795e-06 2.78176e-09
77 1.74402e-06 2.64011e-09
79 1.53717e-06 2.24106e-09
81 1.40152e-06 2.013e-09
83 1.30619e-06 1.94771e-09
85 1.22309e-06 1.80588e-09
87 1.14999e-06 1.68872e-09
89 1.08394e-06 1.57873e-09
91 1.02469e-06 1.49656e-09
93 9.41634e-07 1.37538e-09
95 8.14717e-07 1.19594e-09
97 7.74212e-07 1.1127e-09
99 7.30715e-07 1.02606e-09
101 6.91942e-07 9.85411e-10
103 6.56668e-07 9.39421e-10
105 6.25373e-07 9.17356e-10
107 5.96244e-07 8.25586e-10
109 5.69848e-07 8.12576e-10
111 5.45331e-07 7.94506e-10
113 5.23243e-07 7.43093e-10
115 5.0182e-07 7.05396e-10
117 4.36845e-07 6.26854e-10
119 4.04116e-07 5.70779e-10
121 3.92794e-07 5.39537e-10
123 3.76244e-07 5.42353e-10
125 3.61158e-07 4.92099e-10
127 3.47061e-07 4.8823e-10
129 3.33664e-07 4.82073e-10
131 3.21611e-07 4.56284e-10
133 2.96783e-07 4.10901e-10
135 2.67335e-07 3.83864e-10
137 2.53004e-07 3.51143e-10
139 2.4525e-07 3.63561e-10
141 2.35152e-07 3.50992e-10
143 2.26056e-07 3.0991e-10
145 2.17498e-07 3.21655e-10
147 2.0957e-07 3.14742e-10
149 2.02172e-07 2.90111e-10
151 1.95234e-07 2.88255e-10
153 1.88876e-07 2.66602e-10
155 1.82684e-07 2.66973e-10
157 1.71234e-07 2.50419e-10
159 1.57671e-07 2.25556e-10
161 1.49048e-07 2.1381e-10
163 1.43195e-07 2.20747e-10
165 1.40365e-07 2.00468e-10
167 1.3573e-07 1.88741e-10
169 1.31422e-07 1.89274e-10
171 1.27442e-07 1.86409e-10
173 1.23645e-07 1.82837e-10
175 1.2e-07 1.70102e-10
177 1.16625e-07 1.6788e-10
179 1.13425e-07 1.61493e-10
181 1.10482e-07 1.57612e-10
183 1.07365e-07 1.62755e-10
185 1.04726e-07 1.45091e-10
187 1.02074e-07 1.48965e-10
189 9.9558e-08 1.48626e-10
191 9.72154e-08 1.4103e-10
193 9.18332e-08 1.34725e-10
195 8.13496e-08 1.30422e-10
197 7.6938e-08 1.12673e-10
199 7.3263e-08 1.30266e-10
201 6.97564e-08 1.18023e-10
203 6.66955e-08 1.07447e-10
205 6.79728e-08 1.21256e-10
207 6.592e-08 1.09147e-10
209 6.43866e-08 1.17324e-10
211 6.28852e-08 1.07618e-10
213 6.12387e-08 1.0216e-10
215 5.97294e-08 1.03108e-10
217 5.84499e-08 1.00585e-10
219 5.72456e-08 9.92979e-11
221 5.58411e-08 9.30777e-11
223 5.46767e-08 1.03147e-10
225 5.35134e-08 9.46172e-11
227 5.23914e-08 9.57557e-11
229 5.12891e-08 9.58942e-11
231 5.03598e-08 1.04812e-10
233 4.93037e-08 9.06425e-11
235 4.83885e-08 9.36849e-11
237 4.74591e-08 9.26017e-11
239 4.66399e-08 8.81976e-11
241 4.57047e-08 9.47518e-11
243 4.49392e-08 8.84088e-11
245 4.40354e-08 8.82622e-11
247 4.34099e-08 8.30511e-11
249 4.25062e-08 7.8292e-11
251 4.19531e-08 8.01023e-11
253 4.10677e-08 8.6702e-11
255 4.05478e-08 8.09197e-11
257 3.87462e-08 8.61782e-11
259 3.48502e-08 8.01104e-11
261 3.30389e-08 7.25912e-11
263 3.16735e-08 7.38292e-11
265 3.03798e-08 7.34408e-11
267 3.02777e-08 7.03961e-11
269 3.04754e-08 7.24504e-11
271 2.9912e-08 7.54886e-11
273 2.93015e-08 6.40181e-11
275 2.89304e-08 7.11974e-11
277 2.78581e-08 6.09459e-11
279 2.70393e-08 6.80745e-11
281 2.63816e-08 6.51164e-11
283 2.5707e-08 6.83202e-11
285 2.51772e-08 6.72108e-11
287 2.45825e-08 6.17004e-11
289 2.42856e-08 6.73034e-11
291 2.38249e-08 6.10466e-11
293 2.32733e-08 6.23178e-11
295 2.29625e-08 5.81264e-11
297 2.25391e-08 5.83596e-11
299 2.20358e-08 5.92362e-11
301 2.12717e-08 5.59029e-11
303 2.08207e-08 5.65075e-11
305 2.0442e-08 5.82814e-11
307 1.99295e-08 5.51907e-11
309 1.96212e-08 4.85544e-11
311 1.92563e-08 5.68808e-11
313 1.87927e-08 5.50622e-11
315 1.85972e-08 5.24231e-11
317 1.82846e-08 5.42995e-11
319 1.79724e-08 5.32684e-11
321 1.76381e-08 4.79996e-11
323 1.74373e-08 5.17031e-11
325 1.71272e-08 5.08424e-11
327 1.67573e-08 5.40062e-11
329 1.61706e-08 4.50332e-11
331 1.59037e-08 5.2845e-11
333 1.5517e-08 4.98978e-11
335 1.52602e-08 4.94102e-11
337 1.49778e-08 4.78286e-11
339 1.47749e-08 4.9679e-11
341 1.45188e-08 4.50992e-11
343 1.42009e-08 5.00122e-11
345 1.40645e-08 4.59607e-11
347 1.3931e-08 4.97062e-11
349 1.37202e-08 4.15035e-11
351 1.3481e-08 4.55043e-11
353 1.32993e-08 5.0603e-11
355 1.31045e-08 4.2594e-11
357 1.29606e-08 4.23931e-11
359 1.27923e-08 4.45271e-11
361 1.26653e-08 4.25306e-11
363 1.2187e-08 4.92045e-11
365 1.1953e-08 4.11053e-11
367 1.17692e-08 4.05208e-11
369 1.16188e-08 4.11133e-11
371 1.13943e-08 4.01195e-11
373 1.12413e-08 4.36377e-11
375 1.09672e-08 4.1022e-11
377 1.08814e-08 3.38122e-11
379 1.07308e-08 3.94918e-11
381 1.05773e-08 3.75764e-11
383 1.04842e-08 4.64301e-11
385 1.03507e-08 4.17686e-11
387 1.0194e-08 3.86778e-11
389 1.0118e-08 3.63418e-11
391 9.9779e-09 3.44302e-11
393 9.94552e-09 3.84458e-11
395 9.81037e-09 3.56692e-11
397 9.70636e-09 3.98146e-11
399 9.51595e-09 3.43115e-11
401 9.51666e-09 3.4685e-11
403 9.34087e-09 3.28126e-11
405 9.313e-09 3.96225e-11
407 8.99957e-09 3.72055e-11
409 8.75733e-09 3.53245e-11
411 8.61387e-09 3.73245e-11
413 8.5207e-09 3.61956e-11
415 8.42786e-09 3.38247e-11
