-8.2 0.0450527
-8.1 0.0449872
-8 0.0449195
-7.9 0.0450307
-7.8 0.0450934
-7.7 0.0453827
-7.6 0.0454441
-7.5 0.0456949
-7.4 0.0458789
-7.3 0.0459269
-7.2 0.046076
-7.1 0.0462837
-7 0.0465184
-6.9 0.0467783
-6.8 0.0469916
-6.7 0.0473272
-6.6 0.0478071
-6.5 0.0483948
-6.4 0.0492509
-6.3 0.0492137
-6.2 0.0492043
-6.1 0.0490614
-6 0.0494431
-5.9 0.0498975
-5.8 0.0496118
-5.7 0.0492473
-5.6 0.0492308
-5.5 0.0494336
-5.4 0.0487677
-5.3 0.0493772
-5.2 0.0494132
-5.1 0.0482692
-5 0.0482788
-4.9 0.0483869
-4.8 0.0482353
-4.7 0.048419
-4.6 0.0485403
-4.5 0.0489835
-4.4 0.0489991
-4.3 0.0492916
-4.2 0.0494623
-4.1 0.0495377
-4 0.0498725
-3.9 0.0492507
-3.8 0.0494844
-3.7 0.0497841
-3.6 0.0496157
-3.5 0.049909
-3.4 0.0501508
-3.3 0.0499593
-3.2 0.0502585
-3.1 0.0497337
-3 0.0495302
-2.9 0.0495299
-2.8 0.0499714
-2.7 0.0497665
-2.6 0.0496645
-2.5 0.0493822
-2.4 0.0498287
-2.3 0.0501053
-2.2 0.0501601
-2.1 0.05031
-2 0.0501848
-1.9 0.0502832
-1.8 0.0501697
-1.7 0.0502278
-1.6 0.0504396
-1.5 0.0498811
-1.4 0.0484253
-1.3 0.0490105
-1.2 0.0495635
-1.1 0.049945
-1 0.0496715
-0.9 0.050216
-0.8 0.0505111
-0.7 0.0504617
-0.6 0.0516036
-0.5 0.0512739
-0.4 0.0516024
-0.3 0.0524372
-0.2 0.0518199
-0.1 0.0507869
0 0.0512
0.1 0.0517306
0.2 0.0510322
0.3 0.0505219
0.4 0.0509883
0.5 0.0509934
0.6 0.0511657
0.7 0.0514652
0.8 0.0515695
0.9 0.0512964
1 0.0517976
1.1 0.0528221
1.2 0.0524018
1.3 0.0516376
1.4 0.05139
1.5 0.0513941
1.6 0.0517413
1.7 0.0525933
1.8 0.0518041
1.9 0.0519993
2 0.0527359
2.1 0.0523108
2.2 0.0524462
2.3 0.05181
2.4 0.0522734
2.5 0.05269
2.6 0.0528948
2.7 0.0520869
2.8 0.0528765
2.9 0.0532655
3 0.0528369
3.1 0.0526375
3.2 0.051721
3.3 0.0517749
3.4 0.0529845
3.5 0.0530702
3.6 0.0534714
3.7 0.0531984
3.8 0.0525685
3.9 0.0522624
4 0.052339
4.1 0.0540771
4.2 0.0537195
4.3 0.0532247
4.4 0.053948
4.5 0.0537157
4.6 0.0552648
4.7 0.0545429
4.8 0.0535498
4.9 0.0535343
5 0.0535619
5.1 0.0537849
5.2 0.0547326
5.3 0.0554181
5.4 0.0555381
5.5 0.0562795
5.6 0.0549273
5.7 0.0557098
5.8 0.0536705
5.9 0.0530039
6 0.0533759
6.1 0.0539031
6.2 0.0543703
6.3 0.0546193
6.4 0.055178
6.5 0.0547302
6.6 0.0543439
6.7 0.053353
6.8 0.0566356
6.9 0.0564908
7 0.0521899
7.1 0.0522574
7.2 0.0452763
7.3 0.038199
7.4 0.0341615
7.5 0.0274319
7.6 0.0251668
7.7 0.0200729
7.8 0.01671
7.9 0.015313
8 0.0104902
8.1 0.00828454
8.2 0.00507579
8.3 0.00402443
8.4 0.00233466
8.5 0.00133396
8.6 0.000764364
8.7 4.50628e-05
8.8 0
8.9 0
9 0
9.1 0
9.2 0
9.3 0
9.4 0
9.5 0
9.6 0
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
10.3 0
10.4 0
10.5 0
10.6 0
10.7 0
10.8 0
10.9 0
11 0
11.1 0
11.2 0
11.3 0
11.4 0
11.5 0
11.6 0
11.7 0
11.8 0
11.9 0
12 0
12.1 0
12.2 0
