-8.2 0.00786211
-8.1 0.00789279
-8 0.007843
-7.9 0.00786834
-7.8 0.0079762
-7.7 0.00789512
-7.6 0.00793812
-7.5 0.00794373
-7.4 0.00792635
-7.3 0.00797077
-7.2 0.007937
-7.1 0.00791775
-7 0.00793659
-6.9 0.00789384
-6.8 0.00784393
-6.7 0.00783344
-6.6 0.00782843
-6.5 0.00783522
-6.4 0.00791512
-6.3 0.00789748
-6.2 0.00788131
-6.1 0.00786249
-6 0.00790989
-5.9 0.00788916
-5.8 0.00785562
-5.7 0.00785599
-5.6 0.00786584
-5.5 0.00778989
-5.4 0.00783748
-5.3 0.00775514
-5.2 0.00779351
-5.1 0.00769209
-5 0.00772554
-4.9 0.00770958
-4.8 0.00771624
-4.7 0.00768761
-4.6 0.00759389
-4.5 0.00763824
-4.4 0.00751092
-4.3 0.00754523
-4.2 0.00761274
-4.1 0.00752029
-4 0.00750005
-3.9 0.00741073
-3.8 0.00739069
-3.7 0.00744991
-3.6 0.00741779
-3.5 0.00744106
-3.4 0.00742496
-3.3 0.00740974
-3.2 0.00742449
-3.1 0.00734599
-3 0.00730862
-2.9 0.0072219
-2.8 0.00724054
-2.7 0.00728808
-2.6 0.00723801
-2.5 0.00715365
-2.4 0.00712826
-2.3 0.00714991
-2.2 0.00709787
-2.1 0.007033
-2 0.00700456
-1.9 0.00699543
-1.8 0.00697528
-1.7 0.0069323
-1.6 0.00704826
-1.5 0.00714028
-1.4 0.00699838
-1.3 0.00693752
-1.2 0.00693305
-1.1 0.00694359
-1 0.00683672
-0.9 0.0068032
-0.8 0.00681408
-0.7 0.00678255
-0.6 0.006776
-0.5 0.00675236
-0.4 0.00667318
-0.3 0.00674779
-0.2 0.00662783
-0.1 0.00649237
0 0.00649493
0.1 0.00652175
0.2 0.00660077
0.3 0.00636865
0.4 0.00643531
0.5 0.00638524
0.6 0.00635006
0.7 0.00633742
0.8 0.00630477
0.9 0.00622426
1 0.00623464
1.1 0.0061809
1.2 0.00611228
1.3 0.00613644
1.4 0.00613733
1.5 0.00601435
1.6 0.00610299
1.7 0.00609258
1.8 0.00599311
1.9 0.00587641
2 0.00581958
2.1 0.00582126
2.2 0.00574094
2.3 0.0056604
2.4 0.00562518
2.5 0.00555524
2.6 0.00560159
2.7 0.00553943
2.8 0.00549816
2.9 0.00543032
3 0.00541123
3.1 0.00530874
3.2 0.00528012
3.3 0.00521508
3.4 0.00518723
3.5 0.00511841
3.6 0.00505545
3.7 0.00499154
3.8 0.00496366
3.9 0.00493857
4 0.00495982
4.1 0.0048973
4.2 0.00477698
4.3 0.00473305
4.4 0.00463133
4.5 0.00448822
4.6 0.00443929
4.7 0.00440641
4.8 0.00436324
4.9 0.00436019
5 0.00422751
5.1 0.00425213
5.2 0.00422968
5.3 0.00409742
5.4 0.00398394
5.5 0.00393226
5.6 0.00388265
5.7 0.00379965
5.8 0.00366258
5.9 0.00353595
6 0.00343633
6.1 0.00341191
6.2 0.00325344
6.3 0.00313996
6.4 0.00304974
6.5 0.0030015
6.6 0.00279691
6.7 0.00266362
6.8 0.00256247
6.9 0.00242055
7 0.00223371
7.1 0.00207012
7.2 0.00193015
7.3 0.00169049
7.4 0.00140021
7.5 0.00126936
7.6 0.00118797
7.7 0.00101871
7.8 0.00100113
7.9 0.000866199
8 0.000748264
8.1 0.000706791
8.2 0.000643626
8.3 0.00060918
8.4 0.000588778
8.5 0.00051786
8.6 0.000541519
8.7 0.00052321
8.8 0.000496534
8.9 0.000490684
9 0.000459923
9.1 0.000420888
9.2 0.000386564
9.3 0.000393242
9.4 0.000437373
9.5 0.000372076
9.6 0.000377623
9.7 0.000358737
9.8 0.000353105
9.9 0.000341257
10 0.000380446
10.1 0.000395978
10.2 0.000458751
10.3 0.000437644
10.4 0.000504475
10.5 0.000436837
10.6 0.000447088
10.7 0.000375265
10.8 0.000384103
10.9 0.000358815
11 0.000337605
11.1 0.000366093
11.2 0.000321724
11.3 0.000308651
11.4 0.000296123
11.5 0.000279758
11.6 0.000269224
11.7 0.000262106
11.8 0.000237773
11.9 0.000240364
12 0.000256622
12.1 0.000227443
12.2 0.000217512
