# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_2/main_160MeV.txt
# Results for scorer: Scoring_protonD_XYBox
# Scored in component: ScoringXYBox
# X in 300 bins of 0.0666667 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 2.785724291243241e-06
0, 1, 0, 1.853570893217693e-06
0, 2, 0, 2.796259934711998e-07
0, 3, 0, 2.321527858839545e-07
0, 4, 0, 2.013310194115547e-07
0, 5, 0, 2.85966621049738e-07
0, 6, 0, 4.768317580783332e-07
0, 7, 0, 2.638683440636669e-07
0, 8, 0, 5.680093195792324e-08
0, 9, 0, 4.156722752668429e-07
0, 10, 0, 4.029687943329918e-07
0, 11, 0, 2.255191446920435e-07
0, 12, 0, 3.627887679158448e-07
0, 13, 0, 7.579909038213373e-07
0, 14, 0, 3.372059040884778e-07
0, 15, 0, 4.11690109558549e-07
0, 16, 0, 1.917257804961991e-06
0, 17, 0, 3.272222954819881e-07
0, 18, 0, 4.881389941147063e-07
0, 19, 0, 2.435610213069594e-06
0, 20, 0, 1.920175805025792e-07
0, 21, 0, 1.867698102842041e-07
0, 22, 0, 1.399710754412808e-06
0, 23, 0, 1.78342190793046e-06
0, 24, 0, 2.403866687927803e-07
0, 25, 0, 2.06466211238876e-07
0, 26, 0, 2.123841341017396e-06
0, 27, 0, 1.55055488448852e-07
0, 28, 0, 1.036300318446592e-06
0, 29, 0, 8.456936484435573e-08
0, 30, 0, 2.606182079034625e-06
0, 31, 0, 1.916407654789509e-07
0, 32, 0, 2.425087188839825e-07
0, 33, 0, 1.857825964179938e-07
0, 34, 0, 2.362701252422994e-07
0, 35, 0, 1.179260493699985e-07
0, 36, 0, 1.037395122693852e-06
0, 37, 0, 1.616331815057492e-07
0, 38, 0, 1.191620384588532e-07
0, 39, 0, 2.495307853678241e-07
0, 40, 0, 4.559049955332739e-07
0, 41, 0, 3.79904378178253e-07
0, 42, 0, 1.480220703342638e-06
0, 43, 0, 1.345838541055855e-06
0, 44, 0, 1.169110305454524e-06
0, 45, 0, 2.376603447373782e-07
0, 46, 0, 2.771367348941567e-07
