# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_2/main_160MeV.txt
# Results for scorer: TQeff
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# Qeff : Sum   
0, 0, 0, 132.9747924804688
0, 1, 0, 121.920768737793
0, 2, 0, 147.5021820068359
0, 3, 0, 133.5256500244141
0, 4, 0, 131.0861206054688
0, 5, 0, 135.3141326904297
0, 6, 0, 130.5291137695312
0, 7, 0, 144.3282318115234
0, 8, 0, 135.8407897949219
0, 9, 0, 145.1458129882812
0, 10, 0, 158.5923309326172
0, 11, 0, 159.6451110839844
0, 12, 0, 141.1977844238281
0, 13, 0, 146.6156921386719
0, 14, 0, 137.3899841308594
0, 15, 0, 141.7200012207031
0, 16, 0, 139.023193359375
0, 17, 0, 144.5918426513672
0, 18, 0, 146.8887786865234
0, 19, 0, 142.9191131591797
0, 20, 0, 145.6327362060547
0, 21, 0, 151.5982666015625
0, 22, 0, 140.5993804931641
0, 23, 0, 137.6161651611328
0, 24, 0, 142.2816314697266
0, 25, 0, 139.3019104003906
0, 26, 0, 137.0311279296875
0, 27, 0, 130.2603302001953
0, 28, 0, 126.0941772460938
0, 29, 0, 116.9409103393555
0, 30, 0, 110.3991622924805
0, 31, 0, 105.1763916015625
0, 32, 0, 100.702766418457
0, 33, 0, 95.56142425537109
0, 34, 0, 91.548828125
0, 35, 0, 86.86740875244141
0, 36, 0, 82.59088897705078
0, 37, 0, 77.81236267089844
0, 38, 0, 73.3209228515625
0, 39, 0, 68.63011932373047
0, 40, 0, 64.09831237792969
0, 41, 0, 59.35932540893555
0, 42, 0, 54.84844207763672
0, 43, 0, 50.33096313476562
0, 44, 0, 46.16262817382812
0, 45, 0, 42.0155029296875
0, 46, 0, 38.20729064941406
0, 47, 0, 34.73037338256836
0, 48, 0, 31.53150749206543
0, 49, 0, 28.72990989685059
0, 50, 0, 26.31047248840332
0, 51, 0, 24.22342109680176
0, 52, 0, 22.48671340942383
0, 53, 0, 21.04166984558105
0, 54, 0, 19.8198184967041
0, 55, 0, 18.77448272705078
0, 56, 0, 17.91450119018555
0, 57, 0, 17.16162872314453
0, 58, 0, 16.46900177001953
0, 59, 0, 15.91140270233154
0, 60, 0, 15.36441993713379
0, 61, 0, 14.89981174468994
0, 62, 0, 14.47940063476562
0, 63, 0, 14.11616325378418
0, 64, 0, 13.75640869140625
0, 65, 0, 13.41058349609375
0, 66, 0, 13.12465381622314
0, 67, 0, 12.82492351531982
0, 68, 0, 12.57378196716309
0, 69, 0, 12.32323455810547
0, 70, 0, 12.08162212371826
0, 71, 0, 11.85142040252686
0, 72, 0, 11.65278720855713
0, 73, 0, 11.46029853820801
0, 74, 0, 11.26851654052734
0, 75, 0, 11.11111927032471
0, 76, 0, 10.92683506011963
0, 77, 0, 10.74992656707764
0, 78, 0, 10.61602592468262
0, 79, 0, 10.48170471191406
0, 80, 0, 10.35222816467285
0, 81, 0, 10.205735206604
0, 82, 0, 10.1065559387207
0, 83, 0, 9.941741943359375
0, 84, 0, 9.839710235595703
0, 85, 0, 9.738109588623047
0, 86, 0, 9.622560501098633
0, 87, 0, 9.527284622192383
0, 88, 0, 9.435277938842773
0, 89, 0, 9.32051944732666
0, 90, 0, 9.222476005554199
0, 91, 0, 9.151462554931641
0, 92, 0, 9.056490898132324
0, 93, 0, 8.986252784729004
0, 94, 0, 8.903849601745605
0, 95, 0, 8.81989860534668
0, 96, 0, 8.760002136230469
0, 97, 0, 8.683231353759766
0, 98, 0, 8.607882499694824
0, 99, 0, 8.535199165344238
0, 100, 0, 8.467273712158203
0, 101, 0, 8.410416603088379
0, 102, 0, 8.337961196899414
0, 103, 0, 8.275116920471191
0, 104, 0, 8.218855857849121
0, 105, 0, 8.13198184967041
0, 106, 0, 8.090534210205078
0, 107, 0, 8.040207862854004
0, 108, 0, 7.967177867889404
0, 109, 0, 7.930025577545166
0, 110, 0, 7.873711585998535
0, 111, 0, 7.822811603546143
0, 112, 0, 7.765183925628662
0, 113, 0, 7.72595739364624
0, 114, 0, 7.66184139251709
0, 115, 0, 7.609167575836182
0, 116, 0, 7.564226627349854
0, 117, 0, 7.527880191802979
0, 118, 0, 7.481137275695801
0, 119, 0, 7.446341991424561
0, 120, 0, 7.390572547912598
0, 121, 0, 7.337477684020996
0, 122, 0, 7.300905704498291
0, 123, 0, 7.264729022979736
0, 124, 0, 7.221612930297852
0, 125, 0, 7.179522514343262
0, 126, 0, 7.16240406036377
0, 127, 0, 7.119044303894043
0, 128, 0, 7.070912837982178
0, 129, 0, 7.02523136138916
0, 130, 0, 7.002673149108887
0, 131, 0, 6.962636947631836
0, 132, 0, 6.916401386260986
0, 133, 0, 6.902620792388916
0, 134, 0, 6.866171836853027
0, 135, 0, 6.830815315246582
0, 136, 0, 6.802731990814209
0, 137, 0, 6.765144824981689
