-10.2 6.82785 0.002725
-10.1 6.88693 0.00280313
-10 6.95133 0.00351134
-9.9 7.00252 0.00301822
-9.8 7.04578 0.00309712
-9.7 7.0952 0.00323322
-9.6 7.1388 0.00317986
-9.5 7.18453 0.00310512
-9.4 7.23597 0.0026457
-9.3 7.27815 0.00278461
-9.2 7.33077 0.0034179
-9.1 7.37434 0.00285041
-9 7.42531 0.00288935
-8.9 7.46943 0.00301592
-8.8 7.52421 0.00280138
-8.7 7.57514 0.00312584
-8.6 7.62309 0.00266282
-8.5 7.66829 0.00288706
-8.4 7.71933 0.00350658
-8.3 7.76695 0.00305494
-8.2 7.8281 0.00306211
-8.1 7.88318 0.00330659
-8 7.93483 0.00332799
-7.9 7.99142 0.0030768
-7.8 8.04448 0.00333989
-7.7 8.10356 0.00324962
-7.6 8.17072 0.00329204
-7.5 8.23477 0.00343707
-7.4 8.29021 0.00307605
-7.3 8.36151 0.00314215
-7.2 8.42004 0.00324678
-7.1 8.49859 0.00347809
-7 8.57282 0.00363798
-6.9 8.64731 0.00337308
-6.8 8.72802 0.00351765
-6.7 8.80761 0.00324131
-6.6 8.89324 0.00351192
-6.5 8.98059 0.00325428
-6.4 9.07686 0.00360666
-6.3 9.16593 0.00314849
-6.2 9.27091 0.00340268
-6.1 9.37918 0.00359274
-6 9.49277 0.00454322
-5.9 9.61246 0.00313713
-5.8 9.74579 0.00366801
-5.7 9.88977 0.00356411
-5.6 10.0451 0.00386007
-5.5 10.2019 0.00428518
-5.4 10.3912 0.00428349
-5.3 10.6038 0.00439331
-5.2 10.8472 0.00461834
-5.1 11.1566 0.00545216
-5 11.5501 0.00486694
-4.9 12.0068 0.00572232
-4.8 12.4227 0.00623296
-4.7 12.6353 0.00734283
-4.6 12.5838 0.0076215
-4.5 12.4802 0.00774916
-4.4 12.4426 0.00679435
-4.3 12.5065 0.00704914
-4.2 12.6152 0.00554597
-4.1 12.7404 0.00693438
-4 12.7996 0.00652341
-3.9 12.8088 0.0076357
-3.8 12.8605 0.00674542
-3.7 12.9209 0.00678726
-3.6 12.9702 0.00610531
-3.5 13.0284 0.0065236
-3.4 13.124 0.00703477
-3.3 13.1838 0.00631821
-3.2 13.238 0.00675593
-3.1 13.3099 0.00673936
-3 13.3907 0.00745796
-2.9 13.4368 0.00766881
-2.8 13.4638 0.00665698
-2.7 13.5437 0.00755103
-2.6 13.6618 0.00870126
-2.5 13.7173 0.0079139
-2.4 13.7652 0.00871956
-2.3 13.8454 0.00907312
-2.2 13.9521 0.0092386
-2.1 14.023 0.00870239
-2 14.0569 0.00869533
-1.9 14.134 0.00866165
-1.8 14.277 0.00863616
-1.7 14.3779 0.00831027
-1.6 14.4256 0.00845114
-1.5 14.4721 0.00900833
-1.4 14.6159 0.0101918
-1.3 14.7498 0.0102867
-1.2 14.802 0.00974845
-1.1 14.8278 0.0108399
-1 14.9334 0.00975952
-0.9 15.1113 0.0104622
-0.8 15.2314 0.00906624
-0.7 15.2612 0.00954583
-0.6 15.2927 0.010401
-0.5 15.4407 0.0110657
-0.4 15.6484 0.0109874
-0.3 15.8975 0.0121165
-0.2 15.6454 0.00895023
-0.1 15.8689 0.0106099
0 16.1796 0.0121097
0.1 16.4346 0.0107286
0.2 16.4958 0.0122529
0.3 16.5119 0.0114491
0.4 16.6788 0.0131463
0.5 16.9847 0.0136935
0.6 17.23 0.0134261
0.7 17.2825 0.0133069
0.8 17.2718 0.0127155
0.9 17.4515 0.012694
1 17.8105 0.0129756
1.1 18.1038 0.0140137
1.2 18.1457 0.01451
1.3 18.0993 0.0140752
1.4 18.2012 0.0146495
1.5 18.5395 0.0151081
1.6 18.9435 0.0156535
1.7 19.1324 0.0139762
1.8 19.1423 0.0166187
1.9 19.2256 0.0176584
2 19.6439 0.0182163
2.1 20.1412 0.0195241
2.2 20.4717 0.0190234
2.3 20.5286 0.0159003
2.4 20.4898 0.0192456
2.5 20.6949 0.0180009
2.6 21.2417 0.0194982
2.7 21.7553 0.0214942
2.8 22.0432 0.0239993
