-14.95 -14.95 1.41472e-06
-14.85 -14.95 1.47567e-06
-14.75 -14.95 1.27647e-06
-14.65 -14.95 1.74301e-06
-14.55 -14.95 1.98115e-06
-14.45 -14.95 1.73321e-06
-14.35 -14.95 1.71893e-06
-14.25 -14.95 1.73782e-06
-14.15 -14.95 1.63525e-06
-14.05 -14.95 1.93741e-06
-13.95 -14.95 1.83678e-06
-13.85 -14.95 1.45084e-06
-13.75 -14.95 1.54423e-06
-13.65 -14.95 1.7835e-06
-13.55 -14.95 1.96309e-06
-13.45 -14.95 1.99026e-06
-13.35 -14.95 1.963e-06
-13.25 -14.95 1.89873e-06
-13.15 -14.95 2.94406e-06
-13.05 -14.95 2.1964e-06
-12.95 -14.95 2.01285e-06
-12.85 -14.95 1.88873e-06
-12.75 -14.95 1.61407e-06
-12.65 -14.95 2.16903e-06
-12.55 -14.95 2.06828e-06
-12.45 -14.95 2.59486e-06
-12.35 -14.95 2.12183e-06
-12.25 -14.95 1.82544e-06
-12.15 -14.95 2.2483e-06
-12.05 -14.95 2.08734e-06
-11.95 -14.95 2.42242e-06
-11.85 -14.95 1.94264e-06
-11.75 -14.95 2.15882e-06
-11.65 -14.95 1.90504e-06
-11.55 -14.95 2.30691e-06
-11.45 -14.95 2.22083e-06
-11.35 -14.95 2.14882e-06
-11.25 -14.95 2.37393e-06
-11.15 -14.95 2.37014e-06
-11.05 -14.95 2.46482e-06
-10.95 -14.95 2.34206e-06
-10.85 -14.95 2.94986e-06
-10.75 -14.95 3.20001e-06
-10.65 -14.95 2.54791e-06
-10.55 -14.95 2.69937e-06
-10.45 -14.95 3.10748e-06
-10.35 -14.95 3.35964e-06
-10.25 -14.95 2.2049e-06
-10.15 -14.95 3.02105e-06
-10.05 -14.95 2.81496e-06
-9.95 -14.95 2.63962e-06
-9.85 -14.95 2.63419e-06
-9.75 -14.95 3.85903e-06
-9.65 -14.95 2.18494e-06
-9.55 -14.95 2.57577e-06
-9.45 -14.95 2.64227e-06
-9.35 -14.95 3.07344e-06
-9.25 -14.95 2.64767e-06
-9.15 -14.95 2.67958e-06
-9.05 -14.95 3.27696e-06
-8.95 -14.95 3.65383e-06
