# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1a/main_2GySOBP.txt
# Results for scorer: TQeff
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# Qeff : Sum   
0, 0, 0, 184.6007385253906
0, 1, 0, 140.5764312744141
0, 2, 0, 186.1576385498047
0, 3, 0, 165.6530456542969
0, 4, 0, 150.5708618164062
0, 5, 0, 166.4984893798828
0, 6, 0, 179.0276641845703
0, 7, 0, 167.0472259521484
0, 8, 0, 155.4787902832031
0, 9, 0, 146.1529998779297
0, 10, 0, 174.3226318359375
0, 11, 0, 142.0609130859375
0, 12, 0, 171.3231201171875
0, 13, 0, 150.3464660644531
0, 14, 0, 143.0928497314453
0, 15, 0, 172.0504913330078
0, 16, 0, 149.6167449951172
0, 17, 0, 153.0355529785156
0, 18, 0, 154.8217163085938
0, 19, 0, 131.2240295410156
0, 20, 0, 145.3785552978516
0, 21, 0, 146.3919067382812
0, 22, 0, 165.355712890625
0, 23, 0, 166.6168518066406
0, 24, 0, 137.0985717773438
0, 25, 0, 168.3142700195312
0, 26, 0, 163.3468017578125
0, 27, 0, 151.6960296630859
0, 28, 0, 137.4583129882812
0, 29, 0, 149.1353454589844
0, 30, 0, 154.895751953125
0, 31, 0, 160.8592224121094
0, 32, 0, 142.4149627685547
0, 33, 0, 159.2176055908203
0, 34, 0, 160.7909240722656
0, 35, 0, 147.3497314453125
0, 36, 0, 152.404541015625
0, 37, 0, 156.8644256591797
0, 38, 0, 138.9826812744141
0, 39, 0, 154.0334167480469
0, 40, 0, 151.5131378173828
0, 41, 0, 166.2174377441406
0, 42, 0, 178.5033569335938
0, 43, 0, 175.3787689208984
0, 44, 0, 150.5027008056641
0, 45, 0, 174.8101196289062
0, 46, 0, 185.8814392089844
0, 47, 0, 164.170166015625
0, 48, 0, 183.1658935546875
0, 49, 0, 164.3026733398438
0, 50, 0, 185.7960205078125
0, 51, 0, 171.4451446533203
0, 52, 0, 170.1030883789062
0, 53, 0, 159.5418090820312
0, 54, 0, 172.5552520751953
0, 55, 0, 163.1240386962891
0, 56, 0, 162.2230682373047
0, 57, 0, 151.9994659423828
0, 58, 0, 145.2593078613281
0, 59, 0, 136.6809692382812
0, 60, 0, 119.8742065429688
0, 61, 0, 112.0214614868164
0, 62, 0, 106.4628753662109
0, 63, 0, 100.6197052001953
0, 64, 0, 96.22914886474609
0, 65, 0, 90.48483276367188
0, 66, 0, 84.87173461914062
0, 67, 0, 79.37282562255859
0, 68, 0, 73.83507537841797
0, 69, 0, 68.33561706542969
0, 70, 0, 63.09839248657227
0, 71, 0, 58.00267791748047
0, 72, 0, 53.08670806884766
0, 73, 0, 48.441650390625
0, 74, 0, 44.23648452758789
0, 75, 0, 40.37567138671875
0, 76, 0, 37.12346267700195
0, 77, 0, 34.34445953369141
0, 78, 0, 32.10280227661133
0, 79, 0, 30.17462539672852
0, 80, 0, 28.54717063903809
0, 81, 0, 27.17714309692383
0, 82, 0, 25.904296875
0, 83, 0, 24.80839538574219
0, 84, 0, 23.90039825439453
0, 85, 0, 23.10305404663086
0, 86, 0, 22.4910945892334
0, 87, 0, 21.9822826385498
0, 88, 0, 21.4969310760498
0, 89, 0, 21.01354789733887
0, 90, 0, 20.4488582611084
0, 91, 0, 19.95744132995605
0, 92, 0, 19.40535926818848
0, 93, 0, 18.9998893737793
0, 94, 0, 18.64889717102051
0, 95, 0, 18.277099609375
0, 96, 0, 17.95869636535645
0, 97, 0, 17.64521598815918
0, 98, 0, 17.31446075439453
0, 99, 0, 16.98854827880859
0, 100, 0, 16.66657066345215
0, 101, 0, 16.32876968383789
0, 102, 0, 16.03926658630371
0, 103, 0, 15.80611324310303
0, 104, 0, 15.60653018951416
0, 105, 0, 15.40753650665283
0, 106, 0, 15.22706127166748
0, 107, 0, 14.97078227996826
0, 108, 0, 14.74048614501953
0, 109, 0, 14.50590991973877
0, 110, 0, 14.27878284454346
0, 111, 0, 14.11859226226807
0, 112, 0, 13.94447898864746
0, 113, 0, 13.81281089782715
0, 114, 0, 13.65357971191406
0, 115, 0, 13.4798698425293
0, 116, 0, 13.30536270141602
0, 117, 0, 13.11905574798584
0, 118, 0, 12.96226406097412
0, 119, 0, 12.8394660949707
0, 120, 0, 12.7335319519043
0, 121, 0, 12.59126567840576
0, 122, 0, 12.48569774627686
0, 123, 0, 12.3603572845459
0, 124, 0, 12.22605895996094
0, 125, 0, 12.05990409851074
0, 126, 0, 11.93110370635986
0, 127, 0, 11.81373882293701
0, 128, 0, 11.72593975067139
0, 129, 0, 11.65742301940918
0, 130, 0, 11.55167198181152
0, 131, 0, 11.42037582397461
0, 132, 0, 11.33475303649902
0, 133, 0, 11.17740440368652
0, 134, 0, 11.06713390350342
0, 135, 0, 11.0155200958252
0, 136, 0, 10.91147804260254
0, 137, 0, 10.87313747406006
0, 138, 0, 10.7750301361084
0, 139, 0, 10.66979026794434
0, 140, 0, 10.5894193649292
0, 141, 0, 10.48367404937744
0, 142, 0, 10.37954521179199
0, 143, 0, 10.33380889892578
0, 144, 0, 10.27089500427246
0, 145, 0, 10.20480251312256
0, 146, 0, 10.1003303527832
0, 147, 0, 10.00229263305664
0, 148, 0, 9.946535110473633
0, 149, 0, 9.857295989990234
0, 150, 0, 9.819979667663574
0, 151, 0, 9.751702308654785
0, 152, 0, 9.70759391784668
0, 153, 0, 9.621235847473145
0, 154, 0, 9.550758361816406
0, 155, 0, 9.481259346008301
0, 156, 0, 9.429277420043945
0, 157, 0, 9.373428344726562
0, 158, 0, 9.332352638244629
0, 159, 0, 9.267884254455566
0, 160, 0, 9.234003067016602
0, 161, 0, 9.15696907043457
0, 162, 0, 9.079992294311523
0, 163, 0, 9.052726745605469
0, 164, 0, 9.005337715148926
0, 165, 0, 8.98321533203125
0, 166, 0, 8.938863754272461
0, 167, 0, 8.894933700561523
0, 168, 0, 8.807652473449707
0, 169, 0, 8.770263671875
0, 170, 0, 8.72282600402832
0, 171, 0, 8.690974235534668
0, 172, 0, 8.641646385192871
0, 173, 0, 8.617718696594238
0, 174, 0, 8.581906318664551
0, 175, 0, 8.513771057128906
0, 176, 0, 8.488905906677246
0, 177, 0, 8.454913139343262
0, 178, 0, 8.432897567749023
0, 179, 0, 8.408570289611816
0, 180, 0, 8.378621101379395
0, 181, 0, 8.300498962402344
0, 182, 0, 8.253705024719238
0, 183, 0, 8.21192455291748
0, 184, 0, 8.180876731872559
0, 185, 0, 8.165962219238281
0, 186, 0, 8.149104118347168
0, 187, 0, 8.113445281982422
0, 188, 0, 8.05512523651123
0, 189, 0, 8.027532577514648
0, 190, 0, 7.9713454246521
0, 191, 0, 7.978087425231934
0, 192, 0, 7.946843147277832
0, 193, 0, 7.92821741104126
0, 194, 0, 7.888911724090576
0, 195, 0, 7.845256328582764
0, 196, 0, 7.799606323242188
0, 197, 0, 7.77242374420166
0, 198, 0, 7.760465145111084
0, 199, 0, 7.740434646606445
0, 200, 0, 7.701412677764893
0, 201, 0, 7.666912078857422
0, 202, 0, 7.620279312133789
0, 203, 0, 7.588878154754639
0, 204, 0, 7.597401142120361
0, 205, 0, 7.5760498046875
0, 206, 0, 7.545023918151855
0, 207, 0, 7.504512310028076
0, 208, 0, 7.458099842071533
0, 209, 0, 7.448156833648682
0, 210, 0, 7.433499336242676
0, 211, 0, 7.430908679962158
0, 212, 0, 7.408191204071045
0, 213, 0, 7.349376678466797
0, 214, 0, 7.305764675140381
0, 215, 0, 7.28439998626709
0, 216, 0, 7.277684211730957
0, 217, 0, 7.279621601104736
0, 218, 0, 7.258923530578613
0, 219, 0, 7.135799407958984
0, 220, 0, 7.015577793121338
0, 221, 0, 6.923036575317383
0, 222, 0, 6.812447071075439
0, 223, 0, 6.742345333099365
0, 224, 0, 6.670453071594238
0, 225, 0, 6.601342678070068
0, 226, 0, 6.545483112335205
0, 227, 0, 6.507267475128174
0, 228, 0, 6.460710048675537
0, 229, 0, 6.418097496032715
0, 230, 0, 6.366628646850586
0, 231, 0, 6.313470363616943
0, 232, 0, 6.280059814453125
0, 233, 0, 6.245855331420898
0, 234, 0, 6.207191467285156
0, 235, 0, 6.156664848327637
0, 236, 0, 6.134216785430908
0, 237, 0, 6.097513675689697
0, 238, 0, 6.060488224029541
0, 239, 0, 6.035545349121094
0, 240, 0, 6.023017406463623
0, 241, 0, 5.990452289581299
0, 242, 0, 5.967749118804932
0, 243, 0, 5.937127113342285
0, 244, 0, 5.908890247344971
0, 245, 0, 5.875508308410645
0, 246, 0, 5.820862293243408
0, 247, 0, 5.80503511428833
0, 248, 0, 5.797755718231201
0, 249, 0, 5.760871410369873
0, 250, 0, 5.742377758026123
0, 251, 0, 5.703351020812988
0, 252, 0, 5.710029125213623
0, 253, 0, 5.66282320022583
0, 254, 0, 5.637870311737061
0, 255, 0, 5.630280494689941
0, 256, 0, 5.586008071899414
0, 257, 0, 5.538591861724854
0, 258, 0, 5.531899929046631
0, 259, 0, 5.518187999725342
0, 260, 0, 5.509852886199951
0, 261, 0, 5.48564624786377
0, 262, 0, 5.457320213317871
0, 263, 0, 5.42064380645752
0, 264, 0, 5.413429260253906
0, 265, 0, 5.407981872558594
0, 266, 0, 5.391730308532715
0, 267, 0, 5.340580940246582
0, 268, 0, 5.331674098968506
0, 269, 0, 5.317837715148926
0, 270, 0, 5.291244506835938
0, 271, 0, 5.274765491485596
0, 272, 0, 5.249816417694092
0, 273, 0, 5.243967056274414
0, 274, 0, 5.219571590423584
0, 275, 0, 5.185606956481934
0, 276, 0, 5.178767681121826
0, 277, 0, 5.158005237579346
0, 278, 0, 5.132180213928223
0, 279, 0, 5.094435214996338
0, 280, 0, 5.091756820678711
0, 281, 0, 5.072407245635986
0, 282, 0, 5.046838283538818
0, 283, 0, 5.047320365905762
0, 284, 0, 5.026129245758057
0, 285, 0, 4.987162113189697
0, 286, 0, 4.973430156707764
0, 287, 0, 4.976804256439209
0, 288, 0, 4.943740367889404
0, 289, 0, 4.922736167907715
0, 290, 0, 4.893200874328613
0, 291, 0, 4.871830940246582
0, 292, 0, 4.85920524597168
0, 293, 0, 4.831364631652832
0, 294, 0, 4.796894073486328
