# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1a/main_2GySOBP.txt
# Results for scorer: Scoring_protonTLET_ZBox
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# ProtonLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 5.535075187683105
0, 1, 0, 4.835080146789551
0, 2, 0, 5.232235908508301
0, 3, 0, 4.732058525085449
0, 4, 0, 5.041110038757324
0, 5, 0, 4.889534473419189
0, 6, 0, 5.722821235656738
0, 7, 0, 5.053761005401611
0, 8, 0, 5.295735359191895
0, 9, 0, 4.802428245544434
0, 10, 0, 4.618698596954346
0, 11, 0, 4.441534519195557
0, 12, 0, 4.521081447601318
0, 13, 0, 5.01080322265625
0, 14, 0, 4.404820919036865
0, 15, 0, 4.84443998336792
0, 16, 0, 5.03829288482666
0, 17, 0, 4.848589420318604
0, 18, 0, 5.076775550842285
0, 19, 0, 4.506424427032471
0, 20, 0, 4.680284976959229
0, 21, 0, 4.394078254699707
0, 22, 0, 4.531038761138916
0, 23, 0, 4.960716724395752
0, 24, 0, 4.685993671417236
0, 25, 0, 4.890329837799072
0, 26, 0, 4.791323184967041
0, 27, 0, 4.887460708618164
0, 28, 0, 4.867368698120117
0, 29, 0, 4.645949363708496
0, 30, 0, 4.284956932067871
0, 31, 0, 4.777517795562744
0, 32, 0, 4.876450538635254
0, 33, 0, 5.191859722137451
0, 34, 0, 4.878161907196045
0, 35, 0, 4.78211784362793
0, 36, 0, 4.990490913391113
0, 37, 0, 4.688953876495361
0, 38, 0, 4.739799976348877
0, 39, 0, 4.97696590423584
0, 40, 0, 4.86546516418457
0, 41, 0, 4.850162029266357
0, 42, 0, 5.050308704376221
0, 43, 0, 5.796626091003418
0, 44, 0, 5.530117034912109
0, 45, 0, 4.94912052154541
0, 46, 0, 5.706822395324707
0, 47, 0, 5.386338233947754
0, 48, 0, 5.019707202911377
0, 49, 0, 5.312328815460205
0, 50, 0, 5.421130180358887
0, 51, 0, 5.085282802581787
0, 52, 0, 5.076511859893799
0, 53, 0, 4.652679443359375
0, 54, 0, 5.357652187347412
0, 55, 0, 5.215317249298096
0, 56, 0, 5.979859352111816
0, 57, 0, 6.760903835296631
