-10.2 0.00845314 4.37098e-06
-10.1 0.0084762 4.54178e-06
-10 0.00849295 4.57359e-06
-9.9 0.00850407 4.48264e-06
-9.8 0.00851159 4.49908e-06
-9.7 0.00851949 4.43363e-06
-9.6 0.00852685 4.31483e-06
-9.5 0.00853029 4.28296e-06
-9.4 0.00853759 4.31065e-06
-9.3 0.00853885 4.52254e-06
-9.2 0.00854258 4.50672e-06
-9.1 0.00854579 4.64234e-06
-9 0.00854845 4.53328e-06
-8.9 0.00854828 4.26989e-06
-8.8 0.00854893 4.34195e-06
-8.7 0.00855064 4.50806e-06
-8.6 0.00854886 4.45836e-06
-8.5 0.00854603 4.47022e-06
-8.4 0.00854378 4.6054e-06
-8.3 0.00854084 4.55178e-06
-8.2 0.00853698 4.56649e-06
-8.1 0.00853556 4.5786e-06
-8 0.00853218 4.65045e-06
-7.9 0.00852976 4.57902e-06
-7.8 0.00852218 4.59417e-06
-7.7 0.00851482 4.69799e-06
-7.6 0.00850997 4.56816e-06
-7.5 0.00850496 4.71092e-06
-7.4 0.00849918 4.87657e-06
-7.3 0.00849142 4.81356e-06
-7.2 0.00848367 4.74738e-06
-7.1 0.00847888 4.52374e-06
-7 0.00847222 4.76986e-06
-6.9 0.00846538 4.73656e-06
-6.8 0.00845707 4.80149e-06
-6.7 0.00844636 4.57741e-06
-6.6 0.00843673 4.45828e-06
-6.5 0.00842747 4.47252e-06
-6.4 0.00841683 4.48101e-06
-6.3 0.00840894 4.56201e-06
-6.2 0.00839896 4.7011e-06
-6.1 0.00838848 4.79476e-06
-6 0.00837552 4.65616e-06
-5.9 0.00836545 4.60393e-06
-5.8 0.0083587 4.87369e-06
-5.7 0.0083445 4.65906e-06
-5.6 0.00833033 4.6701e-06
-5.5 0.00831616 4.62806e-06
-5.4 0.00830205 4.61756e-06
-5.3 0.00829091 4.66072e-06
-5.2 0.00827191 4.79088e-06
-5.1 0.00825597 4.81019e-06
-5 0.00823106 4.86804e-06
-4.9 0.00819236 5.039e-06
-4.8 0.00812385 5.10818e-06
-4.7 0.00802127 4.96554e-06
-4.6 0.00790089 4.88295e-06
-4.5 0.00778998 4.9539e-06
-4.4 0.00769008 4.83246e-06
-4.3 0.00759747 4.81667e-06
-4.2 0.00750589 4.71789e-06
-4.1 0.00741019 4.60408e-06
-4 0.00731198 4.44732e-06
-3.9 0.00720999 4.27144e-06
-3.8 0.00711434 4.27093e-06
-3.7 0.00702089 4.16354e-06
-3.6 0.00692665 4.33234e-06
-3.5 0.00683099 4.32469e-06
-3.4 0.00673936 4.16743e-06
-3.3 0.00664465 4.18414e-06
-3.2 0.00655074 4.26572e-06
-3.1 0.00645686 4.32275e-06
-3 0.00636202 4.2943e-06
-2.9 0.00626642 4.11802e-06
-2.8 0.00617302 3.96227e-06
-2.7 0.00608594 4.01195e-06
-2.6 0.0059975 3.90076e-06
-2.5 0.00590184 3.79827e-06
-2.4 0.00581167 3.71147e-06
-2.3 0.0057238 3.55675e-06
-2.2 0.00563477 3.39333e-06
-2.1 0.00554483 3.54741e-06
-2 0.00545479 3.20968e-06
-1.9 0.0053682 3.37198e-06
-1.8 0.00528266 3.37554e-06
-1.7 0.00519412 3.32368e-06
-1.6 0.00510454 3.46659e-06
-1.5 0.00501754 3.50778e-06
-1.4 0.00493118 3.30367e-06
-1.3 0.00484503 3.1812e-06
-1.2 0.00475327 3.3733e-06
-1.1 0.00466628 3.37022e-06
-1 0.0045846 3.24778e-06
-0.9 0.00450327 3.061e-06
-0.8 0.00441829 3.17719e-06
-0.7 0.00433217 3.10985e-06
-0.6 0.00424986 3.12243e-06
-0.5 0.00417212 3.2032e-06
-0.4 0.00409527 3.31344e-06
-0.3 0.0040156 3.10273e-06
-0.2 0.00391503 3.02262e-06
-0.1 0.00383222 3.01368e-06
0 0.00374868 3.0641e-06
0.1 0.003661 3.17426e-06
0.2 0.00356302 3.01575e-06
0.3 0.00347729 3.06218e-06
0.4 0.00340345 3.01375e-06
0.5 0.00333092 3.08487e-06
0.6 0.003253 3.09802e-06
0.7 0.00317194 3.07305e-06
0.8 0.00309136 2.94326e-06
0.9 0.00301856 3.02919e-06
1 0.00294637 2.94702e-06
1.1 0.00286903 2.99816e-06
1.2 0.0027865 3.05671e-06
1.3 0.00270943 2.94574e-06
1.4 0.00264028 3.09118e-06
1.5 0.0025748 3.01125e-06
1.6 0.00250553 2.88346e-06
1.7 0.00242993 2.79349e-06
1.8 0.00235315 2.93362e-06
1.9 0.00228647 2.77596e-06
2 0.00222425 2.6318e-06
2.1 0.00215763 2.56002e-06
2.2 0.00208658 2.42394e-06
2.3 0.00201296 2.55726e-06
2.4 0.0019447 2.62908e-06
2.5 0.00188156 2.65205e-06
2.6 0.00182365 2.63111e-06
