-10.2 0.00832667 4.11094e-06
-10.1 0.00832774 4.12885e-06
-10 0.00832564 4.16654e-06
-9.9 0.00832136 4.17486e-06
-9.8 0.00831541 4.19915e-06
-9.7 0.0083086 4.17379e-06
-9.6 0.00830166 4.20201e-06
-9.5 0.00829325 4.09366e-06
-9.4 0.0082862 4.11256e-06
-9.3 0.00827784 4.1242e-06
-9.2 0.00826901 4.14718e-06
-9.1 0.0082595 4.19049e-06
-9 0.00824868 4.11793e-06
-8.9 0.00823814 4.13459e-06
-8.8 0.00822807 4.129e-06
-8.7 0.00821736 4.20533e-06
-8.6 0.00820585 4.19644e-06
-8.5 0.00819412 4.17477e-06
-8.4 0.0081823 4.15303e-06
-8.3 0.00816987 4.15402e-06
-8.2 0.00815797 4.17456e-06
-8.1 0.00814513 4.17924e-06
-8 0.00813243 4.27136e-06
-7.9 0.00811894 4.25618e-06
-7.8 0.00810586 4.23114e-06
-7.7 0.00809113 4.12524e-06
-7.6 0.00807801 4.17758e-06
-7.5 0.00806466 4.16197e-06
-7.4 0.00804995 4.21853e-06
-7.3 0.00803622 4.24405e-06
-7.2 0.00802114 4.28682e-06
-7.1 0.00800692 4.28653e-06
-7 0.00799259 4.23927e-06
-6.9 0.00797804 4.21004e-06
-6.8 0.0079637 4.2521e-06
-6.7 0.00794752 4.34543e-06
-6.6 0.00793256 4.30836e-06
-6.5 0.00791651 4.24601e-06
-6.4 0.0079003 4.31403e-06
-6.3 0.00788464 4.3517e-06
-6.2 0.00786845 4.36925e-06
-6.1 0.00785175 4.33418e-06
-6 0.00783504 4.33169e-06
-5.9 0.00781769 4.33948e-06
-5.8 0.00780146 4.33661e-06
-5.7 0.00778413 4.34452e-06
-5.6 0.00776615 4.32272e-06
-5.5 0.00774795 4.27669e-06
-5.4 0.00773012 4.26493e-06
-5.3 0.00771191 4.22369e-06
-5.2 0.00769156 4.24279e-06
-5.1 0.0076699 4.22716e-06
-5 0.00764334 4.1876e-06
-4.9 0.00760064 4.1e-06
-4.8 0.0075287 4.10937e-06
-4.7 0.00742261 4.07209e-06
-4.6 0.00729916 3.96616e-06
-4.5 0.00718277 3.97107e-06
-4.4 0.00708018 3.92258e-06
-4.3 0.00698567 3.93281e-06
-4.2 0.00689292 3.93605e-06
-4.1 0.00679666 3.89338e-06
-4 0.00669524 3.91552e-06
-3.9 0.00659337 3.82538e-06
-3.8 0.00649599 3.78348e-06
-3.7 0.00639887 3.82971e-06
-3.6 0.00630279 3.7119e-06
-3.5 0.00620865 3.76436e-06
-3.4 0.00611577 3.80043e-06
-3.3 0.0060197 3.71891e-06
-3.2 0.00592448 3.69881e-06
-3.1 0.00583097 3.64006e-06
-3 0.00573691 3.60018e-06
-2.9 0.00564054 3.4806e-06
-2.8 0.00554749 3.46085e-06
-2.7 0.00545875 3.43258e-06
-2.6 0.00536978 3.38941e-06
-2.5 0.00527743 3.28779e-06
-2.4 0.00518664 3.27093e-06
-2.3 0.00509796 3.10653e-06
-2.2 0.00500883 2.9923e-06
-2.1 0.00491818 2.92564e-06
-2 0.00482954 2.81319e-06
-1.9 0.00474493 2.85803e-06
-1.8 0.00466103 2.87127e-06
-1.7 0.00457312 2.81014e-06
-1.6 0.00448485 2.74083e-06
-1.5 0.00439955 2.8311e-06
-1.4 0.00431759 2.79005e-06
-1.3 0.00423259 2.72701e-06
-1.2 0.00414426 2.82215e-06
-1.1 0.00405921 2.85828e-06
-1 0.0039799 2.74958e-06
-0.9 0.00390093 2.70208e-06
-0.8 0.0038173 2.67177e-06
-0.7 0.00373201 2.67043e-06
-0.6 0.00365116 2.77209e-06
-0.5 0.00357595 2.73731e-06
-0.4 0.00349999 2.74157e-06
-0.3 0.00342369 2.7615e-06
-0.2 0.00332293 2.80843e-06
-0.1 0.00324395 2.7282e-06
0 0.0031643 2.61862e-06
0.1 0.00307676 2.61552e-06
0.2 0.00298449 2.5992e-06
0.3 0.00290196 2.62034e-06
0.4 0.00283223 2.61163e-06
0.5 0.00276214 2.56932e-06
0.6 0.00268618 2.60121e-06
0.7 0.00260636 2.47405e-06
0.8 0.00253119 2.47525e-06
0.9 0.00246283 2.3868e-06
1 0.00239558 2.36969e-06
1.1 0.0023215 2.35441e-06
1.2 0.00224313 2.32703e-06
1.3 0.00216852 2.30678e-06
1.4 0.00210264 2.2678e-06
1.5 0.00204124 2.20758e-06
1.6 0.00197598 2.11963e-06
1.7 0.00190489 2.12458e-06
1.8 0.00183424 2.13307e-06
1.9 0.00177056 2.10983e-06
2 0.00171206 2.05001e-06
2.1 0.00165028 2.0083e-06
2.2 0.00158252 1.98112e-06
2.3 0.00151261 1.99682e-06
2.4 0.00144741 2.01314e-06
2.5 0.00139031 1.98133e-06
2.6 0.00133593 1.95099e-06
2.7 0.0012774 1.8886e-06
2.8 0.00121461 1.86014e-06
2.9 0.00115286 1.82654e-06
3 0.00109828 1.74721e-06
3.1 0.00104959 1.67845e-06
3.2 0.000999543 1.5977e-06
3.3 0.000943203 1.50813e-06
3.4 0.000882331 1.50164e-06
3.5 0.000824991 1.47228e-06
3.6 0.000775877 1.44304e-06
3.7 0.000731903 1.37583e-06
3.8 0.000687264 1.29567e-06
3.9 0.000636861 1.27796e-06
4 0.000583194 1.17666e-06
4.1 0.000533097 1.13869e-06
4.2 0.00049032 1.06335e-06
4.3 0.000453143 9.9986e-07
4.4 0.000414631 9.54828e-07
4.5 0.000372144 8.98166e-07
4.6 0.000327162 8.35081e-07
4.7 0.000285064 7.89812e-07
4.8 0.000248034 6.93054e-07
4.9 0.000214089 6.66948e-07
5 0.000178662 6.64487e-07
5.1 0.000138046 5.48379e-07
5.2 9.59383e-05 4.2305e-07
5.3 5.84454e-05 3.55562e-07
5.4 3.10116e-05 2.67916e-07
5.5 1.43438e-05 1.82124e-07
5.6 6.43726e-06 1.09067e-07
5.7 3.22731e-06 8.10167e-08
5.8 2.33497e-06 7.43824e-08
5.9 2.0502e-06 6.6258e-08
6 1.98222e-06 7.13105e-08
6.1 2.00125e-06 6.72806e-08
6.2 1.98208e-06 7.28794e-08
6.3 1.92822e-06 6.95705e-08
6.4 1.9741e-06 7.21558e-08
6.5 2.00099e-06 6.81881e-08
6.6 1.99963e-06 7.11099e-08
6.7 1.93017e-06 7.3766e-08
6.8 1.85241e-06 7.27113e-08
6.9 1.93973e-06 7.80255e-08
7 1.87734e-06 8.06075e-08
7.1 1.85763e-06 7.89815e-08
7.2 1.85216e-06 8.12211e-08
7.3 1.83017e-06 7.48532e-08
7.4 1.77194e-06 7.39199e-08
7.5 1.69761e-06 6.89086e-08
7.6 1.65893e-06 6.13017e-08
7.7 1.70311e-06 7.12831e-08
7.8 1.76203e-06 7.03143e-08
7.9 1.73666e-06 6.96694e-08
8 1.77129e-06 7.70768e-08
8.1 1.71144e-06 7.07273e-08
8.2 1.62102e-06 7.49997e-08
8.3 1.55454e-06 6.37659e-08
8.4 1.54876e-06 6.53449e-08
8.5 1.48838e-06 6.10088e-08
8.6 1.48054e-06 5.59572e-08
8.7 1.43428e-06 6.08365e-08
8.8 1.37123e-06 5.56623e-08
8.9 1.42606e-06 5.62026e-08
9 1.4627e-06 6.09994e-08
9.1 1.49851e-06 5.90166e-08
9.2 1.4525e-06 6.1965e-08
9.3 1.45586e-06 6.98854e-08
9.4 1.45953e-06 7.09286e-08
9.5 1.41593e-06 6.72298e-08
9.6 1.39879e-06 6.67571e-08
9.7 1.35407e-06 7.4812e-08
9.8 1.35756e-06 7.195e-08
9.9 1.42565e-06 7.37125e-08
10 1.41117e-06 7.17926e-08
10.1 1.38964e-06 6.60396e-08
10.2 1.38775e-06 6.55463e-08
