# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1c/main_2GySOBP.txt
# Results for scorer: DQeff
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# Qeff : Sum   
0, 0, 0, 6424.68896484375
0, 1, 0, 4813.18505859375
0, 2, 0, 4527.2236328125
0, 3, 0, 5237.6494140625
0, 4, 0, 5289.16015625
0, 5, 0, 5721.73876953125
0, 6, 0, 4034.7998046875
0, 7, 0, 4988.18017578125
0, 8, 0, 5025.8505859375
0, 9, 0, 3425.634521484375
0, 10, 0, 5167.271484375
0, 11, 0, 5201.33154296875
0, 12, 0, 5605.74853515625
0, 13, 0, 5024.81884765625
0, 14, 0, 5501.32958984375
0, 15, 0, 5494.6552734375
0, 16, 0, 4259.142578125
0, 17, 0, 4876.0419921875
0, 18, 0, 4867.357421875
0, 19, 0, 4793.53662109375
0, 20, 0, 5176.38916015625
0, 21, 0, 4557.5556640625
0, 22, 0, 5228.8544921875
0, 23, 0, 4285.3876953125
0, 24, 0, 5171.978515625
0, 25, 0, 4733.16162109375
0, 26, 0, 6898.025390625
0, 27, 0, 6034.51806640625
0, 28, 0, 4690.1826171875
0, 29, 0, 5140.51318359375
0, 30, 0, 4483.9072265625
0, 31, 0, 4140.96142578125
0, 32, 0, 5029.2255859375
0, 33, 0, 5940.51611328125
0, 34, 0, 5007.8984375
0, 35, 0, 5816.861328125
0, 36, 0, 5354.5556640625
0, 37, 0, 5425.35302734375
0, 38, 0, 4959.791015625
0, 39, 0, 4782.5244140625
0, 40, 0, 4483.283203125
0, 41, 0, 5465.728515625
0, 42, 0, 5679.724609375
0, 43, 0, 4616.79248046875
0, 44, 0, 5077.65576171875
0, 45, 0, 5526.40869140625
0, 46, 0, 5424.90673828125
0, 47, 0, 4658.59716796875
0, 48, 0, 4298.75927734375
0, 49, 0, 4573.6953125
0, 50, 0, 4558.77587890625
0, 51, 0, 4866.7314453125
0, 52, 0, 3963.472900390625
0, 53, 0, 4905.99169921875
0, 54, 0, 5384.4072265625
0, 55, 0, 4821.09423828125
0, 56, 0, 3428.6083984375
0, 57, 0, 2165.881103515625
0, 58, 0, 1298.7666015625
0, 59, 0, 889.0377197265625
0, 60, 0, 551.6447143554688
0, 61, 0, 382.84228515625
0, 62, 0, 309.5107727050781
0, 63, 0, 259.6978454589844
0, 64, 0, 243.2395935058594
0, 65, 0, 222.4348449707031
0, 66, 0, 207.6014556884766
0, 67, 0, 196.7070617675781
0, 68, 0, 185.6578216552734
0, 69, 0, 178.5792541503906
0, 70, 0, 172.6793823242188
0, 71, 0, 161.0482025146484
0, 72, 0, 153.0351867675781
0, 73, 0, 145.1461029052734
0, 74, 0, 143.9027709960938
0, 75, 0, 139.8359375
0, 76, 0, 139.3396453857422
0, 77, 0, 137.1681671142578
0, 78, 0, 138.4060974121094
0, 79, 0, 136.0462341308594
0, 80, 0, 134.445556640625
0, 81, 0, 138.1618957519531
0, 82, 0, 140.4189300537109
0, 83, 0, 140.6932983398438
0, 84, 0, 135.6125183105469
0, 85, 0, 144.3497314453125
0, 86, 0, 144.1959838867188
0, 87, 0, 146.9810638427734
0, 88, 0, 146.5131683349609
0, 89, 0, 145.3608856201172
0, 90, 0, 146.6137237548828
0, 91, 0, 153.8387756347656
0, 92, 0, 155.0882720947266
0, 93, 0, 151.8479614257812
0, 94, 0, 150.4139404296875
0, 95, 0, 154.5037231445312
0, 96, 0, 156.5678405761719
0, 97, 0, 154.3070526123047
0, 98, 0, 149.8539581298828
0, 99, 0, 151.3238067626953
0, 100, 0, 149.9423675537109
0, 101, 0, 154.6244812011719
0, 102, 0, 149.0894317626953
0, 103, 0, 149.5686340332031
0, 104, 0, 152.2563934326172
0, 105, 0, 150.0230255126953
0, 106, 0, 152.3925628662109
0, 107, 0, 154.5603332519531
0, 108, 0, 158.7981719970703
0, 109, 0, 150.4264678955078
0, 110, 0, 160.9881286621094
0, 111, 0, 152.1439971923828
0, 112, 0, 147.8316040039062
0, 113, 0, 157.4881134033203
0, 114, 0, 150.2538299560547
0, 115, 0, 154.0970306396484
0, 116, 0, 157.4137725830078
0, 117, 0, 160.5538330078125
0, 118, 0, 158.2949829101562
0, 119, 0, 154.7273406982422
0, 120, 0, 152.4246063232422
0, 121, 0, 153.7853698730469
0, 122, 0, 158.9848327636719
0, 123, 0, 154.2262420654297
0, 124, 0, 159.3133392333984
0, 125, 0, 156.0362548828125
0, 126, 0, 160.7350006103516
0, 127, 0, 160.4926147460938
0, 128, 0, 159.9947052001953
0, 129, 0, 157.0692138671875
0, 130, 0, 155.3981781005859
0, 131, 0, 160.0155334472656
0, 132, 0, 152.4528350830078
0, 133, 0, 154.4946594238281
0, 134, 0, 159.4241943359375
0, 135, 0, 155.6055450439453
0, 136, 0, 155.9666137695312
0, 137, 0, 161.5546569824219
0, 138, 0, 160.9713592529297
0, 139, 0, 161.3109741210938
0, 140, 0, 159.8046722412109
0, 141, 0, 158.2369232177734
0, 142, 0, 151.9969635009766
0, 143, 0, 158.4305572509766
0, 144, 0, 164.4230041503906
0, 145, 0, 156.6275329589844
0, 146, 0, 154.4925384521484
0, 147, 0, 162.5107727050781
0, 148, 0, 163.1220397949219
