-10.2 0.0084849 4.7207e-06
-10.1 0.00850532 4.74498e-06
-10 0.00851956 4.76796e-06
-9.9 0.00853077 4.5495e-06
-9.8 0.00853973 4.65426e-06
-9.7 0.00854991 4.54119e-06
-9.6 0.00855777 4.70095e-06
-9.5 0.00856337 4.85887e-06
-9.4 0.00856551 4.76047e-06
-9.3 0.00856762 4.95401e-06
-9.2 0.00857082 4.82662e-06
-9.1 0.008574 4.87201e-06
-9 0.00857916 4.91438e-06
-8.9 0.00857847 5.03183e-06
-8.8 0.00857739 4.90896e-06
-8.7 0.00857564 4.93515e-06
-8.6 0.00857388 4.77783e-06
-8.5 0.00857288 4.92954e-06
-8.4 0.00857123 5.10044e-06
-8.3 0.00856949 4.85107e-06
-8.2 0.00856338 5.0967e-06
-8.1 0.00856235 5.08376e-06
-8 0.00855989 5.37843e-06
-7.9 0.00855446 4.95257e-06
-7.8 0.0085532 5.13243e-06
-7.7 0.00854955 5.10551e-06
-7.6 0.00854183 4.91289e-06
-7.5 0.00853852 4.69101e-06
-7.4 0.00853086 4.95327e-06
-7.3 0.00852515 4.94675e-06
-7.2 0.00852043 4.82532e-06
-7.1 0.00851472 4.62005e-06
-7 0.00850352 4.71047e-06
-6.9 0.00849402 4.62167e-06
-6.8 0.00848538 4.61204e-06
-6.7 0.00847786 4.51216e-06
-6.6 0.00847116 4.74725e-06
-6.5 0.00846037 4.67787e-06
-6.4 0.00845461 4.57984e-06
-6.3 0.00844507 4.73517e-06
-6.2 0.00843508 4.91102e-06
-6.1 0.00842496 4.9863e-06
-6 0.00841381 5.19404e-06
-5.9 0.00839931 5.06967e-06
-5.8 0.0083894 4.88788e-06
-5.7 0.00837742 4.88505e-06
-5.6 0.00836386 4.8443e-06
-5.5 0.00834944 4.82436e-06
-5.4 0.00833552 4.74648e-06
-5.3 0.00831801 4.71741e-06
-5.2 0.00830174 4.85159e-06
-5.1 0.00828295 4.90011e-06
-5 0.00826009 4.78001e-06
-4.9 0.0082202 4.88241e-06
-4.8 0.0081525 4.74557e-06
-4.7 0.00804691 4.98803e-06
-4.6 0.00792597 4.85409e-06
-4.5 0.00781298 5.03204e-06
-4.4 0.00771159 4.98103e-06
-4.3 0.0076225 4.89207e-06
-4.2 0.00753415 4.88741e-06
-4.1 0.00743955 4.65678e-06
-4 0.00734008 4.64057e-06
-3.9 0.00723846 4.66166e-06
-3.8 0.00714265 4.71558e-06
-3.7 0.00704681 4.71514e-06
-3.6 0.00695238 4.74004e-06
-3.5 0.00685748 4.82896e-06
-3.4 0.00676428 4.79692e-06
-3.3 0.00666886 4.61096e-06
-3.2 0.00657256 4.53746e-06
-3.1 0.00648161 4.37826e-06
-3 0.00638956 4.11133e-06
-2.9 0.00629318 4.1168e-06
-2.8 0.00620164 4.3113e-06
-2.7 0.0061127 4.08127e-06
-2.6 0.00602087 4.29088e-06
-2.5 0.00592713 4.27735e-06
-2.4 0.00583585 4.38512e-06
-2.3 0.00574633 4.48839e-06
-2.2 0.00565899 4.33091e-06
-2.1 0.00556658 4.29298e-06
-2 0.00547308 4.1496e-06
-1.9 0.0053867 3.99029e-06
-1.8 0.00530155 3.96063e-06
-1.7 0.00520782 4.04587e-06
-1.6 0.00511798 3.9137e-06
-1.5 0.00503093 3.83353e-06
-1.4 0.00494764 3.85003e-06
-1.3 0.00486001 3.76777e-06
-1.2 0.00476826 3.59264e-06
-1.1 0.00468205 3.75313e-06
-1 0.0046039 3.72266e-06
-0.9 0.00452374 3.55926e-06
-0.8 0.00443616 3.39995e-06
-0.7 0.00435166 3.532e-06
-0.6 0.0042686 3.38859e-06
-0.5 0.00419263 3.61229e-06
-0.4 0.00411385 3.56991e-06
-0.3 0.00403456 3.52492e-06
-0.2 0.00392898 3.57261e-06
-0.1 0.00384938 3.67321e-06
0 0.00376735 3.94255e-06
0.1 0.00367622 3.82108e-06
0.2 0.00358022 3.53362e-06
0.3 0.00349368 3.34333e-06
0.4 0.0034178 3.34237e-06
0.5 0.00334335 3.37633e-06
0.6 0.00326464 3.36501e-06
0.7 0.00318157 3.29669e-06
0.8 0.00310387 3.10721e-06
0.9 0.00303062 3.08088e-06
1 0.00296062 3.24814e-06
1.1 0.0028833 3.18983e-06
1.2 0.0028027 3.04211e-06
1.3 0.00272473 3.08072e-06
1.4 0.00265791 3.00204e-06
1.5 0.00259257 2.96238e-06
1.6 0.00251971 3.0058e-06
1.7 0.00244168 2.88966e-06
1.8 0.00236432 2.55669e-06
1.9 0.00229367 2.71766e-06
2 0.0022303 2.97817e-06
2.1 0.00216708 3.12003e-06
2.2 0.00209585 3.10155e-06
2.3 0.00202366 2.84272e-06
2.4 0.00195346 2.97282e-06
2.5 0.0018906 2.81899e-06
2.6 0.00183474 2.64079e-06
2.7 0.00177177 2.59574e-06
2.8 0.00170392 2.55175e-06
2.9 0.00163457 2.59672e-06
3 0.00157614 2.63971e-06
3.1 0.00152209 2.70666e-06
3.2 0.0014688 2.60686e-06
3.3 0.00140701 2.53171e-06
3.4 0.00134057 2.3007e-06
3.5 0.00127864 2.41295e-06
3.6 0.00122426 2.29468e-06
3.7 0.00117646 2.09299e-06
3.8 0.0011272 2.00331e-06
3.9 0.00107163 2.02791e-06
4 0.00101119 1.9719e-06
4.1 0.000956269 1.91098e-06
4.2 0.00090917 1.87682e-06
4.3 0.000868554 1.86666e-06
4.4 0.000826702 1.62251e-06
4.5 0.000783737 1.64387e-06
4.6 0.000736205 1.69887e-06
4.7 0.000693084 1.54065e-06
4.8 0.00065282 1.57345e-06
4.9 0.000614397 1.67868e-06
5 0.000573026 1.53326e-06
5.1 0.000526997 1.5147e-06
5.2 0.00047422 1.41994e-06
5.3 0.000429484 1.49852e-06
5.4 0.000395482 1.41125e-06
5.5 0.000373408 1.53379e-06
5.6 0.000360734 1.35819e-06
5.7 0.000352986 1.24782e-06
5.8 0.000347214 1.24089e-06
5.9 0.000342978 1.3514e-06
6 0.000339921 1.29145e-06
6.1 0.000335097 1.21145e-06
6.2 0.00033147 1.26374e-06
6.3 0.000326552 1.38406e-06
6.4 0.000321963 1.28423e-06
6.5 0.000319088 1.32153e-06
6.6 0.000315383 1.22222e-06
