-10.2 35.3329 0.653657
-10.1 33.1251 0.584499
-10 34.8425 0.635159
-9.9 34.6953 0.608989
-9.8 35.997 0.746448
-9.7 35.5773 0.690795
-9.6 36.1579 0.678423
-9.5 35.2057 0.604192
-9.4 35.7541 0.645769
-9.3 36.0058 0.685585
-9.2 35.7319 0.602809
-9.1 35.3923 0.697505
-9 37.4523 0.57618
-8.9 35.863 0.614606
-8.8 36.677 0.664686
-8.7 36.6164 0.655207
-8.6 36.4688 0.628446
-8.5 36.5285 0.684438
-8.4 36.6385 0.664018
-8.3 36.2384 0.619419
-8.2 35.29 0.552
-8.1 36.8125 0.719832
-8 36.1819 0.598311
-7.9 37.3953 0.567325
-7.8 36.7149 0.648231
-7.7 37.6601 0.71245
-7.6 36.4244 0.531228
-7.5 37.9811 0.576611
-7.4 37.8919 0.552799
-7.3 36.9688 0.635322
-7.2 37.4124 0.656255
-7.1 37.2326 0.625363
-7 36.4912 0.519192
-6.9 37.6391 0.636107
-6.8 37.2671 0.589417
-6.7 38.5445 0.615313
-6.6 37.4566 0.569088
-6.5 37.5246 0.592188
-6.4 37.2558 0.553191
-6.3 38.6757 0.525031
-6.2 38.0654 0.595847
-6.1 37.2609 0.49828
-6 38.6852 0.554753
-5.9 37.6873 0.463364
-5.8 38.894 0.570708
-5.7 38.2557 0.569843
-5.6 38.2352 0.541308
-5.5 38.2656 0.485571
-5.4 38.6949 0.573727
-5.3 39.1107 0.512063
-5.2 39.2007 0.486573
-5.1 40.2196 0.558604
-5 41.0338 0.460138
-4.9 44.3607 0.463603
-4.8 47.2658 0.454722
-4.7 49.1768 0.476919
-4.6 49.0188 0.451145
-4.5 48.5146 0.498064
-4.4 48.0652 0.492342
-4.3 47.5478 0.486169
-4.2 47.3524 0.461507
-4.1 47.617 0.486968
-4 48.6297 0.433305
-3.9 48.6585 0.519391
-3.8 49.3063 0.511189
-3.7 48.2175 0.454545
-3.6 48.2084 0.460901
-3.5 48.4749 0.439275
-3.4 48.8428 0.436723
-3.3 49.0847 0.49876
-3.2 49.4878 0.471788
-3.1 48.7892 0.487118
-3 49.9637 0.510249
-2.9 49.0285 0.414104
-2.8 49.0186 0.483943
-2.7 49.338 0.477855
-2.6 51.6087 0.520463
-2.5 49.3378 0.436304
-2.4 50.8453 0.513236
-2.3 49.5262 0.484688
-2.2 49.6885 0.518497
-2.1 50.5968 0.481476
-2 49.5686 0.499185
-1.9 50.7695 0.544684
-1.8 50.4644 0.518896
-1.7 51.5149 0.509941
-1.6 51.2356 0.522709
-1.5 49.8797 0.583231
-1.4 50.8959 0.529712
-1.3 52.1278 0.508431
-1.2 53.1012 0.602156
-1.1 51.4838 0.538421
-1 50.7516 0.552558
-0.9 51.583 0.487391
-0.8 53.3351 0.513952
-0.7 52.3903 0.573058
-0.6 52.1007 0.597192
-0.5 52.1932 0.570261
-0.4 51.9758 0.532934
-0.3 53.69 0.554183
