-10.2 35.6506 0.642738
-10.1 36.05 0.699239
-10 36.279 0.757746
-9.9 36.5127 0.727265
-9.8 35.7698 0.697108
-9.7 36.9318 0.706326
-9.6 36.3914 0.642687
-9.5 36.027 0.781576
-9.4 35.5528 0.629767
-9.3 36.1185 0.689634
-9.2 37.8648 0.689583
-9.1 35.9364 0.639407
-9 37.4302 0.702905
-8.9 37.2709 0.715117
-8.8 38.3434 0.714795
-8.7 36.6041 0.623139
-8.6 36.0124 0.663685
-8.5 36.8971 0.611024
-8.4 38.6757 0.669396
-8.3 37.0365 0.631111
-8.2 38.1408 0.739803
-8.1 37.3601 0.643293
-8 38.4169 0.662538
-7.9 39.0822 0.693202
-7.8 38.4476 0.586287
-7.7 38.8233 0.696118
-7.6 38.1696 0.698603
-7.5 39.0001 0.645849
-7.4 38.0043 0.676506
-7.3 38.6282 0.690926
-7.2 38.7617 0.635859
-7.1 38.3326 0.674567
-7 38.9852 0.634993
-6.9 39.3927 0.585147
-6.8 38.8061 0.564892
-6.7 38.2923 0.54463
-6.6 39.2438 0.756429
-6.5 38.5195 0.643826
-6.4 39.0515 0.685055
-6.3 39.3806 0.71019
-6.2 38.6215 0.591525
-6.1 39.732 0.631763
-6 40.1107 0.73629
-5.9 39.859 0.592577
-5.8 37.4612 0.573437
-5.7 37.7952 0.623845
-5.6 39.5967 0.619914
-5.5 38.9461 0.631031
-5.4 39.0799 0.56701
-5.3 39.8797 0.605225
-5.2 39.3298 0.600812
-5.1 39.3513 0.584432
-5 40.5628 0.55122
-4.9 39.3041 0.622127
-4.8 40.7006 0.642435
-4.7 40.8767 0.574621
-4.6 42.4987 0.519128
-4.5 44.862 0.56231
-4.4 45.8767 0.509828
-4.3 49.0245 0.459097
-4.2 47.7535 0.497826
-4.1 48.3279 0.487991
-4 48.2772 0.523415
-3.9 47.5213 0.42002
-3.8 47.8893 0.55143
-3.7 47.7515 0.453034
-3.6 48.7798 0.511938
-3.5 48.1961 0.479382
-3.4 48.7362 0.514675
-3.3 49.4801 0.515216
-3.2 49.3941 0.511571
-3.1 49.2208 0.478548
-3 49.206 0.571211
-2.9 49.907 0.530504
-2.8 48.9734 0.507777
-2.7 48.2833 0.519445
-2.6 49.714 0.52836
-2.5 49.263 0.572581
-2.4 49.2905 0.545919
-2.3 49.6232 0.556898
-2.2 49.9967 0.560262
-2.1 50.2457 0.530807
-2 49.7316 0.497876
-1.9 49.6126 0.549608
-1.8 50.2598 0.613995
-1.7 49.5414 0.549327
-1.6 51.0093 0.62582
-1.5 51.3238 0.605372
-1.4 50.0944 0.493567
-1.3 50.4742 0.59485
-1.2 51.808 0.586868
-1.1 51.5028 0.496482
-1 50.8082 0.562479
-0.9 51.0971 0.622979
-0.8 51.2265 0.553482
-0.7 51.7278 0.532815
-0.6 51.4801 0.567302
-0.5 50.5695 0.591456
-0.4 50.96 0.531245
-0.3 53.4995 0.572063
-0.2 59.9396 0.636994
-0.1 60.377 0.623002
0 60.5883 0.745015
0.1 61.5394 0.702921
0.2 62.9512 0.629555
0.3 53.5645 0.613495
0.4 52.3539 0.674145
0.5 52.4565 0.580219
0.6 53.219 0.619991
0.7 54.1675 0.573489
0.8 53.9805 0.643001
0.9 52.7333 0.636711
1 53.165 0.630918
1.1 53.064 0.685704
1.2 54.7188 0.687331
1.3 54.653 0.633103
1.4 53.3234 0.654272
1.5 53.0039 0.610333
1.6 54.7174 0.687141
1.7 55.1483 0.721528
1.8 56.6927 0.56868
1.9 56.4443 0.763665
2 55.5632 0.73373
2.1 53.9878 0.651477
2.2 56.8495 0.760987
2.3 56.7432 0.606309
2.4 57.6692 0.7189
2.5 56.1011 0.739347
2.6 55.3085 0.717805
2.7 54.9492 0.624926
2.8 56.496 0.748275
2.9 58.2831 0.708034
3 57.9008 0.713987
3.1 56.3564 0.738103
3.2 56.304 0.823531
3.3 58.407 0.662182
3.4 60.0752 0.772405
3.5 60.0081 0.704565
3.6 60.2031 0.841351
3.7 58.0107 0.737844
3.8 57.6619 0.763275
3.9 59.8504 0.862955
4 63.5876 0.827676
4.1 62.4359 0.818415
4.2 61.5133 0.925318
4.3 60.266 0.947411
4.4 60.2023 0.873837
4.5 62.6461 0.817916
4.6 63.5552 1.00357
4.7 64.0742 0.793689
4.8 64.9875 0.859128
4.9 61.0892 1.04563
5 60.7607 0.844875
5.1 62.3626 0.826557
5.2 65.2063 0.80043
5.3 69.6127 1.0305
5.4 66.5508 0.808051
5.5 66.0026 0.938434
5.6 66.8806 1.08616
5.7 65.1761 0.953103
5.8 70.0478 0.98531
5.9 73.3211 0.947414
6 74.8122 1.10722
6.1 71.1775 0.981525
6.2 70.3464 1.21256
6.3 70.6358 1.15725
6.4 72.5981 1.21525
6.5 75.4716 1.05309
6.6 80.9303 1.27271
6.7 80.7338 1.21785
6.8 78.6355 1.19546
6.9 78.1947 1.18592
7 83.4836 1.21496
7.1 93.3891 1.15984
7.2 102.246 1.3211
7.3 113.689 1.37363
7.4 131.088 1.67887
7.5 146.55 2.67643
7.6 177.414 4.97486
7.7 223.795 11.5395
7.8 297.536 21.899
7.9 467.219 39.8072
8 632.72 57.9771
8.1 645.703 67.2964
8.2 711.641 61.7651
8.3 689.536 67.6184
8.4 694.898 77.6497
8.5 601.508 62.7682
8.6 710.217 73.7776
8.7 798.864 76.9651
8.8 711.613 73.1338
8.9 742.336 82.2995
9 855.252 99.4463
9.1 659.509 58.5812
9.2 723.073 67.0473
9.3 690.443 68.0947
9.4 671.576 72.4198
9.5 643.122 65.2548
9.6 736.967 72.1901
9.7 694.567 64.8927
9.8 590.11 63.6698
9.9 634.972 59.8385
10 612.959 67.3719
10.1 706.644 67.9919
10.2 635.043 58.4487
