-10.2 5.45187 0.0108046
-10.1 5.47536 0.0115918
-10 5.48392 0.0118766
-9.9 5.52495 0.0112944
-9.8 5.55236 0.0117382
-9.7 5.61028 0.0123358
-9.6 5.62266 0.0122195
-9.5 5.67544 0.0112782
-9.4 5.70733 0.0121263
-9.3 5.75142 0.0136627
-9.2 5.78477 0.011466
-9.1 5.8366 0.0127892
-9 5.86233 0.0125105
-8.9 5.91596 0.0115726
-8.8 5.96901 0.0118722
-8.7 6.02504 0.012177
-8.6 6.05304 0.0134992
-8.5 6.11843 0.0110555
-8.4 6.17895 0.0127133
-8.3 6.22007 0.01339
-8.2 6.24199 0.0119517
-8.1 6.32802 0.0125541
-8 6.37423 0.0129556
-7.9 6.43759 0.0119483
-7.8 6.52738 0.0133861
-7.7 6.56327 0.0137472
-7.6 6.61895 0.0130947
-7.5 6.69842 0.013339
-7.4 6.76985 0.0114586
-7.3 6.84665 0.0119738
-7.2 6.89887 0.0114166
-7.1 7.00969 0.0134991
-7 7.10439 0.0133575
-6.9 7.18259 0.0134188
-6.8 7.27921 0.0128515
-6.7 7.39095 0.0136985
-6.6 7.48575 0.0132989
-6.5 7.56758 0.0127083
-6.4 7.69784 0.0114133
-6.3 7.83292 0.0123475
-6.2 7.98479 0.013863
-6.1 8.13905 0.0136758
-6 8.3199 0.0147762
-5.9 8.53002 0.0129125
-5.8 8.70411 0.011931
-5.7 8.98098 0.0136424
-5.6 9.23386 0.0141435
-5.5 9.61498 0.0158872
-5.4 10.0547 0.0193728
-5.3 10.6783 0.0213601
-5.2 11.5823 0.0236593
-5.1 13.2096 0.0321812
-5 16.6608 0.0534269
-4.9 23.6255 0.0745475
-4.8 32.8943 0.0883106
-4.7 40.2372 0.102523
-4.6 41.0265 0.138417
-4.5 37.5839 0.12622
-4.4 34.5677 0.114765
-4.3 33.6685 0.108833
-4.2 34.6282 0.112474
-4.1 36.6964 0.110439
-4 37.9624 0.136757
-3.9 37.1402 0.122916
-3.8 36.7689 0.115651
-3.7 37.183 0.12675
-3.6 36.9435 0.128383
-3.5 36.8598 0.125175
-3.4 37.6788 0.130853
-3.3 38.4141 0.128832
-3.2 38.2384 0.13197
-3.1 38.0269 0.137542
-3 39.0322 0.132518
-2.9 39.2867 0.141686
-2.8 38.3064 0.135456
-2.7 38.6927 0.124408
-2.6 40.3508 0.141518
-2.5 40.9072 0.139228
-2.4 40.159 0.132224
-2.3 40.2809 0.141211
-2.2 41.3366 0.111337
-2.1 42.2214 0.130243
-2 41.1769 0.142567
-1.9 40.4725 0.131125
-1.8 41.9263 0.121045
-1.7 43.597 0.158033
-1.6 43.122 0.145921
-1.5 41.8762 0.140524
-1.4 42.2765 0.137327
-1.3 44.5205 0.145533
-1.2 45.0688 0.152448
-1.1 43.1108 0.136057
-1 42.4956 0.164002
-0.9 44.2521 0.141311
-0.8 46.3803 0.152318
-0.7 45.735 0.15478
-0.6 43.9463 0.157145
-0.5 43.968 0.135851
-0.4 46.8046 0.177638
-0.3 51.5346 0.16814
-0.2 42.3765 0.129206
-0.1 43.7819 0.134655
0 46.2712 0.165175
0.1 50.0528 0.157862
0.2 50.8773 0.163705
0.3 47.4175 0.148213
0.4 46.6371 0.157903
0.5 49.873 0.156342
0.6 53.3123 0.198532
0.7 53.5977 0.173911
0.8 51.3415 0.185711
0.9 49.2405 0.182982
1 52.0129 0.182563
1.1 56.1732 0.203619
1.2 57.7803 0.208283
1.3 55.2823 0.232752
1.4 52.4074 0.194687
1.5 54.0705 0.241523
1.6 59.2426 0.220829
1.7 62.1933 0.258585
1.8 60.6483 0.244016
1.9 56.9285 0.188274
2 56.6086 0.239102
2.1 61.1595 0.237868
2.2 66.3357 0.242417
2.3 67.1272 0.246916
2.4 62.6317 0.242373
2.5 59.7903 0.218212
2.6 62.1 0.231607
2.7 68.2424 0.250013
2.8 71.4283 0.283927
2.9 69.5638 0.2751
3 64.5219 0.287412
3.1 64.2497 0.325269
3.2 70.1578 0.283697
3.3 77.9181 0.341867
3.4 82.0961 0.308013
3.5 77.819 0.302275
3.6 73.3323 0.338909
3.7 73.6027 0.333269
3.8 81.4391 0.367564
3.9 91.0606 0.368103
4 94.6933 0.38462
4.1 91.1765 0.396493
4.2 84.4293 0.407054
4.3 83.6019 0.395724
4.4 89.9404 0.488588
4.5 99.6094 0.442829
4.6 106.171 0.461584
4.7 105.71 0.504853
4.8 104.807 0.529325
4.9 113.965 0.59554
5 134.184 0.528141
5.1 165.079 0.786715
5.2 197.314 0.751808
5.3 228.518 0.992728
5.4 260.505 1.44279
5.5 284.644 2.35166
5.6 315.009 3.52068
5.7 344.155 7.19404
5.8 383.801 28.6174
5.9 172.163 31.9351
6 13.0708 7.16153
6.1 4.58794 4.58794
6.2 0 0
6.3 0 0
6.4 0 0
6.5 0 0
6.6 0 0
6.7 0 0
6.8 0 0
6.9 0 0
7 0 0
7.1 0 0
7.2 0 0
7.3 0 0
7.4 0 0
7.5 0 0
7.6 0 0
7.7 0 0
7.8 0 0
7.9 0 0
8 0 0
8.1 0 0
8.2 0 0
8.3 0 0
8.4 0 0
8.5 0 0
8.6 0 0
8.7 0 0
8.8 0 0
8.9 0 0
9 0 0
9.1 0 0
9.2 0 0
9.3 0 0
9.4 0 0
9.5 0 0
9.6 0 0
9.7 0 0
9.8 0 0
9.9 0 0
10 0 0
10.1 0 0
10.2 0 0
