*ENERGY(GEV) SigmaT0(GEV) X(CM)   Y(CM)    FWHMx(cm) FWHMy(cm) WEIGHT
0.161160     0.00071760   -0.48     4.05    0.94     0.64     1.1225e+05
0.161160     0.00071760   -1.04     4.05    0.94     0.64     1.2409e+05
0.161160     0.00071760   -1.60     4.05    0.94     0.64     1.2398e+05
0.161160     0.00071760   -2.16     4.05    0.94     0.64     1.2595e+05
0.161160     0.00071760   -2.73     4.05    0.94     0.64     1.2843e+05
0.161160     0.00071760   -3.29     4.05    0.94     0.64     1.1467e+05
0.161160     0.00071760   -3.85     4.05    0.94     0.64     1.2312e+05
0.161160     0.00071760   -4.41     4.05    0.94     0.64     1.2385e+05
0.161160     0.00071760   -4.97     4.05    0.94     0.64     1.3359e+05
0.161160     0.00071760   -5.54     4.05    0.94     0.64     1.2236e+05
0.161160     0.00071760   -5.25     3.56    0.94     0.64     1.7095e+05
0.161160     0.00071760   -4.69     3.56    0.94     0.64     1.1559e+05
0.161160     0.00071760   -4.13     3.56    0.94     0.64     1.2029e+05
0.161160     0.00071760   -3.57     3.56    0.94     0.64     1.1319e+05
0.161160     0.00071760   -3.01     3.56    0.94     0.64     1.1446e+05
0.161160     0.00071760   -2.45     3.56    0.94     0.64     1.0984e+05
0.161160     0.00071760   -1.88     3.56    0.94     0.64     1.1742e+05
0.161160     0.00071760   -1.32     3.56    0.94     0.64     1.1416e+05
0.161160     0.00071760   -0.76     3.56    0.94     0.64     1.1776e+05
0.161160     0.00071760   -0.20     3.56    0.94     0.64     1.1855e+05
0.161160     0.00071760    0.36     3.56    0.94     0.64     1.1201e+05
0.161160     0.00071760    0.93     3.56    0.94     0.64     1.1704e+05
0.161160     0.00071760    1.49     3.56    0.94     0.64     1.0973e+05
0.161160     0.00071760    2.05     3.56    0.94     0.64     1.1450e+05
0.161160     0.00071760    2.61     3.56    0.94     0.64     1.1115e+05
0.161160     0.00071760    3.17     3.56    0.94     0.64     1.1005e+05
0.161160     0.00071760    3.73     3.56    0.94     0.64     1.0870e+05
0.161160     0.00071760    4.30     3.56    0.94     0.64     1.1448e+05
0.161160     0.00071760    4.86     3.56    0.94     0.64     1.2891e+05
0.161160     0.00071760    5.42     3.56    0.94     0.64     1.6234e+05
0.161160     0.00071760    5.14     3.07    0.94     0.64     1.5366e+05
0.161160     0.00071760    4.58     3.07    0.94     0.64     1.1968e+05
0.161160     0.00071760    4.01     3.07    0.94     0.64     1.1757e+05
0.161160     0.00071760    3.45     3.07    0.94     0.64     1.1794e+05
0.161160     0.00071760    2.89     3.07    0.94     0.64     1.2864e+05
0.161160     0.00071760    2.33     3.07    0.94     0.64     1.1727e+05
0.161160     0.00071760    1.77     3.07    0.94     0.64     1.1751e+05
0.161160     0.00071760    1.21     3.07    0.94     0.64     1.2375e+05
0.161160     0.00071760    0.64     3.07    0.94     0.64     1.1666e+05
0.161160     0.00071760    0.08     3.07    0.94     0.64     1.1448e+05
0.161160     0.00071760   -0.48     3.07    0.94     0.64     1.3689e+05
0.161160     0.00071760   -1.04     3.07    0.94     0.64     1.1473e+05
0.161160     0.00071760   -1.60     3.07    0.94     0.64     1.1418e+05
0.161160     0.00071760   -2.16     3.07    0.94     0.64     1.1627e+05
0.161160     0.00071760   -2.73     3.07    0.94     0.64     1.1781e+05
0.161160     0.00071760   -3.29     3.07    0.94     0.64     1.1625e+05
0.161160     0.00071760   -3.85     3.07    0.94     0.64     1.2689e+05
0.161160     0.00071760   -4.41     3.07    0.94     0.64     1.2317e+05
0.161160     0.00071760   -4.97     3.07    0.94     0.64     1.4600e+05
0.161160     0.00071760   -5.54     3.07    0.94     0.64     1.1631e+05
0.161160     0.00071760   -5.25     2.59    0.94     0.64     1.6167e+05
0.161160     0.00071760   -4.69     2.59    0.94     0.64     1.1179e+05
0.161160     0.00071760   -4.13     2.59    0.94     0.64     1.2337e+05
0.161160     0.00071760   -3.57     2.59    0.94     0.64     1.2077e+05
0.161160     0.00071760   -3.01     2.59    0.94     0.64     1.1878e+05
0.161160     0.00071760   -2.45     2.59    0.94     0.64     1.0982e+05
0.161160     0.00071760   -1.88     2.59    0.94     0.64     1.1162e+05
0.161160     0.00071760   -1.32     2.59    0.94     0.64     1.1387e+05
0.161160     0.00071760   -0.76     2.59    0.94     0.64     1.1633e+05
0.161160     0.00071760   -0.20     2.59    0.94     0.64     1.1147e+05
0.161160     0.00071760    0.36     2.59    0.94     0.64     1.1189e+05
0.161160     0.00071760    0.93     2.59    0.94     0.64     1.0885e+05
0.161160     0.00071760    1.49     2.59    0.94     0.64     1.1115e+05
0.161160     0.00071760    2.05     2.59    0.94     0.64     1.1233e+05
0.161160     0.00071760    2.61     2.59    0.94     0.64     1.2917e+05
0.161160     0.00071760    3.17     2.59    0.94     0.64     1.0809e+05
0.161160     0.00071760    3.73     2.59    0.94     0.64     1.1126e+05
0.161160     0.00071760    4.30     2.59    0.94     0.64     1.1871e+05
0.161160     0.00071760    4.86     2.59    0.94     0.64     1.3317e+05
0.161160     0.00071760    5.42     2.59    0.94     0.64     1.3791e+05
0.161160     0.00071760    5.14     2.10    0.94     0.64     1.6995e+05
0.161160     0.00071760    4.58     2.10    0.94     0.64     1.1394e+05
0.161160     0.00071760    4.01     2.10    0.94     0.64     1.1808e+05
0.161160     0.00071760    3.45     2.10    0.94     0.64     1.1228e+05
0.161160     0.00071760    2.89     2.10    0.94     0.64     1.1007e+05
0.161160     0.00071760    2.33     2.10    0.94     0.64     1.1415e+05
0.161160     0.00071760    1.77     2.10    0.94     0.64     1.1352e+05
0.161160     0.00071760    1.21     2.10    0.94     0.64     1.0986e+05
0.161160     0.00071760    0.64     2.10    0.94     0.64     1.1626e+05
0.161160     0.00071760    0.08     2.10    0.94     0.64     1.1312e+05
0.161160     0.00071760   -0.48     2.10    0.94     0.64     1.1541e+05
0.161160     0.00071760   -1.04     2.10    0.94     0.64     1.1876e+05
0.161160     0.00071760   -1.60     2.10    0.94     0.64     1.1482e+05
0.161160     0.00071760   -2.16     2.10    0.94     0.64     1.2401e+05
0.161160     0.00071760   -2.73     2.10    0.94     0.64     1.1708e+05
0.161160     0.00071760   -3.29     2.10    0.94     0.64     1.1242e+05
0.161160     0.00071760   -3.85     2.10    0.94     0.64     1.1650e+05
0.161160     0.00071760   -4.41     2.10    0.94     0.64     1.1731e+05
0.161160     0.00071760   -4.97     2.10    0.94     0.64     1.2220e+05
0.161160     0.00071760   -5.54     2.10    0.94     0.64     1.1780e+05
0.161160     0.00071760   -5.25     1.61    0.94     0.64     1.4703e+05
0.161160     0.00071760   -4.69     1.61    0.94     0.64     1.1875e+05
0.161160     0.00071760   -4.13     1.61    0.94     0.64     1.1889e+05
0.161160     0.00071760   -3.57     1.61    0.94     0.64     1.1515e+05
0.161160     0.00071760   -3.01     1.61    0.94     0.64     1.2303e+05
0.161160     0.00071760   -2.45     1.61    0.94     0.64     1.2004e+05
0.161160     0.00071760   -1.88     1.61    0.94     0.64     1.3535e+05
0.161160     0.00071760   -1.32     1.61    0.94     0.64     1.1616e+05
0.161160     0.00071760   -0.76     1.61    0.94     0.64     1.1041e+05
0.161160     0.00071760   -0.20     1.61    0.94     0.64     1.1146e+05
0.161160     0.00071760    0.36     1.61    0.94     0.64     1.2273e+05
0.161160     0.00071760    0.93     1.61    0.94     0.64     1.1500e+05
0.161160     0.00071760    1.49     1.61    0.94     0.64     1.1599e+05
0.161160     0.00071760    2.05     1.61    0.94     0.64     1.1300e+05
0.161160     0.00071760    2.61     1.61    0.94     0.64     1.1056e+05
0.161160     0.00071760    3.17     1.61    0.94     0.64     1.3047e+05
0.161160     0.00071760    3.73     1.61    0.94     0.64     1.2272e+05
0.161160     0.00071760    4.30     1.61    0.94     0.64     1.1751e+05
0.161160     0.00071760    4.86     1.61    0.94     0.64     1.3279e+05
0.161160     0.00071760    5.42     1.61    0.94     0.64     1.5662e+05
0.161160     0.00071760    5.14     1.13    0.94     0.64     1.4740e+05
0.161160     0.00071760    4.58     1.13    0.94     0.64     1.1221e+05
0.161160     0.00071760    4.01     1.13    0.94     0.64     1.1512e+05
0.161160     0.00071760    3.45     1.13    0.94     0.64     1.1224e+05
0.161160     0.00071760    2.89     1.13    0.94     0.64     1.1117e+05
0.161160     0.00071760    2.33     1.13    0.94     0.64     1.1166e+05
0.161160     0.00071760    1.77     1.13    0.94     0.64     1.1596e+05
0.161160     0.00071760    1.21     1.13    0.94     0.64     1.1794e+05
0.161160     0.00071760    0.64     1.13    0.94     0.64     1.1437e+05
0.161160     0.00071760    0.08     1.13    0.94     0.64     1.1410e+05
0.161160     0.00071760   -0.48     1.13    0.94     0.64     1.1329e+05
0.161160     0.00071760   -1.04     1.13    0.94     0.64     1.1829e+05
0.161160     0.00071760   -1.60     1.13    0.94     0.64     1.2216e+05
0.161160     0.00071760   -2.16     1.13    0.94     0.64     1.1093e+05
0.161160     0.00071760   -2.73     1.13    0.94     0.64     1.1372e+05
0.161160     0.00071760   -3.29     1.13    0.94     0.64     1.1317e+05
0.161160     0.00071760   -3.85     1.13    0.94     0.64     1.1583e+05
0.161160     0.00071760   -4.41     1.13    0.94     0.64     1.2027e+05
0.161160     0.00071760   -4.97     1.13    0.94     0.64     1.3689e+05
0.161160     0.00071760   -5.54     1.13    0.94     0.64     1.2024e+05
0.161160     0.00071760   -5.25     0.64    0.94     0.64     1.7334e+05
0.161160     0.00071760   -4.69     0.64    0.94     0.64     1.0837e+05
0.161160     0.00071760   -4.13     0.64    0.94     0.64     1.1930e+05
0.161160     0.00071760   -3.57     0.64    0.94     0.64     1.1448e+05
0.161160     0.00071760   -3.01     0.64    0.94     0.64     1.1387e+05
0.161160     0.00071760   -2.45     0.64    0.94     0.64     1.1266e+05
0.161160     0.00071760   -1.88     0.64    0.94     0.64     1.1926e+05
0.161160     0.00071760   -1.32     0.64    0.94     0.64     1.1591e+05
0.161160     0.00071760   -0.76     0.64    0.94     0.64     1.3525e+05
0.161160     0.00071760   -0.20     0.64    0.94     0.64     1.1599e+05
0.161160     0.00071760    0.36     0.64    0.94     0.64     1.1557e+05
0.161160     0.00071760    0.93     0.64    0.94     0.64     1.2275e+05
0.161160     0.00071760    1.49     0.64    0.94     0.64     1.1356e+05
0.161160     0.00071760    2.05     0.64    0.94     0.64     1.1670e+05
0.161160     0.00071760    2.61     0.64    0.94     0.64     1.1493e+05
0.161160     0.00071760    3.17     0.64    0.94     0.64     1.1108e+05
0.161160     0.00071760    3.73     0.64    0.94     0.64     1.1324e+05
0.161160     0.00071760    4.30     0.64    0.94     0.64     1.1698e+05
0.161160     0.00071760    4.86     0.64    0.94     0.64     1.2842e+05
0.161160     0.00071760    5.42     0.64    0.94     0.64     1.4360e+05
0.161160     0.00071760    5.14     0.15    0.94     0.64     2.1422e+05
0.161160     0.00071760    4.58     0.15    0.94     0.64     1.1341e+05
0.161160     0.00071760    4.01     0.15    0.94     0.64     1.1680e+05
0.161160     0.00071760    3.45     0.15    0.94     0.64     1.2000e+05
0.161160     0.00071760    2.89     0.15    0.94     0.64     1.2041e+05
0.161160     0.00071760    2.33     0.15    0.94     0.64     1.1389e+05
0.161160     0.00071760    1.77     0.15    0.94     0.64     1.1432e+05
0.161160     0.00071760    1.21     0.15    0.94     0.64     1.1471e+05
0.161160     0.00071760    0.64     0.15    0.94     0.64     1.1119e+05
0.161160     0.00071760    0.08     0.15    0.94     0.64     1.1266e+05
0.161160     0.00071760   -0.48     0.15    0.94     0.64     1.1394e+05
0.161160     0.00071760   -1.04     0.15    0.94     0.64     1.1944e+05
0.161160     0.00071760   -1.60     0.15    0.94     0.64     1.1965e+05
0.161160     0.00071760   -2.16     0.15    0.94     0.64     1.0950e+05
0.161160     0.00071760   -2.73     0.15    0.94     0.64     1.1138e+05
0.161160     0.00071760   -3.29     0.15    0.94     0.64     1.1203e+05
0.161160     0.00071760   -3.85     0.15    0.94     0.64     1.1801e+05
0.161160     0.00071760   -4.41     0.15    0.94     0.64     1.1803e+05
0.161160     0.00071760   -4.97     0.15    0.94     0.64     1.2601e+05
0.161160     0.00071760   -5.54     0.15    0.94     0.64     1.2457e+05
0.161160     0.00071760   -5.25    -0.33    0.94     0.64     1.5650e+05
0.161160     0.00071760   -4.69    -0.33    0.94     0.64     1.1443e+05
0.161160     0.00071760   -4.13    -0.33    0.94     0.64     1.2905e+05
0.161160     0.00071760   -3.57    -0.33    0.94     0.64     1.0948e+05
0.161160     0.00071760   -3.01    -0.33    0.94     0.64     1.2335e+05
0.161160     0.00071760   -2.45    -0.33    0.94     0.64     1.0969e+05
0.161160     0.00071760   -1.88    -0.33    0.94     0.64     1.1709e+05
0.161160     0.00071760   -1.32    -0.33    0.94     0.64     1.2399e+05
0.161160     0.00071760   -0.76    -0.33    0.94     0.64     1.2719e+05
0.161160     0.00071760   -0.20    -0.33    0.94     0.64     1.1247e+05
0.161160     0.00071760    0.36    -0.33    0.94     0.64     1.1151e+05
0.161160     0.00071760    0.93    -0.33    0.94     0.64     1.1474e+05
0.161160     0.00071760    1.49    -0.33    0.94     0.64     1.1870e+05
0.161160     0.00071760    2.05    -0.33    0.94     0.64     1.2857e+05
0.161160     0.00071760    2.61    -0.33    0.94     0.64     1.1105e+05
0.161160     0.00071760    3.17    -0.33    0.94     0.64     1.1023e+05
0.161160     0.00071760    3.73    -0.33    0.94     0.64     1.0987e+05
0.161160     0.00071760    4.30    -0.33    0.94     0.64     1.1360e+05
0.161160     0.00071760    4.86    -0.33    0.94     0.64     1.4734e+05
0.161160     0.00071760    5.42    -0.33    0.94     0.64     1.5775e+05
0.161160     0.00071760    5.14    -0.82    0.94     0.64     1.4513e+05
0.161160     0.00071760    4.58    -0.82    0.94     0.64     1.1657e+05
0.161160     0.00071760    4.01    -0.82    0.94     0.64     1.1565e+05
0.161160     0.00071760    3.45    -0.82    0.94     0.64     1.1107e+05
0.161160     0.00071760    2.89    -0.82    0.94     0.64     1.2196e+05
0.161160     0.00071760    2.33    -0.82    0.94     0.64     1.2039e+05
0.161160     0.00071760    1.77    -0.82    0.94     0.64     1.1743e+05
0.161160     0.00071760    1.21    -0.82    0.94     0.64     1.1210e+05
0.161160     0.00071760    0.64    -0.82    0.94     0.64     1.1587e+05
0.161160     0.00071760    0.08    -0.82    0.94     0.64     1.1471e+05
0.161160     0.00071760   -0.48    -0.82    0.94     0.64     1.2267e+05
0.161160     0.00071760   -1.04    -0.82    0.94     0.64     1.1299e+05
0.161160     0.00071760   -1.60    -0.82    0.94     0.64     1.1529e+05
0.161160     0.00071760   -2.16    -0.82    0.94     0.64     1.0487e+05
0.161160     0.00071760   -2.73    -0.82    0.94     0.64     1.1481e+05
0.161160     0.00071760   -3.29    -0.82    0.94     0.64     1.1152e+05
0.161160     0.00071760   -3.85    -0.82    0.94     0.64     1.1513e+05
0.161160     0.00071760   -4.41    -0.82    0.94     0.64     1.2773e+05
0.161160     0.00071760   -4.97    -0.82    0.94     0.64     1.2331e+05
0.161160     0.00071760   -5.54    -0.82    0.94     0.64     1.1041e+05
0.161160     0.00071760   -5.25    -1.31    0.94     0.64     1.5033e+05
0.161160     0.00071760   -4.69    -1.31    0.94     0.64     1.0984e+05
0.161160     0.00071760   -4.13    -1.31    0.94     0.64     1.2730e+05
0.161160     0.00071760   -3.57    -1.31    0.94     0.64     1.0771e+05
0.161160     0.00071760   -3.01    -1.31    0.94     0.64     1.2055e+05
0.161160     0.00071760   -2.45    -1.31    0.94     0.64     1.0957e+05
0.161160     0.00071760   -1.88    -1.31    0.94     0.64     1.1520e+05
0.161160     0.00071760   -1.32    -1.31    0.94     0.64     1.1702e+05
0.161160     0.00071760   -0.76    -1.31    0.94     0.64     1.1424e+05
0.161160     0.00071760   -0.20    -1.31    0.94     0.64     1.1503e+05
0.161160     0.00071760    0.36    -1.31    0.94     0.64     1.1391e+05
0.161160     0.00071760    0.93    -1.31    0.94     0.64     1.1544e+05
0.161160     0.00071760    1.49    -1.31    0.94     0.64     1.1847e+05
0.161160     0.00071760    2.05    -1.31    0.94     0.64     1.1727e+05
0.161160     0.00071760    2.61    -1.31    0.94     0.64     1.1428e+05
0.161160     0.00071760    3.17    -1.31    0.94     0.64     1.1526e+05
0.161160     0.00071760    3.73    -1.31    0.94     0.64     1.1204e+05
0.161160     0.00071760    4.30    -1.31    0.94     0.64     1.1542e+05
0.161160     0.00071760    4.86    -1.31    0.94     0.64     1.2996e+05
0.161160     0.00071760    5.42    -1.31    0.94     0.64     1.3084e+05
0.161160     0.00071760    5.14    -1.79    0.94     0.64     2.1214e+05
0.161160     0.00071760    4.58    -1.79    0.94     0.64     1.2228e+05
0.161160     0.00071760    4.01    -1.79    0.94     0.64     1.1894e+05
0.161160     0.00071760    3.45    -1.79    0.94     0.64     1.1116e+05
0.161160     0.00071760    2.89    -1.79    0.94     0.64     1.1417e+05
0.161160     0.00071760    2.33    -1.79    0.94     0.64     1.1001e+05
0.161160     0.00071760    1.77    -1.79    0.94     0.64     1.2055e+05
0.161160     0.00071760    1.21    -1.79    0.94     0.64     1.2360e+05
0.161160     0.00071760    0.64    -1.79    0.94     0.64     1.1807e+05
0.161160     0.00071760    0.08    -1.79    0.94     0.64     1.1119e+05
0.161160     0.00071760   -0.48    -1.79    0.94     0.64     1.1986e+05
0.161160     0.00071760   -1.04    -1.79    0.94     0.64     1.2227e+05
0.161160     0.00071760   -1.60    -1.79    0.94     0.64     1.2487e+05
0.161160     0.00071760   -2.16    -1.79    0.94     0.64     1.1735e+05
0.161160     0.00071760   -2.73    -1.79    0.94     0.64     1.1911e+05
0.161160     0.00071760   -3.29    -1.79    0.94     0.64     1.1622e+05
0.161160     0.00071760   -3.85    -1.79    0.94     0.64     1.2694e+05
0.161160     0.00071760   -4.41    -1.79    0.94     0.64     1.1873e+05
0.161160     0.00071760   -4.97    -1.79    0.94     0.64     1.4481e+05
0.161160     0.00071760   -5.54    -1.79    0.94     0.64     1.3167e+05
0.161160     0.00071760   -5.25    -2.28    0.94     0.64     1.9228e+05
0.161160     0.00071760   -4.69    -2.28    0.94     0.64     1.1464e+05
0.161160     0.00071760   -4.13    -2.28    0.94     0.64     1.1296e+05
0.161160     0.00071760   -3.57    -2.28    0.94     0.64     1.0834e+05
0.161160     0.00071760   -3.01    -2.28    0.94     0.64     1.1278e+05
0.161160     0.00071760   -2.45    -2.28    0.94     0.64     1.0996e+05
0.161160     0.00071760   -1.88    -2.28    0.94     0.64     1.1493e+05
0.161160     0.00071760   -1.32    -2.28    0.94     0.64     1.1204e+05
0.161160     0.00071760   -0.76    -2.28    0.94     0.64     1.1494e+05
0.161160     0.00071760   -0.20    -2.28    0.94     0.64     1.0869e+05
0.161160     0.00071760    0.36    -2.28    0.94     0.64     1.1438e+05
0.161160     0.00071760    0.93    -2.28    0.94     0.64     1.1204e+05
0.161160     0.00071760    1.49    -2.28    0.94     0.64     1.1462e+05
0.161160     0.00071760    2.05    -2.28    0.94     0.64     1.1428e+05
0.161160     0.00071760    2.61    -2.28    0.94     0.64     1.1585e+05
0.161160     0.00071760    3.17    -2.28    0.94     0.64     1.1399e+05
0.161160     0.00071760    3.73    -2.28    0.94     0.64     1.1235e+05
0.161160     0.00071760    4.30    -2.28    0.94     0.64     1.1517e+05
0.161160     0.00071760    4.86    -2.28    0.94     0.64     1.2494e+05
0.161160     0.00071760    5.42    -2.28    0.94     0.64     1.4813e+05
0.161160     0.00071760    5.14    -2.76    0.94     0.64     1.6678e+05
0.161160     0.00071760    4.58    -2.76    0.94     0.64     1.4159e+05
0.161160     0.00071760    4.01    -2.76    0.94     0.64     1.2076e+05
0.161160     0.00071760    3.45    -2.76    0.94     0.64     1.1495e+05
0.161160     0.00071760    2.89    -2.76    0.94     0.64     1.1430e+05
0.161160     0.00071760    2.33    -2.76    0.94     0.64     1.1479e+05
0.161160     0.00071760    1.77    -2.76    0.94     0.64     1.2451e+05
0.161160     0.00071760    1.21    -2.76    0.94     0.64     1.2115e+05
0.161160     0.00071760    0.64    -2.76    0.94     0.64     1.2958e+05
0.161160     0.00071760    0.08    -2.76    0.94     0.64     1.1705e+05
0.161160     0.00071760   -0.48    -2.76    0.94     0.64     1.1928e+05
0.161160     0.00071760   -1.04    -2.76    0.94     0.64     1.2413e+05
0.161160     0.00071760   -1.60    -2.76    0.94     0.64     1.1672e+05
0.161160     0.00071760   -2.16    -2.76    0.94     0.64     1.1782e+05
0.161160     0.00071760   -2.73    -2.76    0.94     0.64     1.2189e+05
0.161160     0.00071760   -3.29    -2.76    0.94     0.64     1.1831e+05
0.161160     0.00071760   -3.85    -2.76    0.94     0.64     1.2234e+05
0.161160     0.00071760   -4.41    -2.76    0.94     0.64     1.2423e+05
0.161160     0.00071760   -4.97    -2.76    0.94     0.64     1.3610e+05
0.161160     0.00071760   -5.54    -2.76    0.94     0.64     1.0656e+05
0.161160     0.00071760   -5.25    -3.25    0.94     0.64     1.2175e+05
0.161160     0.00071760   -4.69    -3.25    0.94     0.64     1.1506e+05
0.161160     0.00071760   -4.13    -3.25    0.94     0.64     1.2716e+05
0.161160     0.00071760   -3.57    -3.25    0.94     0.64     1.2104e+05
0.161160     0.00071760   -3.01    -3.25    0.94     0.64     1.1967e+05
0.161160     0.00071760   -2.45    -3.25    0.94     0.64     1.0711e+05
0.161160     0.00071760   -1.88    -3.25    0.94     0.64     1.1241e+05
0.161160     0.00071760   -1.32    -3.25    0.94     0.64     1.1075e+05
0.161160     0.00071760   -0.76    -3.25    0.94     0.64     1.1793e+05
0.161160     0.00071760   -0.20    -3.25    0.94     0.64     1.1049e+05
0.161160     0.00071760    0.36    -3.25    0.94     0.64     1.1604e+05
0.161160     0.00071760    0.93    -3.25    0.94     0.64     1.1234e+05
0.161160     0.00071760    1.49    -3.25    0.94     0.64     1.1326e+05
0.161160     0.00071760    2.05    -3.25    0.94     0.64     1.1729e+05
0.161160     0.00071760    2.61    -3.25    0.94     0.64     1.1885e+05
0.161160     0.00071760    3.17    -3.25    0.94     0.64     1.1337e+05
0.161160     0.00071760    3.73    -3.25    0.94     0.64     1.1457e+05
0.161160     0.00071760    4.30    -3.25    0.94     0.64     1.1201e+05
0.161160     0.00071760    4.86    -3.25    0.94     0.64     1.2724e+05
0.161160     0.00071760    5.42    -3.25    0.94     0.64     1.4088e+05
0.161160     0.00071760    5.14    -3.74    0.94     0.64     1.7195e+05
0.161160     0.00071760    4.58    -3.74    0.94     0.64     1.1544e+05
0.161160     0.00071760    4.01    -3.74    0.94     0.64     1.1641e+05
0.161160     0.00071760    3.45    -3.74    0.94     0.64     1.1654e+05
0.161160     0.00071760    2.89    -3.74    0.94     0.64     1.1216e+05
0.161160     0.00071760    2.33    -3.74    0.94     0.64     1.1773e+05
0.161160     0.00071760    1.77    -3.74    0.94     0.64     1.1021e+05
