-10.2 1.94334e-08
-10.1 8.22031e-08
-10 9.56418e-08
-9.9 6.71832e-08
-9.8 7.42222e-08
-9.7 8.4811e-08
-9.6 8.87381e-08
-9.5 7.8933e-08
-9.4 6.92102e-08
-9.3 8.93312e-08
-9.2 8.96852e-08
-9.1 7.73389e-08
-9 7.34578e-08
-8.9 8.25459e-08
-8.8 7.43031e-08
-8.7 8.84025e-08
-8.6 6.70463e-08
-8.5 7.15597e-08
-8.4 8.44656e-08
-8.3 7.42388e-08
-8.2 7.8126e-08
-8.1 6.56396e-08
-8 8.23176e-08
-7.9 6.68827e-08
-7.8 7.53971e-08
-7.7 8.91321e-08
-7.6 6.4978e-08
-7.5 6.41348e-08
-7.4 7.85661e-08
-7.3 7.81565e-08
-7.2 6.28915e-08
-7.1 8.22852e-08
-7 7.78946e-08
-6.9 7.15155e-08
-6.8 6.85907e-08
-6.7 8.95357e-08
-6.6 6.45414e-08
-6.5 5.87943e-08
-6.4 7.1105e-08
-6.3 6.05956e-08
-6.2 7.45721e-08
-6.1 6.8203e-08
-6 6.95095e-08
-5.9 6.35416e-08
-5.8 6.84172e-08
-5.7 5.67083e-08
-5.6 6.30396e-08
-5.5 6.1971e-08
-5.4 5.1968e-08
-5.3 5.94546e-08
-5.2 6.60813e-08
-5.1 5.9738e-08
-5 4.86545e-08
-4.9 5.68747e-08
-4.8 6.2393e-08
-4.7 5.20283e-08
-4.6 6.36601e-08
-4.5 5.40903e-08
-4.4 4.78788e-08
-4.3 4.28952e-08
-4.2 4.69223e-08
-4.1 4.73845e-08
-4 5.57183e-08
-3.9 3.86309e-08
-3.8 5.56018e-08
-3.7 5.53008e-08
-3.6 4.53927e-08
-3.5 4.99374e-08
-3.4 4.52873e-08
-3.3 4.80597e-08
-3.2 3.89467e-08
-3.1 4.67224e-08
-3 3.28906e-08
-2.9 4.07471e-08
-2.8 4.02126e-08
-2.7 2.69841e-08
-2.6 3.01886e-08
-2.5 2.97469e-08
-2.4 2.65221e-08
-2.3 2.96419e-08
-2.2 3.09906e-08
-2.1 3.47137e-08
-2 2.69074e-08
-1.9 3.6435e-08
-1.8 3.12909e-08
-1.7 2.43099e-08
-1.6 1.87351e-08
-1.5 3.01278e-08
-1.4 2.78071e-08
-1.3 3.17959e-08
-1.2 2.7729e-08
-1.1 3.21591e-08
-1 2.02558e-08
-0.9 2.33229e-08
-0.8 1.81664e-08
-0.7 1.85543e-08
-0.6 1.52133e-08
-0.5 2.72921e-08
-0.4 2.70277e-08
-0.3 2.43695e-08
-0.2 2.0583e-08
-0.1 1.621e-08
0 1.71889e-08
0.1 1.58922e-08
0.2 1.27254e-08
0.3 1.71579e-08
0.4 1.73425e-08
0.5 1.50726e-08
0.6 1.11884e-08
0.7 1.19863e-08
0.8 1.5868e-08
0.9 1.34317e-08
1 1.14341e-08
1.1 1.70561e-08
1.2 1.08772e-08
1.3 8.63596e-09
1.4 8.40376e-09
1.5 9.10648e-09
1.6 1.41341e-08
1.7 9.43127e-09
1.8 8.84875e-09
1.9 5.83031e-09
2 9.9184e-09
2.1 1.3455e-08
2.2 5.27807e-09
2.3 9.11102e-09
2.4 6.30718e-09
2.5 7.76947e-09
2.6 6.65118e-09
2.7 4.86597e-09
2.8 6.05655e-09
2.9 9.8645e-09
3 3.4957e-09
3.1 3.88837e-09
3.2 4.28724e-09
3.3 2.53321e-09
3.4 2.37447e-09
3.5 3.81588e-09
3.6 1.82984e-09
3.7 2.59934e-09
3.8 1.49479e-09
3.9 1.87062e-09
4 2.34128e-09
4.1 2.74429e-09
4.2 6.60811e-10
4.3 8.65592e-10
4.4 6.04325e-10
4.5 9.2721e-10
4.6 3.69937e-10
4.7 4.65549e-10
4.8 5.08957e-10
4.9 2.73361e-10
5 7.0193e-11
5.1 0
5.2 0
5.3 8.05807e-11
5.4 0
5.5 0
5.6 0
5.7 0
5.8 0
5.9 0
6 0
6.1 0
6.2 0
6.3 0
6.4 0
6.5 0
6.6 0
6.7 0
6.8 0
6.9 0
7 0
7.1 0
7.2 0
7.3 0
7.4 0
7.5 0
7.6 0
7.7 0
7.8 0
7.9 0
8 0
8.1 0
8.2 0
8.3 0
8.4 0
8.5 0
8.6 0
8.7 0
8.8 0
8.9 0
9 0
9.1 0
9.2 0
9.3 0
9.4 0
9.5 0
9.6 0
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
