-10.2 0.00145286
-10.1 0.00195357
-10 0.00356805
-9.9 0.00133713
-9.8 0.00206175
-9.7 0.00272164
-9.6 0.00223211
-9.5 0.0026761
-9.4 0.00200109
-9.3 0.00188334
-9.2 0.00458982
-9.1 0.00254121
-9 0.00308663
-8.9 0.00286347
-8.8 0.0010265
-8.7 0.000683786
-8.6 0.00197087
-8.5 0.00236674
-8.4 0.00347759
-8.3 0.00272249
-8.2 0.00198286
-8.1 0.00318251
-8 0.00283447
-7.9 0.00133795
-7.8 0.00156588
-7.7 0.00293805
-7.6 0.00247968
-7.5 0.00185559
-7.4 0.00265799
-7.3 0.00248741
-7.2 0.00392279
-7.1 0.00383549
-7 0.00250638
-6.9 0.00263318
-6.8 0.00172493
-6.7 0.000943531
-6.6 0.00215717
-6.5 0.00181279
-6.4 0.0033781
-6.3 0.00475368
-6.2 0.00341689
-6.1 0.00358044
-6 0.0029706
-5.9 0.00201253
-5.8 0.00222773
-5.7 0.00283689
-5.6 0.00253019
-5.5 0.00440599
-5.4 0.00313075
-5.3 0.00291703
-5.2 0.00436983
-5.1 0.0051393
-5 0.00372124
-4.9 0.00498879
-4.8 0.00559458
-4.7 0.00635781
-4.6 0.00808954
-4.5 0.0111871
-4.4 0.0125409
-4.3 0.0142774
-4.2 0.014993
-4.1 0.0145635
-4 0.0131267
-3.9 0.0151049
-3.8 0.0128005
-3.7 0.0138985
-3.6 0.0150685
-3.5 0.0172352
-3.4 0.0144714
-3.3 0.0150049
-3.2 0.0176804
-3.1 0.0183126
-3 0.020113
-2.9 0.0187577
-2.8 0.0201811
-2.7 0.022187
-2.6 0.0206753
-2.5 0.0231301
-2.4 0.0247613
-2.3 0.0229311
-2.2 0.0210526
-2.1 0.0209211
-2 0.022722
-1.9 0.0214328
-1.8 0.0208814
-1.7 0.0194365
-1.6 0.0204128
-1.5 0.0211649
-1.4 0.0200511
-1.3 0.018952
-1.2 0.0194796
-1.1 0.0193011
-1 0.0207133
-0.9 0.0183236
-0.8 0.017309
-0.7 0.0174279
-0.6 0.0196726
-0.5 0.0199708
-0.4 0.0190874
-0.3 0.0162648
-0.2 0.0146535
-0.1 0.0162429
0 0.0166731
0.1 0.0173636
0.2 0.018444
0.3 0.0165839
0.4 0.0174084
0.5 0.0147613
0.6 0.0151601
0.7 0.0149514
0.8 0.0164309
0.9 0.0168909
1 0.0140485
1.1 0.0109367
1.2 0.0117885
1.3 0.0124038
1.4 0.0134441
1.5 0.0129962
1.6 0.0126154
1.7 0.0123027
1.8 0.0120277
1.9 0.0118723
2 0.00910469
2.1 0.00843808
2.2 0.00667598
2.3 0.00746153
2.4 0.00740102
2.5 0.00740673
2.6 0.00758781
2.7 0.00449998
2.8 0.00264159
2.9 0.00120639
3 0.000328732
3.1 0.000126568
3.2 4.64924e-05
3.3 0
3.4 1.37782e-05
3.5 0
3.6 0
3.7 0
3.8 5.47584e-07
3.9 0
4 0
4.1 0
4.2 1.54561e-06
4.3 0
4.4 3.89646e-06
4.5 0.000104461
4.6 8.88129e-05
4.7 0.000157911
4.8 0.000206158
4.9 0
5 0
5.1 0.000367091
5.2 5.65346e-05
5.3 0.000131744
5.4 0.000219563
5.5 0
5.6 2.5991e-05
5.7 0
5.8 7.53648e-06
5.9 0
6 0
6.1 0
6.2 2.20307e-05
6.3 0
6.4 0
6.5 0
6.6 0
6.7 1.46475e-05
6.8 9.46497e-05
6.9 0.000125729
7 0.000169661
7.1 0
7.2 0
7.3 0
7.4 0
7.5 0.000106805
7.6 0
7.7 0
7.8 0
7.9 0
8 0
8.1 0
8.2 0
8.3 0
8.4 0
8.5 0
8.6 0
8.7 0.00019382
8.8 1.06745e-05
8.9 0
9 0
9.1 0
9.2 0
9.3 2.95113e-05
9.4 9.35968e-05
9.5 0.00013135
9.6 0.000151489
9.7 0
9.8 0
9.9 8.33414e-06
10 0
10.1 0
10.2 0
