1 6.21775e-13 2.49403e-14
3 1.98872e-12 5.83235e-14
5 3.20735e-12 1.12095e-13
7 1.5265e-08 2.29612e-09
9 8.66219e-08 5.53406e-09
11 0.0002568 2.80387e-07
13 0.000426432 3.92995e-07
15 0.000356947 3.23801e-07
17 0.00026003 2.27839e-07
19 0.000185538 2.11247e-07
21 0.000133554 1.63803e-07
23 0.000105275 1.27005e-07
25 8.73097e-05 1.08591e-07
27 6.26927e-05 8.31612e-08
29 4.97432e-05 6.66628e-08
31 4.07814e-05 5.4916e-08
33 3.05982e-05 4.1141e-08
35 2.40317e-05 3.31311e-08
37 2.08953e-05 2.75317e-08
39 1.85448e-05 2.4295e-08
41 1.67212e-05 2.25674e-08
43 1.52375e-05 2.02118e-08
45 1.32093e-05 1.82844e-08
47 1.05217e-05 1.42543e-08
49 9.47029e-06 1.33848e-08
51 8.27567e-06 1.16349e-08
53 7.46701e-06 1.03328e-08
55 6.57239e-06 9.22675e-09
57 5.9232e-06 8.23702e-09
59 5.40596e-06 7.51242e-09
61 4.74295e-06 6.46078e-09
63 4.29608e-06 5.74147e-09
65 3.94324e-06 5.41221e-09
67 3.64288e-06 5.12152e-09
69 3.20792e-06 4.54184e-09
71 2.95533e-06 4.38041e-09
73 2.73889e-06 3.84212e-09
75 2.55174e-06 3.63363e-09
77 2.3892e-06 3.38596e-09
79 2.1107e-06 2.8894e-09
81 1.92969e-06 2.69196e-09
83 1.80103e-06 2.48138e-09
85 1.68832e-06 2.35827e-09
87 1.58894e-06 2.23049e-09
89 1.50017e-06 2.0665e-09
91 1.42103e-06 2.0125e-09
93 1.30561e-06 1.77942e-09
95 1.13054e-06 1.57453e-09
97 1.07595e-06 1.46173e-09
99 1.01621e-06 1.41618e-09
101 9.62468e-07 1.31481e-09
103 9.14867e-07 1.31933e-09
105 8.70586e-07 1.22115e-09
107 8.31371e-07 1.16621e-09
109 7.94728e-07 1.12278e-09
111 7.6123e-07 1.06736e-09
113 7.30203e-07 1.03762e-09
115 7.01652e-07 9.80346e-10
117 6.10351e-07 8.40992e-10
119 5.6496e-07 7.91452e-10
121 5.49014e-07 7.41658e-10
123 5.2644e-07 7.22803e-10
125 5.05084e-07 7.03631e-10
127 4.85552e-07 6.49756e-10
129 4.67576e-07 6.59075e-10
131 4.50446e-07 6.25781e-10
133 4.15439e-07 5.76958e-10
135 3.74788e-07 5.25369e-10
137 3.54481e-07 4.96304e-10
139 3.4378e-07 4.88732e-10
141 3.29772e-07 4.55869e-10
143 3.16941e-07 4.47413e-10
145 3.04987e-07 4.35331e-10
147 2.93905e-07 4.12003e-10
149 2.8358e-07 3.97491e-10
151 2.7406e-07 3.96481e-10
153 2.64932e-07 3.43949e-10
155 2.56565e-07 3.60153e-10
157 2.40437e-07 3.5068e-10
159 2.21326e-07 3.10847e-10
161 2.09214e-07 2.9994e-10
163 2.01177e-07 2.70447e-10
165 1.97065e-07 2.75015e-10
167 1.90724e-07 2.66847e-10
169 1.8471e-07 2.49141e-10
171 1.79022e-07 2.38325e-10
173 1.73605e-07 2.33913e-10
175 1.686e-07 2.30735e-10
177 1.63784e-07 2.21191e-10
179 1.5937e-07 2.21715e-10
181 1.55031e-07 2.13405e-10
183 1.51017e-07 2.09227e-10
185 1.47061e-07 1.9918e-10
187 1.43549e-07 1.9703e-10
189 1.39929e-07 1.8582e-10
191 1.36519e-07 1.93449e-10
193 1.2921e-07 1.81869e-10
195 1.14343e-07 1.72464e-10
197 1.08222e-07 1.67411e-10
199 1.02879e-07 1.65288e-10
201 9.8068e-08 1.45183e-10
203 9.3929e-08 1.53027e-10
205 9.55085e-08 1.45039e-10
207 9.2763e-08 1.46573e-10
209 9.05819e-08 1.44546e-10
211 8.83042e-08 1.47989e-10
213 8.61003e-08 1.29328e-10
215 8.40606e-08 1.29824e-10
217 8.2249e-08 1.3562e-10
219 8.02712e-08 1.34086e-10
221 7.8514e-08 1.31524e-10
223 7.69065e-08 1.18236e-10
225 7.51629e-08 1.2933e-10
227 7.36277e-08 1.33913e-10
229 7.21675e-08 1.23768e-10
231 7.06655e-08 1.31216e-10
233 6.92331e-08 1.11345e-10
235 6.80413e-08 1.14183e-10
237 6.66048e-08 1.1021e-10
239 6.54859e-08 1.10485e-10
241 6.41563e-08 1.06401e-10
243 6.31246e-08 1.02132e-10
245 6.18068e-08 1.07914e-10
247 6.08448e-08 1.05083e-10
249 5.96923e-08 9.88253e-11
251 5.88001e-08 1.03536e-10
253 5.78223e-08 1.07018e-10
255 5.68067e-08 9.90058e-11
257 5.43129e-08 1.03199e-10
259 4.88431e-08 8.83423e-11
261 4.64191e-08 9.03732e-11
263 4.44026e-08 8.49515e-11
265 4.248e-08 9.2243e-11
267 4.2554e-08 8.90141e-11
269 4.2618e-08 8.37337e-11
271 4.17944e-08 8.37389e-11
273 4.11741e-08 7.79187e-11
275 4.03523e-08 8.39408e-11
277 3.89598e-08 8.31944e-11
279 3.78172e-08 8.33237e-11
