-10.2 5.17267e-05 4.20439e-06
-10.1 4.52617e-05 4.39085e-06
-10 5.18882e-05 4.29549e-06
-9.9 4.8933e-05 4.21391e-06
-9.8 5.69858e-05 4.11856e-06
-9.7 4.66246e-05 3.83763e-06
-9.6 5.42324e-05 4.3182e-06
-9.5 5.11907e-05 3.58801e-06
-9.4 4.53778e-05 3.49474e-06
-9.3 5.28871e-05 4.00915e-06
-9.2 4.8903e-05 4.0561e-06
-9.1 5.28973e-05 4.77381e-06
-9 4.97347e-05 4.09449e-06
-8.9 5.56376e-05 4.45856e-06
-8.8 4.97645e-05 4.11862e-06
-8.7 4.80881e-05 3.98748e-06
-8.6 4.72814e-05 3.61518e-06
-8.5 4.48006e-05 3.72002e-06
-8.4 5.54073e-05 4.17268e-06
-8.3 4.95996e-05 4.11473e-06
-8.2 5.12086e-05 4.4224e-06
-8.1 5.05796e-05 3.64258e-06
-8 5.22289e-05 3.55913e-06
-7.9 5.61704e-05 4.91302e-06
-7.8 5.00406e-05 4.15657e-06
-7.7 5.02233e-05 4.44407e-06
-7.6 5.44361e-05 4.54008e-06
-7.5 4.34591e-05 3.70465e-06
-7.4 4.6396e-05 4.10555e-06
-7.3 4.99719e-05 4.74296e-06
-7.2 4.9787e-05 4.38208e-06
-7.1 5.40436e-05 4.95999e-06
-7 5.18901e-05 3.83121e-06
-6.9 5.61518e-05 4.69305e-06
-6.8 5.54563e-05 4.27469e-06
-6.7 4.65185e-05 3.68386e-06
-6.6 5.16133e-05 4.33105e-06
-6.5 5.41087e-05 4.57175e-06
-6.4 5.17922e-05 4.57355e-06
-6.3 5.42639e-05 4.49632e-06
-6.2 5.55845e-05 3.98778e-06
-6.1 4.36154e-05 3.72288e-06
-6 5.28103e-05 4.34492e-06
-5.9 4.96352e-05 4.09267e-06
-5.8 5.49128e-05 4.00043e-06
-5.7 5.73365e-05 4.45189e-06
-5.6 5.67806e-05 4.6172e-06
-5.5 4.73788e-05 3.73678e-06
-5.4 5.63291e-05 4.23894e-06
-5.3 4.9604e-05 3.91655e-06
-5.2 5.36815e-05 4.59536e-06
-5.1 4.64062e-05 3.87926e-06
-5 4.63999e-05 3.89005e-06
-4.9 4.81491e-05 4.8023e-06
-4.8 4.7318e-05 4.23673e-06
-4.7 4.13023e-05 3.63075e-06
-4.6 5.01175e-05 4.30609e-06
-4.5 4.29287e-05 4.00515e-06
-4.4 4.5133e-05 4.03338e-06
-4.3 4.54148e-05 3.94098e-06
-4.2 4.72364e-05 3.77535e-06
-4.1 4.10874e-05 4.0637e-06
-4 3.98899e-05 4.03336e-06
-3.9 3.99298e-05 3.23334e-06
-3.8 4.31053e-05 3.6848e-06
-3.7 4.21685e-05 3.72038e-06
-3.6 4.21676e-05 3.55916e-06
-3.5 4.56231e-05 3.80765e-06
-3.4 3.66036e-05 3.39141e-06
-3.3 3.84123e-05 3.19064e-06
-3.2 3.65444e-05 3.50951e-06
-3.1 3.07081e-05 2.48481e-06
-3 3.81245e-05 3.45541e-06
-2.9 3.62707e-05 3.1588e-06
-2.8 2.72297e-05 2.68306e-06
-2.7 3.40134e-05 3.23927e-06
-2.6 3.01421e-05 2.96317e-06
-2.5 2.67093e-05 2.51793e-06
-2.4 3.34507e-05 3.20221e-06
-2.3 2.67431e-05 3.24395e-06
-2.2 2.74893e-05 2.9183e-06
-2.1 2.54408e-05 2.5946e-06
-2 2.3862e-05 2.23142e-06
-1.9 3.00252e-05 2.94335e-06
-1.8 2.33276e-05 2.10727e-06
-1.7 2.51647e-05 2.66607e-06
-1.6 2.19597e-05 2.21314e-06
-1.5 2.27684e-05 2.43712e-06
-1.4 2.2048e-05 2.57497e-06
-1.3 1.89644e-05 2.5381e-06
-1.2 1.80034e-05 2.17126e-06
-1.1 1.40364e-05 1.98584e-06
-1 2.11288e-05 2.49314e-06
-0.9 1.7897e-05 2.36176e-06
-0.8 1.71051e-05 2.21085e-06
-0.7 1.48493e-05 2.16889e-06
-0.6 1.56392e-05 1.90169e-06
-0.5 1.45083e-05 2.22457e-06
-0.4 1.23291e-05 1.76994e-06
-0.3 1.27397e-05 1.86274e-06
-0.2 1.35327e-05 2.05622e-06
-0.1 1.14966e-05 1.57633e-06
0 8.71759e-06 1.3547e-06
0.1 6.86237e-06 1.20629e-06
0.2 9.87807e-06 1.46375e-06
0.3 7.43774e-06 1.21487e-06
0.4 5.60907e-06 1.27194e-06
0.5 7.11216e-06 1.31326e-06
0.6 5.675e-06 1.1196e-06
0.7 6.25428e-06 1.25674e-06
0.8 5.48902e-06 1.16003e-06
0.9 4.33566e-06 8.70627e-07
1 2.4877e-06 6.47213e-07
1.1 4.60406e-06 1.15616e-06
1.2 2.50845e-06 6.33153e-07
1.3 4.30744e-06 1.01119e-06
1.4 3.06588e-06 8.06447e-07
