# DICOM-RT Ion plan spot list exported by dicomexport 1.3.0
# Created: 2026-06-23 00:27:01 CEST
# FieldNumber: 1
# FieldName: b1
# BeamModel: DCPT_beam_model__v5.csv
# BeamModelPosition: 600.0 mm upstream of isocenter
# SpotPositionPlane: isocenter (z=0)
# Spots: 7708
#
# Columns (7):
#   E [GeV or GeV/n], dE [GeV or GeV/n], X [cm], Y [cm], FWHMx [cm], FWHMy [cm], Weight [primary particle count]
0.134555 0.00109364 1.6549 5.0613 0.87053 0.769277 9.82722e+06
0.134555 0.00109364 1.1044 5.0613 0.87053 0.769277 9.91853e+06
0.134555 0.00109364 0.5539 5.0613 0.87053 0.769277 9.85135e+06
0.134555 0.00109364 0.0035 5.0613 0.87053 0.769277 9.85496e+06
0.134555 0.00109364 -0.547 5.0613 0.87053 0.769277 9.93108e+06
0.134555 0.00109364 -1.0975 5.0613 0.87053 0.769277 9.76148e+06
0.134555 0.00109364 -1.6479 5.0613 0.87053 0.769277 9.88191e+06
0.134555 0.00109364 -2.1984 5.0613 0.87053 0.769277 9.7367e+06
0.134555 0.00109364 -2.7489 5.0613 0.87053 0.769277 9.88612e+06
0.134555 0.00109364 -3.2993 5.0613 0.87053 0.769277 9.65995e+06
0.134555 0.00109364 -3.8498 5.0613 0.87053 0.769277 9.95171e+06
0.134555 0.00109364 -4.4003 5.0613 0.87053 0.769277 9.89786e+06
0.134555 0.00109364 -4.9507 5.0613 0.87053 0.769277 1.15603e+07
0.134555 0.00109364 -5.5012 5.0613 0.87053 0.769277 1.00213e+07
0.134555 0.00109364 -5.2259 4.5846 0.87053 0.769277 1.04514e+07
0.134555 0.00109364 -4.6755 4.5846 0.87053 0.769277 9.52423e+06
0.134555 0.00109364 -4.125 4.5846 0.87053 0.769277 9.5617e+06
0.134555 0.00109364 -3.5746 4.5846 0.87053 0.769277 9.52912e+06
0.134555 0.00109364 -3.0241 4.5846 0.87053 0.769277 9.53857e+06
0.134555 0.00109364 -2.4736 4.5846 0.87053 0.769277 9.5283e+06
0.134555 0.00109364 -1.9232 4.5846 0.87053 0.769277 9.52256e+06
0.134555 0.00109364 -1.3727 4.5846 0.87053 0.769277 9.51754e+06
0.134555 0.00109364 -0.8222 4.5846 0.87053 0.769277 9.52359e+06
0.134555 0.00109364 -0.2718 4.5846 0.87053 0.769277 9.53059e+06
0.134555 0.00109364 0.2787 4.5846 0.87053 0.769277 9.53567e+06
0.134555 0.00109364 0.8292 4.5846 0.87053 0.769277 9.51735e+06
0.134555 0.00109364 1.3796 4.5846 0.87053 0.769277 9.52084e+06
0.134555 0.00109364 1.9301 4.5846 0.87053 0.769277 9.54143e+06
0.134555 0.00109364 2.4806 4.5846 0.87053 0.769277 9.54328e+06
0.134555 0.00109364 3.031 4.5846 0.87053 0.769277 9.55489e+06
0.134555 0.00109364 3.5815 4.5846 0.87053 0.769277 9.51808e+06
0.134555 0.00109364 4.132 4.5846 0.87053 0.769277 9.55864e+06
0.134555 0.00109364 4.6824 4.5846 0.87053 0.769277 9.53053e+06
0.134555 0.00109364 5.2329 4.5846 0.87053 0.769277 1.0675e+07
0.134555 0.00109364 5.5081 4.1079 0.87053 0.769277 9.70072e+06
0.134555 0.00109364 4.9577 4.1079 0.87053 0.769277 9.88601e+06
0.134555 0.00109364 4.4072 4.1079 0.87053 0.769277 9.56778e+06
0.134555 0.00109364 3.8567 4.1079 0.87053 0.769277 9.55098e+06
0.134555 0.00109364 3.3063 4.1079 0.87053 0.769277 9.5749e+06
0.134555 0.00109364 2.7558 4.1079 0.87053 0.769277 9.58017e+06
0.134555 0.00109364 2.2053 4.1079 0.87053 0.769277 9.56871e+06
0.134555 0.00109364 1.6549 4.1079 0.87053 0.769277 9.56757e+06
0.134555 0.00109364 1.1044 4.1079 0.87053 0.769277 9.54692e+06
0.134555 0.00109364 0.5539 4.1079 0.87053 0.769277 9.55009e+06
0.134555 0.00109364 0.0035 4.1079 0.87053 0.769277 9.55793e+06
0.134555 0.00109364 -0.547 4.1079 0.87053 0.769277 9.55167e+06
0.134555 0.00109364 -1.0975 4.1079 0.87053 0.769277 9.52394e+06
0.134555 0.00109364 -1.6479 4.1079 0.87053 0.769277 9.54115e+06
0.134555 0.00109364 -2.1984 4.1079 0.87053 0.769277 9.5426e+06
0.134555 0.00109364 -2.7489 4.1079 0.87053 0.769277 9.5697e+06
0.134555 0.00109364 -3.2993 4.1079 0.87053 0.769277 9.54786e+06
0.134555 0.00109364 -3.8498 4.1079 0.87053 0.769277 9.56844e+06
0.134555 0.00109364 -4.4003 4.1079 0.87053 0.769277 9.54035e+06
0.134555 0.00109364 -4.9507 4.1079 0.87053 0.769277 9.8822e+06
0.134555 0.00109364 -5.5012 4.1079 0.87053 0.769277 9.62763e+06
0.134555 0.00109364 -5.2259 3.6312 0.87053 0.769277 1.07736e+07
0.134555 0.00109364 -4.6755 3.6312 0.87053 0.769277 9.55198e+06
0.134555 0.00109364 -4.125 3.6312 0.87053 0.769277 9.547e+06
0.134555 0.00109364 -3.5746 3.6312 0.87053 0.769277 9.522e+06
0.134555 0.00109364 -3.0241 3.6312 0.87053 0.769277 9.54009e+06
0.134555 0.00109364 -2.4736 3.6312 0.87053 0.769277 9.53025e+06
0.134555 0.00109364 -1.9232 3.6312 0.87053 0.769277 9.54021e+06
0.134555 0.00109364 -1.3727 3.6312 0.87053 0.769277 9.51506e+06
0.134555 0.00109364 -0.8222 3.6312 0.87053 0.769277 9.55478e+06
0.134555 0.00109364 -0.2718 3.6312 0.87053 0.769277 9.56276e+06
0.134555 0.00109364 0.2787 3.6312 0.87053 0.769277 9.54463e+06
0.134555 0.00109364 0.8292 3.6312 0.87053 0.769277 9.52801e+06
0.134555 0.00109364 1.3796 3.6312 0.87053 0.769277 9.53956e+06
0.134555 0.00109364 1.9301 3.6312 0.87053 0.769277 9.57922e+06
0.134555 0.00109364 2.4806 3.6312 0.87053 0.769277 9.57217e+06
0.134555 0.00109364 3.031 3.6312 0.87053 0.769277 9.58557e+06
0.134555 0.00109364 3.5815 3.6312 0.87053 0.769277 9.5533e+06
0.134555 0.00109364 4.132 3.6312 0.87053 0.769277 9.56177e+06
0.134555 0.00109364 4.6824 3.6312 0.87053 0.769277 9.58115e+06
0.134555 0.00109364 5.2329 3.6312 0.87053 0.769277 9.96122e+06
0.134555 0.00109364 5.5081 3.1545 0.87053 0.769277 9.68815e+06
0.134555 0.00109364 4.9577 3.1545 0.87053 0.769277 9.72124e+06
0.134555 0.00109364 4.4072 3.1545 0.87053 0.769277 9.58761e+06
0.134555 0.00109364 3.8567 3.1545 0.87053 0.769277 9.58104e+06
0.134555 0.00109364 3.3063 3.1545 0.87053 0.769277 9.53808e+06
0.134555 0.00109364 2.7558 3.1545 0.87053 0.769277 9.56132e+06
0.134555 0.00109364 2.2053 3.1545 0.87053 0.769277 9.58882e+06
0.134555 0.00109364 1.6549 3.1545 0.87053 0.769277 9.54594e+06
0.134555 0.00109364 1.1044 3.1545 0.87053 0.769277 9.51802e+06
0.134555 0.00109364 0.5539 3.1545 0.87053 0.769277 9.5371e+06
0.134555 0.00109364 0.0035 3.1545 0.87053 0.769277 9.57111e+06
0.134555 0.00109364 -0.547 3.1545 0.87053 0.769277 9.58546e+06
0.134555 0.00109364 -1.0975 3.1545 0.87053 0.769277 9.55774e+06
0.134555 0.00109364 -1.6479 3.1545 0.87053 0.769277 9.53877e+06
0.134555 0.00109364 -2.1984 3.1545 0.87053 0.769277 9.53484e+06
0.134555 0.00109364 -2.7489 3.1545 0.87053 0.769277 9.52363e+06
0.134555 0.00109364 -3.2993 3.1545 0.87053 0.769277 9.51962e+06
0.134555 0.00109364 -3.8498 3.1545 0.87053 0.769277 9.53803e+06
0.134555 0.00109364 -4.4003 3.1545 0.87053 0.769277 9.52722e+06
0.134555 0.00109364 -4.9507 3.1545 0.87053 0.769277 9.7904e+06
0.134555 0.00109364 -5.5012 3.1545 0.87053 0.769277 9.60112e+06
0.134555 0.00109364 -5.2259 2.6778 0.87053 0.769277 9.75035e+06
0.134555 0.00109364 -4.6755 2.6778 0.87053 0.769277 9.55594e+06
0.134555 0.00109364 -4.125 2.6778 0.87053 0.769277 9.53827e+06
0.134555 0.00109364 -3.5746 2.6778 0.87053 0.769277 9.52021e+06
0.134555 0.00109364 -3.0241 2.6778 0.87053 0.769277 9.52899e+06
0.134555 0.00109364 -2.4736 2.6778 0.87053 0.769277 9.52434e+06
0.134555 0.00109364 -1.9232 2.6778 0.87053 0.769277 9.54077e+06
0.134555 0.00109364 -1.3727 2.6778 0.87053 0.769277 9.55955e+06
0.134555 0.00109364 -0.8222 2.6778 0.87053 0.769277 9.56253e+06
0.134555 0.00109364 -0.2718 2.6778 0.87053 0.769277 9.57623e+06
0.134555 0.00109364 0.2787 2.6778 0.87053 0.769277 9.56042e+06
0.134555 0.00109364 0.8292 2.6778 0.87053 0.769277 9.53274e+06
0.134555 0.00109364 1.3796 2.6778 0.87053 0.769277 9.52029e+06
0.134555 0.00109364 1.9301 2.6778 0.87053 0.769277 9.54694e+06
0.134555 0.00109364 2.4806 2.6778 0.87053 0.769277 9.5527e+06
0.134555 0.00109364 3.031 2.6778 0.87053 0.769277 9.56687e+06
0.134555 0.00109364 3.5815 2.6778 0.87053 0.769277 9.53743e+06
0.134555 0.00109364 4.132 2.6778 0.87053 0.769277 9.57253e+06
0.134555 0.00109364 4.6824 2.6778 0.87053 0.769277 9.63368e+06
0.134555 0.00109364 5.2329 2.6778 0.87053 0.769277 1.02264e+07
0.134555 0.00109364 5.5081 2.201 0.87053 0.769277 9.69434e+06
0.134555 0.00109364 4.9577 2.201 0.87053 0.769277 9.86778e+06
0.134555 0.00109364 4.4072 2.201 0.87053 0.769277 9.53758e+06
0.134555 0.00109364 3.8567 2.201 0.87053 0.769277 9.53997e+06
0.134555 0.00109364 3.3063 2.201 0.87053 0.769277 9.53925e+06
0.134555 0.00109364 2.7558 2.201 0.87053 0.769277 9.5422e+06
0.134555 0.00109364 2.2053 2.201 0.87053 0.769277 9.55912e+06
0.134555 0.00109364 1.6549 2.201 0.87053 0.769277 9.53258e+06
0.134555 0.00109364 1.1044 2.201 0.87053 0.769277 9.51995e+06
0.134555 0.00109364 0.5539 2.201 0.87053 0.769277 9.54187e+06
0.134555 0.00109364 0.0035 2.201 0.87053 0.769277 9.55151e+06
0.134555 0.00109364 -0.547 2.201 0.87053 0.769277 9.5428e+06
0.134555 0.00109364 -1.0975 2.201 0.87053 0.769277 9.53481e+06
0.134555 0.00109364 -1.6479 2.201 0.87053 0.769277 9.54036e+06
0.134555 0.00109364 -2.1984 2.201 0.87053 0.769277 9.53361e+06
0.134555 0.00109364 -2.7489 2.201 0.87053 0.769277 9.53973e+06
0.134555 0.00109364 -3.2993 2.201 0.87053 0.769277 9.52535e+06
0.134555 0.00109364 -3.8498 2.201 0.87053 0.769277 9.52486e+06
0.134555 0.00109364 -4.4003 2.201 0.87053 0.769277 9.5273e+06
0.134555 0.00109364 -4.9507 2.201 0.87053 0.769277 9.72796e+06
0.134555 0.00109364 -5.5012 2.201 0.87053 0.769277 9.58582e+06
0.134555 0.00109364 -5.2259 1.7243 0.87053 0.769277 1.04825e+07
0.134555 0.00109364 -4.6755 1.7243 0.87053 0.769277 9.54363e+06
0.134555 0.00109364 -4.125 1.7243 0.87053 0.769277 9.55959e+06
0.134555 0.00109364 -3.5746 1.7243 0.87053 0.769277 9.53458e+06
0.134555 0.00109364 -3.0241 1.7243 0.87053 0.769277 9.55013e+06
0.134555 0.00109364 -2.4736 1.7243 0.87053 0.769277 9.54716e+06
0.134555 0.00109364 -1.9232 1.7243 0.87053 0.769277 9.54726e+06
0.134555 0.00109364 -1.3727 1.7243 0.87053 0.769277 9.54286e+06
0.134555 0.00109364 -0.8222 1.7243 0.87053 0.769277 9.53571e+06
0.134555 0.00109364 -0.2718 1.7243 0.87053 0.769277 9.53725e+06
0.134555 0.00109364 0.2787 1.7243 0.87053 0.769277 9.55781e+06
0.134555 0.00109364 0.8292 1.7243 0.87053 0.769277 9.53877e+06
0.134555 0.00109364 1.3796 1.7243 0.87053 0.769277 9.52177e+06
0.134555 0.00109364 1.9301 1.7243 0.87053 0.769277 9.53996e+06
0.134555 0.00109364 2.4806 1.7243 0.87053 0.769277 9.5784e+06
0.134555 0.00109364 3.031 1.7243 0.87053 0.769277 9.53598e+06
0.134555 0.00109364 3.5815 1.7243 0.87053 0.769277 9.51918e+06
0.134555 0.00109364 4.132 1.7243 0.87053 0.769277 9.54685e+06
0.134555 0.00109364 4.6824 1.7243 0.87053 0.769277 9.56871e+06
0.134555 0.00109364 5.2329 1.7243 0.87053 0.769277 1.16499e+07
0.134555 0.00109364 5.5081 1.2476 0.87053 0.769277 9.69698e+06
0.134555 0.00109364 4.9577 1.2476 0.87053 0.769277 9.80497e+06
0.134555 0.00109364 4.4072 1.2476 0.87053 0.769277 9.54693e+06
0.134555 0.00109364 3.8567 1.2476 0.87053 0.769277 9.54196e+06
0.134555 0.00109364 3.3063 1.2476 0.87053 0.769277 9.52005e+06
0.134555 0.00109364 2.7558 1.2476 0.87053 0.769277 9.56364e+06
0.134555 0.00109364 2.2053 1.2476 0.87053 0.769277 9.57446e+06
0.134555 0.00109364 1.6549 1.2476 0.87053 0.769277 9.53876e+06
0.134555 0.00109364 1.1044 1.2476 0.87053 0.769277 9.53812e+06
0.134555 0.00109364 0.5539 1.2476 0.87053 0.769277 9.5588e+06
0.134555 0.00109364 0.0035 1.2476 0.87053 0.769277 9.56707e+06
0.134555 0.00109364 -0.547 1.2476 0.87053 0.769277 9.57598e+06
0.134555 0.00109364 -1.0975 1.2476 0.87053 0.769277 9.54484e+06
0.134555 0.00109364 -1.6479 1.2476 0.87053 0.769277 9.53952e+06
0.134555 0.00109364 -2.1984 1.2476 0.87053 0.769277 9.5659e+06
0.134555 0.00109364 -2.7489 1.2476 0.87053 0.769277 9.56024e+06
0.134555 0.00109364 -3.2993 1.2476 0.87053 0.769277 9.54041e+06
0.134555 0.00109364 -3.8498 1.2476 0.87053 0.769277 9.54583e+06
0.134555 0.00109364 -4.4003 1.2476 0.87053 0.769277 9.52476e+06
0.134555 0.00109364 -4.9507 1.2476 0.87053 0.769277 9.73932e+06
0.134555 0.00109364 -5.5012 1.2476 0.87053 0.769277 9.59113e+06
0.134555 0.00109364 -5.2259 0.7709 0.87053 0.769277 1.02241e+07
0.134555 0.00109364 -4.6755 0.7709 0.87053 0.769277 9.5502e+06
0.134555 0.00109364 -4.125 0.7709 0.87053 0.769277 9.56634e+06
0.134555 0.00109364 -3.5746 0.7709 0.87053 0.769277 9.54535e+06
0.134555 0.00109364 -3.0241 0.7709 0.87053 0.769277 9.554e+06
0.134555 0.00109364 -2.4736 0.7709 0.87053 0.769277 9.54397e+06
0.134555 0.00109364 -1.9232 0.7709 0.87053 0.769277 9.55173e+06
0.134555 0.00109364 -1.3727 0.7709 0.87053 0.769277 9.54701e+06
0.134555 0.00109364 -0.8222 0.7709 0.87053 0.769277 9.58752e+06
0.134555 0.00109364 -0.2718 0.7709 0.87053 0.769277 9.57452e+06
0.134555 0.00109364 0.2787 0.7709 0.87053 0.769277 9.55454e+06
0.134555 0.00109364 0.8292 0.7709 0.87053 0.769277 9.5461e+06
0.134555 0.00109364 1.3796 0.7709 0.87053 0.769277 9.55361e+06
0.134555 0.00109364 1.9301 0.7709 0.87053 0.769277 9.56135e+06
0.134555 0.00109364 2.4806 0.7709 0.87053 0.769277 9.56905e+06
0.134555 0.00109364 3.031 0.7709 0.87053 0.769277 9.55137e+06
0.134555 0.00109364 3.5815 0.7709 0.87053 0.769277 9.51938e+06
0.134555 0.00109364 4.132 0.7709 0.87053 0.769277 9.55138e+06
0.134555 0.00109364 4.6824 0.7709 0.87053 0.769277 9.64883e+06
0.134555 0.00109364 5.2329 0.7709 0.87053 0.769277 1.05132e+07
0.134555 0.00109364 5.5081 0.2942 0.87053 0.769277 9.68484e+06
0.134555 0.00109364 4.9577 0.2942 0.87053 0.769277 9.92341e+06
0.134555 0.00109364 4.4072 0.2942 0.87053 0.769277 9.61052e+06
0.134555 0.00109364 3.8567 0.2942 0.87053 0.769277 9.55863e+06
0.134555 0.00109364 3.3063 0.2942 0.87053 0.769277 9.54748e+06
0.134555 0.00109364 2.7558 0.2942 0.87053 0.769277 9.537e+06
0.134555 0.00109364 2.2053 0.2942 0.87053 0.769277 9.53193e+06
0.134555 0.00109364 1.6549 0.2942 0.87053 0.769277 9.52457e+06
0.134555 0.00109364 1.1044 0.2942 0.87053 0.769277 9.52108e+06
0.134555 0.00109364 0.5539 0.2942 0.87053 0.769277 9.53111e+06
0.134555 0.00109364 0.0035 0.2942 0.87053 0.769277 9.55263e+06
0.134555 0.00109364 -0.547 0.2942 0.87053 0.769277 9.57468e+06
0.134555 0.00109364 -1.0975 0.2942 0.87053 0.769277 9.56979e+06
0.134555 0.00109364 -1.6479 0.2942 0.87053 0.769277 9.54335e+06
0.134555 0.00109364 -2.1984 0.2942 0.87053 0.769277 9.52651e+06
0.134555 0.00109364 -2.7489 0.2942 0.87053 0.769277 9.5365e+06
0.134555 0.00109364 -3.2993 0.2942 0.87053 0.769277 9.52821e+06
0.134555 0.00109364 -3.8498 0.2942 0.87053 0.769277 9.5263e+06
0.134555 0.00109364 -4.4003 0.2942 0.87053 0.769277 9.52076e+06
0.134555 0.00109364 -4.9507 0.2942 0.87053 0.769277 9.68023e+06
0.134555 0.00109364 -5.5012 0.2942 0.87053 0.769277 9.61678e+06
0.134555 0.00109364 -5.2259 -0.1825 0.87053 0.769277 1.04396e+07
0.134555 0.00109364 -4.6755 -0.1825 0.87053 0.769277 9.54521e+06
0.134555 0.00109364 -4.125 -0.1825 0.87053 0.769277 9.53709e+06
0.134555 0.00109364 -3.5746 -0.1825 0.87053 0.769277 9.52281e+06
0.134555 0.00109364 -3.0241 -0.1825 0.87053 0.769277 9.52629e+06
0.134555 0.00109364 -2.4736 -0.1825 0.87053 0.769277 9.52491e+06
0.134555 0.00109364 -1.9232 -0.1825 0.87053 0.769277 9.54638e+06
0.134555 0.00109364 -1.3727 -0.1825 0.87053 0.769277 9.54592e+06
0.134555 0.00109364 -0.8222 -0.1825 0.87053 0.769277 9.56498e+06
0.134555 0.00109364 -0.2718 -0.1825 0.87053 0.769277 9.58896e+06
0.134555 0.00109364 0.2787 -0.1825 0.87053 0.769277 9.53399e+06
0.134555 0.00109364 0.8292 -0.1825 0.87053 0.769277 9.52281e+06
0.134555 0.00109364 1.3796 -0.1825 0.87053 0.769277 9.52224e+06
0.134555 0.00109364 1.9301 -0.1825 0.87053 0.769277 9.53996e+06
0.134555 0.00109364 2.4806 -0.1825 0.87053 0.769277 9.52446e+06
0.134555 0.00109364 3.031 -0.1825 0.87053 0.769277 9.53868e+06
0.134555 0.00109364 3.5815 -0.1825 0.87053 0.769277 9.54693e+06
0.134555 0.00109364 4.132 -0.1825 0.87053 0.769277 9.61388e+06
0.134555 0.00109364 4.6824 -0.1825 0.87053 0.769277 9.58679e+06
0.134555 0.00109364 5.2329 -0.1825 0.87053 0.769277 1.00572e+07
0.134555 0.00109364 5.5081 -0.6593 0.87053 0.769277 9.69808e+06
0.134555 0.00109364 4.9577 -0.6593 0.87053 0.769277 9.75516e+06
0.134555 0.00109364 4.4072 -0.6593 0.87053 0.769277 9.58215e+06
0.134555 0.00109364 3.8567 -0.6593 0.87053 0.769277 9.56113e+06
0.134555 0.00109364 3.3063 -0.6593 0.87053 0.769277 9.51951e+06
0.134555 0.00109364 2.7558 -0.6593 0.87053 0.769277 9.52024e+06
0.134555 0.00109364 2.2053 -0.6593 0.87053 0.769277 9.52553e+06
0.134555 0.00109364 1.6549 -0.6593 0.87053 0.769277 9.5204e+06
0.134555 0.00109364 1.1044 -0.6593 0.87053 0.769277 9.51901e+06
0.134555 0.00109364 0.5539 -0.6593 0.87053 0.769277 9.53693e+06
0.134555 0.00109364 0.0035 -0.6593 0.87053 0.769277 9.57804e+06
0.134555 0.00109364 -0.547 -0.6593 0.87053 0.769277 9.56429e+06
0.134555 0.00109364 -1.0975 -0.6593 0.87053 0.769277 9.53433e+06
0.134555 0.00109364 -1.6479 -0.6593 0.87053 0.769277 9.52687e+06
0.134555 0.00109364 -2.1984 -0.6593 0.87053 0.769277 9.53012e+06
0.134555 0.00109364 -2.7489 -0.6593 0.87053 0.769277 9.53094e+06
0.134555 0.00109364 -3.2993 -0.6593 0.87053 0.769277 9.53683e+06
0.134555 0.00109364 -3.8498 -0.6593 0.87053 0.769277 9.55232e+06
0.134555 0.00109364 -4.4003 -0.6593 0.87053 0.769277 9.53107e+06
0.134555 0.00109364 -4.9507 -0.6593 0.87053 0.769277 9.77405e+06
0.134555 0.00109364 -5.5012 -0.6593 0.87053 0.769277 9.60446e+06
0.134555 0.00109364 -5.2259 -1.136 0.87053 0.769277 1.02533e+07
0.134555 0.00109364 -4.6755 -1.136 0.87053 0.769277 9.57254e+06
0.134555 0.00109364 -4.125 -1.136 0.87053 0.769277 9.57531e+06
0.134555 0.00109364 -3.5746 -1.136 0.87053 0.769277 9.56649e+06
0.134555 0.00109364 -3.0241 -1.136 0.87053 0.769277 9.5853e+06
0.134555 0.00109364 -2.4736 -1.136 0.87053 0.769277 9.53114e+06
0.134555 0.00109364 -1.9232 -1.136 0.87053 0.769277 9.52385e+06
0.134555 0.00109364 -1.3727 -1.136 0.87053 0.769277 9.52735e+06
0.134555 0.00109364 -0.8222 -1.136 0.87053 0.769277 9.54298e+06
0.134555 0.00109364 -0.2718 -1.136 0.87053 0.769277 9.57053e+06
0.134555 0.00109364 0.2787 -1.136 0.87053 0.769277 9.55026e+06
0.134555 0.00109364 0.8292 -1.136 0.87053 0.769277 9.52315e+06
0.134555 0.00109364 1.3796 -1.136 0.87053 0.769277 9.51183e+06
0.134555 0.00109364 1.9301 -1.136 0.87053 0.769277 9.5284e+06
0.134555 0.00109364 2.4806 -1.136 0.87053 0.769277 9.51447e+06
0.134555 0.00109364 3.031 -1.136 0.87053 0.769277 9.5325e+06
0.134555 0.00109364 3.5815 -1.136 0.87053 0.769277 9.5287e+06
0.134555 0.00109364 4.132 -1.136 0.87053 0.769277 9.54924e+06
0.134555 0.00109364 4.6824 -1.136 0.87053 0.769277 9.55679e+06
0.134555 0.00109364 5.2329 -1.136 0.87053 0.769277 9.92591e+06
0.134555 0.00109364 5.5081 -1.6127 0.87053 0.769277 9.63619e+06
0.134555 0.00109364 4.9577 -1.6127 0.87053 0.769277 9.82156e+06
0.134555 0.00109364 4.4072 -1.6127 0.87053 0.769277 9.5466e+06
0.134555 0.00109364 3.8567 -1.6127 0.87053 0.769277 9.53958e+06
0.134555 0.00109364 3.3063 -1.6127 0.87053 0.769277 9.53618e+06
0.134555 0.00109364 2.7558 -1.6127 0.87053 0.769277 9.53286e+06
0.134555 0.00109364 2.2053 -1.6127 0.87053 0.769277 9.54266e+06
0.134555 0.00109364 1.6549 -1.6127 0.87053 0.769277 9.53352e+06
0.134555 0.00109364 1.1044 -1.6127 0.87053 0.769277 9.52279e+06
0.134555 0.00109364 0.5539 -1.6127 0.87053 0.769277 9.52224e+06
0.134555 0.00109364 0.0035 -1.6127 0.87053 0.769277 9.53562e+06
0.134555 0.00109364 -0.547 -1.6127 0.87053 0.769277 9.53875e+06
0.134555 0.00109364 -1.0975 -1.6127 0.87053 0.769277 9.53533e+06
0.134555 0.00109364 -1.6479 -1.6127 0.87053 0.769277 9.53127e+06
0.134555 0.00109364 -2.1984 -1.6127 0.87053 0.769277 9.53787e+06
0.134555 0.00109364 -2.7489 -1.6127 0.87053 0.769277 9.59438e+06
0.134555 0.00109364 -3.2993 -1.6127 0.87053 0.769277 9.5934e+06
0.134555 0.00109364 -3.8498 -1.6127 0.87053 0.769277 9.58496e+06
0.134555 0.00109364 -4.4003 -1.6127 0.87053 0.769277 9.54551e+06
0.134555 0.00109364 -4.9507 -1.6127 0.87053 0.769277 9.83591e+06
0.134555 0.00109364 -5.5012 -1.6127 0.87053 0.769277 9.6134e+06
0.134555 0.00109364 -5.2259 -2.0894 0.87053 0.769277 1.03445e+07
0.134555 0.00109364 -4.6755 -2.0894 0.87053 0.769277 9.5579e+06
0.134555 0.00109364 -4.125 -2.0894 0.87053 0.769277 9.55865e+06
0.134555 0.00109364 -3.5746 -2.0894 0.87053 0.769277 9.53181e+06
0.134555 0.00109364 -3.0241 -2.0894 0.87053 0.769277 9.56657e+06
0.134555 0.00109364 -2.4736 -2.0894 0.87053 0.769277 9.5566e+06
0.134555 0.00109364 -1.9232 -2.0894 0.87053 0.769277 9.54914e+06
0.134555 0.00109364 -1.3727 -2.0894 0.87053 0.769277 9.53854e+06
0.134555 0.00109364 -0.8222 -2.0894 0.87053 0.769277 9.5543e+06
0.134555 0.00109364 -0.2718 -2.0894 0.87053 0.769277 9.53276e+06
0.134555 0.00109364 0.2787 -2.0894 0.87053 0.769277 9.53368e+06
0.134555 0.00109364 0.8292 -2.0894 0.87053 0.769277 9.52153e+06
0.134555 0.00109364 1.3796 -2.0894 0.87053 0.769277 9.54857e+06
0.134555 0.00109364 1.9301 -2.0894 0.87053 0.769277 9.54783e+06
