# DICOM-RT Ion plan spot list exported by dicomexport 1.2.3.post5+g30582e078
# FieldNumber: 1
# FieldName: 
# BeamModelPosition: +600.0 mm
# Spots: 7708
#
# Columns (11):
#   E [GeV or GeV/n], dE [GeV or GeV/n], X [cm], Y [cm], FWHMx [cm], FWHMy [cm], SigXpr [mrad], SigYpr [mrad], CorX, CorY, Weight [primary particle count]
#   SigXpr, SigYpr : RMS angular divergence (x', y') in mrad
#   CorX, CorY     : Correlation coefficients rho(x,x') and rho(y,y')
0.134555 0.00109364 2.8924 2.78014 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.56177e+06
0.134555 0.00109364 3.27768 2.78014 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.58115e+06
0.134555 0.00109364 3.66303 2.78014 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.96122e+06
0.134555 0.00109364 3.85567 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.68815e+06
0.134555 0.00109364 3.47039 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.72124e+06
0.134555 0.00109364 3.08504 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.58761e+06
0.134555 0.00109364 2.69969 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.58104e+06
0.134555 0.00109364 2.31441 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53808e+06
0.134555 0.00109364 1.92906 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.56132e+06
0.134555 0.00109364 1.54371 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.58882e+06
0.134555 0.00109364 1.15843 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54594e+06
0.134555 0.00109364 0.77308 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.51802e+06
0.134555 0.00109364 0.38773 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.5371e+06
0.134555 0.00109364 0.00245 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.57111e+06
0.134555 0.00109364 -0.3829 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.58546e+06
0.134555 0.00109364 -0.76825 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.55774e+06
0.134555 0.00109364 -1.15353 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53877e+06
0.134555 0.00109364 -1.53888 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53484e+06
0.134555 0.00109364 -1.92423 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.52363e+06
0.134555 0.00109364 -2.30951 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.51962e+06
0.134555 0.00109364 -2.69486 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53803e+06
0.134555 0.00109364 -3.08021 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.52722e+06
0.134555 0.00109364 -3.46549 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.7904e+06
0.134555 0.00109364 -3.85084 2.41516 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.60112e+06
0.134555 0.00109364 -3.65813 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.75035e+06
0.134555 0.00109364 -3.27285 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.55594e+06
0.134555 0.00109364 -2.8875 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53827e+06
0.134555 0.00109364 -2.50222 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.52021e+06
0.134555 0.00109364 -2.11687 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.52899e+06
0.134555 0.00109364 -1.73152 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.52434e+06
0.134555 0.00109364 -1.34624 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54077e+06
0.134555 0.00109364 -0.96089 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.55955e+06
0.134555 0.00109364 -0.57554 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.56253e+06
0.134555 0.00109364 -0.19026 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.57623e+06
0.134555 0.00109364 0.19509 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.56042e+06
0.134555 0.00109364 0.58044 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53274e+06
0.134555 0.00109364 0.96572 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.52029e+06
0.134555 0.00109364 1.35107 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54694e+06
0.134555 0.00109364 1.73642 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.5527e+06
0.134555 0.00109364 2.1217 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.56687e+06
0.134555 0.00109364 2.50705 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53743e+06
0.134555 0.00109364 2.8924 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.57253e+06
0.134555 0.00109364 3.27768 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.63368e+06
0.134555 0.00109364 3.66303 2.05019 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 1.02264e+07
0.134555 0.00109364 3.85567 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.69434e+06
0.134555 0.00109364 3.47039 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.86778e+06
0.134555 0.00109364 3.08504 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53758e+06
0.134555 0.00109364 2.69969 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53997e+06
0.134555 0.00109364 2.31441 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53925e+06
0.134555 0.00109364 1.92906 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.5422e+06
0.134555 0.00109364 1.54371 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.55912e+06
0.134555 0.00109364 1.15843 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53258e+06
0.134555 0.00109364 0.77308 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.51995e+06
0.134555 0.00109364 0.38773 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54187e+06
0.134555 0.00109364 0.00245 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.55151e+06
0.134555 0.00109364 -0.3829 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.5428e+06
0.134555 0.00109364 -0.76825 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53481e+06
0.134555 0.00109364 -1.15353 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54036e+06
0.134555 0.00109364 -1.53888 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53361e+06
0.134555 0.00109364 -1.92423 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53973e+06
0.134555 0.00109364 -2.30951 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.52535e+06
0.134555 0.00109364 -2.69486 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.52486e+06
0.134555 0.00109364 -3.08021 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.5273e+06
0.134555 0.00109364 -3.46549 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.72796e+06
0.134555 0.00109364 -3.85084 1.68514 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.58582e+06
0.134555 0.00109364 -3.65813 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 1.04825e+07
0.134555 0.00109364 -3.27285 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54363e+06
0.134555 0.00109364 -2.8875 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.55959e+06
0.134555 0.00109364 -2.50222 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53458e+06
0.134555 0.00109364 -2.11687 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.55013e+06
0.134555 0.00109364 -1.73152 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54716e+06
0.134555 0.00109364 -1.34624 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54726e+06
0.134555 0.00109364 -0.96089 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54286e+06
0.134555 0.00109364 -0.57554 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53571e+06
0.134555 0.00109364 -0.19026 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53725e+06
0.134555 0.00109364 0.19509 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.55781e+06
0.134555 0.00109364 0.58044 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53877e+06
0.134555 0.00109364 0.96572 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.52177e+06
0.134555 0.00109364 1.35107 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53996e+06
0.134555 0.00109364 1.73642 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.5784e+06
0.134555 0.00109364 2.1217 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53598e+06
0.134555 0.00109364 2.50705 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.51918e+06
0.134555 0.00109364 2.8924 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54685e+06
0.134555 0.00109364 3.27768 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.56871e+06
0.134555 0.00109364 3.66303 1.32017 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 1.16499e+07
0.134555 0.00109364 3.85567 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.69698e+06
0.134555 0.00109364 3.47039 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.80497e+06
0.134555 0.00109364 3.08504 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54693e+06
0.134555 0.00109364 2.69969 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54196e+06
0.134555 0.00109364 2.31441 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.52005e+06
0.134555 0.00109364 1.92906 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.56364e+06
0.134555 0.00109364 1.54371 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.57446e+06
0.134555 0.00109364 1.15843 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53876e+06
0.134555 0.00109364 0.77308 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53812e+06
0.134555 0.00109364 0.38773 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.5588e+06
0.134555 0.00109364 0.00245 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.56707e+06
0.134555 0.00109364 -0.3829 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.57598e+06
0.134555 0.00109364 -0.76825 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54484e+06
0.134555 0.00109364 -1.15353 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.53952e+06
0.134555 0.00109364 -1.53888 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.5659e+06
0.134555 0.00109364 -1.92423 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.56024e+06
0.134555 0.00109364 -2.30951 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54041e+06
0.134555 0.00109364 -2.69486 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54583e+06
0.134555 0.00109364 -3.08021 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.52476e+06
0.134555 0.00109364 -3.46549 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.73932e+06
0.134555 0.00109364 -3.85084 0.955194 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.59113e+06
0.134555 0.00109364 -3.65813 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 1.02241e+07
0.134555 0.00109364 -3.27285 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.5502e+06
0.134555 0.00109364 -2.8875 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.56634e+06
0.134555 0.00109364 -2.50222 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54535e+06
0.134555 0.00109364 -2.11687 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.554e+06
0.134555 0.00109364 -1.73152 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54397e+06
0.134555 0.00109364 -1.34624 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.55173e+06
0.134555 0.00109364 -0.96089 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.54701e+06
0.134555 0.00109364 -0.57554 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.58752e+06
0.134555 0.00109364 -0.19026 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.57452e+06
0.134555 0.00109364 0.19509 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.55454e+06
0.134555 0.00109364 0.58044 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.5461e+06
0.134555 0.00109364 0.96572 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.55361e+06
0.134555 0.00109364 1.35107 0.59022 0.87053 0.769277 4.00418 3.9848 -0.0724116 0.176122 9.56135e+06
