-10.2 0.0115677
-10.1 0.0115817
-10 0.01161
-9.9 0.0116402
-9.8 0.0116321
-9.7 0.0116747
-9.6 0.0116609
-9.5 0.011671
-9.4 0.0116913
-9.3 0.0117027
-9.2 0.0116883
-9.1 0.0116775
-9 0.0116892
-8.9 0.0117151
-8.8 0.011693
-8.7 0.0116912
-8.6 0.0116756
-8.5 0.0116584
-8.4 0.0117004
-8.3 0.0117036
-8.2 0.0116932
-8.1 0.0116555
-8 0.0116491
-7.9 0.0116414
-7.8 0.0116597
-7.7 0.0116956
-7.6 0.0116775
-7.5 0.0116816
-7.4 0.0116705
-7.3 0.0116337
-7.2 0.0116304
-7.1 0.0116169
-7 0.0116052
-6.9 0.0115942
-6.8 0.0115747
-6.7 0.0115952
-6.6 0.011572
-6.5 0.0115608
-6.4 0.0115541
-6.3 0.0115452
-6.2 0.0115542
-6.1 0.0115149
-6 0.0115085
-5.9 0.0114687
-5.8 0.011461
-5.7 0.01144
-5.6 0.0114301
-5.5 0.0114487
-5.4 0.011456
-5.3 0.0114288
-5.2 0.0114277
-5.1 0.01138
-5 0.0113664
-4.9 0.0113376
-4.8 0.0112986
-4.7 0.0112459
-4.6 0.0111979
-4.5 0.0111515
-4.4 0.0110771
-4.3 0.0110158
-4.2 0.0109763
-4.1 0.0109416
-4 0.0109158
-3.9 0.0108517
-3.8 0.0107779
-3.7 0.0107152
-3.6 0.010651
-3.5 0.0106339
-3.4 0.0105319
-3.3 0.0104908
-3.2 0.0104413
-3.1 0.0104049
-3 0.010326
-2.9 0.0102845
-2.8 0.0102634
-2.7 0.0102107
-2.6 0.0101597
-2.5 0.0100734
-2.4 0.0100113
-2.3 0.00997437
-2.2 0.00991595
-2.1 0.00985489
-2 0.00980904
-1.9 0.00976926
-1.8 0.0096896
-1.7 0.00960819
-1.6 0.00956142
-1.5 0.00952319
-1.4 0.00948053
-1.3 0.00940719
-1.2 0.0093704
-1.1 0.00930815
-1 0.009236
-0.9 0.00919588
-0.8 0.009142
-0.7 0.00907684
-0.6 0.00902432
-0.5 0.00895284
-0.4 0.00885046
-0.3 0.00878252
-0.2 0.0087287
-0.1 0.00863404
0 0.00862145
0.1 0.00855211
0.2 0.00843832
0.3 0.00833845
0.4 0.0082601
0.5 0.00817894
0.6 0.00814528
0.7 0.00806431
0.8 0.00799208
0.9 0.00791928
1 0.00786083
1.1 0.00778233
1.2 0.00767379
1.3 0.00760981
1.4 0.00750476
1.5 0.00743484
1.6 0.00736079
1.7 0.00729222
1.8 0.00721242
1.9 0.00711504
2 0.00703046
2.1 0.00694482
2.2 0.00685855
2.3 0.00674542
2.4 0.00661639
2.5 0.0065404
2.6 0.00646494
2.7 0.00636751
2.8 0.0062645
2.9 0.00614291
3 0.00602012
3.1 0.00593989
3.2 0.00582369
3.3 0.00568336
3.4 0.00556536
3.5 0.0054206
3.6 0.00528021
3.7 0.00514482
3.8 0.00503105
3.9 0.00490253
4 0.00474898
4.1 0.00456635
4.2 0.00441648
4.3 0.00429718
4.4 0.00415266
4.5 0.00397176
4.6 0.00379545
4.7 0.00357856
4.8 0.00335144
4.9 0.00309234
5 0.00274305
5.1 0.00231832
5.2 0.00180789
5.3 0.00128565
5.4 0.000887661
5.5 0.000627347
5.6 0.000474679
5.7 0.000419033
5.8 0.000391279
5.9 0.000379996
6 0.000367511
6.1 0.000363054
6.2 0.000354726
6.3 0.00035704
6.4 0.000340642
6.5 0.000336565
6.6 0.000338049
6.7 0.00034767
6.8 0.00032971
6.9 0.000327434
7 0.000323979
7.1 0.00028801
7.2 0.000289104
7.3 0.000283112
7.4 0.000282091
7.5 0.000269365
7.6 0.000276406
7.7 0.000241505
7.8 0.000230222
7.9 0.000232464
8 0.000232688
8.1 0.000222884
8.2 0.000212173
8.3 0.000228851
8.4 0.000211356
8.5 0.000211257
8.6 0.000203662
8.7 0.000209023
8.8 0.000214375
8.9 0.000199584
9 0.00018562
9.1 0.00017876
9.2 0.000180616
9.3 0.000188877
9.4 0.000168976
9.5 0.000164748
9.6 0.000165036
9.7 0.000165558
9.8 0.000147766
9.9 0.000144529
10 0.000140986
10.1 0.000132458
10.2 0.000132791
