-10.2 0.0677245
-10.1 0.0676178
-10 0.0689144
-9.9 0.0692783
-9.8 0.0695831
-9.7 0.0704838
-9.6 0.0703017
-9.5 0.0707654
-9.4 0.0715286
-9.3 0.071676
-9.2 0.0720345
-9.1 0.0718432
-9 0.0722012
-8.9 0.0729165
-8.8 0.0727959
-8.7 0.0733427
-8.6 0.0733673
-8.5 0.0735145
-8.4 0.0739192
-8.3 0.0739761
-8.2 0.0746718
-8.1 0.0746448
-8 0.0749989
-7.9 0.0752544
-7.8 0.0752071
-7.7 0.0759271
-7.6 0.0757933
-7.5 0.0765917
-7.4 0.0763471
-7.3 0.076718
-7.2 0.077308
-7.1 0.0777472
-7 0.0781992
-6.9 0.0783824
-6.8 0.078754
-6.7 0.0791228
-6.6 0.079545
-6.5 0.0796294
-6.4 0.0802961
-6.3 0.0805284
-6.2 0.0807889
-6.1 0.0813115
-6 0.081859
-5.9 0.082022
-5.8 0.0821938
-5.7 0.0826253
-5.6 0.0834669
-5.5 0.0838817
-5.4 0.0846905
-5.3 0.085101
-5.2 0.0861948
-5.1 0.0868855
-5 0.0877537
-4.9 0.0889203
-4.8 0.0900377
-4.7 0.0905725
-4.6 0.0901522
-4.5 0.089892
-4.4 0.090169
-4.3 0.090361
-4.2 0.0898784
-4.1 0.0895569
-4 0.0897293
-3.9 0.0899065
-3.8 0.0894439
-3.7 0.0891247
-3.6 0.0895374
-3.5 0.0898872
-3.4 0.0897272
-3.3 0.0890158
-3.2 0.0894578
-3.1 0.089708
-3 0.0890591
-2.9 0.0885955
-2.8 0.0887442
-2.7 0.0890159
-2.6 0.0890237
-2.5 0.0890237
-2.4 0.0885543
-2.3 0.0887471
-2.2 0.0893464
-2.1 0.0890124
-2 0.0886177
-1.9 0.0888648
-1.8 0.0890671
-1.7 0.0885106
-1.6 0.0883505
-1.5 0.0886504
-1.4 0.0888977
-1.3 0.0892248
-1.2 0.0892753
-1.1 0.0887616
-1 0.0884236
-0.9 0.0889313
-0.8 0.0891408
-0.7 0.0893198
-0.6 0.0898253
-0.5 0.0896653
-0.4 0.0898768
-0.3 0.0896908
-0.2 0.0900452
-0.1 0.089783
0 0.0900432
0.1 0.0898133
0.2 0.0900917
0.3 0.0894867
0.4 0.0892105
0.5 0.0895234
0.6 0.0891565
0.7 0.0894276
0.8 0.0895923
0.9 0.0897284
1 0.089753
1.1 0.0902074
1.2 0.0901149
1.3 0.0899982
1.4 0.0895743
1.5 0.0897865
1.6 0.0909564
1.7 0.0915022
1.8 0.0908514
1.9 0.0901583
2 0.0900454
2.1 0.0909213
2.2 0.0920687
2.3 0.0920893
2.4 0.0908897
2.5 0.0903046
2.6 0.0904269
2.7 0.0918341
2.8 0.0926482
2.9 0.0915859
3 0.0910459
3.1 0.0906098
3.2 0.0910907
3.3 0.0915104
3.4 0.0912654
3.5 0.0907085
3.6 0.0896221
3.7 0.0890718
3.8 0.089905
3.9 0.0910851
4 0.0902973
4.1 0.0889882
4.2 0.0877215
4.3 0.0881975
4.4 0.0894364
4.5 0.0912764
4.6 0.0920264
4.7 0.0919554
4.8 0.0935784
4.9 0.0942819
5 0.0942042
5.1 0.087168
5.2 0.0730609
5.3 0.0519936
5.4 0.0310467
5.5 0.0153538
5.6 0.00610628
5.7 0.00199733
5.8 0.000556659
5.9 7.6383e-05
6 0
6.1 0
6.2 0
6.3 0
6.4 0
6.5 0
6.6 0
6.7 0
6.8 0
6.9 0
7 0
7.1 0
7.2 0
7.3 0
7.4 0
7.5 0
7.6 0
7.7 0
7.8 0
7.9 0
8 0
8.1 0
8.2 0
8.3 0
8.4 0
8.5 0
8.6 0
8.7 0
8.8 0
8.9 0
9 0
9.1 0
9.2 0
9.3 0
9.4 0
9.5 0
9.6 0
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
