-2.2 0 0
-2.1 9.84887e-07 0
-2 9.8384e-07 0
-1.9 1.04049e-06 0
-1.8 1.04223e-06 0
-1.7 1.06741e-06 0
-1.6 1.06256e-06 0
-1.5 1.06372e-06 0
-1.4 1.08506e-06 0
-1.3 1.00977e-06 0
-1.2 1.04227e-06 0
-1.1 1.04924e-06 0
-1 1.05985e-06 0
-0.9 1.02672e-06 0
-0.8 1.01306e-06 0
-0.7 1.01599e-06 0
-0.6 9.75111e-07 0
-0.5 1.0181e-06 0
-0.4 1.03059e-06 0
-0.3 1.0158e-06 0
-0.2 9.85583e-07 0
-0.1 9.92623e-07 0
2.22045e-16 9.48306e-07 0
0.1 9.5486e-07 0
0.2 9.60707e-07 0
0.3 1.02686e-06 0
0.4 9.68665e-07 0
0.5 9.58577e-07 0
0.6 9.78529e-07 0
0.7 9.79562e-07 0
0.8 1.03827e-06 0
0.9 1.02684e-06 0
1 9.50659e-07 0
1.1 9.74369e-07 0
1.2 9.79006e-07 0
1.3 9.74352e-07 0
1.4 9.49264e-07 0
1.5 1.02074e-06 0
1.6 1.06787e-06 0
1.7 1.00656e-06 0
1.8 9.81281e-07 0
1.9 9.74236e-07 0
2 9.75718e-07 0
2.1 9.50486e-07 0
2.2 9.79218e-07 0
2.3 9.82534e-07 0
2.4 9.7004e-07 0
2.5 9.86199e-07 0
2.6 9.45088e-07 0
2.7 9.24572e-07 0
2.8 9.39699e-07 0
2.9 9.78823e-07 0
3 9.66312e-07 0
3.1 9.57377e-07 0
3.2 9.50066e-07 0
3.3 9.50428e-07 0
3.4 9.1453e-07 0
3.5 9.24013e-07 0
3.6 9.58151e-07 0
3.7 9.77576e-07 0
3.8 9.54039e-07 0
3.9 9.18492e-07 0
4 9.14704e-07 0
4.1 9.17507e-07 0
4.2 9.05344e-07 0
4.3 9.03254e-07 0
4.4 9.18865e-07 0
4.5 9.6454e-07 0
4.6 9.35724e-07 0
4.7 9.266e-07 0
4.8 9.04293e-07 0
4.9 9.40875e-07 0
5 9.33968e-07 0
5.1 9.23453e-07 0
5.2 8.90928e-07 0
5.3 9.11614e-07 0
5.4 9.62436e-07 0
5.5 8.68755e-07 0
5.6 9.03161e-07 0
5.7 9.18559e-07 0
5.8 8.77147e-07 0
5.9 8.80731e-07 0
6 8.26669e-07 0
6.1 8.81223e-07 0
6.2 8.35921e-07 0
6.3 9.00728e-07 0
6.4 9.32121e-07 0
6.5 8.45393e-07 0
6.6 8.00552e-07 0
6.7 8.71323e-07 0
6.8 8.32227e-07 0
6.9 8.90327e-07 0
7 8.57666e-07 0
7.1 8.69532e-07 0
7.2 8.66342e-07 0
7.3 8.20115e-07 0
7.4 8.23604e-07 0
7.5 8.09572e-07 0
7.6 8.33753e-07 0
7.7 8.11614e-07 0
7.8 8.62374e-07 0
7.9 8.9601e-07 0
8 8.37811e-07 0
8.1 8.833e-07 0
8.2 8.097e-07 0
8.3 8.51047e-07 0
8.4 8.31781e-07 0
8.5 8.54327e-07 0
8.6 8.25998e-07 0
8.7 7.98402e-07 0
8.8 8.21538e-07 0
