-10.2 0.0481345 3.8526e-05
-10.1 0.0485027 4.13239e-05
-10 0.0488222 4.07251e-05
-9.9 0.049187 4.41069e-05
-9.8 0.0494348 4.1361e-05
-9.7 0.0496959 4.5345e-05
-9.6 0.0499211 4.44064e-05
-9.5 0.0500335 4.02458e-05
-9.4 0.0503227 4.1156e-05
-9.3 0.0505503 4.62833e-05
-9.2 0.050761 4.05887e-05
-9.1 0.0510354 4.80542e-05
-9 0.0511933 4.32165e-05
-8.9 0.0513861 4.56065e-05
-8.8 0.0516285 4.26696e-05
-8.7 0.0518071 4.13271e-05
-8.6 0.051977 4.61681e-05
-8.5 0.052155 4.23997e-05
-8.4 0.0523495 4.48106e-05
-8.3 0.0526077 4.49399e-05
-8.2 0.0527683 3.97364e-05
-8.1 0.0530097 4.13701e-05
-8 0.0532576 4.34479e-05
-7.9 0.053415 4.95561e-05
-7.8 0.0536309 4.34097e-05
-7.7 0.0538467 4.55482e-05
-7.6 0.0539377 4.17899e-05
-7.5 0.0541593 3.76438e-05
-7.4 0.054399 4.2397e-05
-7.3 0.0546551 4.19183e-05
-7.2 0.054851 4.55966e-05
-7.1 0.0550852 4.70046e-05
-7 0.0553151 4.37606e-05
-6.9 0.0555278 4.29771e-05
-6.8 0.0557638 4.53134e-05
-6.7 0.0559927 4.00383e-05
-6.6 0.0561951 4.34888e-05
-6.5 0.0564705 4.33066e-05
-6.4 0.0567471 4.49727e-05
-6.3 0.0569932 4.75549e-05
-6.2 0.0573234 5.13729e-05
-6.1 0.0575721 4.96898e-05
-6 0.0578795 5.15137e-05
-5.9 0.0582073 4.9685e-05
-5.8 0.0585401 5.26277e-05
-5.7 0.0589092 4.83142e-05
-5.6 0.0594664 4.73989e-05
-5.5 0.0599932 5.47816e-05
-5.4 0.0604453 5.48237e-05
-5.3 0.0610032 5.57922e-05
-5.2 0.0615134 6.19471e-05
-5.1 0.0621176 5.87529e-05
-5 0.0625989 6.24275e-05
-4.9 0.0627078 5.96247e-05
-4.8 0.06264 6.10676e-05
-4.7 0.0625715 5.76595e-05
-4.6 0.0626437 6.52744e-05
-4.5 0.062613 5.79575e-05
-4.4 0.0623955 5.59613e-05
-4.3 0.062421 5.67509e-05
-4.2 0.0625594 5.50724e-05
-4.1 0.0624695 4.99843e-05
-4 0.0624367 5.037e-05
-3.9 0.0623722 4.92258e-05
-3.8 0.0624688 5.2561e-05
-3.7 0.0624647 5.98195e-05
-3.6 0.0623922 6.33498e-05
-3.5 0.0623522 5.6713e-05
-3.4 0.0624547 5.94313e-05
-3.3 0.0624445 6.23617e-05
-3.2 0.0622995 5.60227e-05
-3.1 0.0621997 6.14736e-05
-3 0.0622194 5.97809e-05
-2.9 0.0622006 5.38157e-05
-2.8 0.0621442 5.47684e-05
-2.7 0.0620735 5.76066e-05
-2.6 0.0620818 5.16086e-05
-2.5 0.0621827 5.63202e-05
-2.4 0.0621663 5.45584e-05
-2.3 0.0619408 5.40215e-05
-2.2 0.0619714 5.8913e-05
-2.1 0.0619113 5.25388e-05
-2 0.0620208 5.06272e-05
-1.9 0.0618739 6.22819e-05
-1.8 0.0617451 5.66251e-05
-1.7 0.0617846 5.67439e-05
-1.6 0.0619645 6.01236e-05
-1.5 0.0619216 5.37332e-05
-1.4 0.0617902 5.09673e-05
-1.3 0.0617269 5.82861e-05
-1.2 0.0618209 5.56003e-05
-1.1 0.0619752 5.22307e-05
-1 0.0619434 4.95655e-05
-0.9 0.0618022 5.38014e-05
-0.8 0.06172 5.38823e-05
-0.7 0.0618488 6.28849e-05
-0.6 0.0619943 5.95154e-05
-0.5 0.0619635 6.0022e-05
-0.4 0.0618104 5.81319e-05
-0.3 0.0618164 5.79215e-05
